time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
8.2,3.70106091460959,1.62713836474419,-0.009230304934112,0.210026710446364,0.068249904710209,-0.274199779072307,-7.36504215646968E-19,-0.023703707394408,-0.011018784412213,-1.31237863756869E-15,0.020062176688238,0.189964533758126,0.380199380945284,-0.024989553586778,-0.077010304271141,-0.00087137987498,61461.8358914856,245969.951147099,1165.80114778571
8.3,3.7077669713277,1.59966395445663,-0.009230304934112,0.199817255149699,0.065867118273562,-0.275281801116468,1.14586378046638E-17,-0.023950332049635,-0.010621474019786,-1.36796401833968E-15,0.017563129546381,0.182254125603318,0.380112169051137,-0.024991332118859,-0.077194741347682,-0.000872843317609,61580.8557311743,238526.472388564,1109.1933439362
8.4,3.71423353119003,1.57208333787525,-0.009230304934112,0.189589576310697,0.063460117068456,-0.276323811639041,1.47022371111531E-17,-0.024187993117989,-0.010218555368878,-1.3984890324487E-15,0.015063916474675,0.174525659836022,0.380024810829698,-0.024992874542225,-0.077371530022674,-0.00087430642418,61696.8967600506,231487.392480783,1052.3692122058
8.5,3.72045821779579,1.54440054386447,-0.009230304934112,0.179344463272018,0.061029805185986,-0.277325259699903,-3.47970331263309E-18,-0.024416536228482,-0.009810226668376,-1.28766872021629E-15,0.012564561084747,0.166779902187271,0.379937306314594,-0.024994180842302,-0.077540652780129,-0.000875769194124,61809.9249208248,224814.977648751,995.338489264455
8.6,3.72643874591613,1.5166196553836,-0.009230304934112,0.169082707090933,0.058577101882069,-0.27828561442177,1.42810140821104E-17,-0.02463581247507,-0.009396690956978,-1.22334809144783E-15,0.010065086989567,0.159017620101367,0.379849655539514,-0.024995251006748,-0.077702092863376,-0.00087723162693,61919.907295361,218475.875485949,938.111026770399
8.7,3.73217292298299,1.48874480745665,-0.009230304934112,0.158805100463066,0.056102941023164,-0.279204365465752,1.25823639657287E-17,-0.024845678570175,-0.008978155948103,-3.26920971276857E-16,0.007565517803226,0.15123958265984,0.379761858538197,-0.024996085025459,-0.077855834277159,-0.000878693722143,62026.81212508,212440.498621622,880.696786364803
8.8,3.73765865052178,1.46078018509543,-0.009230304934112,0.148512437645967,0.053608270516221,-0.280081023489484,1.18204513079568E-17,-0.025045997007078,-0.008554833843707,-9.73684853253589E-16,0.005065877140716,0.14344656050525,0.379673915344442,-0.024996682890548,-0.078001861788778,-0.000880155479024,62130.6088308792,206682.509733075,823.105834558
8.9,3.74289392552634,1.43273002117773,-0.009230304934113,0.138205514382537,0.051094051723533,-0.280915120587461,-3.18187550863014E-18,-0.025236636204155,-0.008126941151133,-6.86775879872976E-16,0.002566188617703,0.135639325764835,0.379585825992104,-0.024997044596371,-0.078140160929991,-0.000881616897061,62231.2680323149,201178.388978962,765.348337523257
9,3.74787684177455,1.40459859428242,-0.009230304934112,0.127885127824304,0.048561258862978,-0.281706210712722,7.55399050014725E-18,-0.02541747064676,-0.007694698515833,-1.13471071956357E-15,6.64758503032761E-05,0.127818651974001,0.379497590515094,-0.024997170139508,-0.078270717998208,-0.000883077975743,62328.761565987,195907.068863416,707.434555792938
9.1,3.75260559108338,1.37639022648324,-0.009230304934111,0.117552076454556,0.046010878394418,-0.282453870079616,8.15484267421624E-18,-0.025588381025931,-0.007258330503699,-7.27562246617127E-16,-0.002433237545135,0.119985313999691,0.379409208947378,-0.024997059518775,-0.078393520057915,-0.000884538714502,62423.0625034743,190849.624578808,649.374838867334
9.2,3.75707846450179,1.3481092811034,-0.009230304934112,0.107207160011343,0.043443908392651,-0.283157697546984,1.4343151754315E-17,-0.025749254365742,-0.00681806542122,-8.40445087865399E-16,-0.004932927952259,0.112140087963602,0.37932068132298,-0.024996712735216,-0.078508554941962,-0.000885999112711,62514.1451682974,185989.010233856,591.179619738247
9.3,3.76129385344037,1.31976016043277,-0.009230304934112,0.096851179410361,0.040861357907804,-0.283817314981265,5.22544652049224E-18,-0.025899984149074,-0.006374135088318,-4.99071751541026E-16,-0.007432571754934,0.104283751165295,0.379232007675978,-0.024996129792107,-0.078615811252789,-0.00088745916986,62601.9851523905,181309.833226417,532.859409332954
9.4,3.76525025073641,1.29134730340984,-0.00923030493411,0.086484936667714,0.038264246313691,-0.284432367599131,8.13616310358989E-18,-0.026040470433118,-0.005926774664635,-1.03637920943017E-15,-0.009932145337463,0.096417082005177,0.37914318804051,-0.024995310694955,-0.078715278363518,-0.00088891888538,62686.5593314783,176798.160474653,474.424790881671
9.5,3.76894625165315,1.26287518327042,-0.009230304934112,0.076109234822562,0.035653602644864,-0.285002524289136,1.61023361863707E-17,-0.026170619958469,-0.005476222412245,-5.01945288252395E-16,-0.012431625084815,0.088540859907377,0.379054222450765,-0.024994255451501,-0.078806946418979,-0.000890378258703,62767.8458800216,172441.351380108,415.88641421876
9.6,3.77238055481234,1.23434830516527,-0.009230304934111,0.06572487785968,0.033030464923117,-0.285527477912024,1.84867288968619E-17,-0.026290346250985,-0.005022719486766,-1.34910723815749E-15,-0.014930987382845,0.080655865242524,0.378965110940994,-0.024992964071714,-0.078890806336787,-0.000891837289259,62845.8242851898,168227.913314767,357.254990017329
9.7,3.77555196305881,1.20577120374876,-0.009230304934112,0.055332670631911,0.030395879474075,-0.286006945579247,6.37055657389154E-18,-0.026399569716694,-0.004566509731406,-6.5567491825443E-16,-0.017430208618516,0.072762879250426,0.378875853545499,-0.024991436567792,-0.078966849808182,-0.000893295976539,62920.4753599895,164147.376166014,298.541283964359
9.8,3.77845938425635,1.1771484407408,-0.009230304934112,0.044933418782542,0.02775090023467,-0.286440668909368,3.26304503876958E-18,-0.026498217735284,-0.004107839416191,-9.50176617219002E-16,-0.019929265180125,0.064862683962667,0.378786450298641,-0.024989672954167,-0.079035069298811,-0.000894754319859,62991.7812558817,160190.183070294,239.756110880167
9.9,3.78110183201383,1.14848460246425,-0.009230304934112,0.034527928667596,0.025096588052278,-0.286828414262017,1.40125706340828E-17,-0.026586224726932,-0.003646957061465,-6.20103874289696E-16,-0.022428133457525,0.056956062125121,0.378696901234837,-0.024987673247502,-0.079095458049522,-0.000896212318821,63059.7254740518,156347.594946713,180.910328797212
10,3.78347842634087,1.11978429736005,-0.009230304934111,0.024117007278054,0.022434009976193,-0.287169972949066,1.07901522807478E-17,-0.026663532240194,-0.003184113175552,-7.39164348005185E-16,-0.024926789842348,0.049043797120402,0.378607206388559,-0.024985437466693,-0.079148010077063,-0.000897669972687,63124.2928763379,152611.606840453,122.014832982113
