time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
2.867,3.19813553632004,1.72333535668605,-0.00923030493411236,0.292626853937339,0.0194114184933022,-0.0443719656390079,2.28185956188201e-20,5.56582841060305e-06,-0.000383747857096495,-8.13417846869642e-16,0.045758094934302,0.246868759003037,-0.0771978707641016,-0.0135293840808615,-0.000413836666666612,0.00762994079261148,53768.7877157903,257286.567898083,-75558.2393643361
2.868,3.19815494774154,1.72329098452854,-0.00923030493411181,0.292612910664298,0.0194114239702492,-0.0443723493774783,3.0737057107401e-18,5.49277395034409e-06,-0.000383731166573753,-2.07721388592555e-15,0.0457445654994988,0.246868345164799,-0.0771902402601607,-0.0135294348032673,-0.000413838237903974,0.00763050394091636,53769.1409323947,257288.326705811,-75550.6838641548
2.869,3.19817435916849,1.72324661198729,-0.00923030493411188,0.292598967338978,0.0194114293741462,-0.0443727330992592,1.63032941644737e-18,5.41971668521768e-06,-0.000383714473045416,-1.70933177402166e-15,0.0457310360139881,0.24686793132499,-0.0771826091931272,-0.0135294855106878,-0.000413839809084493,0.00763106703352889,53769.4941603839,257290.085545588,-75543.1278015386
2.87,3.1981937706008,1.72320223906233,-0.00923030493411145,0.292585023961395,0.0194114347049902,-0.0443731168043468,3.5354991834606e-18,5.34665646467758e-06,-0.00038369777679037,-1.58598888756833e-15,0.045717506477785,0.24686751748361,-0.0771749775630567,-0.0135295362030945,-0.000413841380293434,0.00763163007049172,53769.8473997558,257291.844417401,-75535.5711765434
2.871,3.19821318203841,1.72315786575368,-0.00923030493411196,0.292571080531563,0.0194114399627786,-0.044373500492739,8.04685369434485e-19,5.27359329360877e-06,-0.000383681076774778,-5.21896190736047e-16,0.0457039768909044,0.246867103640658,-0.0771673453700049,-0.013529586880523,-0.000413842951473953,0.00763219305176221,53770.2006505149,257293.603321262,-75528.0139892244
2.872,3.19823259348124,1.72311349206134,-0.00923030493411229,0.292557137049497,0.0194114451475085,-0.0443738841644322,8.29458983430504e-19,5.20052746866284e-06,-0.000383664373890369,-1.08703929536234e-15,0.0456904472533615,0.246866689796136,-0.0771597126140276,-0.0135296375429448,-0.000413844522682894,0.00763275597736879,53770.553912656,257295.362257138,-75520.4562396373
2.873,3.19825200492922,1.72306911798534,-0.00923030493411221,0.292543193515213,0.0194114502591771,-0.0443742678194233,1.62503043141121e-18,5.12745902936373e-06,-0.000383647669012888,-8.28240042420657e-16,0.0456769175651711,0.246866275950042,-0.0771520792951803,-0.0135296881903599,-0.000413846093863413,0.00763331884729723,53770.9071861742,257297.121225,-75512.8979278378
2.874,3.19827141638227,1.7230247435257,-0.00923030493411147,0.292529249928725,0.0194114552977817,-0.0443746514577101,2.19963130966572e-18,5.05438697073757e-06,-0.000383630958998182,-1.50600910955216e-15,0.0456633878263484,0.246865862102377,-0.0771444454135187,-0.0135297388227968,-0.000413847665043932,0.00763388166154755,53771.260471085,257298.880224921,-75505.3390538816
2.875,3.19829082784032,1.72298036868242,-0.00923030493411191,0.292515306290048,0.0194114602633191,-0.0443750350792882,2.08604424350031e-18,4.98131306958527e-06,-0.000383614248022468,-1.17240560478775e-15,0.0456498580369081,0.24686544825314,-0.0771368109690986,-0.01352978944022,-0.000413849236224451,0.00763444442009131,53771.6137673657,257300.639256777,-75497.7796178238
2.876,3.19831023930331,1.72293599345554,-0.00923030493411119,0.292501362599198,0.0194114651557869,-0.044375418684156,2.40302117269247e-18,4.90823598653378e-06,-0.000383597533033964,-4.92099878242645e-16,0.0456363281968655,0.246865034402333,-0.0771291759619757,-0.0135298400426507,-0.00041385080740497,0.00763500712294274,53771.9670750321,257302.398320641,-75490.2196197205
2.877,3.19832965077115,1.72289161784505,-0.00923030493411182,0.29248741885619,0.0194114699751822,-0.0443758022723094,5.08463433425398e-19,4.83515613014518e-06,-0.000383580815311646,-7.37079816199928e-16,0.0456227983062354,0.246864620549954,-0.0771215403922056,-0.0135298906300818,-0.000413852378585489,0.00763556977011604,53772.3203940765,257304.157416472,-75482.6590596271
2.878,3.19834906224377,1.72284724185099,-0.00923030493411227,0.292473475061038,0.0194114747215021,-0.0443761858437456,-3.51862843848303e-19,4.76207312738453e-06,-0.000383564094310174,-4.02767936509253e-17,0.0456092683650329,0.246864206696005,-0.077113904259844,-0.0135299412025134,-0.000413853949737586,0.00763613236158278,53772.6737245018,257305.916544274,-75475.0979375994
2.879,3.1983684737211,1.72280286547336,-0.00923030493411155,0.292459531213757,0.0194114793947438,-0.0443765693984621,2.45919161936138e-18,4.68898744543367e-06,-0.000383547369541049,-1.98856234498211e-15,0.0455957383732729,0.246863792840484,-0.0771062675649467,-0.0135299917599596,-0.000413855520946527,0.00763669489734298,53773.0270663091,257307.675704045,-75467.5362536926
2.88,3.19838788520307,1.72275848871218,-0.00923030493411195,0.292445587314362,0.0194114839949042,-0.0443769529364549,4.6715602979609e-18,4.61589887823521e-06,-0.000383530642876551,-5.86272603236371e-16,0.0455822083309705,0.246863378983392,-0.0770986303075693,-0.0135300423023921,-0.000413857092098624,0.00763725737738241,53773.3804194888,257309.434895736,-75459.9740079629
2.881,3.1984072966896,1.72271411156748,-0.00923030493411151,0.292431643362869,0.0194114885219807,-0.0443773364577213,2.24428258617993e-18,4.54280756878589e-06,-0.000383513912904476,-1.32348588511659e-15,0.0455686782381407,0.246862965124728,-0.0770909924877675,-0.0135300928298392,-0.000413858663250721,0.00763781980172951,53773.733784047,257311.194119367,-75452.4112004655
2.882,3.19842670818062,1.72266973403926,-0.00923030493411186,0.292417699359292,0.0194114929759703,-0.0443777199622582,9.39901319345596e-20,4.46971353706971e-06,-0.000383497179662129,-1.5110549461351e-15,0.0455551480947984,0.246862551264494,-0.0770833541055972,-0.0135301433422796,-0.00041386023443124,0.00763838217035584,53774.0871599828,257312.953374927,-75444.8478312561
2.883,3.19844611967606,1.72262535612755,-0.00923030493411255,0.292403755303647,0.0194114973568704,-0.044378103450063,-2.543326273231e-19,4.39661626439047e-06,-0.000383480442714301,-1.37239475509331e-15,0.0455416179009587,0.246862137402688,-0.0770757151611139,-0.0135301938397276,-0.000413861805583338,0.00763894448326141,53774.4405472984,257314.712662422,-75437.2839003904
2.884,3.19846553117585,1.72258097783236,-0.00923030493411254,0.292389811195948,0.0194115016646778,-0.0443784869211316,2.59550579192736e-18,4.3235161739652e-06,-0.000383463702751996,-1.46638974564026e-15,0.0455280876566365,0.246861723539312,-0.0770680756543735,-0.0135302443221832,-0.000413863376735435,0.00763950674043201,53774.7939459894,257316.471981822,-75429.719407924
2.885,3.1984849426799,1.7225365991537,-0.00923030493411177,0.292375867036211,0.0194115058993899,-0.0443788703754615,3.75892737796251e-18,4.25041352425382e-06,-0.000383446960132261,-1.48915391156175e-15,0.0455145573618469,0.246861309674364,-0.0770604355854316,-0.013530294789625,-0.000413864947915954,0.00764006894188185,53775.1473560529,257318.231333108,-75422.1543539126
2.886,3.19850435418816,1.7224922200916,-0.00923030493411168,0.292361922824449,0.0194115100610037,-0.0443792538130498,3.37950800932736e-18,4.17730819757267e-06,-0.000383430214938585,-1.46253180243584e-15,0.0455010270166048,0.246860895807845,-0.077052794954344,-0.0135303452420743,-0.00041386651903963,0.00764063108759672,53775.5007774884,257319.990716267,-75414.5887384117
2.887,3.19852376570053,1.72244784064607,-0.00923030493411191,0.29234797856068,0.0194115141495168,-0.0443796372338935,2.27117486861775e-18,4.10419962904029e-06,-0.000383413465401716,-9.33169330728375e-16,0.0454874966209253,0.246860481939754,-0.0770451537611665,-0.0135303956795312,-0.000413868090220149,0.00764119317754819,53775.854210304,257321.750131337,-75407.0225614771
2.888,3.19854317721697,1.72240346081713,-0.00923030493411266,0.292334034244916,0.0194115181649262,-0.0443800206379891,1.66570690017893e-18,4.03108854474254e-06,-0.000383396713919737,-1.42467107305403e-15,0.0454739661748233,0.246860068070093,-0.0770375120059547,-0.0135304461019885,-0.000413869661343824,0.00764175521180732,53776.2076544871,257323.509578247,-75399.4558231644
2.889,3.19856258873737,1.72235908060479,-0.0092303049341114,0.292320089877174,0.019411522107229,-0.0443804040253342,1.59006358435231e-18,3.95797469421311e-06,-0.000383379959380648,-3.94994053477268e-16,0.0454604356783138,0.246859654198861,-0.0770298696887644,-0.0135304965094392,-0.000413871232524343,0.00764231719028885,53776.5611100423,257325.269057015,-75391.8885235292
2.89,3.19858200026169,1.72231470000908,-0.00923030493411257,0.292306145457469,0.0194115259764224,-0.044380787395925,1.81647069204829e-18,3.88485801172678e-06,-0.000383363201724052,-1.71391194596245e-15,0.0454469051314119,0.246859240326057,-0.0770222268096513,-0.0135305469018974,-0.000413872803619597,0.00764287911302119,53776.9145769696,257327.028567632,-75384.3206626272
2.891,3.19860141178984,1.72227031903,-0.00923030493411196,0.292292200985815,0.0194115297725035,-0.0443811707497588,2.43579029797704e-18,3.81173786045963e-06,-0.000383346439781107,-4.69515200250172e-16,0.0454333745341326,0.246858826451682,-0.0770145833686713,-0.0135305972793631,-0.000413874374800116,0.00764344098001857,53777.2680552749,257328.788110122,-75376.7522405143
2.892,3.19862082332175,1.72222593766757,-0.00923030493411143,0.292278256462227,0.0194115334954691,-0.0443815540868317,2.46577034621245e-18,3.73861547675602e-06,-0.00038332967607424,-2.1377120431799e-15,0.0454198438864908,0.246858412575736,-0.0770069393658801,-0.0135306476418151,-0.000413875945952213,0.00764400279123834,53777.6215449436,257330.547684408,-75369.1832572458
2.893,3.19864023485734,1.72218155592182,-0.0092303049341112,0.292264311886721,0.0194115371453169,-0.0443819374071415,1.83740125044025e-18,3.66548991959093e-06,-0.000383312908297739,-8.39248453609241e-16,0.0454063131885015,0.246857998698219,-0.0769992948013334,-0.0135306979892817,-0.000413877517047467,0.00764456454670892,53777.9750459876,257332.307290539,-75361.6137128776
2.894,3.19865964639655,1.72213717379275,-0.00923030493411178,0.292250367259311,0.0194115407220439,-0.0443823207106846,4.15859009582718e-18,3.59236193681056e-06,-0.000383296138279476,-1.01333245375156e-15,0.0453927824401797,0.246857584819131,-0.076991649675087,-0.0135307483217559,-0.000413879088199565,0.0076451262464019,53778.3285583963,257334.066928456,-75354.0436074652
2.895,3.19867905793929,1.72209279128039,-0.00923030493411119,0.292236422580012,0.0194115442256474,-0.0443827039974587,5.94545085116954e-20,3.51923095598394e-06,-0.000383279365046008,-1.2584212881788e-15,0.0453792516415405,0.246857170938472,-0.0769840039871967,-0.0135307986392093,-0.00041388065932324,0.00764568789031728,53778.6820821747,257335.82659818,-75346.4729410644
2.896,3.19869846948551,1.72204840838475,-0.00923030493411176,0.29222247784884,0.0194115476561244,-0.04438308726746,2.1290198535407e-18,3.44609711522281e-06,-0.000383262588123046,-1.95897672971548e-15,0.0453657207925988,0.246856757056241,-0.0769763577377182,-0.0135308489416843,-0.000413882230475338,0.00764624947848347,53779.0356173241,257337.58629971,-75338.9017137308
2.897,3.19871788103511,1.72200402510585,-0.00923030493411204,0.292208533065809,0.0194115510134721,-0.0443834705206854,1.46845757044581e-18,3.37296074803817e-06,-0.000383245809118193,-1.2447717298067e-15,0.0453521898933697,0.24685634317244,-0.0769687109267073,-0.0135308992291456,-0.00041388380154217,0.00764681101085785,53779.3891638357,257339.346032995,-75331.3299255202
2.898,3.19873729258804,1.72195964144371,-0.00923030493411212,0.292194588230935,0.0194115542976876,-0.0443838537571317,-8.11454958484461e-19,3.2998211221269e-06,-0.000383229026443388,-1.3298269154724e-15,0.0453386589438681,0.246855929287067,-0.0769610635542199,-0.0135309495016145,-0.000413885372722689,0.00764737248745462,53779.7427217177,257341.10579807,-75323.7575764884
2.899,3.19875670414422,1.72191525739834,-0.0092303049341115,0.292180643344232,0.0194115575087684,-0.0443842369767966,1.90486294732161e-18,3.22667888053019e-06,-0.000383212241116482,-1.29523171933633e-15,0.045325127944109,0.246855515400123,-0.0769534156203116,-0.0135309997590838,-0.000413886943817943,0.00764793390827379,53780.0962909636,257342.865594895,-75316.1846666908
2.9,3.19877611570357,1.72187087296975,-0.00923030493411229,0.292166698405716,0.0194115606467113,-0.0443846201796768,2.31505907360101e-18,3.15353363422588e-06,-0.000383195452014817,-2.62174069794418e-15,0.0453115968941074,0.246855101511608,-0.0769457671250383,-0.0135310500015535,-0.000413888514941618,0.00764849527327272,53780.4498715787,257344.625423491,-75308.6111961834
2.901,3.19879552726602,1.72182648815797,-0.00923030493411161,0.2921527534154,0.0194115637115135,-0.0443850033657687,-7.67679143317552e-19,3.08038602625516e-06,-0.000383178660973371,-4.68756807820609e-16,0.0452980657938784,0.246854687621522,-0.0769381180684558,-0.0135311002290308,-0.000413890086036872,0.00764905658250825,53780.8034635525,257346.385283799,-75301.0371650216
2.902,3.1988149388315,1.72178210296302,-0.00923030493411153,0.292138808373302,0.0194115667031726,-0.0443853865350701,1.12545494444073e-18,3.00723507828948e-06,-0.000383161865435966,-8.24564824842569e-16,0.0452845346434369,0.246854273729865,-0.0769304684506199,-0.0135311504415014,-0.000413891657160548,0.00764961783592355,53781.1570668983,257348.145175878,-75293.4625732613
2.903,3.19883435039994,1.7217377173849,-0.00923030493411216,0.292124863279435,0.0194115696216855,-0.0443857696875774,7.73490853975233e-19,2.93408158480446e-06,-0.000383145067727853,-6.51478744685339e-16,0.0452710034427979,0.246853859836637,-0.0769228182715863,-0.0135312006389725,-0.000413893228284223,0.00765017903354703,53781.5106816029,257349.905099657,-75285.8874209582
2.904,3.19885376197126,1.72169333142364,-0.00923030493411136,0.292110918133814,0.0194115724670492,-0.044386152823287,8.83173891336212e-19,2.86092497914225e-06,-0.000383128266349786,-1.86900812692245e-15,0.0452574721919765,0.246853445941837,-0.076915167531411,-0.0135312508214511,-0.000413894799379477,0.00765074017536449,53781.8643076741,257351.665055166,-75278.3117081681
2.905,3.19887317354538,1.72164894507925,-0.00923030493411232,0.292096972936454,0.019411575239261,-0.0443865359421964,9.20758648630718e-19,2.78776557172122e-06,-0.000383111461848884,-1.66804210428958e-15,0.0452439408909876,0.246853032045467,-0.0769075162301496,-0.0135313009889231,-0.000413896370474731,0.00765130126136171,53782.2179451076,257353.425042382,-75270.7354349466
2.906,3.19889258512224,1.72160455835175,-0.00923030493411209,0.292083027687371,0.0194115779383182,-0.0443869190443025,-3.49096008910855e-19,2.71460376888299e-06,-0.000383094655040495,-1.3094721281822e-15,0.0452304095398462,0.246852618147525,-0.0768998643678581,-0.0135313511414026,-0.000413897941569985,0.00765186229153869,53782.5715938989,257355.18506127,-75263.1586013493
2.907,3.19891199670177,1.72156017124115,-0.00923030493411169,0.29206908238658,0.0194115805642179,-0.0443873021296023,2.54584485975436e-18,2.64143896799851e-06,-0.000383077844452018,-6.25448557855326e-16,0.0452168781385673,0.246852204248013,-0.0768922119445922,-0.0135314012788754,-0.000413899512693661,0.00765242326589544,53782.9252540548,257356.94511186,-75255.5812074321
2.908,3.19893140828388,1.72151578374748,-0.00923030493411181,0.292055137034095,0.0194115831169573,-0.0443876851980924,2.05849810019082e-18,2.56827109978985e-06,-0.00038306103079222,-1.22320940717356e-15,0.0452033466871659,0.246851790346929,-0.0768845589604077,-0.0135314514013487,-0.000413901083788915,0.00765298418446037,53783.2789255717,257358.705194129,-75248.0032532509
2.909,3.19895081986851,1.72147139587075,-0.00923030493411206,0.292041191629931,0.0194115855965337,-0.0443880682497697,1.77312620509306e-18,2.49510068695002e-06,-0.00038304421472013,-1.6100104481259e-15,0.0451898151856571,0.246851376444274,-0.0768769054153605,-0.0135315015088295,-0.000413902654855747,0.00765354504716242,53783.6326084448,257360.465308046,-75240.4247388612
2.91,3.19897023145558,1.72142700761098,-0.00923030493411162,0.292027246174104,0.019411588002944,-0.0443884512846318,2.61236914432699e-18,2.42192754962289e-06,-0.000383027395171709,-1.13245150498989e-15,0.0451762836340558,0.246850962540048,-0.0768692513095065,-0.0135315516013108,-0.000413904225951001,0.00765410585405846,53783.9863026793,257362.225453626,-75232.8456643186
2.911,3.19898964304503,1.72138261896818,-0.00923030493411203,0.292013300666628,0.0194115903361857,-0.0443888343026748,4.44461919158056e-18,2.34875112292698e-06,-0.000383010572168274,-2.05631056403098e-15,0.045162752032377,0.246850548634251,-0.0768615966429014,-0.0135316016787854,-0.000413905797046255,0.00765466660510583,53784.3400082747,257363.985630866,-75225.2660296793
2.912,3.19900905463676,1.72133822994237,-0.00923030493411184,0.291999355107519,0.0194115925962557,-0.044389217303896,2.71544643959311e-18,2.27557178211768e-06,-0.000382993745361659,-1.30721556189706e-15,0.0451492203806357,0.246850134726883,-0.0768539414156011,-0.0135316517412676,-0.000413907368141508,0.00765522730031876,53784.6937252317,257365.745839762,-75217.6858349987
2.913,3.19902846623073,1.72129384053357,-0.00923030493411197,0.291985409496791,0.0194115947831511,-0.0443896002882916,4.15336571564511e-18,2.2023899872714e-06,-0.000382976916654343,-1.56878209096767e-15,0.045135688678847,0.246849720817944,-0.0768462856276614,-0.0135317017887431,-0.000413908939208341,0.00765578793966881,53785.04745354,257367.506080253,-75210.1050803327
2.914,3.19904787782684,1.72124945074179,-0.00923030493411193,0.291971463834459,0.0194115968968693,-0.0443899832558597,3.09446642852277e-18,2.12920568642971e-06,-0.000382960085140382,-1.1400649840886e-15,0.0451221569270258,0.246849306907433,-0.0768386292791382,-0.013531751821219,-0.000413910510275173,0.00765634852319863,53785.4011932034,257369.266352353,-75202.5237657369
2.915,3.19906728942503,1.72120506056705,-0.00923030493411243,0.291957518120539,0.0194115989374077,-0.0443903662065967,2.0464356932272e-18,2.05601820013612e-06,-0.000382943250228251,-1.64035832644853e-15,0.0451086251251871,0.246848892995352,-0.0768309723700873,-0.0135318018387025,-0.000413912081370427,0.00765690905085137,53785.754944225,257371.026656073,-75194.9418912672
2.916,3.19908670102522,1.72116067000937,-0.00923030493411065,0.291943572355045,0.0194116009047633,-0.0443907491404997,4.57715860927701e-18,1.98282820607076e-06,-0.000382926412680007,-1.31767713559567e-15,0.0450950932733459,0.2468484790817,-0.0768233149005647,-0.0135318518411864,-0.000413913652437259,0.00765746952266966,53786.1087065997,257372.786991377,-75187.3594569794
2.917,3.19910611262735,1.72111627906877,-0.00923030493411285,0.291929626537993,0.0194116027989334,-0.0443911320575657,1.90028864803025e-18,1.90963530055654e-06,-0.000382909571683854,-1.96486039210307e-15,0.0450815613715172,0.246848065166476,-0.0768156568706261,-0.0135319018286637,-0.000413915223504091,0.00765802993861087,53786.4624803311,257374.547358279,-75179.7764629291
2.918,3.19912552423133,1.72107188774526,-0.00923030493411153,0.291915680669397,0.0194116046199149,-0.0443915149577914,3.67334529965434e-18,1.83643917317511e-06,-0.000382892726905837,-1.17686793754762e-15,0.0450680294197161,0.246847651249681,-0.0768079982803274,-0.0135319518011414,-0.000413916794599345,0.00765859029871763,53786.8162654206,257376.307756781,-75172.1929091724
2.919,3.19914493583709,1.72102749603885,-0.00923030493411241,0.291901734749273,0.0194116063677052,-0.0443918978411738,-5.41136009830358e-19,1.76324038925202e-06,-0.000382875879614275,-8.83416469972526e-16,0.0450544974179575,0.246847237331316,-0.0768003391297244,-0.0135320017586196,-0.000413918365666177,0.00765915060291888,53787.1700618609,257378.068186836,-75164.6087957648
2.92,3.19916434744457,1.72098310394957,-0.00923030493411123,0.291887788777635,0.019411608042301,-0.0443922807077091,4.28682929517373e-18,1.69003904693099e-06,-0.00038285902943791,-1.19542014629167e-15,0.0450409653662564,0.246846823411379,-0.0767926794188732,-0.0135320517010982,-0.000413919936704588,0.00765971085125727,53787.5238696529,257379.828648445,-75157.0241227621
2.921,3.19918375905369,1.72093871147743,-0.00923030493411164,0.291873842754499,0.0194116096436999,-0.0443926635573946,3.26944240403685e-18,1.61683431221249e-06,-0.000382842175126186,-9.76289107485875e-16,0.0450274332646278,0.246846409489871,-0.0767850191478294,-0.0135321016285772,-0.000413921507799841,0.00766027104373279,53787.877688803,257381.589141634,-75149.4388902202
2.922,3.19920317066437,1.72089431862245,-0.00923030493411136,0.291859896679879,0.0194116111718989,-0.0443930463902273,2.32584279248309e-18,1.54362716031642e-06,-0.000382825318721913,-1.52813652625517e-15,0.0450139011130867,0.246845995566792,-0.0767773583166491,-0.0135321515410567,-0.000413923078838252,0.00766083118033123,53788.2315192998,257383.349666336,-75141.8530981948
2.923,3.19922258227654,1.72084992538465,-0.00923030493411136,0.291845950553791,0.0194116126268954,-0.0443934292062042,1.43065004849999e-18,1.47041717157848e-06,-0.000382808458684991,-6.87661638266228e-16,0.0450003689116482,0.246845581642143,-0.0767696969253881,-0.0135322014385366,-0.000413924649876662,0.00766139126100995,53788.5853611504,257385.110222583,-75134.2667467417
2.924,3.19924199389013,1.72080553176403,-0.00923030493411164,0.291832004376249,0.0194116140086865,-0.0443938120053223,2.16925814834834e-18,1.39720462044579e-06,-0.000382791596559073,-6.90521286891781e-16,0.0449868366603272,0.246845167715922,-0.0767620349741023,-0.013532251321017,-0.000413926220943495,0.00766195128584002,53788.9392143463,257386.870810325,-75126.6798359168
2.925,3.19926140550506,1.72076113776063,-0.00923030493411164,0.291818058147268,0.0194116153172696,-0.0443941947875789,2.90679495105524e-18,1.32398906016462e-06,-0.000382774730546487,-8.60477068248375e-16,0.0449733043591387,0.24684475378813,-0.0767543724628475,-0.0135323011884978,-0.000413927791981905,0.00766251125475037,53789.2930788964,257388.6314296,-75119.0923657757
2.926,3.19928081712127,1.72071674337446,-0.00923030493411179,0.291804111866864,0.0194116165526416,-0.0443945775529703,4.07597182832837e-18,1.25077098234172e-06,-0.000382757862348981,-1.88972057432183e-15,0.0449597720080977,0.246844339858767,-0.0767467093916797,-0.0135323510409648,-0.000413929363048737,0.00766307116776943,53789.6469547911,257390.392080352,-75111.5043363744
2.927,3.19930022873868,1.72067234860552,-0.00923030493411239,0.291790165535052,0.0194116177147998,-0.0443949603014935,3.71010442800326e-18,1.17754956052707e-06,-0.000382740989998354,-1.09507313450159e-15,0.0449462396072193,0.246843925927832,-0.0767390457606548,-0.0135324008784536,-0.000413930934087148,0.00766363102491141,53790.00084204,257392.152762627,-75103.9157477688
2.928,3.19931964035721,1.72062795345385,-0.00923030493411187,0.291776219151846,0.0194116188037413,-0.0443953430331451,3.47950649278989e-19,1.10432569622176e-06,-0.000382724115004507,-1.4289785844496e-15,0.0449327071565183,0.246843511995327,-0.0767313815698287,-0.0135324507009287,-0.000413932505125558,0.00766419082610525,53790.3547406344,257393.913476371,-75096.3266000144
2.929,3.19933905197679,1.72058355791945,-0.00923030493411194,0.291762272717261,0.0194116198194635,-0.0443957257479229,-1.8072183155094e-18,1.03109846216753e-06,-0.000382707235832669,-1.27244166840639e-15,0.0449191746560099,0.246843098061251,-0.0767237168192573,-0.013532500508397,-0.00041393407619239,0.00766475057142202,53790.7086505822,257395.674221617,-75088.7368931673
2.93,3.19935846359736,1.72053916200235,-0.00923030493411229,0.291748326231313,0.0194116207619632,-0.0443961084458225,1.16675337587618e-18,9.57869042750303e-07,-0.000382690355229087,-1.91218415859655e-15,0.0449056421057091,0.246842684125604,-0.0767160515089965,-0.0135325503008801,-0.000413935647202379,0.00766531026081907,53791.0625718679,257397.434998285,-75081.1466272831
2.931,3.19937787521882,1.72049476570256,-0.00923030493411178,0.291734379694016,0.0194116216312379,-0.0443964911268419,3.02142988870927e-18,8.8463679759343e-07,-0.000382673470697981,-1.25878749924339e-15,0.0448921095056307,0.246842270188386,-0.0767083856391022,-0.0135326000783493,-0.00041393721824079,0.0076658698942822,53791.416504504,257399.195806424,-75073.5558024178
2.932,3.19939728684113,1.72045036902009,-0.00923030493411164,0.291720433105386,0.0194116224272848,-0.0443968737909776,2.66117780584563e-18,8.11401325684358e-07,-0.000382656583312269,-1.75761642808678e-15,0.0448785768557899,0.246841856249596,-0.0767007192096304,-0.0135326498408261,-0.0004139387892792,0.00766642947185403,53791.7704484849,257400.956646006,-75065.9644186273
2.933,3.19941669846419,1.72040597195497,-0.00923030493411171,0.291706486465437,0.019411623150101,-0.0443972564382266,2.06282047259795e-18,7.3816334467125e-07,-0.000382639692595887,-1.73345151089841e-15,0.0448650441562016,0.246841442309236,-0.0766930522206369,-0.0135326995883034,-0.000413940360317611,0.00766698899346352,53792.1244038113,257402.717517025,-75058.3724759671
2.934,3.19943611008793,1.72036157450721,-0.0092303049341119,0.291692539774186,0.0194116237996837,-0.0443976390685856,4.39480346052274e-18,6.64922336301998e-07,-0.000382622798511534,-1.59129846823614e-15,0.0448515114068808,0.246841028367305,-0.0766853846721777,-0.0135327493207669,-0.000413941931327599,0.00766754845918172,53792.4783704836,257404.478419477,-75050.7799744934
2.935,3.19945552171229,1.72031717667683,-0.00923030493411146,0.291678593031645,0.0194116243760302,-0.0443980216820519,2.59180566230102e-18,5.91678603445445e-07,-0.000382605901279476,-1.14264984984068e-15,0.0448379786078426,0.246840614423802,-0.0766777165643088,-0.013532799038245,-0.00041394350236601,0.00766810786893757,53792.8323484999,257406.239353346,-75043.1869142618
2.936,3.19947493333719,1.72027277846385,-0.00923030493411118,0.291664646237831,0.0194116248791374,-0.0443984042786219,1.83595999015944e-18,5.18432250462553e-07,-0.000382589001757694,-1.91550883709565e-15,0.0448244457591019,0.246840200478729,-0.076670047897086,-0.0135328487407094,-0.00041394507340442,0.0076686672227595,53793.186337855,257408.000318599,-75035.5932953283
2.937,3.19949434496256,1.72022837986827,-0.00923030493411212,0.291650699392758,0.0194116253090028,-0.0443987868582929,1.2977334214035e-18,4.45183035324703e-07,-0.000382572098938994,-1.62688132675969e-15,0.0448109128606737,0.246839786532085,-0.0766623786705654,-0.0135328984281813,-0.000413946644385987,0.0076692265206475,53793.5403385535,257409.761315254,-75027.9991177488
2.938,3.19951375658832,1.72018398089013,-0.00923030493411071,0.291636752496442,0.0194116256656234,-0.0443991694210616,6.9033196886482e-18,3.71930889198069e-07,-0.000382555192834033,-2.14752782440775e-15,0.044797379912573,0.246839372583869,-0.0766547088848028,-0.0135329481006536,-0.00041394821545282,0.00766978576260158,53793.8943505948,257411.5223433,-75020.4043815789
2.939,3.1995331682144,1.72013958152943,-0.00923030493411114,0.291622805548898,0.0194116259489965,-0.0443995519669249,2.09161185845532e-18,2.98675769894174e-07,-0.000382538282776679,-8.39982148089692e-16,0.0447838469148149,0.246838958634083,-0.0766470385398542,-0.0135329977581122,-0.000413949786434387,0.0076703449485791,53794.2483739815,257413.283402744,-75012.8090868747
2.94,3.19955257984072,1.72009518178619,-0.00923030493411087,0.29160885855014,0.0194116261591192,-0.0443999344958795,8.57476181920948e-19,2.25418056665205e-07,-0.000382521370928757,-1.11428521565089e-15,0.0447703138674143,0.246838544682725,-0.0766393676357756,-0.0135330474005855,-0.000413951357444375,0.0076709040786227,53794.6024087025,257415.044493524,-75005.2132336921
2.941,3.19957199146722,1.72005078166043,-0.00923030493411125,0.291594911500183,0.0194116262959887,-0.0444003170079228,2.32994708027555e-18,1.52157215715931e-07,-0.000382504454297106,-9.4214848944881e-16,0.0447567807703863,0.246838130729797,-0.0766316961726229,-0.0135330970280521,-0.000413952928454364,0.00767146315270395,53794.9564547715,257416.805615702,-74997.6168220867
2.942,3.19959140309382,1.72000638115217,-0.00923030493411189,0.291580964399043,0.0194116263596021,-0.0444006995030507,2.35367470777354e-18,7.88935405893199e-08,-0.000382487535324216,-1.21292260265272e-15,0.0447432476237458,0.246837716775297,-0.076624024150452,-0.013533146640512,-0.000413954499464353,0.00767202217080865,53795.3105121763,257418.566769211,-74990.0198521147
