time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
2.279,3.71758008750461,1.49066019808277,-0.00923030493411203,0.106737917546929,-0.0489570795260209,0.225253514025104,-1.73050194277627e-17,-0.012652809598521,-0.00644138360860325,-1.48563225957772e-15,0.0870148592326316,0.0197230583142979,0.354697910161404,0.0568717161421546,0.00186158434174644,-0.0118403413978854,61386.5361414072,136193.688163026,595.403097638656
2.28,3.71753112409899,1.4908854483745,-0.00923030493411141,0.10679665004666,-0.0489697318506345,0.225247071730595,-1.0144324637706e-17,-0.0126517787468801,-0.00644373032050538,-2.16218933931508e-15,0.0870717303022451,0.0197249197444149,0.354686069678325,0.0568710696134787,0.00186143011707429,-0.0118404830784584,61385.6308313569,136192.331437715,595.733759090537
2.281,3.71748214804156,1.49111069222275,-0.00923030493411181,0.1068553817452,-0.048982383144234,0.225240627089622,-6.37044360432605e-18,-0.012650747488022,-0.00644607684087717,-1.3982041917533e-15,0.0871286007249073,0.0197267810202928,0.354674229053571,0.056870422662243,0.00186127587783957,-0.0118406247543703,61384.7255351046,136190.97419173,596.064414059053
2.282,3.71743315933336,1.4913359296252,-0.00923030493411179,0.106914112642112,-0.0489950334064096,0.225234180102359,-1.52529748520358e-17,-0.0126497158193333,-0.00644842318992289,-2.01741061586794e-15,0.0871854705001957,0.0197286421419168,0.354662388287145,0.0568697752884333,0.00186112162405649,-0.0118407664254505,61383.8202525171,136189.616424832,596.395062540968
2.283,3.71738415797541,1.49156116057948,-0.00923030493411207,0.10697284273696,-0.0490076826367531,0.225227730768986,-1.66439750955749e-17,-0.0126486837436932,-0.00645076935706612,-1.71440445485601e-15,0.0872423396276878,0.0197305031092725,0.354650547379053,0.0568691274920923,0.0018609673557215,-0.0118409080919264,61382.9149836449,136188.258137194,596.725704531777
2.284,3.71733514396874,1.49178638508325,-0.00923030493411166,0.107031572029306,-0.0490203308348565,0.225221279089686,-9.13337781866844e-18,-0.0126476512583651,-0.00645311534181658,-1.46841228324792e-15,0.087299208106961,0.0197323639223454,0.3546387063293,0.0568684792732057,0.00186081307283104,-0.0118410497535706,61382.0097284739,136186.899328848,597.056340029582
2.285,3.7172861173144,1.49201160313417,-0.00923030493411238,0.107090300518713,-0.0490329780003113,0.22521482506464,-1.12635419279014e-19,-0.0126466183651297,-0.00645546114441053,-1.01309395467097e-15,0.0873560759375928,0.0197342245811208,0.354626865137889,0.0568678306317736,0.0018606587753851,-0.0118411914105536,61381.104486991,136185.539999823,597.386969029846
2.286,3.7172370780134,1.4922368147299,-0.00923030493411082,0.107149028204745,-0.0490456241327097,0.225208368694033,-2.14748654825419e-17,-0.0126455850642353,-0.00645780676349617,-1.7313205846087e-15,0.0874129431191606,0.0197360850855842,0.354615023804827,0.0568671815678101,0.00186050446339792,-0.0118413330627618,61380.1992591906,136184.180150169,597.717591529012
2.287,3.71718802606679,1.49246201986808,-0.00923030493411162,0.107207755086963,-0.0490582692316439,0.225201909978045,-1.5675827894356e-17,-0.0126445513564792,-0.00646015220105589,-2.06187590683537e-15,0.087469809651242,0.019737945435721,0.354603182330116,0.0568665320813295,0.00186035013685881,-0.0118414747103088,61379.2940450479,136182.819779891,598.048207523002
2.288,3.7171389614756,1.49268721854637,-0.00923030493411198,0.107266481164931,-0.0490709132967061,0.225195448916859,-2.11885844507656e-17,-0.0126435172392463,-0.00646249745614291,-1.48142741640229e-15,0.0875266755334143,0.0197398056315168,0.354591340713763,0.0568658821723176,0.0018601957957749,-0.0118416163530242,61378.3888445523,136181.458889024,598.378817009877
2.289,3.71708988424086,1.49291241076242,-0.00923030493411148,0.107325206438212,-0.0490835563274883,0.225188985510658,-1.25282975798477e-17,-0.0126424827148974,-0.00646484252820478,-1.3362463295252e-15,0.0875835407652551,0.0197416656729569,0.354579498955772,0.0568652318407885,0.00186004144014618,-0.0118417579910783,61377.4836576955,136180.097477613,598.709419984818
2.29,3.71704079436361,1.4931375965139,-0.00923030493411131,0.107383930906369,-0.0490961983235823,0.225182519759624,-1.69111599815488e-17,-0.012641447781812,-0.00646718741787744,-1.71227937930286e-15,0.0876404053463418,0.0197435255600269,0.354567657056148,0.0568645810867423,0.00185988706996909,-0.0118418996244145,61376.5784844586,136178.735545675,599.040016445217
2.291,3.71699169184487,1.49336277579845,-0.00923030493411126,0.107442654568964,-0.0491088392845804,0.225176051663941,-1.27569979498083e-17,-0.0126404124428554,-0.00646953212465995,-1.67473556923431e-15,0.087697269276252,0.0197453852927122,0.354555815014895,0.056863929910179,0.0018597326852543,-0.011842041252919,61375.6733248333,136177.373093253,599.370606385962
2.292,3.7169425766857,1.49358794861373,-0.0092303049341127,0.107501377425561,-0.0491214792100753,0.22516958122379,9.42048124035319e-19,-0.0126393766957391,-0.0064718766488614,-1.18087001366101e-15,0.0877541325545631,0.0197472448709981,0.354543972832018,0.0568632783111269,0.0018595782859876,-0.0118421828767623,61374.7681788018,136176.010120367,599.701189804855
2.293,3.71689344888712,1.4938131149574,-0.0092303049341115,0.107560099475723,-0.0491341180996595,0.225163108439355,-1.48967059857611e-17,-0.0126383405398667,-0.00647422099029527,-1.77640576227202e-15,0.0878109951808527,0.0197491042948703,0.354532130507522,0.0568626262895719,0.00185942387218674,-0.0118423244958876,61373.8630463513,136174.646627049,600.031766698745
2.294,3.71684430845016,1.49403827482712,-0.0092303049341122,0.107618820719012,-0.0491467559529248,0.225156633310819,-2.18383913609916e-18,-0.0126373039760941,-0.00647656514847483,-1.82338889702217e-15,0.0878678571546982,0.0197509635643142,0.354520288041412,0.0568619738454998,0.00185926944384818,-0.0118424661102949,61372.9579274712,136173.282613337,600.362337063677
2.295,3.71679515537588,1.49426342822053,-0.00923030493411178,0.107677541154992,-0.0491593927694636,0.225150155838364,-1.66278164648495e-17,-0.0126362670060045,-0.00647890912412841,-2.10042414096913e-15,0.0879247184756772,0.0197528226793151,0.354508445433692,0.0568613209789817,0.00185911500096481,-0.0118426077199274,61372.0528221454,136171.918079255,600.692900895203
2.296,3.71674598966529,1.49448857513529,-0.00923030493411143,0.107736260783226,-0.0491720285488683,0.225143676022174,-1.11817474918177e-17,-0.0126352296269563,-0.00648125291643531,-2.10849195252087e-15,0.0879815791433671,0.0197546816398587,0.354496602684367,0.0568606676899321,0.00185896054354728,-0.0118427493248419,61371.1477303622,136170.553024839,601.023458191389
2.297,3.71669681131944,1.49471371556907,-0.00923030493411076,0.107794979603276,-0.0491846632907318,0.22513719386243,-1.20052224075962e-17,-0.0126341918415231,-0.00648359652654662,-1.14666806195015e-15,0.0880384391573455,0.0197565404459303,0.354484759793442,0.0568600139784365,0.00185880607159561,-0.0118428909250383,61370.2426521037,136169.187450108,601.354008947192
2.298,3.71664762033938,1.49493884951952,-0.00923030493411104,0.107853697614705,-0.0491972969946461,0.225130709359317,-1.32422620161924e-17,-0.0126331536484785,-0.00648593995264335,-1.97911245748412e-15,0.08809529851719,0.0197583990975154,0.354472916760922,0.056859359844438,0.00185865158510623,-0.0118430325205168,61369.3375873657,136167.821355115,601.684553159933
2.299,3.71659841672612,1.49516397698429,-0.00923030493411216,0.107912414817077,-0.0492099296602043,0.225124222513018,-7.2722282577652e-18,-0.0126321150475857,-0.00648828319585881,-1.5447790174617e-15,0.088152157222478,0.0197602575945995,0.35446107358681,0.0568587052879934,0.0018584970840827,-0.0118431741112204,61368.4325361274,136166.454739871,602.01509082618
2.3,3.71654920048072,1.49538909796104,-0.00923030493411089,0.107971131209955,-0.0492225612869984,0.225117733323715,-1.94151616694613e-17,-0.0126310760390489,-0.00649062625564056,-2.54769940452775e-15,0.088209015272787,0.019762115937168,0.354449230271113,0.0568580503090601,0.00185834256852502,-0.0118433156972628,61367.5274983788,136165.087604419,602.345621942354
2.301,3.71649997160422,1.49561421244743,-0.00923030493411168,0.108029846792901,-0.0492351918746213,0.225111241791592,-1.32562975781586e-17,-0.012630036622808,-0.00649296913238828,-1.00600589216098e-15,0.0882658726676947,0.0197639741252064,0.354437386813835,0.0568573949076807,0.00185818803844029,-0.0118434572785304,61366.6224741033,136163.71994878,602.676146504971
2.302,3.71645073009764,1.49583932044111,-0.00923030493411127,0.108088561565479,-0.0492478214226653,0.225104747916833,-1.26034368303263e-17,-0.0126289968006588,-0.00649531182634711,-1.89653780344757e-15,0.0883227294067786,0.0197658321587003,0.354425543214979,0.0568567390838552,0.00185803349382851,-0.0118435988550232,61365.7174632882,136162.351772988,603.006664509487
2.303,3.71640147596204,1.49606442193975,-0.00923030493411176,0.108147275527251,-0.0492604499307233,0.22509825169962,-1.35379471760523e-17,-0.0126279565704541,-0.00649765433662708,-1.62523747038104e-15,0.0883795854896161,0.019767690037635,0.354413699474553,0.0568560828375553,0.00185787893467904,-0.0118437404268548,61364.8124659224,136160.983077077,603.337175953697
2.304,3.71635220919845,1.496289516941,-0.00923030493411074,0.108205988677781,-0.0492730773983888,0.225091753140137,-4.82250827336224e-18,-0.0126269159351025,-0.00649999665189149,-1.72072342328433e-15,0.088436440915785,0.019769547761996,0.354401855592559,0.0568554261688377,0.00185772436100606,-0.0118438819939115,61363.9074820609,136159.613861235,603.667680833137
2.305,3.71630292980791,1.49651460544252,-0.00923030493411181,0.108264701016631,-0.0492857038252556,0.225085252238578,-1.90984073522579e-17,-0.0126258748890453,-0.00650233879682993,-1.55494089784498e-15,0.0884932956848626,0.0197714053317688,0.354390011569002,0.0568547690776597,0.00185756977280604,-0.0118440235563071,61363.0025115414,136158.244125154,603.998179145973
2.306,3.71625363779147,1.49673968744197,-0.00923030493411107,0.108323412543365,-0.0492983292109143,0.225078748995113,-1.6786259420932e-17,-0.0126248334378927,-0.00650468075833288,-2.32415331857046e-15,0.0885501497964267,0.0197732627469388,0.354378167403888,0.0568541115640357,0.00185741517007898,-0.0118441651139278,61362.0975544316,136156.873869049,604.328670886303
2.307,3.71620433315016,1.496964762937,-0.00923030493411211,0.108382123257546,-0.0493109535549581,0.225072243409928,-1.96520674149561e-17,-0.0126237915782799,-0.00650702253615165,-1.89274127450672e-15,0.0886070032500547,0.0197751200074917,0.354366323097222,0.0568534536280083,0.00185726055282842,-0.0118443066667737,61361.1926107162,136155.503092946,604.659156052578
2.308,3.71615501588503,1.49718983192527,-0.00923030493411099,0.108440833158737,-0.0493235768569797,0.225065735483205,-7.28440241624939e-18,-0.0126227493116644,-0.00650936412897352,-1.15912957424679e-15,0.0886638560453242,0.0197769771134127,0.354354478649007,0.0568527952695348,0.00185710592106147,-0.0118444482149584,61360.2876803904,136154.131796897,604.989634640549
2.309,3.71610568599712,1.49741489440445,-0.00923030493411191,0.1084995422465,-0.0493361991165722,0.225059225215129,-9.62863109561772e-18,-0.0126217066383838,-0.00651170553827818,-1.18527474001067e-15,0.0887207081818128,0.0197788340646875,0.354342634059248,0.0568521364886294,0.00185695127476748,-0.0118445897583115,61359.3827634321,136152.759980913,605.320106646436
2.31,3.71605634348747,1.49763995037218,-0.0092303049341116,0.108558250520399,-0.0493488203333289,0.225052712605884,-2.14796992802989e-17,-0.012620663557402,-0.00651404676371037,-1.5501900679606e-15,0.0887775596590982,0.0197806908613015,0.354330789327951,0.0568514772853348,0.00185679661395355,-0.0118447312970602,61358.4778598291,136151.387645026,605.650572067365
2.311,3.71600698835713,1.49786499982614,-0.00923030493411117,0.108616957979998,-0.0493614405068424,0.225046197655655,-1.36792016553311e-17,-0.0126196200711624,-0.00651638780477448,-2.49342099946032e-15,0.0888344104767578,0.0197825475032401,0.35431894445512,0.0568508176596083,0.00185664193861612,-0.0118448728310341,61357.5729695726,136150.014789278,605.981030898467
2.312,3.71595762060713,1.49809004276397,-0.00923030493411156,0.108675664624858,-0.0493740596367065,0.225039680364624,-1.64956328632864e-17,-0.0126185761766366,-0.00651872866214553,-1.48080949333748e-15,0.0888912606343693,0.0197844039904888,0.35430709944076,0.0568501576114926,0.00185648724876941,-0.0118450143602331,61356.6680926421,136148.641413685,606.311483137945
2.313,3.71590824023853,1.49831507918334,-0.00923030493411215,0.108734370454543,-0.049386677722514,0.225033160732976,-1.84990970228188e-17,-0.0126175318751049,-0.00652106933558194,-1.21645200893728e-15,0.0889481101315102,0.0197862603230332,0.354295254284875,0.0568494971409734,0.00185633254439921,-0.011845155884771,61355.7632290268,136147.267518283,606.641928781588
2.314,3.71585884725236,1.49854010908191,-0.00923030493411203,0.108793075468617,-0.0493992947638577,0.225026638760895,-7.36955505221159e-18,-0.0126164871678958,-0.00652340982460764,-1.91385318188422e-15,0.0890049589677583,0.0197881165008588,0.354283408987471,0.0568488362480224,0.00185617782551617,-0.0118452974044772,61354.8583787169,136145.89310311,606.972367825169
2.315,3.71580944164968,1.49876513245734,-0.00923030493411169,0.108851779666642,-0.0494119107603314,0.225020114448565,-1.47340854523857e-17,-0.0126154420538591,-0.00652575012907519,-1.25253603387134e-15,0.089061807142691,0.0197899725239509,0.354271563548551,0.0568481749327248,0.00185602309211674,-0.0118454389195222,61353.9535416986,136144.518168199,607.302800265864
2.316,3.71576002343152,1.49899014930728,-0.00923030493411194,0.108910483048181,-0.0494245257115286,0.225013587796171,-1.13776732206744e-17,-0.0126143965327645,-0.00652809025031686,-2.04100878063818e-15,0.089118654655886,0.0197918283922951,0.354259717968122,0.0568475131950095,0.00185586834420803,-0.0118455804298492,61353.0487179501,136143.14271356,607.63322610023
2.317,3.71571059259893,1.4992151596294,-0.00923030493411203,0.108969185612798,-0.0494371396170425,0.225007058803897,-1.52484020209365e-17,-0.012613350604453,-0.0065304301863236,-2.14630299885739e-15,0.0891755015069209,0.0197936841058769,0.354247872246186,0.0568468510349192,0.00185571358177938,-0.0118457219354013,61352.1439074693,136141.766739249,607.963645324991
2.318,3.71566114915296,1.49944016342136,-0.00923030493411111,0.109027887360055,-0.0494497524764658,0.225000527471927,-1.26935830838203e-17,-0.0126123042707176,-0.00653276993751462,-2.40697331473947e-15,0.0892323476953734,0.0197955396646817,0.35423602638275,0.0568461884524538,0.00185555880484856,-0.0118458634362355,61351.2391102422,136140.390245297,608.2940579356
2.319,3.71561169309466,1.49966516068081,-0.00923030493411188,0.109086588289516,-0.049462364289393,0.224993993800446,-1.45581167464956e-17,-0.0126112575301023,-0.00653510950489533,-1.99850591887663e-15,0.089289193220821,0.0197973950686951,0.354224180377817,0.0568455254476135,0.00185540401340489,-0.0118460049323517,61350.3343262474,136139.013231717,608.624463929336
2.32,3.71556222442506,1.49989015140543,-0.00923030493411183,0.109145288400744,-0.0494749750554166,0.224987457789639,-1.24883164509657e-17,-0.0126102103824031,-0.00653744888769126,-1.20113635058464e-15,0.0893460380828414,0.0197992503179026,0.354212334231394,0.0568448620204123,0.00185524920745195,-0.0118461464237498,61349.4295554759,136137.635698548,608.954863302874
2.321,3.71551274314523,1.50011513559286,-0.00923030493411228,0.109203987693302,-0.0494875847741303,0.224980919439688,-1.0734886953659e-17,-0.0126091628276062,-0.00653978808587041,-6.75625996563225e-16,0.0894028822810122,0.0198011054122896,0.354200487943483,0.0568441981708361,0.00185509438699327,-0.0118462879103731,61348.5247979139,136136.257645821,609.285256052731
2.322,3.71546324925619,1.50034011324077,-0.00923030493411138,0.109262686166753,-0.0495001934451273,0.22497437875078,-1.72114651118704e-17,-0.0126081148676374,-0.00654212709879332,-1.65200886414893e-15,0.0894597258149111,0.0198029603518416,0.354188641514091,0.0568435338989133,0.00185493955202887,-0.0118464293923353,61347.6200535538,136134.879073583,609.615642174354
2.323,3.71541374275902,1.50056508434682,-0.00923030493411091,0.10932138382066,-0.0495128010680021,0.2249678357231,-1.57240047545326e-17,-0.0126070665004587,-0.00654446592784375,-2.23964139330663e-15,0.0895165686841158,0.0198048151365441,0.354176794943222,0.0568428692046297,0.00185478470255873,-0.0118465708694089,61346.7153223717,136133.499981837,609.94602166533
2.324,3.71536422365474,1.50079004890867,-0.00923030493411259,0.109380080654586,-0.0495254076423478,0.224961290356831,-7.57388969468729e-18,-0.0126060177275713,-0.00654680457142121,-6.48097634361977e-16,0.0895734108882038,0.0198066697663827,0.35416494823088,0.0568422040879994,0.00185462983858642,-0.0118467123418782,61345.8106043646,136132.12037064,610.276394521409
2.325,3.71531469194441,1.50101500692399,-0.00923030493411143,0.109438776668096,-0.0495380131677586,0.224954742652159,-1.4667419495961e-17,-0.0126049685481819,-0.00654914303071941,-1.6819970518506e-15,0.0896302524267528,0.0198085242413428,0.35415310137707,0.0568415385490368,0.00185447496010838,-0.0118468538096295,61344.9058995114,136130.740240005,610.606760739481
2.326,3.71526514762909,1.50123995839044,-0.00923030493411217,0.10949747186075,-0.0495506176438277,0.224948192609268,-8.75819093379487e-18,-0.0126039189619773,-0.00655148130510952,-1.97659884327535e-15,0.0896870932993405,0.01981037856141,0.354141254381797,0.0568408725877276,0.00185432006713171,-0.0118469952726059,61344.0012078018,136129.35958997,610.937120316274
2.327,3.71521559070981,1.50146490330567,-0.00923030493411182,0.109556166232114,-0.0495632210701487,0.224941640228344,-1.22619866476884e-17,-0.0126028689695523,-0.00655381939459332,-1.47783340737035e-15,0.0897439335055446,0.0198122327265696,0.354129407245067,0.056840206204086,0.00185416515965642,-0.0118471367308643,61343.0965292226,136127.978420566,611.267473247954
2.328,3.71516602118763,1.50168984166735,-0.00923030493411193,0.10961485978175,-0.0495758234463155,0.224935085509571,-1.60307137174004e-17,-0.0126018185709609,-0.00655615729935377,-1.26798570019209e-15,0.0898007730449427,0.0198140867368073,0.354117559966882,0.056839539398112,0.0018540102376825,-0.0118472781844048,61342.1918637594,136126.596731823,611.597819530992
2.329,3.7151164390636,1.50191477347314,-0.00923030493411122,0.109673552509221,-0.0495884247719219,0.224928528453134,-1.18929839983044e-17,-0.0126007677668967,-0.00655849501860573,-8.49150950603056e-16,0.0898576119171126,0.0198159405921085,0.354105712547249,0.0568388721698199,0.00185385530120641,-0.0118474196331704,61341.2872114036,136125.214523782,611.928159161547
2.33,3.71506684433877,1.50213969872071,-0.00923030493411162,0.10973224441409,-0.0496010250465633,0.224921969059226,-2.27116078813628e-17,-0.012599716557679,-0.00656083254384399,-1.76482553810826e-15,0.0899144501216318,0.0198177942924588,0.354093864986172,0.0568382045192237,0.0018537003502388,-0.011847561077218,61340.3825721913,136123.831796588,612.258492136482
2.331,3.71501723701419,1.50236461740771,-0.00923030493411172,0.109790935495922,-0.0496136242698324,0.224915407328025,-8.37245264162196e-18,-0.0125986649405803,-0.00656316989492822,-1.52279370093738e-15,0.0899712876580781,0.0198196478378435,0.354082017283655,0.056837536446281,0.00185354538477611,-0.0118477025165475,61339.4779459912,136122.448550003,612.588818452622
2.332,3.71496761709092,1.50258952953181,-0.00923030493411247,0.109849625754277,-0.0496262224413226,0.224908843259714,-9.87887287146226e-18,-0.0125976129176615,-0.00656550706016112,-1.72545783088539e-15,0.0900281245260291,0.0198215012282484,0.354070169439704,0.0568368679510627,0.00185339040481836,-0.0118478439511591,61338.5733328594,136121.064784216,612.919138106032
2.333,3.71491798456999,1.50281443509068,-0.00923030493411156,0.109908315188721,-0.0496388195606277,0.224902276854478,-1.72351795664724e-17,-0.0125965604878322,-0.00656784403983401,-1.2731370323606e-15,0.0900849607250626,0.0198233544636587,0.354058321454323,0.0568361990335262,0.00185323541036908,-0.0118479853809959,61337.6687327797,136119.680499251,613.249451093828
2.334,3.71486833945248,1.50303933408197,-0.00923030493411201,0.109967003798816,-0.0496514156273415,0.224895708112504,-1.79150576905927e-17,-0.0125955076534796,-0.00657018083365379,-2.08184552095567e-15,0.0901417962547563,0.0198252075440601,0.354046473327517,0.0568355296936858,0.00185308040142473,-0.0118481268061146,61336.7641457424,136118.29569515,613.579757411173
2.335,3.71481868173943,1.50326422650334,-0.0092303049341116,0.110025691584126,-0.0496640106410599,0.224889137033976,-2.0924852521649e-17,-0.0125944544125831,-0.00657251744212672,-1.25003760334642e-15,0.0901986311146879,0.0198270604694381,0.354034625059291,0.0568348599315556,0.00185292537799242,-0.0118482682265153,61335.859571729,136116.910371931,613.910057055703
2.336,3.71476901143189,1.50348911235248,-0.00923030493411108,0.110084378544213,-0.0496766046013748,0.224882563619081,-7.27672293422611e-18,-0.0125934007661821,-0.00657485386489043,-1.59310271687204e-15,0.090255465304435,0.0198289132397782,0.354022776649648,0.0568341897471356,0.00185277034007214,-0.011848409642198,61334.9550107291,136115.524529631,614.240350023357
2.337,3.71471932853091,1.50371399162702,-0.00923030493411089,0.110143064678641,-0.0496891975078822,0.224875987868004,-1.63551290195232e-17,-0.0125923467134108,-0.00657719010225399,-1.79937905424924e-15,0.0903122988235755,0.0198307658550659,0.354010928098595,0.0568335191404543,0.00185261528766745,-0.0118485510531627,61334.0504627265,136114.138168276,614.570636311123
2.338,3.71466963303756,1.50393886432465,-0.00923030493411103,0.110201749986974,-0.0497017893601753,0.224869409780931,-9.98758364920451e-18,-0.0125912922557252,-0.00657952615354063,-1.25112232526765e-15,0.0903691316716869,0.0198326183152866,0.353999079406136,0.0568328481114548,0.00185246022076768,-0.0118486924592958,61333.1459277129,136112.751287909,614.900915914721
2.339,3.71461992495288,1.50416373044303,-0.00923030493411172,0.110260434468773,-0.0497143801578487,0.224862829358047,-1.11375351914199e-17,-0.0125902373919209,-0.006581862019301,-1.37652459283564e-15,0.0904259638483472,0.019834470620426,0.353987230572275,0.0568321766602224,0.0018523051393835,-0.0118488338607108,61332.2414056705,136111.36388855,615.23118883132
2.34,3.71457020427793,1.50438858997981,-0.00923030493411107,0.110319118123603,-0.0497269699004971,0.224856246599538,-1.60524483989134e-17,-0.0125891821220707,-0.00658419769875529,-1.51476798183634e-15,0.0904827953531338,0.0198363227704696,0.353975381597018,0.0568315047867003,0.00185215004352557,-0.0118489752575215,61331.3368965902,136109.975970242,615.561455057437
2.341,3.71452047101377,1.50461344293266,-0.00923030493411135,0.110377800951027,-0.0497395585877141,0.224849661505591,-1.74149635532199e-17,-0.0125881264466998,-0.00658653319340452,-1.60004270375283e-15,0.0905396261856248,0.0198381747654027,0.353963532480368,0.0568308324909168,0.00185199493317256,-0.0118491166495005,61330.4324004503,136108.587532994,615.891714589191
2.342,3.71447072516145,1.50483828929925,-0.00923030493411206,0.110436482950609,-0.0497521462190947,0.224843074076391,-1.97452240447928e-18,-0.0125870703660904,-0.00658886850103535,-1.04993178284394e-15,0.0905964563453976,0.0198400266052111,0.353951683222331,0.0568301597728578,0.0018518398083458,-0.0118492580367615,61329.5279172502,136107.198576869,616.221967423071
2.343,3.71442096672202,1.50506312907725,-0.00923030493411221,0.11049516412191,-0.0497647327942334,0.224836484312124,-1.55520899911011e-17,-0.0125860138800133,-0.00659120362345789,-1.29479732815459e-15,0.0906532858320302,0.0198418782898801,0.353939833822912,0.05682948663258,0.00185168466903818,-0.0118493994192477,61328.623446966,136105.809101875,616.552213555608
2.344,3.71437119569655,1.50528796226431,-0.00923030493411221,0.110553844464496,-0.0497773183127244,0.224829892212975,-9.65656116254774e-18,-0.0125849569876195,-0.00659353855931499,-1.05996492238247e-15,0.0907101146451002,0.0198437298193954,0.353927984282115,0.056828813070041,0.00185152951524614,-0.0118495407971295,61327.7189895908,136104.419108055,616.882452983888
2.345,3.71432141208609,1.5055127888581,-0.00923030493411198,0.110612523977928,-0.0497899027741619,0.224823297779132,-9.09211071473118e-18,-0.0125838996906649,-0.0065958733089353,-1.88292264551725e-15,0.0907669427841855,0.0198455811937423,0.353916134599945,0.0568281390852405,0.0018513743469839,-0.0118496821701228,61326.8145451111,136103.028595441,617.212685703394
2.346,3.7142716158917,1.50573760885629,-0.0092303049341113,0.11067120266177,-0.0498024861781409,0.22481670101078,-1.86281069250926e-17,-0.0125828419884617,-0.00659820787306131,-1.21775886483806e-15,0.0908237702488637,0.0198474324129066,0.353904284776406,0.0568274646782214,0.0018512191642337,-0.0118498235385118,61325.9101135082,136101.637564054,617.54291171099
2.347,3.71422180711443,1.50596242225655,-0.00923030493411217,0.110729880515586,-0.0498150685242564,0.224810101908106,-1.12478840610961e-17,-0.0125817838805957,-0.00660054225045315,-9.56772052590848e-16,0.0908805970387127,0.0198492834768736,0.353892434811504,0.0568267898489552,0.00185106396701684,-0.0118499649020123,61325.0056947754,136100.246013939,617.873131003503
2.348,3.71417198575534,1.50618722905654,-0.00923030493411203,0.110788557538939,-0.0498276498121031,0.224803500471295,-4.00330207096563e-18,-0.0125807253675867,-0.00660287644169166,-9.59084021249329e-16,0.0909374231533101,0.0198511343856289,0.353880584705243,0.0568261145974702,0.00185090875532268,-0.0118501062609653,61324.1012888965,136098.853945121,618.203343577114
2.349,3.7141221518155,1.50641202925392,-0.00923030493411172,0.110847233731392,-0.0498402300412752,0.224796896700533,-1.1505223420066e-17,-0.0125796664479729,-0.00660521044613205,-1.75231366169028e-15,0.0909942485922339,0.0198529851391581,0.353868734457628,0.0568254389237524,0.00185075352915476,-0.0118502476150297,61323.1968958601,136097.461357635,618.533549429216
2.35,3.71407230529596,1.50663682284636,-0.00923030493411178,0.110905909092508,-0.0498528092113671,0.224790290596009,-7.56919836555001e-18,-0.0125786071258056,-0.00660754426405852,-1.13299894933574e-15,0.0910510733550617,0.0198548357374466,0.353856884068664,0.05682476282783,0.00185059828851308,-0.0118503889644899,61322.2925156549,136096.068251518,618.86374855398
2.351,3.71402244619777,1.50686160983153,-0.00923030493411135,0.110964583621851,-0.0498653873219744,0.224783682157908,-1.21513555928546e-17,-0.0125775473963259,-0.00660987789613721,-1.84519198962057e-15,0.0911078974413714,0.01985668618048,0.353845033538355,0.0568240863096747,0.00185044303340476,-0.0118505303091183,61321.3881482591,136094.674626782,619.193940950609
2.352,3.71397257452201,1.50708639020709,-0.0092303049341113,0.111023257318984,-0.0498779643726921,0.224777071386416,-7.17128779837445e-18,-0.0125764872620107,-0.00661221134126322,-7.36035713293249e-16,0.0911647208507407,0.0198585364682438,0.353833182866706,0.0568234093693292,0.00185028776382623,-0.0118506716490288,61320.4837936678,136093.280483478,619.524126614267
2.353,3.71392269026972,1.50731116397072,-0.00923030493411155,0.111081930183471,-0.0498905403631148,0.22477045828172,-2.54517823687595e-17,-0.0125754267243421,-0.00661454458774458,-2.15568842047178e-15,0.0912215435827475,0.0198603866007236,0.353821332053721,0.0568227320067649,0.0018501324797775,-0.011850812984278,61319.5794519368,136091.885821793,619.854305541363
2.354,3.71387279344198,1.50753593112008,-0.00923030493411186,0.111140602214874,-0.0499031152928382,0.224763842844018,-1.88856505106249e-17,-0.0125743657796702,-0.00661687766223551,-1.58418241924751e-15,0.0912783656369695,0.0198622365779049,0.353809481099407,0.0568220542220388,0.00184997718126212,-0.0118509543146956,61318.6751228945,136090.490641401,620.18447772881
2.355,3.71382288403984,1.50776069165282,-0.00923030493411073,0.111199273412758,-0.0499156891614562,0.224757225073482,-1.48523791468566e-17,-0.012573304430374,-0.00661921054938475,-1.75873864120623e-15,0.0913351870129846,0.0198640863997731,0.353797630003766,0.0568213760150655,0.00184982186828364,-0.0118510956404521,61317.7708066188,136089.094942539,620.514643172735
2.356,3.71377296206436,1.50798544556664,-0.0092303049341125,0.111257943776684,-0.049928261968564,0.224750604970301,-1.06387389175167e-17,-0.0125722426754258,-0.00662154324899333,-2.22907621064042e-15,0.0913920077103705,0.019865936066314,0.353785778766805,0.0568206973859446,0.00184966654083141,-0.0118512369614905,61316.8665030962,136087.698725238,620.844801870255
2.357,3.7137230275166,1.50821019285918,-0.00923030493411215,0.111316613306218,-0.0499408337137559,0.224743982534662,-1.2318296616439e-17,-0.0125711805152922,-0.00662387576257295,-1.41640866536985e-15,0.0914488277287052,0.0198677855775129,0.353773927388527,0.0568200183346335,0.00184951119893029,-0.0118513782776404,61315.9622123049,136086.301989512,621.174953817522
