time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
3.272,3.14392790568063,2.7836213333197,-0.00923030493411231,0.674549299041739,0.141861728937144,-0.186805643227903,7.73129330095039e-18,-0.00466424187848435,-0.0211109051686424,-2.82954700738542e-15,0.142510657433727,0.532038641608012,0.384315201784136,-0.0246103177635746,-0.0590199441661525,-0.000798857107952244,52869.7394843284,-308333.969393956,3524.38632295827
3.273,3.14406976508033,2.78343451711698,-0.0092303049341118,0.674465663373724,0.141857061743607,-0.186826753254716,-1.56364451395002e-17,-0.00466858191194319,-0.021110897834852,-1.99537426411443e-15,0.142486046981324,0.5319796163924,0.384314402912234,-0.0246104524024133,-0.0590252156116549,-0.000798871902532028,52871.8060431589,-308519.12713154,3524.01554859599
3.274,3.14421161981067,2.78324767980423,-0.00923030493411171,0.674382022300234,0.141852390210123,-0.18684786327385,-5.05520321675508e-18,-0.00467292208971148,-0.0211108897434471,-2.01549166004521e-15,0.142461436394306,0.531920585905928,0.384313604025537,-0.0246105870179747,-0.0590304864722384,-0.000798886696998125,52873.8725643483,-308704.484198872,3523.64472568463
3.275,3.1443534698673,2.78306082138148,-0.00923030493411191,0.674298375821876,0.141847714336547,-0.186868973284548,-1.33636648755363e-17,-0.00467726241830935,-0.0211108808905607,-1.36752190721005e-15,0.142436825672696,0.53186155014918,0.384312805124045,-0.0246107216102871,-0.0590357567481306,-0.000798901491464221,52875.9390478743,-308890.040913688,3523.27385422304
3.276,3.14449531524589,2.78287394184871,-0.0092303049341124,0.674214723939257,0.141843034122732,-0.186890083286047,-2.26154514202859e-17,-0.00468160289284825,-0.021110871278136,-1.84237336908853e-15,0.142412214816517,0.531802509122741,0.38431200620776,-0.0246108561793505,-0.0590410264391039,-0.000798916285930318,52878.0054936577,-309075.797593891,3522.90293421313
3.277,3.14463715594209,2.78268704120595,-0.00923030493411181,0.674131066652987,0.141838349568528,-0.186911193277588,-6.06641633179124e-18,-0.00468594351456009,-0.0211108609040416,-2.93602920947269e-15,0.142387603825791,0.531743462827196,0.384311207276679,-0.0246109907251366,-0.0590462955448174,-0.000798931080339571,52880.0719016548,-309261.754558367,3522.53196565551
3.278,3.14477899195157,2.78250011945321,-0.00923030493411154,0.674047403963674,0.141833660673791,-0.186932303258411,4.1796380783347e-18,-0.00469028428447515,-0.0211108497693644,-2.52792613331675e-15,0.142362992700544,0.53168441126313,0.384310408330804,-0.0246111252477306,-0.0590515640658396,-0.000798945874691981,52882.138271805,-309447.912126574,3522.16094854973
3.279,3.14492082326998,2.78231317659049,-0.00923030493411065,0.673963735871925,0.141828967438369,-0.186953413227751,1.6019125373161e-17,-0.00469462520028952,-0.0211108378735148,-2.75120254905437e-15,0.142338381440797,0.531625354431128,0.384309609370135,-0.0246112597470471,-0.0590568320016018,-0.000798960669044391,52884.2046040479,-309634.270618608,3521.78988289744
3.28,3.14506264989298,2.7821262126178,-0.00923030493411211,0.67388006237835,0.141824269862119,-0.186974523184851,-1.97864079690261e-17,-0.00469896626209909,-0.0211108252190613,-1.78376962989141e-15,0.142313770046574,0.531566292331776,0.384308810394672,-0.0246113942231148,-0.059062099352218,-0.000798975463339957,52886.2708983144,-309820.830355219,3521.4187686981
3.281,3.14520447181624,2.78193922753517,-0.00923030493411222,0.673796383483556,0.141819567944893,-0.186995633128951,-6.3627501661111e-18,-0.00470330747472492,-0.0211108117990033,-2.58945709943207e-15,0.142289158517898,0.531507224965658,0.384308011404414,-0.024611528675905,-0.0590673661178016,-0.000798990257635523,52888.3371545929,-310007.591658287,3521.04760595245
3.282,3.14534628903541,2.7817522213426,-0.00923030493411122,0.673712699188153,0.141814861686545,-0.187016743059286,9.71099745089433e-18,-0.00470764883167973,-0.0211107976191425,-1.83699233728093e-15,0.142264546854792,0.531448152333361,0.384307212399363,-0.0246116631054747,-0.0590726322978981,-0.00079900505193109,52890.4033727813,-310194.554849638,3520.67639466174
3.283,3.14548810154615,2.7815651940401,-0.00923030493411223,0.673629009492748,0.141810151086926,-0.187037852975095,7.70315802260056e-19,-0.00471199033462,-0.0211107826780808,-1.52462424894466e-15,0.14223993505728,0.531389074435468,0.384306413379516,-0.024611797511767,-0.059077897892962,-0.000799019846112969,52892.4695528324,-310381.720252256,3520.30513482614
3.284,3.14562990934411,2.7813781456277,-0.00923030493411178,0.673545314397951,0.141805436145892,-0.187058962875618,-2.11468420136498e-17,-0.00471633198313359,-0.0211107669777206,-8.5382868916437e-16,0.142215323125386,0.531329991272565,0.384305614344876,-0.0246119318948104,-0.0590831629025388,-0.000799034640294849,52894.5356946797,-310569.088189655,3519.93382644557
3.285,3.14577171242497,2.7811910761054,-0.00923030493411191,0.673461613904369,0.141800716863297,-0.187080072760094,-1.80470360171477e-17,-0.00472067378129548,-0.021110750510605,-1.35992849125805e-15,0.142190711059131,0.531270902845238,0.384304815295442,-0.0246120662546332,-0.0590884273266283,-0.000799049434419885,52896.601798312,-310756.658986466,3519.56246952128
3.286,3.14591351078437,2.78100398547323,-0.0092303049341121,0.673377908012613,0.141795993238993,-0.187101182627759,-8.14546675640469e-18,-0.00472501572340178,-0.021110733284063,-2.2659009425662e-15,0.14216609885854,0.531211809154073,0.384304016231213,-0.0246122005911502,-0.0590936911655717,-0.000799064228601765,52898.6678636213,-310944.432967262,3519.19106405365
3.287,3.14605530441797,2.7808168737312,-0.00923030493411188,0.673294196723289,0.141791265272835,-0.187122292477853,-1.75311666670081e-17,-0.00472935781053074,-0.0211107152967642,-2.24439544411801e-15,0.142141486523635,0.531152710199654,0.38430321715219,-0.0246123349044467,-0.0590989544186868,-0.000799079022669957,52900.7338905592,-311132.410457781,3518.81961004307
3.288,3.14619709332144,2.78062974087933,-0.00923030493411173,0.673210480037009,0.141786532964678,-0.187143402309612,-1.04192875045158e-18,-0.0047337000435741,-0.0211106965461347,-1.49622223707631e-15,0.142116874054441,0.531093605982568,0.384302418058374,-0.0246124691944942,-0.0591042170864284,-0.000799093816794993,52902.7998790833,-311320.591784502,3518.44810749049
3.289,3.14633887749042,2.78044258691764,-0.00923030493411189,0.673126757954378,0.141781796314376,-0.187164512122276,7.54888639567628e-18,-0.0047380424209118,-0.0211106770356118,-3.34745495080434e-15,0.14209226145098,0.531034496503399,0.384301618949763,-0.0246126034612928,-0.0591094791685691,-0.000799108610806343,52904.8658291155,-311508.977274333,3518.07655639583
3.29,3.14648065692059,2.78025541184615,-0.00923030493411115,0.673043030476009,0.141777055321783,-0.187185621915081,-9.57708253936178e-18,-0.0047423849450281,-0.021110656760797,-1.75735812810267e-15,0.142067648713275,0.530975381762734,0.384300819826358,-0.024612737704814,-0.0591147406649952,-0.000799123404760849,52906.931740626,-311697.567255261,3517.70495675999
3.291,3.14662243160759,2.78006821566487,-0.00923030493411166,0.672959297602508,0.141772309986754,-0.187206731687265,-5.92303262812043e-18,-0.00474672761532702,-0.021110635721957,-1.52558086451386e-15,0.14204303584135,0.530916261761158,0.384300020688159,-0.0246128719250862,-0.0591200015757067,-0.000799138198772198,52908.9976135538,-311886.362055728,3517.33330858355
3.292,3.14676420154708,2.77988099837383,-0.00923030493411092,0.672875559334485,0.141767560309145,-0.187227841438067,-1.41881154910958e-18,-0.00475107042885536,-0.0211106139221862,-1.34504292083374e-15,0.142018422835228,0.530857136499258,0.384299221535167,-0.0246130061221379,-0.0591252619007037,-0.000799152992726704,52911.0634478199,-312075.362004738,3516.96161186717
3.293,3.14690596673472,2.77969375997305,-0.00923030493411148,0.672791815672549,0.141762806288811,-0.187248951166723,-7.99616080781293e-18,-0.00475541338601104,-0.0211105913613423,-1.67043540810787e-15,0.141993809694932,0.530798005977618,0.38429842236738,-0.0246131402959122,-0.0591305216397586,-0.00079916778668121,52913.1292433676,-312264.567432191,3516.58986661116
3.294,3.14704772716617,2.77950650046255,-0.00923030493411221,0.67270806661731,0.141758047925607,-0.187270060872471,1.2706668227225e-17,-0.00475975648946569,-0.0211105680360166,-3.80336392688021e-15,0.141969196420485,0.530738870196825,0.384297623184799,-0.0246132744464092,-0.059135780793099,-0.000799182580522029,52915.1950001633,-312453.978668872,3516.21807281596
3.295,3.14718948283709,2.77931921984236,-0.00923030493411216,0.672624312169376,0.141753285219389,-0.187291170554549,-1.70362418831797e-17,-0.00476409973632919,-0.0211105439480654,-3.28546766941191e-15,0.141944583011912,0.530679729157464,0.384296823987425,-0.024613408573714,-0.0591410393604974,-0.000799197374362848,52917.2607181334,-312643.596045954,3515.84623048265
3.296,3.14733123374312,2.77913191811251,-0.00923030493411282,0.672540552329356,0.141748518170013,-0.187312280212192,-5.49868346182461e-18,-0.00476844312428337,-0.0211105191008496,-2.45175187973916e-15,0.141919969469234,0.530620582860123,0.384296024775257,-0.024613542677713,-0.0591462973418402,-0.00079921216826051,52919.3263971971,-312833.419895281,3515.4743396115
3.297,3.14747297987994,2.778944595273,-0.00923030493411136,0.67245678709786,0.141743746777336,-0.187333389844641,-5.29913403854053e-18,-0.0047727866612286,-0.0211104934855975,-2.19131790114028e-15,0.141895355792475,0.530561431305385,0.384295225548295,-0.024613676758463,-0.059151554737241,-0.000799226961987642,52921.3920373609,-313023.45055011,3515.10240020254
3.298,3.14761472124318,2.77875725132388,-0.00923030493411189,0.672373016475498,0.141738971041213,-0.18735449945113,-6.0645229276353e-18,-0.0047771303389208,-0.0211104671108693,-1.32404876241437e-15,0.141870741981659,0.530502274493839,0.384294426306539,-0.0246138108159641,-0.0591568115464725,-0.000799241755714775,52923.4576385038,-313213.688343382,3514.73041225685
3.299,3.14775645782852,2.77856988626516,-0.00923030493411115,0.672289240462878,0.1417341909615,-0.187375609030897,1.74878026413065e-18,-0.00478147416136832,-0.0211104399700623,-2.48550545650022e-15,0.141846128036809,0.530443112426069,0.38429362704999,-0.0246139448502447,-0.059162067769762,-0.00079925654949875,52925.5232006115,-313404.133609608,3514.35837577544
3.3,3.14789818963161,2.77838250009688,-0.00923030493411125,0.67220545906061,0.141729406538054,-0.187396718583179,4.14474647281893e-18,-0.00478581812652568,-0.0211104120684134,-1.23205036618297e-15,0.141821513957948,0.530383945102662,0.384292827778646,-0.0246140788612195,-0.0591673234066548,-0.000799271343169039,52927.5887235948,-313594.786683454,3513.9862907578
3.301,3.1480399166481,2.77819509281906,-0.0092303049341122,0.672121672269304,0.141724617770732,-0.187417828107212,-1.04667407324246e-17,-0.00479016223621986,-0.0211103834014885,-1.87656533456252e-15,0.141796899745099,0.530324772524205,0.38429202849251,-0.0246142128489737,-0.0591725784574919,-0.000799286136839328,52929.6542074232,-313785.647900745,3513.61415720514
3.302,3.14818163887365,2.77800766443173,-0.00923030493411127,0.672037880089568,0.14171982465939,-0.187438937602231,6.52713746268239e-18,-0.00479450648855284,-0.0211103539708031,-1.45733407593727e-15,0.141772285398285,0.530265594691283,0.384291229191579,-0.0246143468134505,-0.0591778329219323,-0.000799300930509617,52931.7196520265,-313976.717597723,3513.24197511822
3.303,3.14832335630392,2.77782021493492,-0.00923030493411157,0.671954082522014,0.141715027203886,-0.187460047067475,6.26992435525354e-18,-0.00479885088330523,-0.0211103237772008,-2.31517948355927e-15,0.141747670917531,0.530206411604483,0.384290429875855,-0.0246144807546784,-0.0591830868000898,-0.000799315724066219,52933.7850573429,-314167.996111435,3512.86974449728
3.304,3.14846506893456,2.77763274432866,-0.00923030493411221,0.671870279567249,0.141710225404076,-0.187481156502179,-6.38335631311272e-18,-0.0048031954212604,-0.0211102928183813,-1.67199622980387e-15,0.141723056302858,0.530147223264391,0.384289630545337,-0.0246146146726858,-0.0591883400919642,-0.000799330517679664,52935.8504233277,-314359.483779782,3512.49746534325
3.305,3.14860677676123,2.77744525261298,-0.00923030493411112,0.671786471225884,0.141705419259817,-0.187502265905578,4.35699137792788e-18,-0.00480754009988615,-0.0211102610987268,-2.30467926241438e-15,0.141698441554291,0.530088029671594,0.384288831200026,-0.0246147485673873,-0.0591935927971008,-0.000799345311236266,52937.9157498961,-314551.180941089,3512.12513765615
3.306,3.14874847977957,2.77725773978791,-0.00923030493411241,0.67170265749853,0.14170060877097,-0.187523375276911,-2.10917017478592e-17,-0.00481188492299811,-0.0211102286133755,-2.08470015610245e-15,0.141673826671852,0.530028830826678,0.384288031839921,-0.0246148824388399,-0.0591988449160681,-0.000799360104736024,52939.9810370238,-314743.087934891,3511.75276143647
3.307,3.14889017798526,2.77707020585349,-0.00923030493411151,0.671618838385794,0.14169579393739,-0.187544484615413,4.90531130327944e-18,-0.00481622988805785,-0.0211101953624855,-2.20308449237418e-15,0.141649211655565,0.52996962673023,0.384287232465023,-0.0246150162871004,-0.0592040964482976,-0.000799374898178939,52942.0462846458,-314935.205101123,3511.38033668574
3.308,3.14903187137394,2.77688265080975,-0.00923030493411183,0.671535013888288,0.141690974758935,-0.187565593920318,-1.75938127137169e-17,-0.00482057499316557,-0.0211101613507818,-8.96378488560917e-16,0.141624596505453,0.529910417382836,0.384286433075331,-0.0246151501120266,-0.0592093473940167,-0.000799389691678698,52944.1114926769,-315127.532780313,3511.00786340359
3.309,3.14917355994127,2.77669507465672,-0.00923030493411217,0.671451184006622,0.141686151235464,-0.187586703190864,2.02985797110456e-18,-0.00482492024236336,-0.0211101265725642,-2.57457396000197e-15,0.141599981221539,0.529851202785082,0.384285633670846,-0.0246152839137324,-0.0592145977529981,-0.00079940448506477,52946.1766610974,-315320.071314251,3510.63534159069
3.31,3.1493152436829,2.77650747739444,-0.00923030493411242,0.671367348741404,0.141681323366834,-0.187607812426286,-2.53337499973992e-18,-0.00482926563263053,-0.0211100910309323,-1.50025705720087e-15,0.141575365803847,0.529791982937557,0.384284834251568,-0.0246154176921891,-0.0592198475253554,-0.000799419278450841,52948.2417898276,-315512.821044974,3510.26277124777
3.311,3.14945692259449,2.77631985902294,-0.00923030493411072,0.671283508093245,0.141676491152905,-0.187628921625821,1.23575906485761e-17,-0.00483361116320236,-0.0211100547243639,-1.90315492091268e-15,0.141550750252399,0.529732757840846,0.384284034817496,-0.0246155514473685,-0.0592250967109749,-0.00079943407178007,52950.306878815,-315705.782315481,3509.89015237618
3.312,3.14959859667169,2.77613221954226,-0.00923030493411233,0.671199662062756,0.141671654593536,-0.187650030788703,-1.89116368610631e-18,-0.00483795683415433,-0.0211100176542551,-2.02047298723019e-15,0.14152613456722,0.529673527495536,0.384283235368631,-0.0246156851792989,-0.0592303453097429,-0.000799448865166141,52952.3719279955,-315898.955469438,3509.51748497585
3.313,3.14974026591016,2.77594455895243,-0.0092303049341126,0.671115810650547,0.141666813688585,-0.187671139914167,-7.75235384635793e-18,-0.00484230264658514,-0.0211099798199328,-2.00677212593577e-15,0.141501518748332,0.529614291902215,0.384282435904973,-0.0246158188880088,-0.0592355933216595,-0.000799463658438526,52954.4369373177,-316092.340851364,3509.14476904699
3.314,3.14988193030554,2.7757568772535,-0.0092303049341107,0.671031953857227,0.141661968437911,-0.187692249001449,5.26714233017847e-18,-0.00484664859941475,-0.0211099412202174,-1.97541414346052e-15,0.141476902795759,0.529555051061468,0.384281636426521,-0.0246159525734129,-0.0592408407467246,-0.000799478451767754,52956.5019067272,-316285.938806471,3508.77200459099
3.315,3.15002358985351,2.7755691744455,-0.00923030493411158,0.670948091683406,0.141657118841373,-0.187713358049784,-8.54666916885153e-18,-0.00485099469529171,-0.0211099018531709,-1.985483949956e-15,0.141452286709523,0.529495804973883,0.384280836933276,-0.024616086235568,-0.0592460875847109,-0.000799493244926452,52958.5668361827,-316479.749680874,3508.3991916078
3.316,3.15016524454971,2.77538145052847,-0.00923030493411203,0.670864224129696,0.141652264898832,-0.187734467058407,-3.93709262810899e-18,-0.00485534093021212,-0.0211098617238736,-1.50977299161142e-15,0.141427670489649,0.529436553640047,0.384280037425238,-0.0246162198745026,-0.0592513338359595,-0.000799508038141994,52960.6317255914,-316673.773820998,3508.02633009791
3.317,3.15030689438978,2.77519370550246,-0.00923030493411277,0.670780351196706,0.141647406610146,-0.187755576026554,-9.46245978902656e-18,-0.00485968730830066,-0.0211098208252736,-1.95657450109327e-15,0.141403054136159,0.529377297060547,0.384279237902406,-0.0246163534901598,-0.0592565794999018,-0.000799522831357535,52962.6965749408,-316868.011574669,3507.65342006243
3.318,3.1504485393694,2.7750059393675,-0.00923030493411177,0.670696472885047,0.141642543975174,-0.187776684953456,-1.64021756136423e-18,-0.00486403382307188,-0.0211097791644477,-2.98184570263798e-15,0.141378437649076,0.529318035235971,0.384278438364782,-0.0246164870825396,-0.0592618245766516,-0.00079953762445939,52964.7613841226,-317062.463289698,3507.28046150225
3.319,3.15059017948421,2.77481815212363,-0.00923030493411134,0.670612589195329,0.141637676993777,-0.18779779383835,-7.77191322140637e-18,-0.00486838047865579,-0.0211097367389996,-2.70603937490336e-15,0.141353821028424,0.529258768166904,0.384277638812364,-0.0246166206516705,-0.0592670690664363,-0.000799552417618088,52966.8261531012,-317257.129315271,3506.90745441684
3.32,3.15073181472986,2.77463034377089,-0.00923030493411139,0.670528700128162,0.141632805665815,-0.187818902680472,3.56114928810805e-19,-0.00487272727559507,-0.0211096935461814,-2.37565726743612e-15,0.141329204274227,0.529199495853935,0.384276839245154,-0.0246167541975808,-0.0592723129690285,-0.000799567210663099,52968.8908818335,-317452.010001246,3506.53439880741
3.321,3.15087344510201,2.77444251430934,-0.00923030493411226,0.670444805684158,0.141627929991149,-0.187840011479055,1.27523407866661e-17,-0.00487707421194017,-0.0211096495861405,-2.57144270501966e-15,0.141304587386507,0.529140218297651,0.38427603966315,-0.0246168877201853,-0.0592775562842007,-0.00079958200370811,52970.9555702576,-317647.105698083,3506.16129467527
3.322,3.15101507059631,2.77425466373901,-0.00923030493411159,0.670360905863926,0.141623049969637,-0.187861120233332,1.59668743105402e-18,-0.00488142128673008,-0.0211096048631898,-2.10301565217717e-15,0.141279970365287,0.529080935498639,0.384275240066353,-0.0246170212195693,-0.0592827990121805,-0.000799596796809965,52973.020218291,-317842.416756885,3505.78814201981
3.323,3.15115669120841,2.77406679205995,-0.0092303049341116,0.670277000668078,0.141618165601141,-0.187882228942539,-5.97319467206361e-18,-0.00488576850213995,-0.0211095593726967,-1.42744587853036e-15,0.141255353210591,0.529021647457486,0.384274440454763,-0.0246171546956759,-0.0592880411526266,-0.000799611589684446,52975.0848259049,-318037.943529927,3505.41494084218
3.324,3.15129830693397,2.7738788992722,-0.00923030493411164,0.670193090097223,0.141613276885523,-0.18790333760591,-2.15296555018976e-18,-0.00489011585410459,-0.0211095131186632,-7.85743932740197e-16,0.141230735922443,0.528962354174781,0.384273640828381,-0.0246172881485336,-0.0592932827056529,-0.000799626382729457,52977.1493930115,-318233.68636977,3505.04169114328
3.325,3.15143991776864,2.77369098537582,-0.00923030493411068,0.670109174151974,0.141608383822644,-0.187924446222679,1.92623526346371e-17,-0.00489446334576016,-0.0211094660973838,-2.44029203843394e-15,0.141206118500865,0.528903055651109,0.384272841187205,-0.0246174215781423,-0.059298523671373,-0.000799641175603938,52979.2139195804,-318429.645630229,3504.66839292349
3.326,3.15158152370808,2.77350305037084,-0.00923030493411139,0.67002525283294,0.141603486412363,-0.18794555479208,2.05020827508077e-17,-0.00489881097695744,-0.0211094183099867,-1.98067744194773e-15,0.14118150094588,0.52884375188706,0.384272041531237,-0.0246175549844736,-0.0593037640495595,-0.000799655968592106,52981.2784055472,-318625.821665628,3504.29504618299
3.327,3.15172312474793,2.77331509425731,-0.00923030493411187,0.669941326140732,0.141598584654542,-0.187966663313345,-1.58909707694016e-17,-0.00490315874782166,-0.0211093697545195,-1.70252363229431e-15,0.141156883257513,0.52878444288322,0.384271241860475,-0.024617688367556,-0.0593090038399851,-0.0007996707613529,52983.3428508643,-318822.214831174,3503.9216509229
3.328,3.15186472088384,2.77312711703529,-0.00923030493411156,0.669857394075962,0.141593678549043,-0.187987771785709,-4.40474357914137e-19,-0.00490750665495021,-0.0211093204349844,-1.27887315118256e-15,0.141132265435785,0.528725128640177,0.384270442174921,-0.0246178217273894,-0.0593142430427633,-0.000799685554227381,52985.4072554461,-319018.825482564,3503.54820714383
3.329,3.15200631211148,2.77293911870482,-0.00923030493411164,0.66977345663924,0.141588768095728,-0.188008880208407,-2.95430975029376e-19,-0.00491185469985922,-0.0211092703492355,-2.62466281631278e-15,0.141107647480721,0.528665809158519,0.384269642474574,-0.0246179550639454,-0.0593194816581217,-0.000799700347045018,52987.4716192493,-319215.653976613,3503.17471484635
3.33,3.15214789842649,2.77275109926595,-0.00923030493411154,0.669689513831177,0.141583853294461,-0.188029988580673,-2.57209887762781e-18,-0.00491620288482331,-0.0211092194948286,-1.30122824986901e-15,0.141083029392344,0.528606484438833,0.384268842759434,-0.0246180883772524,-0.0593247196854918,-0.000799715139862656,52989.5359422344,-319412.700670959,3502.80117403082
3.331,3.15228947982452,2.77256305871874,-0.00923030493411136,0.669605565652385,0.1415789341451,-0.188051096901736,-1.84100249160844e-17,-0.00492055120409862,-0.0211091678784374,-1.99505700682729e-15,0.141058411170677,0.528547154481708,0.384268043029501,-0.0246182216673105,-0.0593299571251009,-0.000799729932509763,52991.600224296,-319609.96592348,3502.42758469793
3.332,3.15243105630123,2.77237499706324,-0.00923030493411174,0.669521612103474,0.141574010647512,-0.188072205170836,2.29517048380441e-17,-0.00492489966439091,-0.0211091154910452,-1.79344684271645e-15,0.141033792815743,0.528487819287731,0.384267243284776,-0.0246183549340913,-0.0593351939769491,-0.0007997447253274,52993.6644654386,-319807.450093735,3502.0539468484
3.333,3.15257262785227,2.77218691429948,-0.00923030493411173,0.669437653185055,0.141569082801555,-0.188093313387202,-6.27326364766069e-18,-0.00492924825889762,-0.0211090623403791,-1.4296471540978e-15,0.141009174327565,0.52842847885749,0.384266443525258,-0.024618488177623,-0.0593404302409226,-0.000799759517917664,52995.7286655482,-320005.153541114,3501.68026048302
3.334,3.15271419447328,2.77199881042754,-0.00923030493411259,0.669353688897741,0.141564150607095,-0.188114421550068,-3.95443653611057e-18,-0.00493359699407492,-0.0211090084188257,-1.92897013728378e-15,0.140984555706167,0.528369133191574,0.384265643750948,-0.0246186213979058,-0.0593456659167941,-0.000799774310621615,52997.7928246226,-320203.076626703,3501.30652560212
3.335,3.15285575615992,2.77181068544747,-0.00923030493411139,0.669269719242141,0.141559214063995,-0.188135529658669,-1.4006951593487e-17,-0.00493794586440188,-0.0211089537330587,-2.9315442737711e-15,0.140959936951572,0.528309782290569,0.384264843961844,-0.0246187545949113,-0.059350901004791,-0.000799789103211879,52999.8569425562,-320401.219711552,3500.9327422063
3.336,3.15299731290785,2.77162253935931,-0.00923030493411171,0.669185744218867,0.141554273172116,-0.188156637712235,-6.55523355259399e-18,-0.00494229487200304,-0.0211088982783565,-1.46468147813534e-15,0.140935318063803,0.528250426155064,0.384264044157949,-0.0246188877686677,-0.0593561355047996,-0.000799803895858986,53001.9210193208,-320599.583158107,3500.55891029682
3.337,3.15313886471271,2.77143437216313,-0.00923030493411148,0.669101763828531,0.14154932793132,-0.188177745709999,7.51837767025932e-18,-0.0049466440168322,-0.0211088420563925,-2.24730789828026e-15,0.140910699042884,0.528191064785647,0.38426324433926,-0.0246190209191468,-0.0593613694167061,-0.000799818688392406,53003.9850548498,-320798.167329344,3500.1850298736
3.338,3.15328041157015,2.77124618385898,-0.00923030493411163,0.669017778071745,0.141544378341473,-0.188198853651194,-1.34174282043157e-17,-0.00495099329782711,-0.0211087850681295,-1.98929992088959e-15,0.140886079888838,0.528131698182907,0.384262444505779,-0.0246191540464338,-0.0593666027402833,-0.000799833480868983,53006.0490490787,-320996.972589027,3499.81110093729
3.339,3.15342195347583,2.77105797444692,-0.00923030493411122,0.668933786949119,0.141539424402437,-0.188219961535052,1.28035338359638e-17,-0.00495534271453302,-0.0211087273113399,-1.23831314351367e-15,0.140861460601688,0.528072326347431,0.384261644657506,-0.0246192871503865,-0.0593718354757584,-0.000799848273402404,53008.1130019595,-321195.999301851,3499.43712348942
3.34,3.1535634904254,2.770869743927,-0.0092303049341113,0.668849790461265,0.141534466114076,-0.188241069360807,-4.11542158687101e-18,-0.0049596922688,-0.0211086687865745,-9.09436194725272e-16,0.140836841181456,0.528012949279808,0.38426084479444,-0.0246194202310903,-0.0593770676229042,-0.000799863065878981,53010.1769134365,-321395.247833286,3499.06309752945
3.341,3.1537050224145,2.77068149229928,-0.00923030493411157,0.668765788608794,0.141529503476256,-0.188262177127691,-4.33823861086496e-18,-0.00496404195887123,-0.0211086094951707,-9.04225665929401e-16,0.140812221628168,0.527953566980626,0.384260044916582,-0.0246195532885736,-0.0593822991819479,-0.000799877858298714,53012.2407834417,-321594.718549481,3498.68902305824
3.342,3.15384654943878,2.77049321956383,-0.00923030493411141,0.668681781392319,0.141524536488839,-0.188283284834937,-8.50262254485933e-19,-0.00496839178463393,-0.0211085494351195,-2.24046384293616e-15,0.140787601941845,0.527894179450474,0.384259245023931,-0.0246196863227794,-0.0593875301524349,-0.000799892650718448,53014.3046119267,-321794.411817553,3498.31490007706
3.343,3.1539880714939,2.7703049257207,-0.00923030493411046,0.668597768812451,0.141519565151689,-0.188304392481774,-1.4923422948783e-17,-0.00497274174574525,-0.0211084886073003,-1.18204217196233e-15,0.140762982122511,0.527834786689939,0.384258445116488,-0.0246198193337079,-0.0593927605345925,-0.000799907443024495,53016.3683988287,-321994.328005327,3497.94072858628
3.344,3.15412958857552,2.77011661076996,-0.00923030493411228,0.668513750869801,0.14151458946467,-0.188325500067436,-1.45984904418735e-17,-0.00497709184371331,-0.0211084270093043,-9.38135059870114e-16,0.14073836217019,0.527775388699611,0.384257645194252,-0.0246199523213875,-0.0593979903281934,-0.000799922235501072,53018.4321441054,-322194.467481609,3497.56650858661
3.345,3.15427110067926,2.76992827471166,-0.00923030493411168,0.668429727564982,0.141509609427647,-0.188346607591153,-9.47774113977929e-18,-0.0049814420732881,-0.0211083646485921,-1.75241949890917e-15,0.140713742084904,0.527715985480078,0.384256845257225,-0.024620085285818,-0.0594032195333511,-0.000799937027693431,53020.4958476498,-322394.830615483,3497.19224007829
3.346,3.1544126078008,2.76973991754587,-0.00923030493411245,0.668345698898605,0.141504625040487,-0.188367715052161,-1.64890855283046e-17,-0.00498579244138231,-0.021108301514797,-7.4886982733016e-16,0.140689121866677,0.527656577031928,0.384256045305405,-0.0246202182269712,-0.0594084481500659,-0.000799951819999478,53022.5595094726,-322595.417777817,3496.81792306241
3.347,3.15455410993577,2.76955153927265,-0.00923030493411145,0.668261664871282,0.141499636303054,-0.18838882244969,-7.04642288973144e-18,-0.00499014294418298,-0.0211082376135074,-1.504383780591e-15,0.140664501515532,0.52759716335575,0.384255245338792,-0.0246203511448755,-0.0594136761779964,-0.000799966612305525,53024.6231294794,-322796.229339451,3496.44355753923
3.348,3.15469560707983,2.76936313989206,-0.0092303049341109,0.668177625483625,0.141494643215212,-0.188409929782969,4.88334638708626e-18,-0.00499449357866055,-0.0211081729468923,-1.98616358783699e-15,0.140639881031493,0.527537744452133,0.384254445357388,-0.0246204840395023,-0.0594189036172565,-0.000799981404497885,53026.6867075936,-322997.265672169,3496.06914350988
3.349,3.15483709922862,2.76917471940417,-0.00923030493411171,0.668093580736247,0.141489645776826,-0.188431037051233,-2.24035558007071e-17,-0.0049988443493385,-0.0211081075097006,-1.47123668000406e-15,0.140615260414582,0.527478320321665,0.384253645361191,-0.0246206169108802,-0.0594241304677325,-0.000799996196690245,53028.7502437954,-323198.527149068,3495.69468097473
