time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
1.05,3.41453228981051,0.0130620990450468,-0.00923030493411235,0.323469096787332,-0.011334373370006,-0.0101425858932245,-4.8236188111566e-19,0.000359687748558546,0.0078983177248837,1.49568567466102e-16,-0.260902399769995,-0.0625666970173375,0.095798835727739,0.0178323239989027,-0.0376525006295623,-0.00698082215585316,27186.5343238779,97228.8041292925,-1799.53505221921
1.051,3.41452095561765,0.0130519604113194,-0.00923030493411131,0.323488914818395,-0.0113340137755411,-0.0101346883216857,-2.13820544823207e-19,0.000359782802840769,0.00789814026102675,3.78040382336742e-16,-0.260884565585776,-0.0626043492326187,0.0957918547622767,0.0178341842186001,-0.0376522152812484,-0.00698096546231852,27191.9316061866,97220.585945616,-1799.64137017147
1.052,3.41450962178444,0.013041829675075,-0.00923030493411293,0.323508730703845,-0.0113336540860453,-0.0101267909276293,-2.39079828455131e-19,0.000359877815288456,0.00789796273958387,5.93569696122703e-16,-0.260866729541465,-0.0626420011623799,0.0957848736535184,0.0178360443110819,-0.0376519297612177,-0.00698110875833891,27197.329577283,97212.369151772,-1799.74767590659
1.053,3.41449828831095,0.0130317068361362,-0.00923030493411162,0.323528544443638,-0.011333294301561,-0.0101188937111168,-3.31427589501113e-20,0.000359972783583018,0.00789778514510964,1.07869698282907e-15,-0.260848891637189,-0.0626796528064494,0.0957778924014744,0.0178379042765187,-0.0376516440694488,-0.00698125204392852,27202.7282370635,97204.1537473121,-1799.85396942296
1.054,3.41448695519731,0.0130215918943248,-0.00923030493411156,0.323548356037729,-0.0113329344221308,-0.0101109966722146,-1.88627777739804e-18,0.000360067710349021,0.00789760749123758,9.16015934523846e-16,-0.260831051873074,-0.0627173041646554,0.0957709110061554,0.017839764114683,-0.0376513582059772,-0.00698139531905895,27208.1275855967,97195.9397320737,-1799.96025072158
1.055,3.41447562244358,0.0130114848494638,-0.00923030493411228,0.323568165486075,-0.011332574447797,-0.0101030998109861,2.56447676752632e-19,0.000360162596219737,0.00789742977778296,4.96842159316504e-16,-0.260813210249248,-0.0627549552368262,0.0957639294675716,0.0178416238256318,-0.0376510721707817,-0.00698153858377282,27213.5276228678,97187.7271057572,-1800.06651980204
1.056,3.41446429004988,0.0130013857013746,-0.00923030493411123,0.323587972788629,-0.0113322143786009,-0.0100952031274921,-2.20412093278966e-18,0.000360257438208667,0.00789725199452107,8.19925896833696e-16,-0.260795366765839,-0.06279260602279,0.0957569477857336,0.0178434834094219,-0.0376507859638764,-0.00698168183799908,27218.9283488028,97179.515867963,-1800.17277666401
1.057,3.4144529580163,0.01299129444988,-0.00923030493411198,0.323607777945348,-0.0113318542145857,-0.0100873066218009,-7.46379651007207e-19,0.000360352238895079,0.00789707415179564,3.38313153163273e-16,-0.260777521422973,-0.0628302565223753,0.0957499659606518,0.0178453428659964,-0.0376504995852613,-0.00698182508180878,27224.3297634497,97171.3060184958,-1800.27902130796
1.058,3.41444162634293,0.0129812110948022,-0.00923030493411223,0.323627580956188,-0.0113314939557931,-0.0100794102939724,2.3045543621016e-18,0.000360446997230923,0.00789689624412482,1.05941320429534e-15,-0.260759674220778,-0.0628679067354102,0.0957429839923366,0.0178472021952416,-0.0376502130349294,-0.00698196831518771,27229.7318667649,97163.0975570054,-1800.38525373337
1.059,3.41443029502986,0.0129711356359636,-0.00923030493411175,0.323647381821103,-0.0113311336022653,-0.010071514144071,-8.0782077224432e-19,0.000360541712677076,0.00789671827036287,4.18875610276523e-17,-0.26074182515938,-0.0629055566617231,0.0957360018807985,0.017849061397385,-0.0376499263128878,-0.00698211153809325,27235.1346587261,97154.8904831814,-1800.4914739403
1.06,3.4144189640772,0.0129610680731853,-0.00923030493411189,0.323667180540051,-0.0113307731540447,-0.010063618172161,-1.06376063237416e-18,0.000360636387136015,0.00789654023754061,4.1624063159407e-16,-0.260723974238908,-0.0629432063011422,0.0957290196260479,0.0178509204721422,-0.0376496394191292,-0.00698225475058223,27240.5381393625,97146.6847967966,-1800.59768192893
1.061,3.41440763348503,0.01295100840629,-0.00923030493411217,0.323686977112984,-0.011330412611173,-0.0100557223783033,-3.90753709130215e-18,0.000360731018620886,0.0078963621378616,4.31775167771612e-16,-0.260706121459488,-0.0629808556534959,0.0957220372280953,0.017852779419627,-0.037649352353661,-0.00698239795259781,27245.942308616,97138.4804974772,-1800.70387769887
1.062,3.41439630325345,0.0129409566350994,-0.00923030493411166,0.323706771539861,-0.0113300519736931,-0.0100478267625663,-9.01556028588946e-20,0.000360825609525772,0.0078961839783851,2.99310567244287e-16,-0.260688266821249,-0.0630185047186124,0.0957150546869512,0.0178546382398963,-0.0376490651164971,-0.00698254114418262,27251.3471665142,97130.2775849963,-1800.81006125005
1.063,3.41438497338255,0.0129309127594355,-0.00923030493411153,0.323726563820636,-0.0113296912416466,-0.0100399313250099,-3.88435571572845e-19,0.000360920156123878,0.00789600574985805,1.2573449465105e-15,-0.260670410324316,-0.06305615349632,0.0957080720026258,0.0178564969328363,-0.0376487777076022,-0.00698268432532245,27256.7527129883,97122.0760589627,-1800.91623258276
1.064,3.41437364387244,0.0129208767791197,-0.00923030493411201,0.323746353955264,-0.0113293304150756,-0.0100320360656974,2.77523003624226e-19,0.000361014660791525,0.00789582745890272,4.47061869905603e-16,-0.260652551968817,-0.063093801986447,0.0957010891751298,0.0178583554984471,-0.0376484901270402,-0.00698282749601731,27262.1589480659,97113.8759191465,-1801.02239169686
1.065,3.4143623147232,0.0129108486939742,-0.00923030493411131,0.323766141943703,-0.0113289694940227,-0.0100241409846936,-2.1571285209053e-18,0.00036110912476639,0.00789564911042184,8.07132658549815e-16,-0.260634691754881,-0.0631314501888218,0.0956941062044736,0.0178602139367285,-0.03764820237474,-0.00698297065626718,27267.5658717617,97105.6771652993,-1801.12853859253
1.066,3.41435098593493,0.0129008285038206,-0.00923030493411165,0.323785927785906,-0.0113286084785299,-0.0100162460820618,-1.16272364640805e-18,0.000361203544945177,0.00789547069132013,1.18109595672197e-15,-0.260616829682633,-0.0631690981032725,0.0956871230906675,0.0178620722476808,-0.0376479144507584,-0.00698311380607208,27272.9734839857,97097.4797969947,-1801.234673269
1.067,3.41433965750772,0.0128908162084801,-0.00923030493411231,0.323805711481829,-0.0113282473686397,-0.0100083513578678,1.08338808234372e-18,0.000361297924132753,0.00789529221413865,3.94565021680615e-16,-0.260598965752202,-0.0632067457296276,0.0956801398337221,0.0178639304312469,-0.0376476263550671,-0.00698325694541779,27278.3817847984,97089.2838140597,-1801.34079572699
1.068,3.41432832944166,0.0128808118077745,-0.00923030493411179,0.32382549303143,-0.0113278861643941,-0.0100004568121731,2.72594549558439e-18,0.000361392260798343,0.00789511367203666,2.73557408248309e-16,-0.260581099963714,-0.0632443930677153,0.0956731564336477,0.0178657884874269,-0.0376473380876661,-0.00698340007434695,27283.7907741473,97081.089216131,-1801.44690596603
1.069,3.41431700173686,0.0128708153015254,-0.00923030493411194,0.323845272434662,-0.0113275248658346,-0.00999256244503894,-8.82452641512701e-20,0.00036148655443391,0.00789493506260186,9.77072945462893e-16,-0.260563232317298,-0.0632820401173639,0.0956661728904549,0.0178676464163345,-0.0376470496485837,-0.00698354319278849,27289.2004520032,97072.8960028868,-1801.55300398591
1.07,3.4143056743934,0.0128608266895536,-0.0092303049341114,0.323865049691482,-0.0113271634730043,-0.00998466825653244,-4.18663616583299e-18,0.000361580807386019,0.00789475639544612,5.27201398632334e-16,-0.26054536281308,-0.0633196868784017,0.0956591892041541,0.0178695042177424,-0.0376467610377986,-0.00698368630081347,27294.6108184107,97064.7041741263,-1801.65908978705
1.071,3.41429434741139,0.0128508459716816,-0.00923030493411221,0.323884824801845,-0.0113268019859445,-0.00997677424671293,-7.01629791093738e-19,0.000361675016819163,0.00789457765964308,8.47803022794561e-16,-0.260527491451188,-0.063357333350657,0.0956522053747557,0.0178713618917641,-0.0376464722553251,-0.00698382939839348,27300.0218732918,97056.5137294449,-1801.76516336894
1.072,3.41428302079091,0.0128408731477297,-0.00923030493411238,0.323904597765708,-0.0113264404046984,-0.009968880415649,2.12581707028483e-18,0.000361769186151939,0.00789439886477794,3.10717461247001e-16,-0.26050961823175,-0.0633949795339581,0.0956452214022702,0.0178732194384565,-0.0376461833011419,-0.00698397248550009,27305.4336166909,97048.3246686434,-1801.87122473143
1.073,3.41427169453205,0.0128309082175196,-0.00923030493411139,0.323924368583026,-0.0113260787293074,-0.00996098676340252,-1.67656730995908e-18,0.000361863311131749,0.00789422000092088,1.72180822476193e-15,-0.260491743154892,-0.0634326254281334,0.095638237286708,0.0178750768575355,-0.0376458941752773,-0.00698411556219014,27310.8460485343,97040.1369913229,-1801.97727387495
1.074,3.41426036863492,0.0128209511808722,-0.00923030493411198,0.323944137253754,-0.0113257169598138,-0.00995309329003575,2.31692693794132e-18,0.000361957394316992,0.00789404107598202,4.26690219954748e-16,-0.260473866220743,-0.0634702710330111,0.0956312530280796,0.0178769341492853,-0.037645604877703,-0.00698425862840679,27316.2591688564,97031.950697268,-1802.08331079953
1.075,3.41424904309961,0.0128110020376082,-0.0092303049341119,0.323963903777849,-0.0113253550962597,-0.00994519999561162,-2.72631696226162e-18,0.000362051436816113,0.00789386209292786,1.22230803782416e-15,-0.26045598742943,-0.0635079163484196,0.0956242686263954,0.0178787913135352,-0.0376453154084686,-0.00698440168419268,27321.6729776616,97023.7657862117,-1802.18933550504
1.076,3.4142377179262,0.0128010607875494,-0.00923030493411145,0.323983668155266,-0.0113249931386868,-0.00993730688019231,6.25274675966839e-20,0.000362145434956052,0.00789368303806626,5.19899330528674e-16,-0.260438106781079,-0.0635455613741871,0.0956172840816659,0.0178806483503422,-0.0376450257675174,-0.00698454472951937,27327.0874748548,97015.5822577219,-1802.29534799093
1.077,3.4142263931148,0.0127911274305163,-0.00923030493411117,0.324003430385962,-0.0113246310871385,-0.009929413943846,1.97697188998552e-18,0.000362239391675345,0.00789350392164678,5.38330082405825e-16,-0.26042022427582,-0.063583206110142,0.0956102993939015,0.0178825052596494,-0.0376447359548919,-0.00698468776440109,27332.5026604845,97007.4001116056,-1802.40134825741
1.078,3.4142150686655,0.0127812019663298,-0.00923030493411181,0.324023190469891,-0.0113242689416562,-0.00992152118663465,-4.77982976735691e-19,0.000362333307046825,0.00789332474583482,9.03342552228312e-16,-0.260402339913778,-0.0636208505561126,0.0956033145631127,0.0178843620415137,-0.0376444459705709,-0.00698483078882361,27337.9185345489,96999.2193475865,-1802.50733630481
1.079,3.41420374457839,0.0127712843948111,-0.00923030493411186,0.32404294840701,-0.0113239067022823,-0.00991362860862077,7.86137040659892e-19,0.000362427178981939,0.00789314550142528,1.99849116610111e-16,-0.260384453695082,-0.0636584947119271,0.0955963295893099,0.0178862186957076,-0.0376441558145757,-0.00698497380281538,27343.3350969818,96991.0399652793,-1802.61331213251
1.08,3.41419242085357,0.0127613747157806,-0.00923030493411166,0.324062704197274,-0.0113235443690594,-0.0099057362098702,-3.23991646819897e-18,0.000362521010667027,0.00789296620114222,9.11329654088324e-16,-0.26036656561986,-0.063696138577414,0.0955893444725035,0.0178880752225155,-0.037643865486892,-0.00698511680636216,27348.7523478444,96982.861964514,-1802.71927574107
1.081,3.41418109749113,0.0127514729290592,-0.00923030493411191,0.32408245784064,-0.0113231819420289,-0.00989784399044288,-2.04083369944017e-18,0.000362614798299798,0.00789278682931105,7.97310612314957e-16,-0.260348675688238,-0.0637337821524015,0.0955823592127041,0.0178899316217098,-0.0376435749875199,-0.00698525979944975,27354.1702870307,96974.6853448396,-1802.82522712962
1.082,3.41416977449116,0.0127415790344676,-0.00923030493411174,0.324102209337063,-0.011322819421233,-0.00988995195040336,-1.21808288877969e-18,0.000362708543981682,0.00789260739477271,8.24126043439369e-16,-0.260330783900345,-0.063771425436718,0.095575373809922,0.0178917878934612,-0.0376432843164807,-0.00698540278207815,27359.5889145797,96966.5101060483,-1802.93116629859
1.083,3.41415845185376,0.012731693031826,-0.00923030493411195,0.324121958686499,-0.011322456806714,-0.00988206008981664,-1.49434416441541e-18,0.000362802249765259,0.00789242790244415,1.40103522002301e-15,-0.260312890256307,-0.0638090684301918,0.0955683882641677,0.0178936440374287,-0.0376429934737459,-0.00698554575427579,27365.0082305082,96958.336247895,-1803.03709324773
1.084,3.41414712957902,0.0127218149209552,-0.00923030493411164,0.324141705888905,-0.0113220940985138,-0.00987416840874447,2.81700440745896e-18,0.000362895911166561,0.00789224834159796,3.93048841022211e-16,-0.260294994756253,-0.0638467111326511,0.0955614025754517,0.01789550005401,-0.0376427024593511,-0.00698568871601424,27370.4282347374,96950.163769975,-1803.14300797744
1.085,3.41413580766704,0.0127119447016756,-0.00923030493411235,0.324161450944235,-0.0113217312966749,-0.00986627690725107,4.01184198269446e-19,0.000362989531724089,0.00789206872204673,7.9242985754445e-16,-0.26027709740031,-0.0638843535439244,0.0955544167437844,0.017897355942921,-0.0376424112732536,-0.00698583166730771,27375.8489273127,96941.9926720913,-1803.24891048756
1.086,3.4141244861179,0.0127020823738079,-0.00923030493411075,0.324181193852446,-0.0113213684012394,-0.00985838558539941,-7.40796955840597e-19,0.000363083108045448,0.00789188903109839,5.24519803285884e-16,-0.260259198188606,-0.0639219956638399,0.0955474307691763,0.0178992117042753,-0.0376421199154962,-0.00698597460812778,27381.2703081455,96933.8229538229,-1803.35480077755
1.087,3.41411316493171,0.0126922279371716,-0.00923030493411171,0.324200934613494,-0.0113210054122494,-0.00985049444325323,-2.40898096970979e-18,0.000363176642689478,0.00789170927881244,8.83641102002983e-16,-0.260241297121268,-0.0639596374922259,0.0955404446516377,0.0179010673379594,-0.0376418283860573,-0.00698611753853129,27386.6923772827,96925.6546149754,-1803.46067884781
1.088,3.41410184410855,0.0126823813915883,-0.00923030493411259,0.324220673227335,-0.0113206423297473,-0.00984260348087768,-1.35173173673612e-19,0.00036327013684101,0.00789152946889082,1.0465353851975e-15,-0.260223394198424,-0.0639972790289109,0.0955334583911793,0.0179029228439731,-0.0376415366849514,-0.0069862604584614,27392.1151347328,96917.4876552904,-1803.56654469834
1.089,3.41409052364852,0.012672542736877,-0.00923030493411148,0.324240409693925,-0.0113202791537745,-0.00983471269833246,-2.05823650832068e-18,0.000363363587315924,0.00789134958942306,5.55823712408559e-16,-0.260205489420202,-0.0640349202737231,0.0955264719878113,0.0179047782224302,-0.0376412448121854,-0.00698640336794654,27397.5385804116,96909.3220743549,-1803.67239832861
1.09,3.41407920355172,0.0126627119728582,-0.00923030493411152,0.324260144013219,-0.0113199158843745,-0.00982682209568631,-1.14818061953939e-18,0.000363456996871125,0.0078911696517725,7.70359689422891e-16,-0.260187582786728,-0.0640725612264908,0.0955194854415443,0.0179066334731601,-0.0376409527677311,-0.00698654626698669,27402.9627143726,96901.1578719858,-1803.77823973918
1.091,3.41406788381823,0.0126528890993519,-0.00923030493411169,0.324279876185175,-0.0113195525215884,-0.00981893167299871,-4.22208230582822e-18,0.000363550363653875,0.00789098964814094,1.38900351847803e-15,-0.260169674298132,-0.0641102018870424,0.0955124987523888,0.0179084885962766,-0.0376406605516024,-0.00698668915556766,27408.3875365578,96892.9950478125,-1803.88406892956
1.092,3.41405656444815,0.0126430741161785,-0.00923030493411164,0.324299606209747,-0.0113191890654582,-0.00981104143033236,-1.63342920492479e-18,0.000363643687852022,0.00789080957897426,8.56424151877733e-16,-0.260151763954541,-0.0641478422552062,0.0955055119203551,0.0179103435916659,-0.0376403681638067,-0.00698683203370365,27413.8130469548,96884.833601544,-1803.98988589969
1.093,3.41404524544157,0.0126332670231576,-0.00923030493411199,0.324319334086892,-0.0113188255160269,-0.00980315136775464,1.48305595145179e-18,0.000363736971844997,0.00789062945117003,1.95353441574206e-16,-0.260133851756081,-0.0641854823308106,0.0954985249454537,0.017912198459328,-0.037640075604358,-0.00698697490138045,27419.2392455923,96876.6735329557,-1804.09569064949
1.094,3.41403392679859,0.012623467820109,-0.00923030493411177,0.324339059816566,-0.0113184618733356,-0.00979526148532592,-2.01180694126518e-19,0.000363830211693283,0.00789044925472204,1.58279727975986e-16,-0.260115937702882,-0.0642231221136838,0.0954915378276951,0.0179140531993767,-0.0376397828732422,-0.00698711775862648,27424.6661323962,96868.5148416509,-1804.20148317921
1.095,3.4140226085193,0.0126136765068525,-0.00923030493411246,0.324358783398725,-0.0113180981374272,-0.00978737178311149,9.31263156371166e-19,0.000363923410912292,0.00789026900063305,7.91944065617443e-16,-0.26009802179507,-0.0642607616036543,0.0954845505670897,0.0179159078115845,-0.0376394899704593,-0.00698726060539911,27430.093707419,96860.3575274458,-1804.30726348892
1.096,3.41401129060379,0.0126038930832083,-0.00923030493411116,0.324378504833325,-0.0113177343083432,-0.00977948226117254,-4.05210744274824e-18,0.000364016566641645,0.00789008867841012,7.50028779637409e-16,-0.260080104032774,-0.0642984008005503,0.0954775631636479,0.0179177622960651,-0.0376391968960093,-0.00698740344172677,27435.5219705851,96852.2015899421,-1804.41303157818
1.097,3.41399997305216,0.0125941175489961,-0.00923030493411147,0.324398224120321,-0.0113173703861263,-0.00977159291957383,-1.0108210062229e-18,0.000364109679762858,0.00788990829027902,6.87301966768598e-16,-0.260062184416121,-0.0643360397042002,0.0954705756173803,0.0179196166528754,-0.0376389036499063,-0.00698754626758102,27440.950921894,96844.0470288675,-1804.51878744689
1.098,3.41398865586449,0.0125843499040345,-0.00923030493411133,0.324417941259672,-0.0113170063708185,-0.00976370375837872,-3.72019499906136e-18,0.000364202753044385,0.00788972784768127,4.35688901145652e-16,-0.260044262945239,-0.0643736783144323,0.0954635879282973,0.0179214708818449,-0.037638610232122,-0.00698768908301872,27446.3805614007,96835.8938440421,-1804.62453109559
1.099,3.41397733904089,0.0125745901481443,-0.00923030493411181,0.324437656251331,-0.0113166422624611,-0.00975581477764916,-1.6377838370938e-18,0.000364295782213642,0.00788954733520875,-4.87992869271443e-17,-0.260026339620256,-0.064411316631075,0.0954566000964094,0.0179233249830872,-0.0376383166427132,-0.00698783188796881,27451.8108889999,96827.7420350176,-1804.73026252372
1.1,3.41396602258144,0.0125648382811443,-0.00923030493411183,0.324457369095257,-0.0113162780610975,-0.00974792597745117,-2.4404098798327e-18,0.000364388770627944,0.00788936676285346,4.01405558171795e-16,-0.2600084144413,-0.0644489546539566,0.0954496121217269,0.0179251789564887,-0.0376380228816231,-0.00698797468250234,27457.2419047368,96819.5916016005,-1804.83598173124
1.101,3.41395470648624,0.0125550943028546,-0.0092303049341113,0.324477079791403,-0.011315913766769,-0.00974003735784587,-1.14116351653646e-18,0.000364481715847909,0.0078891861239665,1.02114849475873e-15,-0.259990487408498,-0.0644865923829055,0.0954426240042603,0.017927032802163,-0.0376377289488801,-0.00698811746654826,27462.6736085599,96811.4425434304,-1804.94168871821
1.102,3.41394339075538,0.0125453582130935,-0.00923030493411077,0.324496788339728,-0.011315549379518,-0.00973214891889777,-1.32233218586326e-18,0.000364574618877178,0.00788900542128879,8.55609886858897e-16,-0.259972558521978,-0.06452422981775,0.0954356357440201,0.0179288865198828,-0.0376374348444841,-0.00698826024016341,27468.1060004714,96803.2948602408,-1805.04738348454
1.103,3.41393207538896,0.0125356300116811,-0.00923030493411142,0.324516494740186,-0.0113151848993868,-0.00972426066067061,-2.86463435747353e-18,0.000364667481695502,0.0078888246592328,7.88040777500691e-16,-0.259954627781868,-0.0645618669583184,0.0954286473410168,0.0179307401099322,-0.0376371405684353,-0.00698840300331938,27473.5390804843,96795.1485517833,-1805.15306602991
1.104,3.41392076038706,0.012525909698437,-0.00923030493411132,0.324536198992735,-0.0113148203264167,-0.00971637258322586,-6.12723250194767e-19,0.000364760300381572,0.00788864382925958,6.06134466889421e-16,-0.259936695188296,-0.0645995038044392,0.0954216587952608,0.0179325935720271,-0.0376368461207335,-0.00698854575600194,27478.9728485331,96787.0036176764,-1805.25873635483
1.105,3.41390944574978,0.0125161972731792,-0.00923030493411138,0.32455590109733,-0.0113144556606508,-0.00970848468662942,-4.20879458212415e-18,0.000364853078250515,0.00788846294132561,5.04051455721948e-16,-0.25991876074139,-0.0646371403559406,0.0954146701067626,0.0179344469062812,-0.037636551501393,-0.00698868849826795,27484.4073046637,96778.8600577264,-1805.3643944593
1.106,3.41389813147721,0.0125064927357276,-0.00923030493411124,0.324575601053928,-0.0113140909021308,-0.00970059697094323,6.44697127048678e-19,0.00036494581272617,0.00788828198442282,8.67299406750416e-16,-0.259900824441277,-0.064674776612651,0.0954076812755325,0.0179363001126944,-0.0376362567103996,-0.00698883123004634,27489.8424487988,96770.7178715316,-1805.47004034262
1.107,3.41388681756945,0.0124967960859013,-0.00923030493411178,0.324595298862485,-0.0113137260508988,-0.00969270943623077,-4.12816719663391e-19,0.00036503850546854,0.00788810096484305,9.94130367737765e-16,-0.259882886288086,-0.0647124125743987,0.0954006923015811,0.0179381531912099,-0.0376359617477533,-0.00698897395139397,27495.2782809613,96762.5770588613,-1805.57567400501
1.108,3.41387550402658,0.0124871073235191,-0.00923030493411102,0.324614994522956,-0.0113133611069968,-0.00968482208255546,-1.88269739603585e-18,0.000365131156768062,0.00788791988593118,1.07801022852429e-15,-0.259864946281944,-0.0647500482410122,0.0953937031849189,0.0179400061417709,-0.0376356666134541,-0.0069891166622682,27500.7148011564,96754.4376194534,-1805.68129544689
1.109,3.41386419084871,0.0124774264483999,-0.00923030493411106,0.324634688035299,-0.0113129960704664,-0.00967693490997965,4.99085213759735e-19,0.000365223764824396,0.00788773873834003,8.97389509813538e-16,-0.259847004422979,-0.0647876836123197,0.0953867139255562,0.0179418589645479,-0.0376353713075019,-0.00698925936269745,27506.1520093169,96746.2995529239,-1805.78690466745
1.11,3.41385287803591,0.0124677534603627,-0.00923030493411213,0.32465437939947,-0.0113126309413513,-0.00966904791857107,-1.10710483091404e-19,0.00036531633218706,0.00788755753300485,6.4679778521323e-17,-0.25982906071132,-0.0648253186881496,0.0953797245235035,0.0179437116593135,-0.0376350758299253,-0.00698940205266751,27511.589905493,96738.1628590873,-1805.89250166727
1.111,3.4138415655883,0.0124580883592263,-0.00923030493411202,0.324674068615424,-0.0113122657196924,-0.00966116110838889,-1.1660799494558e-18,0.00036540885619285,0.00788737625987324,5.81845832229434e-16,-0.259811115147094,-0.0648629534683303,0.0953727349787713,0.0179455642261246,-0.03763478018071,-0.00698954473216418,27517.0284896123,96730.0275375512,-1805.99808644591
1.112,3.41383025350595,0.0124484311448096,-0.00923030493411288,0.324693755683119,-0.011311900405532,-0.00965327447949662,3.5637812724614e-19,0.000365501337901364,0.00788719492237533,9.64350230829046e-16,-0.259793167730429,-0.0649005879526901,0.0953657452913701,0.0179474166649811,-0.0376344843598417,-0.00698968740124428,27522.4677616809,96721.8935880564,-1806.10365900338
1.113,3.41381894178896,0.0124387818169305,-0.00923030493411191,0.324713440602511,-0.0113115349989125,-0.00964538803195992,-2.82834663183066e-18,0.000365593779325657,0.00788701352840171,5.24674710531635e-16,-0.259775218461453,-0.0649382221410575,0.0953587554613102,0.01794926897594,-0.0376341883673348,-0.00698983005985099,27527.9077217331,96713.7610103888,-1806.20921933997
1.114,3.41380763043743,0.0124291403754084,-0.00923030493411218,0.324733123373555,-0.0113111694998749,-0.00963750176583819,-1.20887722565491e-18,0.000365686177937974,0.00788683206542373,6.07389195937657e-16,-0.259757267340294,-0.0649758560332607,0.0953517654886022,0.0179511211588306,-0.0376338922031749,-0.00698997270798429,27533.348369681,96705.6298041329,-1806.31476745472
1.115,3.41379631945143,0.0124195068200616,-0.00923030493411145,0.324752803996208,-0.011310803908462,-0.00962961568119667,3.22575664533246e-18,0.000365778534866745,0.00788665054338722,8.70603284097828e-16,-0.25973931436708,-0.0650134896291281,0.0953447753732566,0.0179529732138803,-0.0376335958674048,-0.00699011534568683,27538.7897055675,96697.4999690903,-1806.42030334879
1.116,3.41378500883108,0.0124098811507088,-0.00923030493411084,0.324772482470428,-0.0113104382247164,-0.0096217297781007,-2.30640201716544e-18,0.000365870848659355,0.00788646895409606,3.91944796159587e-16,-0.25972135954194,-0.0650511229284881,0.0953377851152836,0.0179548251407482,-0.0376332993599959,-0.00699025797291597,27544.2317293331,96689.3715048902,-1806.52582702141
1.117,3.41377369857646,0.012400263367168,-0.00923030493411155,0.324792158796169,-0.0113100724486792,-0.00961384405661014,6.25602470421069e-19,0.000365963119732804,0.0078862872991774,5.08388990571985e-16,-0.259703402865,-0.065088755931169,0.0953307947146939,0.0179566769397184,-0.0376330026809342,-0.00699040058970013,27549.674440972,96681.244411255,-1806.63133847262
1.118,3.41376238868766,0.0123906534692576,-0.00923030493411194,0.324811832973388,-0.0113097065803939,-0.00960595851679282,-2.83916101543813e-18,0.000366055350500272,0.0078861055884083,9.50021963677254e-16,-0.259685444336389,-0.0651263886369992,0.0953238041714979,0.0179585286106203,-0.0376327058302479,-0.00699054319601089,27555.1178405299,96673.1186879894,-1806.73683770284
1.119,3.41375107916477,0.0123810514567966,-0.00923030493411168,0.324831505002043,-0.0113093406199016,-0.00959807315870856,-1.75823700852997e-18,0.000366147537865569,0.00788592380803088,7.45513796724602e-16,-0.259667483956236,-0.0651640210458072,0.095316813485706,0.0179603801535109,-0.037632408807923,-0.00699068579187667,27560.5619279112,96664.9943346657,-1806.84232471119
1.12,3.41373977000789,0.0123714573296024,-0.00923030493411192,0.324851174882089,-0.011308974567244,-0.00959018798242147,-9.14179021921326e-19,0.00036623968298688,0.00788574196493386,9.35666676307233e-16,-0.259649521724667,-0.0652016531574211,0.0953098226573288,0.0179622315683332,-0.0376321116139877,-0.00699082837728326,27566.0067031432,96656.8713510588,-1806.94779949825
1.121,3.41372846121711,0.0123618710874939,-0.00923030493411218,0.324870842613482,-0.0113086084224641,-0.00958230298799563,2.11246644662204e-18,0.000366331787180929,0.00788556006200913,2.17661388391675e-16,-0.259631557641812,-0.0652392849716695,0.0953028316863765,0.0179640828550305,-0.0376318142483996,-0.00699097095223067,27571.4521662289,96648.7497369052,-1807.0532620638
1.122,3.41371715279252,0.0123522927302887,-0.00923030493411207,0.324890508196179,-0.0113082421856036,-0.00957441817549382,-2.06740474936203e-18,0.000366423847817821,0.00788537809058809,8.33869966820301e-16,-0.259613591707799,-0.0652769164883807,0.0952958405728598,0.0179659340137164,-0.0376315167112011,-0.00699111351673309,27576.8983171038,96640.6294918271,-1807.15871240761
1.123,3.41370584473422,0.0123427222578046,-0.00923030493411204,0.324910171630138,-0.0113078758567053,-0.00956653354498178,-1.25695723785238e-18,0.000366515868152728,0.00788519606308924,7.6372870494645e-16,-0.259595623922754,-0.0653145477073831,0.0952888493167891,0.0179677850442204,-0.037631219002364,-0.0069912560707337,27582.3451558277,96632.5106156556,-1807.26415053017
1.124,3.41369453704228,0.01233315966986,-0.0092303049341114,0.324929832915313,-0.0113075094358102,-0.00955864909651884,-2.300028909074e-18,0.000366607845332378,0.00788501396494112,6.90476199518572e-16,-0.259577654286808,-0.065352178628505,0.0952818579181747,0.017969635946713,-0.0376309211219166,-0.00699139861433196,27587.7926823015,96624.3931079561,-1807.36957643028
1.125,3.41368322971682,0.012323604966273,-0.00923030493411119,0.324949492051662,-0.0113071429229607,-0.00955076483017035,-2.76910234921395e-18,0.000366699780506963,0.00788483180639865,7.52517774734317e-16,-0.259559682800087,-0.0653898092515749,0.0952748663770273,0.0179714867210237,-0.0376306230698304,-0.0069915411474426,27593.2408965712,96616.2769685356,-1807.47499010916
