time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
2.63,3.48097144314072,1.36943844053253,-0.00923030493411285,0.0384982580592248,0.0047611465223374,-0.164968344394574,2.08178392358559e-18,-0.00772669267161569,-0.000293854471973276,-1.26040203542965e-15,0.117353705524401,-0.0788554474651757,0.103844705357055,-0.0456753791461608,0.00161603184406545,-0.0186012394361654,57802.1009030812,96582.4092851546,213.47377803609
2.64,3.48101866826075,1.36778874256002,-0.0092303049341121,0.0380576598113618,0.0046838767249063,-0.164971232889919,9.52635808751485e-18,-0.0077273203920889,-0.00028400067174239,-1.63495147377138e-15,0.116896927955852,-0.0788392681444898,0.103658667945263,-0.0456796997259659,0.00161948669145318,-0.0186057868367726,57803.3546100777,96581.6251131586,210.982726496519
2.65,3.48106512065165,1.36613901619524,-0.00923030493411143,0.0376170529949319,0.00460660071516943,-0.164974022853603,-9.09353421750212e-19,-0.00772793521079024,-0.000274147027344185,-2.22145910343338e-15,0.116440107274164,-0.0788230542792315,0.103472585104312,-0.04568400345849,0.00162294082923609,-0.0186103260832766,57804.6082743401,96580.8262423212,208.491587875995
2.66,3.48111080025192,1.3644892624235,-0.00923030493411156,0.0371764377713122,0.00452931862214324,-0.164976714287286,7.01965343247414e-18,-0.00772853712706795,-0.000264293558942086,-8.94484549951664e-16,0.115983243647818,-0.0788068058765053,0.103286456915752,-0.0456882903421416,0.0016263942558794,-0.0186148571736453,57805.8619052937,96580.0126748945,206.00036356848
2.67,3.48115570700138,1.3628394822301,-0.00923030493411122,0.0367358143018805,0.00445203057484513,-0.164979307192791,3.12606688590475e-18,-0.00772912614130422,-0.000254440278778745,-1.16575769767785e-15,0.115526337245311,-0.0787905229434307,0.103100283461157,-0.0456925603753433,0.00162984696991941,-0.0186193801059318,57807.1155124193,96579.1844132349,203.509054967647
2.68,3.48119984084113,1.3611896766003,-0.00923030493411205,0.0362951827480155,0.00437473670229457,-0.1649818015721,3.42966062551937e-18,-0.00772970225307601,-0.000244587206225333,-2.05563571055129e-15,0.115069388235158,-0.0787742054871423,0.102914064822118,-0.0456968135565319,0.00163329896982134,-0.0186238948781323,57808.3691051686,96578.3414596566,201.017663467622
2.69,3.48124320171356,1.35953984651936,-0.00923030493411138,0.0358545432710962,0.00429743713350843,-0.164984197427358,5.8886411066784e-18,-0.00773026546219308,-0.000234734357828614,-1.27223935618273e-15,0.114612396785886,-0.0787578535147897,0.102727801080246,-0.0457010498841015,0.00163675025406462,-0.0186284014882858,57809.6226930204,96577.483816529,198.52619046259
2.7,3.48128578956237,1.35788999297251,-0.00923030493411234,0.0354138960325024,0.00422013199750675,-0.164986494760875,7.23891957292086e-18,-0.00773081576934975,-0.000224881744900429,-2.12304194463074e-15,0.11415536306604,-0.0787414670335379,0.102541492317173,-0.0457052693565458,0.00164020082114291,-0.0186328999344028,57810.8762854933,96576.6114862979,196.034637346471
2.71,3.48132760433251,1.35624011694495,-0.00923030493411167,0.0349732411936141,0.00414282142330775,-0.164988693575116,1.84907160379405e-18,-0.00773135317397089,-0.000215029389000421,-1.47837609893713e-15,0.113698287244181,-0.0787250460505668,0.102355138614551,-0.0457094719722733,0.00164365066954986,-0.0186373902145078,57812.1298920601,96575.7244713391,193.543005513832
2.72,3.48136864597025,1.35459021942186,-0.00923030493411166,0.034532578915812,0.00406550553992948,-0.164990793872713,6.77968867167276e-18,-0.00773187767605082,-0.000205177304724913,-1.52260710917865e-15,0.113241169488884,-0.0787085905730715,0.10216874005405,-0.0457136577297348,0.00164709979775068,-0.0186418723266542,57813.3835222429,96574.822774121,191.051296359191
2.73,3.48140891442315,1.35294030138839,-0.00923030493411109,0.0340919093604767,0.00398818447638965,-0.164992795656458,6.83847873496964e-18,-0.00773238927632364,-0.000195325506316735,-2.6327298520373e-15,0.112784009968739,-0.0786921006082622,0.10198229671736,-0.0457178266273814,0.00165054820425325,-0.0186463462688664,57814.6371855776,96573.9063971439,188.559511276765
2.74,3.48144840964005,1.35129036382968,-0.00923030493411236,0.0336512326889896,0.00391085836170485,-0.164994698929311,1.32295148754599e-18,-0.00773288797417027,-0.000185474012301512,-1.14652627711979e-15,0.112326808852354,-0.0786755761633643,0.101795808686192,-0.0457219786637211,0.00165399588755122,-0.0186508120391835,57815.8908915862,96572.975342893,186.067651661594
2.75,3.48148713157108,1.3496404077308,-0.00923030493411178,0.0332105490627322,0.00383352732488975,-0.164996503694382,7.93303972759051e-18,-0.00773337377023564,-0.000175622838906264,-1.56930490008189e-15,0.11186956630835,-0.0786590172456182,0.101609276042275,-0.0457261138371621,0.00165744284612401,-0.0186552696356301,57817.1446498156,96572.0296139038,183.57571890816
2.76,3.48152508016767,1.34799043407683,-0.00923030493411201,0.032769858643086,0.00375619149495847,-0.164998209954955,4.21477306786276e-18,-0.00773384666462357,-0.000165772000107367,-1.61065231912786e-15,0.111412282505365,-0.0786424238622793,0.10142269886736,-0.0457302321462123,0.00166088907846529,-0.0186597190562878,57818.3984698349,96571.0692127591,181.083714411416
2.77,3.48156225538253,1.34634044385279,-0.00923030493411192,0.0323291615914325,0.00367885100092139,-0.164999817714468,2.24495970255734e-19,-0.00773430665739056,-0.000155921513787405,-1.47694216688451e-15,0.110954957612051,-0.0786257960206183,0.101236077243213,-0.045734333589337,0.00166433458306869,-0.0186641602991813,57819.6523612033,96570.0941420327,178.591639566387
2.78,3.48159865716967,1.34469043804367,-0.00923030493411197,0.0318884580691537,0.0036015059717892,-0.16500132697653,1.15784553909829e-17,-0.00773475374872051,-0.000146071397157499,-2.19548767093169e-15,0.110497591797075,-0.0786091337279211,0.101049411251625,-0.045738418165044,0.00166777935841367,-0.0186685933623778,57820.9063334942,96569.104404331,176.099495768155
2.79,3.48163428548437,1.34304041763443,-0.0092303049341116,0.0314477482376314,0.00352415653656807,-0.165002737744901,1.00806530673585e-17,-0.00773518793912914,-0.000136221663774805,-1.62195892321126e-15,0.11004018522912,-0.0785924369914883,0.100862700974402,-0.0457424858718127,0.00167122340299386,-0.0186730182439163,57822.1603963126,96568.1000023229,173.607284411793
2.8,3.48166914028323,1.34139038360999,-0.00923030493411249,0.031007032258247,0.00344680282426245,-0.165004050023507,3.83253040601216e-18,-0.00773560922859035,-0.000126372331546776,-1.87457351984745e-15,0.109582738076883,-0.0785757058186359,0.100675946493372,-0.0457465367081511,0.00167466671530292,-0.0186774349418783,57823.4145592499,96567.0809386623,171.115006892713
2.81,3.48170322152412,1.33974033695523,-0.00923030493411187,0.0305663102923824,0.00336944496387299,-0.165005263816441,4.76855001079077e-18,-0.00773601761780474,-0.000116523416892278,-1.19102524432098e-15,0.109125250509077,-0.0785589402166949,0.100489147890381,-0.0457505706725385,0.00167810929384871,-0.018681843454317,57824.6688319174,96566.0472160457,168.622664606049
2.82,3.4817365291662,1.33809027865497,-0.00923030493411206,0.0301255825014189,0.00329208308439845,-0.165006379127953,7.87801410307344e-18,-0.0077364131066569,-0.000106674934871265,-2.05975210583078e-15,0.10866772269443,-0.0785421401930114,0.100302305247294,-0.0457545877635255,0.00168155113708224,-0.018686243779328,57825.9232239434,96564.9988372075,166.130258947536
2.83,3.48176906316992,1.33644020969401,-0.00923030493411149,0.0296848490467376,0.00321471731483241,-0.165007395962455,4.97237624462838e-18,-0.00773679569596264,-9.68269032597391e-05,-2.03758313926902e-15,0.108210154801684,-0.0785253057549466,0.100115418645998,-0.0457585879795914,0.0016849922435398,-0.0186906359149219,57827.1777449539,96563.9358048853,163.63779131243
2.84,3.48180082349703,1.33479013105711,-0.00923030493411128,0.0292441100897195,0.00313734778416465,-0.165008314324524,2.08510336335116e-19,-0.00773716538605501,-8.69793352737958e-05,-1.35879686850081e-15,0.107752546999596,-0.0785084369098767,0.099928488168397,-0.0457625713193153,0.0016884326116724,-0.018695019859237,57828.4324046095,96562.8581218862,161.145263096442
2.85,3.48183181011057,1.33314004372895,-0.00923030493411137,0.0288033657917448,0.00305997462138079,-0.165009134218893,1.15418040614177e-17,-0.0077375221772123,-7.71322505421779e-05,-1.30267899806504e-15,0.107294899456938,-0.078491533665193,0.0997415138964137,-0.0457665377811907,0.00169187224001632,-0.0186993956102981,57829.687212547,96561.765790983,158.652675695312
2.86,3.48186202297485,1.3314899486942,-0.00923030493411104,0.028362616314194,0.00298259795546141,-0.16500985565046,-7.61904135114093e-19,-0.00773786606995314,-6.72856638637143e-05,-1.35038912919525e-15,0.106837212342496,-0.0784745960283021,0.0995544959119914,-0.0457704873637397,0.0016953111270368,-0.018703763166215,57830.9421784404,96560.6588150217,156.160030504818
2.87,3.4818914620555,1.32983984693746,-0.00923030493411241,0.0279218618184463,0.00290521791538308,-0.165010478624293,1.20979403764069e-18,-0.00773819706482587,-5.74395911012715e-05,-1.65090261668506e-15,0.106379485825072,-0.0784576240066252,0.0993674342970921,-0.045774420065527,0.00169874927121327,-0.0187081225250836,57832.1973119689,96559.5371968658,153.667328920799
2.88,3.48192012731941,1.32818973944327,-0.00923030493411128,0.0274811024658811,0.00282783463011715,-0.165011003145605,2.01789204778861e-18,-0.00773851516261087,-4.75940477464576e-05,-1.85580575612314e-15,0.10592172007348,-0.078440617607599,0.0991803291336968,-0.0457783358851032,0.00170218667108202,-0.0187124736849853,57833.452622825,96558.400939409,151.174572339062
2.89,3.48194801873478,1.32653962719614,-0.00923030493411148,0.0270403384178767,0.00275044822862958,-0.165011429219784,8.65006146715274e-18,-0.00773882036301676,-3.77490532592617e-05,-2.31238032775116e-15,0.105463915256552,-0.0784235768386751,0.0989931805038059,-0.0457822348210186,0.00170562332510826,-0.0187168166440017,57834.7081206891,96557.2500455332,148.681762156058
2.9,3.48197513627109,1.3248895111805,-0.00923030493411252,0.0265995698358111,0.0026730588398801,-0.165011756852373,8.09176248142684e-18,-0.00773911266758298,-2.7904618587371e-05,-2.30634175234495e-15,0.105006071543131,-0.0784065017073202,0.0988059884894384,-0.0457861168718523,0.00170905923178566,-0.018721151400257,57835.9638153001,96556.0845182299,146.188899767407
2.91,3.48200147989911,1.32323939238076,-0.00923030493411169,0.0261587968810612,0.00259566659282393,-0.165011986049085,1.09599248442876e-18,-0.00773939207676247,-1.80607642192854e-05,-1.85943379336958e-15,0.104548189102077,-0.0783893922210159,0.0986187531726327,-0.0457899820361547,0.00171249438962207,-0.01872547795179,57837.2197163556,96554.904360426,143.695986569294
2.92,3.4820270495909,1.32158927178123,-0.00923030493411116,0.0257180197150036,0.00251827161640745,-0.165012116815787,7.88084701908721e-18,-0.00773965859052636,-8.21750432145052e-06,-2.07767278435717e-15,0.104090268102263,-0.078372248387259,0.098431474635446,-0.0457938303125047,0.00171592879708271,-0.0187297962967818,57838.4758335975,96553.7095751348,141.203023958366
2.93,3.48205184531982,1.31993915036618,-0.00923030493411228,0.0252772384990136,0.00244087403957096,-0.165012149158508,4.9746888391473e-18,-0.00773991221031931,1.62514346868647e-06,-1.37225636112005e-15,0.103632308712575,-0.0783550702135613,0.0982441529599545,-0.0457976616994671,0.00171936245270388,-0.018734106433314,57839.7321767609,96552.5001653652,138.710013330449
2.94,3.4820758670605,1.31828902911984,-0.00923030493411215,0.024836453394466,0.00236347399125093,-0.165012083083445,9.69575405986448e-18,-0.0077401529362929,1.14671642901243e-05,-1.81189302546371e-15,0.103174311101916,-0.0783378577074498,0.0980567882282532,-0.0458014761956633,0.001722795354965,-0.0187384083594822,57840.9887556061,96551.2761341778,136.216956082235
2.95,3.48209911478888,1.31663890902633,-0.00923030493411177,0.0243956645627344,0.00228607160037302,-0.16501191859695,5.16863061287027e-18,-0.00774038076956171,2.13085408677927e-05,-1.82209964092719e-15,0.102716275439201,-0.0783206108764663,0.0978693805224561,-0.0458052737996439,0.00172622750233131,-0.0187427020733821,57842.245579891,96550.0374846382,133.723853609909
2.96,3.48212158848217,1.31498879106975,-0.00923030493411184,0.0239548721651915,0.00220866699585776,-0.165011655705542,8.34489975460407e-18,-0.00774059571072752,3.11492580724604e-05,-1.80628342138165e-15,0.102258201893359,-0.0783033297281677,0.0976819299246959,-0.0458090545100447,0.0017296588933533,-0.0187469875731665,57843.5026593964,96548.7842198588,131.230707310053
2.97,3.48214328811889,1.3133386762341,-0.00923030493411259,0.023514076363209,0.00213126030661649,-0.165011294415899,1.01847881436048e-17,-0.00774079776067457,4.09892992383476e-05,-1.59069614286011e-15,0.101800090633335,-0.0782860142701261,0.0974944365171243,-0.0458128183254587,0.00173308952648199,-0.0187512648569736,57844.7600039054,96547.5163429646,128.737518579142
2.98,3.48216421367883,1.31168856550335,-0.00923030493411135,0.0230732773181573,0.0020538516615538,-0.165010834734866,1.10509147696213e-17,-0.00774098692000261,5.08286483533738e-05,-1.52344782749118e-15,0.101341941828086,-0.0782686645099285,0.0973069003819116,-0.0458165652444933,0.00173651940025366,-0.0187555339228709,57846.017623215,96546.2338571135,126.244288813896
2.99,3.48218436514307,1.31003845986136,-0.00923030493411139,0.0226324751914057,0.00197644118956454,-0.16501027666944,1.15903999789845e-18,-0.00774116318954901,6.06672887659698e-05,-1.6654481494489e-15,0.100883755646583,-0.0782512804551769,0.0971193216012468,-0.04582029526577,0.00173994851311932,-0.0187597947690534,57847.27552713,96544.9367654841,123.751019410957
3,3.48220374249399,1.30838836029194,-0.00923030493411221,0.0221916701443224,0.0018990290195359,-0.165009620226786,1.00969576630535e-17,-0.00774132657066651,7.05052064784439e-05,-1.36076872609992e-15,0.100425532257811,-0.0782338621134884,0.0969317002573378,-0.0458240083879105,0.00174337686361525,-0.0187640473936028,57848.5337254805,96543.6250713076,121.257711766774
3.01,3.48222234571526,1.30673826777884,-0.00923030493411194,0.021750862338274,0.00182161528034463,-0.165008865414223,-1.03642867760285e-18,-0.0077414770638711,8.03423815920468e-05,-1.39050767581667e-15,0.0999672718307692,-0.0782164094924951,0.0967440364324108,-0.0458277046095503,0.00174680445022091,-0.0187682917946574,57849.7922280749,96542.2987777855,118.764367278266
3.02,3.48224017479183,1.30508818330571,-0.00923030493411122,0.0213100519346261,0.00174420010086032,-0.165008012239246,5.89543397712961e-18,-0.00774161467016382,9.01788006490989e-05,-1.70949710405211e-15,0.0995089745344702,-0.0781989225998441,0.0965563302087111,-0.0458313839293396,0.00175023127144414,-0.0187725279703841,57851.0510447675,96540.9578882075,116.27098734222
3.03,3.48225722970994,1.30343810785614,-0.00923030493411201,0.0208692390947424,0.00166678360994223,-0.165007060709502,2.31247335612725e-18,-0.00774173939072054,0.000100014446804408,-2.02898447645967e-15,0.0990506405379401,-0.0781814014431975,0.096368581668502,-0.0458350463458999,0.00175365732577859,-0.0187767559189211,57852.310185405,96539.602405858,113.777573355337
3.04,3.48227351045711,1.30178804241363,-0.009230304934111,0.0204284239799859,0.00158936593643934,-0.165006010832802,-2.47686672981889e-18,-0.00774185122584284,0.000109849303029819,-1.21927890313683e-15,0.0985922700102185,-0.0781638460302326,0.0961807908940659,-0.0458386918578668,0.00175708261171792,-0.018780975638407,57853.5696598433,96538.2323340459,111.284126714882
3.05,3.48228901702218,1.30013798796162,-0.00923030493411173,0.0199876067517171,0.00151194720919126,-0.165004862617116,2.12637063960562e-18,-0.00774195017738061,0.000119683354272482,-1.65473397143511e-15,0.0981338631203586,-0.0781462563686414,0.0959929579677033,-0.0458423204639331,0.00176050712776998,-0.0187851871269942,57854.8294779609,96536.8476761271,108.790648817307
3.06,3.48230374939524,1.29848794548346,-0.00923030493411186,0.0195467875712955,0.0014345275570257,-0.165003616070575,7.11221351222295e-18,-0.00774203624629996,0.000129516585882783,-2.02312364495209e-15,0.0976754200374268,-0.0781286324661312,0.0958050829717335,-0.0458459321627487,0.00176393087240001,-0.0187893903828353,57856.0896496483,96535.4484354869,106.297141059628
3.07,3.48231770756769,1.29683791596242,-0.00923030493411137,0.0191059666000789,0.001357107108761,-0.165002271201476,3.19710271803293e-18,-0.00774210943283271,0.000139348976029297,-1.54665368155267e-15,0.0972169409305031,-0.0781109743304241,0.0956171659884939,-0.0458495269529635,0.00176735384418691,-0.0187935854040973,57857.3501847677,96534.0346154691,103.803604839261
3.08,3.48233089153221,1.29518790038166,-0.00923030493411115,0.0186651439994234,0.00127968599320566,-0.165000828018278,3.75311883958654e-18,-0.00774216973903619,0.000149180515403913,-1.93365588999259e-15,0.0967584259686808,-0.0780932819692572,0.0954292071003406,-0.045853104833256,0.00177077604153908,-0.0187977721889183,57858.6110932607,96532.6062195642,101.310041552757
3.09,3.48234330128278,1.29353789972431,-0.00923030493411176,0.0182243199306831,0.00120226433915567,-0.164999286529601,-3.09557534456596e-18,-0.00774221716562798,0.000159011184656777,-1.62918995755323e-15,0.0962998753210661,-0.0780755553903828,0.0952412063896479,-0.0458566658023187,0.00177419746303542,-0.0188019507354937,57859.8723850245,96531.1632511932,98.8164525973728
3.1,3.48235493681464,1.29188791497336,-0.00923030493411164,0.0177834945552105,0.00112484227539495,-0.164997646744221,9.23005849483697e-18,-0.00774225171372658,0.000168840966360051,-2.57650409442738e-15,0.0958412891567786,-0.078057794601568,0.0950531639388085,-0.0458602098588443,0.00177761810712695,-0.0188061210419761,57861.1340699775,96529.7057138228,96.3228393702067
3.11,3.48236579812436,1.29023794711174,-0.00923030493411186,0.0173426680343561,0.00104741993069574,-0.164995908671079,2.52144548851397e-19,-0.00774227338477032,0.000178669847821666,-1.44716237406712e-15,0.0953826676449511,-0.0780399996105949,0.0948650798302332,-0.0458637370015111,0.00178103797232154,-0.0188102831065464,57862.3961580746,96528.2336109909,93.829203268261
3.12,3.48237588520976,1.28858799712228,-0.00923030493411145,0.0169018405294683,0.000969997433818541,-0.164994072319275,-1.93060326368057e-18,-0.0077422821802684,0.000188497809785915,-1.81749125761823e-15,0.0949240109547291,-0.0780221704252607,0.0946769541463515,-0.045867247229026,0.00178445705715546,-0.0188144369273573,57863.6586592463,96526.7469462004,91.3355456884732
3.13,3.48238519806997,1.28693806598772,-0.00923030493411209,0.0164610122018939,0.000892574913510047,-0.164992137698077,7.35919774275294e-18,-0.00774227810070005,0.000198324836629737,-1.56389640805472e-15,0.0944653192552715,-0.0780043070533775,0.0944887869696107,-0.0458707405400673,0.00178787536007974,-0.0188185825026181,57864.9215834521,96525.2457230143,88.8418680284493
3.14,3.4823937367054,1.28528815469071,-0.00923030493411219,0.0160201832129773,0.000815152498508279,-0.164990104816911,9.21512717760465e-19,-0.00774226114753343,0.000208150913694638,-1.08157027054475e-15,0.0940065927157498,-0.0779864095027724,0.0943005783824763,-0.045874216933413,0.00179129287961644,-0.0188227198304958,57866.1849406681,96523.7299450326,86.3481716852713
3.15,3.48240150111773,1.2836382642138,-0.00923030493411167,0.0155793537240608,0.000737730317534081,-0.164987973685361,5.04751956826077e-18,-0.00774223132277679,0.000217976024776689,-2.29396712922696e-15,0.0935478315053483,-0.0779684777812874,0.0941123284674322,-0.0458776764077129,0.00179470961428763,-0.0188268489091854,57867.448740874,96522.1996158671,83.8544580557274
3.16,3.48240849130996,1.28198839553945,-0.00923030493411144,0.0151385238964847,0.000660308499295677,-0.164985744313173,-8.37341092782896e-19,-0.00774218862719742,0.000227800151325397,-1.74109465398642e-15,0.0930890357932645,-0.0779505118967796,0.0939240373069804,-0.0458811189617165,0.00179812556257275,-0.0188309697368538,57868.7129940449,96520.6547391338,81.3607285373356
3.17,3.48241470728636,1.28033854965,-0.00923030493411239,0.0146976938915869,0.000582887172490127,-0.164983416710264,7.05206468258092e-18,-0.00774213306212188,0.000237623280053612,-1.67631958420603e-15,0.0926302057487081,-0.0779325118571211,0.0937357049836406,-0.0458845445941591,0.00180154072297967,-0.0188350823117389,57869.977710197,96519.0953185251,78.8669845273666
3.18,3.48242014905248,1.27868872752773,-0.00923030493411124,0.014256863870703,0.000505466465798616,-0.164980990886702,9.37487914214404e-18,-0.00774206462919313,0.00024744539247834,-2.45373217207508e-15,0.0921713415409019,-0.0779144776701987,0.093547331579951,-0.0458879533037759,0.00180495509401624,-0.0188391866319932,57871.2428993284,96517.5213577114,76.373227422891
3.19,3.48242481661518,1.27703893015478,-0.00923030493411186,0.0138160339951663,0.000428046507887444,-0.164978466852712,8.16119504646381e-18,-0.00774198332973394,0.000257266475484741,-1.25128686032487e-15,0.0917124433390809,-0.0778964093439145,0.0933589171784675,-0.0458913450893021,0.00180836867419032,-0.0188432826958547,57872.5085714766,96515.9328604402,73.8794586212349
3.2,3.48242870998257,1.27538915851321,-0.00923030493411176,0.0133752044263075,0.000350627427409698,-0.16497584461869,1.07427924857212e-17,-0.00774188916524489,0.000267086509238013,-2.19530314626953e-15,0.091253511312493,-0.0778783068861854,0.0931704618617641,-0.045894719949473,0.00181178146199557,-0.0188473705015042,57873.7747366537,96514.329830422,71.3856795195906
3.21,3.48243182916408,1.27373941358497,-0.00923030493411136,0.0129343753254553,0.000273209353002608,-0.164973124195193,1.16755180972616e-17,-0.00774178213702473,0.000276905479850598,-1.73467699769319e-15,0.0907945456303985,-0.0778601703049431,0.0929819657124328,-0.0458980778830806,0.00181519345593983,-0.0188514500471513,57875.0414049141,96512.7122714502,68.8918915153374
3.22,3.48243417417041,1.27208969635189,-0.00923030493411193,0.0124935468539352,0.000195792413291388,-0.164970305592938,5.87748777780808e-19,-0.00774166224669481,0.000286723370843234,-8.56719980651722e-16,0.0903355464620699,-0.0778419996081345,0.0927934288130833,-0.0459014188888744,0.0018186046545452,-0.0188555213310195,57876.3085863096,96511.0801873208,66.3980960056643
3.23,3.48243574501356,1.27044000779571,-0.00923030493411162,0.0120527191730707,0.000118376736883503,-0.164967388822797,1.0044131103938e-17,-0.00774152949597295,0.000296540166781156,-1.65984819950852e-15,0.0898765139767922,-0.0778237948037214,0.0926048512463432,-0.0459047429656039,0.0018220150563053,-0.0188595843513184,57877.576290908,96509.4335818659,63.9042943877306
3.24,3.48243654170679,1.26879034889805,-0.00923030493411209,0.0116118924441822,4.09624523697966e-05,-0.164964373895807,1.26166906923509e-18,-0.00774138388635631,0.000306355850124618,-1.58837900579191e-15,0.0894174483438627,-0.0778055558996805,0.0924162330948581,-0.0459080501120468,0.00182542465969959,-0.0188636391062715,57878.8445287757,96507.7724589241,61.4104880588224
3.25,3.48243656426467,1.26714072064043,-0.00923030493411207,0.0111710668285875,-3.64503116732338e-05,-0.164961260823172,1.20245157133976e-17,-0.00774122541931065,0.0003161704051724,-1.82352909982064e-15,0.088958349732591,-0.0777872829040033,0.0922275744412912,-0.0459113403270237,0.00182883346327856,-0.0188676855941026,57880.1133100002,96506.0968223784,58.9166784162689
3.26,3.48243581270305,1.26549112400424,-0.00923030493411158,0.010730242487602,-0.000113861426684782,-0.164958049616253,7.47704333974422e-18,-0.00774105409687031,0.000325983817123898,-1.29618806229649e-15,0.0884992183122986,-0.0777689758246965,0.0920388753683235,-0.0459146136092556,0.00183224146550742,-0.0188717238130209,57881.3826446841,96504.406676147,56.4228668570884
3.27,3.48243428703906,1.26384155997078,-0.00923030493411101,0.0102894195825375,-0.000191270764122316,-0.164954740286566,-8.45479058221395e-19,-0.00774086992015513,0.000335796068538841,-1.47422247221251e-15,0.0880400542523193,-0.0777506346697816,0.0918501359586539,-0.0459178699575773,0.00183564866493668,-0.0188757537612787,57882.6525429264,96502.7020241486,53.9290547788145
3.28,3.48243198729112,1.26219202952121,-0.00923030493411154,0.00984859827470384,-0.000268678195457733,-0.164951332845799,1.19533014518099e-17,-0.00774067289094552,0.000345607142596904,-1.96218173091779e-15,0.087580857721999,-0.0777322594472951,0.0916613562949986,-0.0459211093707808,0.00183905506001736,-0.0188797754370995,57883.9230148403,96500.9828703356,51.435243578616
3.29,3.48242891347893,1.26054253363658,-0.00923030493411186,0.00940777872540707,-0.000346083592183506,-0.164947827305784,2.75910001105592e-18,-0.00774046301139905,0.000355417026119298,-1.42727852128306e-15,0.0871216288906954,-0.0777138501652883,0.0914725364600917,-0.0459243318476581,0.00184246064932836,-0.0188837888387354,57885.1940705689,96499.249218721,48.9414346534612
3.3,3.48242506562348,1.25889307329782,-0.00923030493411265,0.00896696109595068,-0.000423486825804932,-0.164944223678532,2.46190492365808e-18,-0.00774024028297797,0.000365225700001304,-1.5570309130849e-15,0.0866623679277782,-0.0776954068318274,0.091283676536685,-0.0459275373870582,0.0018458654313207,-0.0188877939643959,57886.4657202339,96497.501073288,46.4476294006924
3.31,3.48242044374704,1.25724364948575,-0.00923030493411116,0.00852614554763499,-0.00050088776784902,-0.164940521976209,1.98780117342533e-18,-0.00774000470756948,0.000375033150081805,-1.29419775277173e-15,0.0862030750026289,-0.0776769294549938,0.0910947766075475,-0.0459307259877448,0.00184926940451646,-0.0188917908123329,57887.7379739941,96495.7384380936,43.9538292174305
3.32,3.48241504787318,1.25559426318106,-0.00923030493411243,0.00808533224175732,-0.000578286289858746,-0.164936722211135,1.00782878801441e-17,-0.00773975628673154,0.000384839358485323,-1.55135378759102e-15,0.085743750284641,-0.0776584180428835,0.0909058367554662,-0.0459338976485952,0.0018526725674235,-0.0188957793808271,57889.010841999,96493.961317185,41.4600355009682
3.33,3.48240887802673,1.2539449153643,-0.00923030493411262,0.00764452133961157,-0.000655682263395152,-0.1649328243958,1.10899468346974e-17,-0.00773949502236515,0.000394644311395353,-1.36374893501768e-15,0.0852843939432193,-0.0776398726036076,0.0907168570632451,-0.0459370523683873,0.00185607491857809,-0.0188997596681162,57890.2843344305,96492.1697146759,38.9662496484084
3.34,3.48240193423383,1.25229560701593,-0.00923030493411039,0.00720371300248859,-0.000733075560037329,-0.164928828542851,1.5295074074393e-17,-0.00773922091649386,0.000404447990344892,-1.81937476343347e-15,0.0848250061477807,-0.0776212931452921,0.0905278376137061,-0.0459401901459984,0.00185947645644546,-0.0189037316724381,57891.5584614556,96490.3636346612,36.4724730567601
3.35,3.48239421652187,1.25064633911625,-0.0092303049341116,0.00676290739167567,-0.00081046605138482,-0.1649247346651,7.06146379197696e-18,-0.00773893397111255,0.000414250380813996,-1.32204593541981e-15,0.0843655870677535,-0.0776026796760777,0.0903387784896883,-0.045943310980249,0.00186287717956191,-0.0189076953920591,57892.8332332734,96488.5430813007,33.978707123053
3.36,3.48238572491957,1.24899711264545,-0.00923030493411153,0.00632210466845706,-0.000887853609057197,-0.164920542775507,5.46377932606824e-18,-0.00773863418781816,0.00042405146727198,-1.84522157508688e-15,0.0839061368725775,-0.0775840322041203,0.0901496797740482,-0.0459464148700164,0.00186627708642106,-0.0189116508252454,57894.1086600883,96486.7080587701,31.4849532445311
3.37,3.48237645945689,1.24734792858357,-0.00923030493411102,0.0058813049941134,-0.000965238104690531,-0.164916252887206,6.25024266051092e-18,-0.00773832156875919,0.000433851231010252,-1.67331686404704e-15,0.0834466557317041,-0.0775653507375906,0.0899605415496597,-0.0459495018141354,0.00186967617555922,-0.0189155979702633,57895.3847520972,96484.8585712417,28.9912128180947
3.38,3.4823664201651,1.24569878791055,-0.00923030493411253,0.00544050852992181,-0.00104261940994176,-0.164911865013486,4.83993774262098e-18,-0.00773799611566493,0.000443649659462864,-1.61400496295292e-15,0.0829871438145959,-0.077546635284674,0.0897713638994139,-0.0459525718114548,0.00187307444545581,-0.0189195368253934,57896.6615195412,96482.9946229725,26.497487240891
3.39,3.48235560707674,1.24404969160616,-0.00923030493411188,0.00499971543715603,-0.00111999739648805,-0.164907379167796,9.80012412788396e-18,-0.00773765783136886,0.000453446734288931,-1.27515510121716e-15,0.0825276012907272,-0.0775278858535711,0.0895821469062194,-0.0459556248608521,0.00187647189466134,-0.0189234673888876,57897.9389726412,96481.1162181921,24.0037779093932
