time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
0.851,2.99723282501964,0.0425239519884936,-0.0092303049341106,0.66025700166459,0.00790608467135358,0.00838973783462906,7.71410314794233e-19,0.00521874536645939,0.00809774880817216,-1.4909418876135e-15,0.0921077467119445,-0.752364748376534,-0.0850835729351392,-0.00151596356325001,0.0083763086839781,0.000379210200406987,51023.5859550476,34727.5113386525,-88553.6123961756
0.852,2.99724073371584,0.04253234577854,-0.00923030493411105,0.660250136298868,0.00791130283086471,0.00839783487372666,-1.9784705889405e-18,0.00521852344854068,0.00809777238047715,-2.26637619252736e-15,0.0921062307376836,-0.752356367036551,-0.0850831937245075,-0.00151597426096828,0.00838133998331614,0.000379210631635374,51023.7009362436,34727.8523647197,-88553.2025715686
0.853,2.99724864763009,0.0425407476656371,-0.00923030493411189,0.660243265912599,0.00791652076838923,0.00840593193641068,-5.98483761128635e-19,0.00521830137240187,0.00809779597059901,-1.21024813651389e-15,0.092104714752725,-0.752347980665324,-0.0850828145134447,-0.00151598495851601,0.00838637122683394,0.00037921106286376,51023.8159907728,34728.1936149873,-88552.7927239787
0.854,2.99725656676217,0.0425491576498075,-0.00923030493411131,0.660236390505841,0.00792173848377131,0.00841402902270282,1.10981273510901e-18,0.00521807914425221,0.00809781958891165,-2.0410987702153e-15,0.0921031987570691,-0.75233958926291,-0.0850824353019506,-0.00151599565592164,0.00839140241407677,0.000379211494106357,51023.9311186861,34728.5350895068,-88552.3828534067
0.855,2.99726449111185,0.0425575757310773,-0.00923030493411166,0.660229510078649,0.00792695597685607,0.00842212613262678,-1.79080405246405e-18,0.00521785675763375,0.00809784322549945,-7.52566638025546e-16,0.092101682750716,-0.752331192829365,-0.0850820560900253,-0.00151600635311411,0.00839643354515829,0.000379211925320533,51024.0463199281,34728.8767882349,-88551.9729598518
0.856,2.99727242067891,0.0425660019094684,-0.00923030493411131,0.660222624631079,0.00793217324748624,0.00843022326620187,-9.47950430132628e-19,0.00521763421392496,0.00809786688071767,-1.60654129752832e-15,0.0921001667336658,-0.752322791364745,-0.0850816768776687,-0.00151601705016446,0.00840146462030589,0.000379212356534708,51024.1615944987,34729.2187111794,-88551.5630433136
0.857,2.99728035546313,0.0425744361850045,-0.00923030493411249,0.660215734163187,0.00793739029550614,0.0084383204234509,-2.09280445561058e-18,0.0052174115160355,0.00809789056235033,-1.53996549660903e-15,0.0920986507059188,-0.752314384869106,-0.0850812976648809,-0.00151602774700166,0.0084064956391785,0.000379212787777305,51024.2769424338,34729.5608583761,-88551.1531037933
0.858,2.99728829546429,0.0425828785577099,-0.00923030493411147,0.660208838675028,0.00794260712075949,0.00844641760439583,-2.57158748767366e-18,0.00521718866194565,0.00809791426566697,-1.47307908609122e-15,0.0920971346674751,-0.752305973342504,-0.0850809184516619,-0.00151603844369674,0.00841152660177613,0.000379213218991481,51024.3923637066,34729.9032298086,-88550.74314129
0.859,2.99729624068216,0.0425913290276088,-0.00923030493411189,0.66020193816666,0.00794782372309133,0.0084545148090602,-2.27320230152453e-18,0.00521696565074947,0.00809793798890368,-1.64431304700043e-15,0.0920956186183349,-0.752297556784995,-0.0850805392380117,-0.00151604914020709,0.00841655750832615,0.000379213650205656,51024.5078583044,34730.2458254725,-88550.3331558035
0.86,2.99730419111652,0.0425997875947233,-0.00923030493411259,0.660195032638139,0.00795304010234459,0.0084626120374639,-1.02356857035717e-18,0.00521674248433346,0.00809796173503052,-6.1000639558134e-16,0.0920941025584984,-0.752289135196637,-0.0850801600239303,-0.00151605983653269,0.00842158835837381,0.000379214081434043,51024.6234262397,34730.5886453855,-88549.9231473338
0.861,2.99731214676715,0.0426082542590784,-0.00923030493411179,0.660188122089519,0.00795825625836312,0.00847070928962888,-3.25336134814973e-18,0.00521651916162913,0.00809798550284846,-2.01100012109925e-15,0.0920925864879657,-0.752280708577485,-0.0850797808094177,-0.00151607053267355,0.00842661915214649,0.000379214512648218,51024.7390675031,34730.9316895449,-88549.5131158809
0.862,2.99732010763382,0.0426167290206974,-0.00923030493411106,0.660181206520859,0.00796347219099112,0.00847880656557691,9.85818766877155e-19,0.00521629568233006,0.00809800929113003,-1.10741686019981e-15,0.0920910704067371,-0.752272276927595,-0.0850794015944738,-0.00151608122865809,0.00843164988953049,0.000379214943862394,51024.8547820849,34731.2749579495,-88549.1030614444
0.863,2.99732807371632,0.042625211879604,-0.00923030493411243,0.660174285932212,0.00796868790007209,0.00848690386532898,-3.2220198128613e-18,0.00521607204800656,0.00809803310279023,-1.48837303332485e-15,0.0920895543148126,-0.752263840247025,-0.0850790223790987,-0.0015160919244579,0.00843668057063951,0.000379215375076569,51024.9705699974,34731.6184506159,-88548.6929840245
0.864,2.99733604501441,0.0426337028358227,-0.00923030493411176,0.660167360323637,0.00797390338545081,0.00849500118890809,-8.18816365642396e-19,0.00521584825771626,0.00809805693669041,-1.61818270017388e-15,0.0920880382121925,-0.752255398535829,-0.0850786431632924,-0.00151610262008717,0.00844171119524617,0.000379215806290745,51025.0864312312,34731.9621675422,-88548.2828836211
0.865,2.99734402152788,0.0426422018893768,-0.00923030493411229,0.660160429695189,0.00797911864697141,0.00850309853633631,-3.52729665593814e-18,0.00521562430967659,0.00809808078895102,-2.51204608607444e-15,0.092086522098877,-0.752246951794066,-0.0850782639470549,-0.0015161133155317,0.00844674176357785,0.000379216237490709,51025.2023657633,34732.3061087151,-88547.8727602335
0.866,2.99735200325649,0.0426507090402903,-0.00923030493411165,0.660153494046925,0.00798433368447718,0.00851119590763414,-1.57162508338462e-18,0.00521540020676614,0.00809810466533456,-1.39989856320708e-15,0.0920850059748662,-0.752238500021791,-0.0850778847303862,-0.00151612401079149,0.00845177227506611,0.000379216668704885,51025.31837362,34732.6502741637,-88547.4626138625
0.867,2.99735999020003,0.042659224288587,-0.00923030493411275,0.6601465533789,0.0079895484978121,0.00851929330282346,-2.16869901579577e-18,0.00521517594918652,0.00809812856476633,-1.36044419113642e-15,0.0920834898401603,-0.752230043219061,-0.0850775055132863,-0.00151613470589496,0.00845680273039306,0.000379217099904849,51025.4344547933,34732.9946638882,-88547.0524445073
0.868,2.99736798235827,0.0426677476342908,-0.0092303049341109,0.660139607691172,0.00799476308682051,0.00852739072192508,-8.5480065875875e-19,0.00521495153380425,0.00809815248296175,-1.76279537181749e-15,0.0920819736947595,-0.752221581385932,-0.0850771262957552,-0.00151614540081368,0.00846183312887661,0.000379217531104814,51025.5506092571,34733.3392778715,-88546.6422521679
0.869,2.99737597973099,0.042676279077425,-0.00923030493411128,0.660132656983797,0.00799997745134656,0.00853548816496218,5.24590008265727e-19,0.0052147269631817,0.00809817642419119,-7.47390290668555e-16,0.0920804575386639,-0.752213114522461,-0.0850767470777929,-0.00151615609556188,0.00846686347108516,0.00037921796231899,51025.6668370309,34733.6841161369,-88546.2320368444
0.87,2.99738398231796,0.0426848186180153,-0.00923030493411181,0.66012570125683,0.00800519159123361,0.00854358563195579,-1.8242835501905e-18,0.00521450223556297,0.00809820038643139,-1.75978459815736e-15,0.0920789413718738,-0.752204642628704,-0.0850763678593994,-0.00151616679012534,0.00847189375633661,0.000379218393504743,51025.7831381003,34734.0291786776,-88545.8217985368
0.871,2.99739199011896,0.0426933662560835,-0.00923030493411115,0.66011874051033,0.00801040550632699,0.00855168312292947,-1.43723869317402e-18,0.0052142773534305,0.00809822437218699,-1.79631036574253e-15,0.0920774251943893,-0.752196165704719,-0.0850759886405747,-0.00151617748451827,0.00847692398519939,0.000379218824704708,51025.899512476,34734.3744655108,-88545.4115372449
0.872,2.99740000313376,0.0427019219916551,-0.00923030493411216,0.660111774744351,0.00801561919646967,0.00855978063790325,-2.29452391107262e-18,0.00521405231428673,0.00809824837813622,-2.11831741237997e-15,0.0920759090062105,-0.752187683750562,-0.0850756094213188,-0.00151618817874066,0.00848195415733244,0.000379219255890462,51026.015960137,34734.7199766238,-88545.0012529683
0.873,2.99740802136214,0.0427104858247536,-0.00923030493411103,0.660104803958951,0.00802083266150591,0.00856787817689917,-1.72865800672639e-18,0.0052138271196549,0.0080982724063503,-2.53051182218328e-15,0.0920743928073378,-0.752179196766289,-0.0850752302016317,-0.00151619887276411,0.00848698427262207,0.000379219687104637,51026.1324810912,34735.0657120303,-88544.5909457072
0.874,2.99741604480387,0.0427190577554034,-0.00923030493411215,0.660097828154187,0.00802604590127884,0.0085759757399373,-2.14305070183413e-18,0.00521360176711294,0.00809829645341154,-1.47744664019293e-15,0.0920728765977711,-0.752170704751958,-0.0850748509815134,-0.00151620956663123,0.00849201433129565,0.000379220118290391,51026.2490753173,34735.4116717174,-88544.1806154611
0.875,2.99742407345872,0.0427276377836275,-0.00923030493411195,0.660090847330114,0.00803125891563271,0.00858407332704007,-1.21227320814896e-18,0.00521337626063367,0.0080983205258498,-1.677766611132e-15,0.0920713603775108,-0.752162207707625,-0.0850744717609639,-0.00151622026032783,0.00849704433301213,0.000379220549476145,51026.3657428462,34735.7578557191,-88543.7702622307
0.876,2.99743210732648,0.042736225909452,-0.00923030493411209,0.660083861486789,0.00803647170441236,0.00859217093823029,-4.92072905664294e-19,0.00521315059862992,0.00809834461935566,-9.53358629471509e-16,0.092069844146557,-0.752153705633347,-0.0850740925399833,-0.00151623095382547,0.00850207427811256,0.000379220980661898,51026.4824836528,34736.1042640212,-88543.3598860148
0.877,2.99744014640692,0.0427448221328985,-0.00923030493411206,0.660076870624271,0.00804168426746227,0.00860026857352982,-1.02582920168629e-18,0.00521292477907487,0.00809836873281,-1.01444437651441e-15,0.0920683279049098,-0.75214519852918,-0.0850737133185714,-0.00151624164716679,0.00850710416625589,0.000379221411847652,51026.5992977276,34736.4508966192,-88542.9494868141
0.878,2.9974481906998,0.042753426453993,-0.00923030493411128,0.660069874742613,0.00804689660462494,0.0086083662329582,4.26063683780275e-19,0.0052126988041401,0.00809839286860026,-3.4749613744412e-15,0.0920668116525695,-0.752136686395183,-0.0850733340967284,-0.00151625234032338,0.00851213399744211,0.000379221843033406,51026.7161850798,34736.7977535294,-88542.5390646282
0.879,2.99745624020491,0.0427620388727589,-0.00923030493411177,0.660062873841875,0.00805210871574468,0.00861646391653681,3.6783495643167e-19,0.00521247267277136,0.008098417024474,-1.29121579750528e-15,0.0920652953895362,-0.752128169231411,-0.0850729548744542,-0.00151626303330943,0.00851716377178491,0.000379222274204949,51026.8331456948,34737.1448347458,-88542.1286194566
0.88,2.99746429492202,0.0427706593892206,-0.00923030493411177,0.660055867922112,0.00805732060066525,0.00862456162428706,-1.44301419478932e-18,0.00521224638566231,0.00809844120331249,-1.025741246597e-15,0.0920637791158101,-0.752119647037922,-0.0850725756517488,-0.00151627372612495,0.00852219348905692,0.000379222705390703,51026.950179584,34737.4921402831,-88541.7181513001
0.881,2.9974723548509,0.0427792880034018,-0.00923030493411194,0.660048856983382,0.00806253225923157,0.00863265935623261,-7.46092851899252e-19,0.00521201994377041,0.00809846540560599,-1.09911063157139e-15,0.0920622628313913,-0.752111119814773,-0.0850721964286122,-0.00151628441874152,0.00852722314948551,0.000379223136576456,51027.0672867471,34737.8396701487,-88541.3076601582
0.882,2.99748041999132,0.0427879247153269,-0.00923030493411146,0.66004184102574,0.00806774369128835,0.00864075711239587,-1.25995457699706e-19,0.00521179334541433,0.00809848962879833,-1.22903847615056e-15,0.0920607465362801,-0.75210258756202,-0.0850718172050445,-0.00151629511120177,0.00853225275295699,0.000379223567733789,51027.1844671673,34738.1874243339,-88540.8971460306
0.883,2.99748849034306,0.0427965695250204,-0.00923030493411121,0.660034820049244,0.0080729548966785,0.008648854892797,2.7724432231408e-19,0.00521156659123534,0.00809851387353433,-1.82926266953457e-15,0.0920592302304766,-0.752094050279721,-0.0850714379810456,-0.00151630580349149,0.00853728229901662,0.000379223998933753,51027.3017208452,34738.5354028461,-88540.4866089173
0.884,2.9974965659059,0.0428052224325065,-0.00923030493411215,0.660027794053951,0.00807816587524704,0.00865695269745873,-9.2636977972951e-19,0.00521133967982834,0.00809853813851547,-2.13594405171355e-15,0.092057713913981,-0.752085507967932,-0.0850710587566155,-0.00151631649558226,0.00854231178846021,0.000379224430091085,51027.4190477701,34738.8836056817,-88540.0760488182
0.885,2.9975046466796,0.0428138834378093,-0.00923030493411239,0.660020763039918,0.0080833766268367,0.00866505052640093,-5.36499610243715e-19,0.00521111261375218,0.00809856242624463,-1.08318281603423e-15,0.0920561975867935,-0.752076960626712,-0.0850706795317542,-0.00151632718751671,0.00854734122037826,0.000379224861262628,51027.5364479527,34739.2320328579,-88539.6654657331
0.886,2.99751273266393,0.042822552540953,-0.0092303049341114,0.660013727007202,0.00808858715129258,0.00867314837964614,-3.62558407768723e-19,0.00521088539076153,0.00809858673394714,-1.0251657515918e-15,0.0920546812489143,-0.752068408256116,-0.0850703003064618,-0.00151633787925221,0.00855237059545289,0.000379225292434171,51027.653921375,34739.5806843644,-88539.2548596618
0.887,2.99752082385868,0.0428312297419628,-0.0092303049341111,0.66000668595586,0.00809379744845854,0.00868124625721592,-4.23023216487774e-19,0.00521065801202791,0.00809861106409748,-1.84662719403344e-15,0.0920531649003434,-0.752059850856203,-0.0850699210807382,-0.00151634857083138,0.00855739991311566,0.000379225723605714,51027.7714680463,34739.9295602158,-88538.8442306045
0.888,2.99752892026361,0.0428399150408621,-0.00923030493411189,0.659999639885948,0.00809900751817776,0.00868934415913044,-1.0763404444781e-18,0.00521043047674308,0.0080986354141519,-1.1218329875626e-15,0.0920516485410812,-0.75205128842703,-0.0850695418545834,-0.00151635926224003,0.00856242917359396,0.000379226154748835,51027.8890879509,34740.2786604055,-88538.4335785607
0.889,2.9975370218785,0.0428486084376745,-0.00923030493411213,0.659992588797525,0.00810421736029485,0.00869744208541186,-3.10620857378462e-18,0.00521020278699424,0.00809865978835234,-2.79098810824898e-15,0.0920501321711278,-0.752042720968653,-0.0850691626279975,-0.00151636995344973,0.00856745837677408,0.000379226585934589,51028.006781107,34740.6279849555,-88538.0229035307
0.89,2.99754512870312,0.0428573099324266,-0.00923030493411154,0.659985532690647,0.00810942697465443,0.0087055400360827,-1.124378920432e-18,0.00520997494167652,0.00809868418471993,-1.31861076081731e-15,0.0920486157904833,-0.75203414848113,-0.0850687834009804,-0.00151638064448889,0.00857248752276973,0.00037922701707771,51028.1245475012,34740.9775338608,-88537.6122055143
0.891,2.99755324073723,0.0428660195251405,-0.0092303049341119,0.659978471565371,0.00811463636110044,0.00871363801116336,-1.40396336315533e-18,0.0052097469393857,0.00809870859940887,-1.42401999773385e-15,0.0920470993991479,-0.752025570964519,-0.0850684041735322,-0.00151639133538595,0.00857751661135353,0.000379227448235042,51028.242387111,34741.3273071091,-88537.2014845107
0.892,2.99756135798062,0.042874737215842,-0.00923030493411164,0.659971405421754,0.00811984551947745,0.00872173601067673,-6.69625465385644e-19,0.00520951878184217,0.00809873303834863,-1.40886615046615e-15,0.0920455829971218,-0.752016988418876,-0.0850680249456528,-0.00151640202605563,0.00858254564263916,0.000379227879406585,51028.360299963,34741.6773047276,-88536.7907405209
0.893,2.99756948043305,0.0428834630045554,-0.00923030493411213,0.659964334259854,0.00812505444962938,0.00872983403464452,1.57295480426948e-18,0.00520929046774388,0.00809875749786571,-1.15188518249583e-15,0.0920440665844053,-0.75200840084426,-0.0850676457173422,-0.00151641271656899,0.00858757461651294,0.000379228310549706,51028.478286035,34742.027526705,-88536.3799735443
0.894,2.9975776080943,0.0428921968913052,-0.0092303049341129,0.659957258079728,0.00813026315139907,0.00873793208308607,8.70322733378872e-20,0.00520906199763083,0.00809878197831715,-1.26762542216555e-15,0.0920425501609983,-0.751999808240727,-0.0850672664886005,-0.00151642340692604,0.00859260353286118,0.000379228741707038,51028.5963453263,34742.3779730475,-88535.9691835807
0.895,2.99758574096414,0.0429009388761152,-0.00923030493411253,0.659950176881434,0.00813547162463163,0.00874603015602458,-2.27512233257051e-18,0.00520883337244182,0.00809880648185768,-5.51012716537963e-16,0.0920410337269012,-0.751991210608335,-0.0850668872594276,-0.00151643409708413,0.00859763239191125,0.00037922917285016,51028.7144778444,34742.7286437676,-88535.5583706301
0.896,2.99759387904233,0.0429096889590107,-0.00923030493411203,0.659943090665027,0.00814067986917152,0.00875412825348214,-9.77704092189643e-19,0.00520860459066075,0.00809883100534492,-1.54184708111852e-15,0.0920395172821142,-0.751982607947141,-0.0850665080298236,-0.0015164447870859,0.00860266119343578,0.000379229604021702,51028.8326835699,34743.0795388553,-88535.1475346922
0.897,2.99760202232866,0.0429184471400159,-0.00923030493411144,0.659935999430567,0.00814588788486192,0.00876222637547845,-2.19163237270184e-18,0.00520837565267573,0.00809885555020173,-1.87210409214725e-15,0.0920380008266373,-0.751974000257204,-0.0850661287997885,-0.00151645547687451,0.00860768993732108,0.000379230035150613,51028.9509625068,34743.4306583201,-88534.7366757671
0.898,2.99761017082288,0.042927213419155,-0.0092303049341113,0.65992890317811,0.00815109567154641,0.00877032452203454,3.72627621699916e-19,0.00520814655909785,0.00809888011731985,-2.54378420735745e-15,0.0920364843604708,-0.75196538753858,-0.0850657495693222,-0.00151646616653522,0.00861271862379454,0.000379230466293734,51029.0693146566,34743.7820021699,-88534.3257938547
0.899,2.99761832452478,0.042935987796453,-0.00923030493411175,0.659921801907713,0.00815630322907008,0.00877842269317314,-1.54253681553599e-18,0.00520791731063674,0.0080989047064719,-2.26796079878805e-15,0.0920349678836148,-0.751956769791328,-0.0850653703384247,-0.00151647685599698,0.00861774725251507,0.000379230897436855,51029.1877400153,34744.1335704089,-88533.9148889546
0.9,2.99762648343412,0.0429447702719347,-0.00923030493411123,0.659914695619434,0.00816151055727814,0.00878652088891755,-3.37259861078374e-18,0.00520768790586246,0.00809892931725997,-2.16581020441192e-15,0.0920334513960695,-0.751948147015504,-0.0850649911070962,-0.001516487545274,0.00862277582359638,0.000379231328565766,51029.3062385768,34744.4853630367,-88533.5039610671
0.901,2.99763464755068,0.0429535608456248,-0.00923030493411213,0.659907584313332,0.00816671765601362,0.00879461910928729,-1.33599217968878e-18,0.00520745834423497,0.00809895394707638,-1.47842933689686e-15,0.0920319348978351,-0.751939519211167,-0.0850646118753365,-0.00151649823436628,0.00862780433726584,0.000379231759723098,51029.424810325,34744.8373800471,-88533.0930101915
0.902,2.99764281687421,0.0429623595175464,-0.009230304934111,0.659900467989462,0.0081719245251209,0.0088027173543041,9.74916876958984e-19,0.00520722862711143,0.0080989785987029,-2.53850289364187e-15,0.0920304183889118,-0.751930886378374,-0.0850642326431456,-0.00151650892331645,0.00863283279295501,0.000379232190852008,51029.5434552707,34745.1896214557,-88532.682036328
0.903,2.99765099140451,0.0429711662877259,-0.0092303049341117,0.659893346647883,0.00817713116444355,0.00881081562398782,-3.38003180620276e-19,0.00520699875356012,0.00809900327173807,-7.53378161954855e-16,0.0920289018692997,-0.751922248517183,-0.0850638534105236,-0.00151651961206767,0.00863786119111865,0.00037923262200934,51029.6621734085,34745.5420872632,-88532.2710394767
0.904,2.99765917114132,0.0429799811561881,-0.00923030493411096,0.659886220288652,0.00818233757382464,0.00881891391835924,1.22099491958558e-19,0.00520676872470016,0.00809902796685691,-7.07578626961024e-16,0.0920273853389991,-0.751913605627651,-0.0850634741774705,-0.00151653030064836,0.00864288953130199,0.00037923305312404,51029.780964739,34745.8947774779,-88531.8600196374
0.905,2.99766735608444,0.0429888041229558,-0.00923030493411167,0.659879088911828,0.00818754375311025,0.00882701223744264,-6.24930818232044e-19,0.00520653854021091,0.00809905268411093,-1.9613727093812e-15,0.09202586879801,-0.751904957709838,-0.0850630949439862,-0.00151654098905851,0.00864791781384611,0.00037923348425295,51029.8998292591,34746.2476921029,-88531.44897681
0.906,2.99767554623361,0.0429976351880554,-0.00923030493411199,0.659871952517467,0.00819274970214345,0.00883511058125805,-2.04114066499738e-18,0.00520630820015899,0.00809907742298321,-1.80095184893439e-15,0.0920243522463327,-0.751896304763799,-0.0850627157100708,-0.00151655167726972,0.00865294603863731,0.000379233915396071,51030.0187669628,34746.6008311403,-88531.0379109943
0.907,2.99768374158862,0.0430064743515111,-0.00923030493411095,0.659864811105627,0.00819795542076915,0.00884320894982779,-2.1632272625907e-18,0.00520607770457104,0.00809910218434418,-2.41874565563116e-15,0.0920228356839674,-0.751887646789594,-0.0850623364757243,-0.00151656236533881,0.00865797420533454,0.000379234346524981,51030.1377778512,34746.9541945969,-88530.6268221904
0.908,2.99769194214923,0.0430153216133482,-0.0092303049341117,0.659857664676365,0.00820316090883167,0.00885130734317384,-2.61048577430886e-18,0.00520584705254201,0.00809912696569626,-2.63531428253536e-15,0.0920213191109142,-0.751878983787279,-0.0850619572409467,-0.00151657305320896,0.00866300231427886,0.000379234777639681,51030.2568619086,34747.307782466,-88530.2157103978
0.909,2.99770014791522,0.0430241769735909,-0.00923030493411222,0.659850513229741,0.00820836616617447,0.00885940576131613,-8.94118489404618e-19,0.00520561624394045,0.00809915176661846,-1.91535019016699e-15,0.0920198025271733,-0.751870315756914,-0.0850615780057379,-0.00151658374090857,0.00866803036524288,0.00037923520875438,51030.3760191294,34747.6615947497,-88529.8045756163
0.91,2.99770835888634,0.0430330404322638,-0.00923030493411167,0.659843356765811,0.00821357119264257,0.00886750420427727,-5.41081788073945e-19,0.00520538527983572,0.00809917659032067,-1.47044887433828e-16,0.0920182859327449,-0.751861642698556,-0.085061198770098,-0.00151659442842345,0.00867305835834031,0.000379235639897502,51030.4952495264,34748.0156314646,-88529.3934178463
0.911,2.99771657506238,0.0430419119893919,-0.0092303049341123,0.659836195284633,0.00821877598807921,0.00887560267207734,-2.52409193951358e-19,0.0052051541607101,0.00809920143645471,-2.07888753978447e-15,0.0920167693276291,-0.751852964612262,-0.085060819534027,-0.00151660511576779,0.00867808629334377,0.00037923607099799,51030.6145530952,34748.3698926144,-88528.9822370874
0.912,2.9977247964431,0.043050791645001,-0.00923030493411112,0.659829028786266,0.0082239805523286,0.00888370116473767,-9.61903617974708e-19,0.00520492288544538,0.00809922630334015,-1.85480561742438e-15,0.0920152527118262,-0.751844281498092,-0.0850604402975249,-0.0015166158029416,0.00868311417025325,0.000379236502141111,51030.7339298236,34748.7243781949,-88528.5710333395
0.913,2.99773302302826,0.043059679399114,-0.00923030493411254,0.659821857270767,0.00822918488523589,0.0088917996822813,-2.11079893003025e-18,0.00520469145476987,0.0080992511922453,-2.03494239972582e-15,0.0920137360853362,-0.751835593356103,-0.0850600610605916,-0.00151662648994488,0.00868814198918244,0.0003792369332416,51030.8533797149,34749.0790882153,-88528.1598066026
0.914,2.99774125481765,0.0430685752517579,-0.00923030493411242,0.659814680738194,0.00823438898664396,0.00889989822472678,-2.26644476774713e-18,0.00520445986664875,0.00809927609865468,-1.81947106002545e-15,0.0920122194481595,-0.751826900186353,-0.0850596818232273,-0.00151663717676342,0.00869316975001766,0.0003792373643563,51030.9729027428,34749.43402266,-88527.7485568758
0.915,2.99774949181101,0.0430774792029565,-0.00923030493411157,0.659807499188604,0.00823959285639744,0.00890799679209649,-3.396726640523e-18,0.00520422812375809,0.00809930102946943,-1.49474094572785e-15,0.0920107028002961,-0.7518182019889,-0.0850593025854318,-0.00151664786339722,0.0086981974527589,0.000379237795470999,51031.0924989388,34749.7891815618,-88527.3372841604
0.916,2.99775773400814,0.0430863912527349,-0.00923030493411123,0.659800312622057,0.00824479649434021,0.00891609538441178,8.08720551273384e-19,0.00520399622387302,0.00809932598014562,-1.64042199897035e-15,0.0920091861417462,-0.751809498763803,-0.0850589233472052,-0.00151665854986049,0.00870322509729249,0.000379238226585699,51031.2121682768,34750.1445649042,-88526.9259884554
0.917,2.99776598140878,0.0430953114011182,-0.00923030493411209,0.65979312103861,0.00824999990031664,0.00892419400169429,-1.34097316150513e-18,0.00520376416960122,0.00809935095358227,1.18853760159901e-17,0.09200766947251,-0.751800790511119,-0.0850585441085475,-0.00151666923615323,0.00870825268350472,0.000379238657686187,51031.3319107689,34750.5001727063,-88526.5146697609
0.918,2.99777423401272,0.0431042396481306,-0.00923030493411242,0.65978592443832,0.00825520307417112,0.00893229264396551,-1.9462560975821e-18,0.00520353195913081,0.00809937594804566,-1.96554523526e-15,0.0920061527925878,-0.751792077230908,-0.0850581648694587,-0.00151667992226123,0.00871328021162299,0.000379239088800887,51031.4517264021,34750.856004962,-88526.1033280767
0.919,2.99778249181971,0.0431131759937984,-0.00923030493411117,0.659778722821247,0.00826040601574752,0.00894039131124602,-2.85466282657243e-19,0.00520329959314214,0.00809940096385731,-1.36447536441639e-15,0.0920046361019796,-0.751783358923226,-0.0850577856299388,-0.0015166906081987,0.0087183076814199,0.000379239519901375,51031.5716151754,34751.2120616777,-88525.6919634026
0.92,2.99779075482953,0.0431221204381459,-0.00923030493411149,0.659771516187448,0.00826560872489061,0.00894849000355799,-2.79311623820049e-18,0.00520306707127638,0.00809942600119484,-2.0637633355471e-15,0.0920031194006856,-0.751774635588133,-0.0850574063899878,-0.00151670129397985,0.00872333509300915,0.000379239951001864,51031.6915770859,34751.568342857,-88525.2805757388
0.921,2.99779902304194,0.0431310729811976,-0.00923030493411187,0.659764304536981,0.00827081120144456,0.00895658872092291,-1.85584355467188e-18,0.00520283439275904,0.00809945105859455,-1.47205622590451e-15,0.0920016026887061,-0.751765907225687,-0.0850570271496057,-0.00151671197954784,0.00872836244616337,0.000379240382088142,51031.8116121229,34751.924848497,-88524.8691650849
0.922,2.99780729645671,0.04314003362298,-0.00923030493411096,0.659757087869905,0.00827601344525363,0.00896468746336188,-9.12263673326576e-19,0.00520260155849339,0.00809947613717732,-1.80524594912987e-15,0.0920000859660411,-0.751757173835946,-0.0850566479087925,-0.00151672266497371,0.00873338974088256,0.000379240813202841,51031.9317202891,34752.281578607,-88524.4577314409
0.923,2.9978155750736,0.0431490023635171,-0.00923030493411208,0.659749866186278,0.0082812154561613,0.00897278623089501,-6.07275334319051e-19,0.00520236856996714,0.00809950123947623,-1.06254033635058e-15,0.0919985692326909,-0.751748435418969,-0.0850562686675482,-0.00151673335018643,0.00873841697739408,0.00037924124430333,51032.0519015942,34752.6385332026,-88524.0462748067
0.924,2.99782385889239,0.0431579792028342,-0.00923030493411194,0.659742639486158,0.00828641723401216,0.0089808850235444,-1.86994625000639e-18,0.00520213542496251,0.00809952636229383,-2.65582866637924e-15,0.0919970524886556,-0.751739691974814,-0.0850558894258728,-0.00151674403525703,0.0087434441552432,0.000379241675389608,51032.1721560183,34752.9957122721,-88523.6347951823
0.925,2.99783214791285,0.0431669641409561,-0.00923030493411154,0.659735407769603,0.00829161877865135,0.00898898384133285,-6.1705759324613e-19,0.00520190212545746,0.00809955150757169,-2.30443297801681e-15,0.0919955357339355,-0.751730943503539,-0.0850555101837664,-0.00151675472012869,0.00874847127477096,0.000379242106490096,51032.2924835686,34753.3531158296,-88523.2232925672
0.926,2.99784044213473,0.0431759571779088,-0.00923030493411171,0.659728171036673,0.00829682008992242,0.0089970826842791,1.71361365427335e-19,0.00520166866900507,0.00809957667153149,-2.18437962242178e-15,0.0919940189685307,-0.751722190005203,-0.0850551309412288,-0.00151676540484402,0.00875349833563632,0.000379242537576374,51032.4128842217,34753.7107438613,-88522.8117669612
0.927,2.9978487415578,0.0431849583137168,-0.0092303049341112,0.659720929287424,0.00830202116766996,0.0090051815524062,-6.27126238480126e-19,0.00520143505648107,0.00809960185743996,-1.3290806938995e-15,0.0919925021924413,-0.751713431479865,-0.0850547516982601,-0.00151677608936041,0.00875852533829402,0.000379242968662652,51032.5333579914,34754.0685963839,-88522.4002183649
