"time","boom_x","boom_y","boom_z","boom_angle","boom_x_velocity","boom_y_velocity","boom_z_velocity","boom_x_acceleration","boom_y_acceleration","boom_z_acceleration","theta1","theta2","xt2","theta1dot","theta2dot","xt2dot","fc1","fc2","fct2"
4.3,3.45986516660811,2.50685488232669,-0.009230304934111,0.452521819808847,-0.017445846936445,0.176192784576771,1.68567446007711E-17,-0.015175180128733,-0.0015534595634,-3.20005768976586E-15,0.22818396179867,0.224337858010177,0.427535268368654,0.002834402697232,0.063750472999487,0.070760522653586,57802.9640928098,268207.413397813,2465.85524957166
4.4,3.45804479425709,2.52446593139371,-0.009230304934111,0.459172940165651,-0.018960700307696,0.176023563198654,1.58976570023553E-17,-0.015121281993904,-0.001831748220718,-2.39809417777789E-15,0.228467391698717,0.230705548466934,0.434592163665815,0.002834197314996,0.063604116981651,0.070380149179471,57779.034337169,277051.89114478,2499.61751648949
4.5,3.45607321504839,2.542058667781,-0.009230304934112,0.465809197647116,-0.020469894208285,0.175826540044505,2.51013136971259E-17,-0.015061989123482,-0.002109500552095,-2.1758698284592E-15,0.228750801047663,0.237058396599454,0.441610707687778,0.002833991677818,0.063453669025222,0.069993564897345,57752.862798269,286466.89662737,2533.19482979326
4.6,3.45395102186104,2.55963031417847,-0.009230304934112,0.472430183520494,-0.021972890422419,0.175601774320329,5.49104058643311E-18,-0.014997326794052,-0.002386605196531,-2.64341398710204E-15,0.229034189820015,0.243395993700478,0.448590281071989,0.002833785785697,0.063299138809242,0.069600803922128,57724.4577995656,296514.934535323,2566.5844001196
4.7,3.45167886126439,2.5771780997521,-0.009230304934112,0.479035490034202,-0.023469153407804,0.175349336328121,5.54857810213272E-18,-0.014927323194439,-0.002662951597646,-1.99901096204558E-15,0.229317557990283,0.249717932043918,0.455530267894918,0.002833579638661,0.063140536275341,0.069201900913356,57693.8284669515,307267.801587106,2599.78349368162
4.8,3.44925743323625,2.59469926124939,-0.009230304934112,0.48562471044406,-0.024958150585482,0.175069307381356,7.49279911098249E-18,-0.014852009400253,-0.002938430088973,-2.2047163757591E-15,0.229600905532977,0.256023804911083,0.462430055726412,0.00283337323674,0.062977871627112,0.068796891073077,57660.9847246687,318808.379301039,2632.78943288365
4.9,3.44668749085216,2.61219104409594,-0.009230304934113,0.492197439039454,-0.026439352627244,0.174761779712904,1.1674852324666E-17,-0.014771419346079,-0.003212931951511,-1.60170719130593E-15,0.229884232422609,0.262313206616845,0.469289035683745,0.002833166579961,0.062811155329541,0.068385810142047,57625.9372909334,331232.858627371,2665.5995969136
5,3.4439698399461,2.62965070348249,-0.009230304934112,0.498753271169435,-0.02791223374007,0.174426856375422,1.77425366679096E-17,-0.014685589800588,-0.003486349515748,-1.09483241480322E-15,0.230167538633693,0.268585732535742,0.476106602485345,0.002832959668353,0.062640398108158,0.067968694396484,57588.697672898,344653.522884156,2698.21142229056
5.1,3.44110533874285,2.64707550544162,-0.009230304934112,0.50529180326875,-0.029376271947631,0.174064651134172,1.22128854754813E-18,-0.014594560326373,-0.003758576211627,-2.93828358646058E-15,0.230450824140745,0.274840979128005,0.482882154504209,0.002832752501917,0.06246561094855,0.067545580645742,57549.2781614266,359202.259601962,2730.6224034027
5.2,3.43809489746236,2.66446272791332,-0.009230304934112,0.511812632883808,-0.030830949368555,0.173675288352732,1.84680172779274E-18,-0.014498373256282,-0.004029506643981,-2.62562339453511E-15,0.230734088918283,0.281078543965524,0.489615093820997,0.002832545080622,0.06228680509571,0.067116506228047,57507.6918253546,375035.034176474,2762.83009299832
5.3,3.43493947789652,2.68180966179882,-0.009230304934112,0.518315358698562,-0.0322757524912,0.173258902871308,1.59362750504438E-17,-0.014397073651397,-0.004299036672249,-2.94558855302766E-15,0.231017332940828,0.287298025757734,0.496304826276794,0.002832337404556,0.062103992052812,0.066681509007765,57463.9525052579,392337.647344589,2794.8321026531
5.4,3.43164009295858,2.69911361200188,-0.009230304934113,0.524799580560334,-0.033710172444821,0.172815639878202,-2.12046666691658E-18,-0.014290709259065,-0.004567063484346,-2.32401513840671E-15,0.231300556182899,0.293499024377434,0.502950761525542,0.002832129473717,0.061917183581215,0.066240627371826,57418.0748068465,411333.227902751,2826.62610320662
5.5,3.42819780620566,2.71637189845687,-0.009230304934112,0.531264899505551,-0.035133705266802,0.172345654774204,1.59880052468261E-17,-0.014179330489993,-0.004833485656107,-3.25214395018056E-15,0.231583758619022,0.299681140886529,0.509552313086137,0.002831921288163,0.06172639169904,0.065793900226538,57370.0740940713,432292.103083333,2858.20982516142
5.6,3.42461373133477,2.73358185714296,-0.009230304934112,0.537710917785415,-0.036545852165873,0.171849113030266,1.28387500792031E-17,-0.014062990370398,-0.005098203196757,-2.69112779598916E-15,0.231866940223721,0.305843977561693,0.516108898394185,0.002831712847808,0.061531628680825,0.065341366994176,57319.96648184,455544.975989852,2889.58105906646
5.7,3.42088903165264,2.75074084108376,-0.009230304934111,0.544137238891486,-0.037946119781074,0.171326190038668,2.21860084238748E-17,-0.013941744456478,-0.005361117690379,-2.97363546615668E-15,0.232150100971524,0.311987137919962,0.52261993885341,0.002831504152738,0.061332907056567,0.06488306760923,57267.7688277277,481500.779235764,2920.7376558587
5.8,3.41702491951998,2.76784622133172,-0.009230304934112,0.550543467581194,-0.039334020436224,0.170777070957473,1.5835299920761E-17,-0.013815650884227,-0.005622132243971,-1.87558882486085E-15,0.23243324083696,0.318110226744234,0.529084859886714,0.002831295203009,0.061130239610918,0.064419042514942,57213.4987246792,510671.262493787,2951.67752716182
5.9,3.41302265577045,2.78489538793667,-0.009230304934112,0.556929209903261,-0.040709072389757,0.170201950549097,1.97050791711298E-18,-0.013684770230038,-0.005881151647959,-2.05373209974945E-15,0.23271635979456,0.324212850108702,0.53550309098688,0.002831085998565,0.060923639382281,0.063949332660059,57157.1744917017,543705.475835574,2982.39864558387
6,3.40888354910488,2.80188575089796,-0.009230304934112,0.563294073223047,-0.042070800079909,0.16960103301236,1.96508474262256E-17,-0.013549165489568,-0.006138082401634,-3.68637607976611E-15,0.232999457818856,0.330294615404192,0.541874065766918,0.002830876539491,0.060713119662296,0.063473979494802,57098.8151652072,581439.129563013,3012.89904496329
6.1,3.40460895546128,2.81881474109939,-0.009230304934112,0.569637666247806,-0.043418734364716,0.168974531808812,1.44697352011633E-17,-0.013408902065393,-0.006392832744584,-3.02916954413113E-15,0.233282534884383,0.336355131363423,0.548197222010048,0.002830666825759,0.060498693994589,0.062993024967568,57038.4404899792,624966.898110098,3043.17682057719
6.2,3.40020027736104,2.83567981122664,-0.009230304934111,0.57595959905186,-0.044752412756953,0.168322669483304,1.78988020187907E-17,-0.01326404763878,-0.006645312780652,-1.02275573883212E-15,0.233565590965679,0.342394008086181,0.554472001719312,0.002830456857396,0.060280376174148,0.062506511520724,56976.0709089743,675751.155593289,3073.23012934527
6.3,3.39565896323196,2.85247843666634,-0.009230304934112,0.582259483101682,-0.04607137965388,0.167645677478867,1.26013544004955E-17,-0.013114672205994,-0.006895434455243,-2.81189063454615E-15,0.233848626037281,0.348410857064401,0.560697851166817,0.002830246634431,0.060058180246415,0.062014482087648,56911.727553984,735790.52262611,3103.05718996619
6.4,3.39098650670851,2.8692081163864,-0.009230304934112,0.588536931280891,-0.047375186561352,0.16694379594634,3.59092715910792E-18,-0.012960847962526,-0.007143111649388,-2.40479672337557E-15,0.234131640073731,0.35440529120716,0.566874220942598,0.002830036156894,0.059832120506087,0.0615169800883,56845.4322349233,807890.481548687,3132.65628305974
6.5,3.38618444591002,2.8858663737971,-0.009230304934111,0.594791557915154,-0.048663392312443,0.166217273548655,2.28467470996239E-17,-0.01280264924165,-0.007388260248883,-1.5950282499809E-15,0.234414633049569,0.360376924865584,0.5730005660031,0.002829825424755,0.059602211496724,0.061014049425239,56777.2074290563,896116.267673975,3162.02575125739
6.6,3.38125436269725,2.90245075759226,-0.009230304934112,0.601022978796998,-0.04993556328039,0.165466367260333,1.28398546489621E-17,-0.01264015249573,-0.007630798150498,-1.56647684630384E-15,0.234697604939342,0.366325373857656,0.579076345719283,0.002829614438127,0.059368468009382,0.060505734480557,56707.0762703359,1006589.38615115,3191.16399926037
6.7,3.37619788190798,2.91895884257023,-0.009230304934113,0.607230811210525,-0.051191273585543,0.164691342161981,6.67515763715296E-18,-0.01247343621407,-0.00787064532868,-1.98293324363407E-15,0.234980555717594,0.372250255492932,0.585101023924322,0.002829403196927,0.059130905081759,0.059992080111329,56635.0625379303,1148975.9628131,3220.06949387708
6.8,3.37101667057219,2.93538823043395,-0.009230304934111,0.613414673956036,-0.052430105296313,0.163892471230322,2.55956248561976E-17,-0.012302580869788,-0.008107723887585,-3.44596268171202E-15,0.235263485358873,0.378151188597162,0.591074068960927,0.00282919170121,0.058889537997402,0.059473131645859,56561.1906445909,1339486.65516242,3248.74076401932
6.9,3.36571243710748,2.95173655056996,-0.009230304934112,0.619574187374545,-0.053651648624282,0.163070035123898,1.08885903996992E-17,-0.012127668846535,-0.008341958091739,-1.84866313212781E-15,0.235546393837731,0.384027793536814,0.59699495372826,0.002828979951005,0.05864438228457,0.058948934879481,56485.4856247623,1607544.03115374,3277.17640068316
7,3.36028693049524,2.96800146080564,-0.009230304934112,0.625708973372212,-0.054855502112661,0.162224321964436,7.7408134441646E-19,-0.011948784387052,-0.008573274411283,-2.45406440192336E-15,0.235829281128718,0.389879692243494,0.602863155728448,0.00282876794634,0.058395453715207,0.058419536070801,56407.9731223889,2012686.78859534,3305.37505688343
7.1,3.35474193943833,2.98418064814445,-0.009230304934111,0.631818655444661,-0.056041272818753,0.161355627114452,2.44285456323998E-17,-0.011766013520949,-0.008801601561215,-2.45189747987345E-15,0.236112147206388,0.395706508238274,0.608678157112692,0.002828555687216,0.058142768303981,0.057884981937377,56328.6793783972,2696353.52986767,3333.33544756853
7.2,3.34907929150081,3.00027182947874,-0.009230304934112,0.637902858701201,-0.057208576489934,0.160464252951069,1.78821496404122E-17,-0.011579444019328,-0.009026870536079,-2.76758469190987E-15,0.236394992045296,0.401507866655905,0.614439444726968,0.00282834317369,0.057886342307313,0.057345319651972,56247.6312180055,4096519.43676267,3361.0563494932
7.3,3.34330085223042,3.01627275227975,-0.009230304934112,0.643961209888944,-0.058357037732907,0.159550508636133,9.59040919899276E-18,-0.011389165294637,-0.009249014645548,-3.04584109115687E-15,0.236677815620001,0.407283394268943,0.620146510157304,0.002828130405703,0.057626192222188,0.056800596837661,56164.8560375962,8580835.39180734,3388.53660108578
7.4,3.33740852426444,3.03218119526443,-0.009230304934112,0.649993337416815,-0.059486290176728,0.158614709883513,1.72270425112577E-17,-0.011195268368902,-0.009467969545236,-2.98814238691627E-15,0.236960617905062,0.413032719511753,0.625798849774656,0.002827917383343,0.057362334785353,0.056250861564649,56080.3817915318,-84282461.6734502,3415.77510225459
7.5,3.3314042464196,3.04799496903891,-0.009230304934112,0.655998871379456,-0.060595976628793,0.15765717872273,1.28949109955285E-17,-0.010997845783817,-0.009683673260458,-3.06533234171117E-15,0.23724339887504,0.418755472504416,0.631395964779344,0.002827704106608,0.057094786971845,0.055696162345043,55994.236978685,-7086003.68366924,3442.77081419368
7.6,3.32528999276672,3.06371191671811,-0.009230304934111,0.661977443581025,-0.06168574922435,0.156678243260332,7.63020218721867E-18,-0.010796991548012,-0.009896066228045,-2.75378089585852E-15,0.237526158504498,0.424451285076527,0.636937361245071,0.002827490575498,0.056823565994137,0.055136548129326,55906.4506285226,-3686539.85593454,3469.52275913502
7.7,3.31906777169073,3.0793299145214,-0.009230304934112,0.66792868755888,-0.062755269569,0.155678237438176,1.06695116558274E-17,-0.010592801061812,-0.010105091304684,-2.12251088831719E-15,0.237808896768002,0.430119790790878,0.642422550162512,0.002827276790043,0.056548689301224,0.054572068301241,55817.0522873395,-2485796.952987,3496.03002009326
7.8,3.31273962493679,3.09484687234396,-0.009230304934112,0.673852238607152,-0.063804208874578,0.154657500789657,-3.83421693104998E-18,-0.010385371037962,-0.010310693800895,-2.40439357131625E-15,0.238091613640119,0.435760624967033,0.647851047482464,0.002827062750299,0.056270174577094,0.05400277267438,55726.0720039242,-1871866.16652534,3522.29174057394
7.9,3.30630762664316,3.11026073430362,-0.009230304934111,0.67974773380021,-0.064832248087842,0.153616378193617,1.29539210017007E-17,-0.010174799456467,-0.010512821494316,-2.53545488277374E-15,0.238374309095418,0.441373424704793,0.653222374158568,0.002826848456237,0.05598803973993,0.0534287114873,55633.5403153171,-1499035.48027725,3548.30712424465
8,3.29977388236158,3.12556947926309,-0.009230304934112,0.685614812016007,-0.065839078012499,0.152555219626404,1.27652762018849E-17,-0.009961185467617,-0.010711424657652,-2.24488432126411E-15,0.238656983108469,0.446957828907538,0.658536056189576,0.002826633907915,0.055702302940631,0.052849935398626,55539.4882320916,-1248582.18935015,3574.07543459592
8.1,3.29314052806575,3.14077112132714,-0.009230304934112,0.691453113959306,-0.066824399424099,0.151474379912177,4.71632577391877E-19,-0.009744629356784,-0.010906456059615,-2.20334166532409E-15,0.238939635653846,0.45251347830546,0.663791624661184,0.002826419105276,0.055412982562018,0.052266495483536,55443.9472238033,-1068743.81984637,3599.59599455586
8.2,3.28640972914871,3.15586371031492,-0.009230304934112,0.697262282184804,-0.067787923177859,0.150374218471783,1.02064176862213E-17,-0.009525232431378,-0.011097870997945,-2.51076222203227E-15,0.239222266706124,0.45804001547868,0.668988615787412,0.002826204048461,0.055120097217298,0.051678443228752,55346.9492038291,-933344.43792091,3624.86818610034
8.3,3.27958367940972,3.17084533220699,-0.009230304934111,0.703041961120115,-0.068729370309714,0.149255099070381,1.54953997181925E-17,-0.009303096984714,-0.011285627286782,-2.49039393626032E-15,0.239504876239878,0.463537084880236,0.67412657095153,0.002825988737385,0.054823665749154,0.051085830527654,55248.526514527,-827723.937070974,3649.8914498182
