time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
0.01,3.33754785432715,1.65414178908633,-0.00923030493411165,0.00403320960644919,-0.00396267946313821,0.0118130880110931,-1.28910285934087e-18,-0.55185769519756,1.64489797708654,-3.37383382825051e-15,0.35137383420932,-0.347340624602871,0.0629260430012246,0.00362235598220195,-0.000862968841431666,-0.000913068255513849,66335.9033373771,73789.0402904286,-292.272816262299
0.011,3.33754361571873,1.65415442460832,-0.00923030493411151,0.00403638148947287,-0.00451361837229428,0.0134552015947141,-2.25538965987239e-18,-0.549284936738563,1.6371360484789,-3.4702191834531e-15,0.351377998074492,-0.347341616585019,0.0629249934056867,0.00416386517190404,-0.000991982148320858,-0.00104959553794259,66290.5621111498,73739.0280261306,-290.782859125923
0.012,3.33753882828949,1.65416869588214,-0.00923030493411187,0.00403996399551079,-0.0050596600837625,0.0150826199513142,-1.10193457285929e-18,-0.542208154425013,1.61593959214771,-2.86554018143888e-15,0.351382700993071,-0.34734273699756,0.0629238078925892,0.00470291857851635,-0.00112041254055839,-0.00118551309746806,66166.701952289,73602.642134519,-286.718619642958
0.013,3.33753349903031,1.6541845819676,-0.00923030493411193,0.00404395186903243,-0.00559675142799501,0.0166832533607094,-2.05870563603879e-18,-0.531508134038608,1.58393585077525,-3.31327275210801e-15,0.351387936068779,-0.347343984199746,0.0629224881907494,0.00523507570807169,-0.00124720218639141,-0.00131970183981878,65979.6772548536,73396.7708546742,-280.583112514187
0.014,3.33752763856745,1.65420205108096,-0.00923030493411191,0.00404833713263965,-0.00612165523066745,0.0182474461889708,-2.22118739869357e-18,-0.5179387520616,1.54337371203008,-3.58946577475663e-15,0.35139369283226,-0.347345355699621,0.0629210369295557,0.00575676348165644,-0.00137149987432394,-0.00145126119372208,65742.6311094319,73135.8704508172,-272.806905114224
0.015,3.33752126040715,1.65422106284847,-0.00923030493411222,0.00405310965272743,-0.00663183165620973,0.0197676231161929,-1.77498579411562e-18,-0.502143162253624,1.49617192439116,-3.06955497449102e-15,0.351399957983614,-0.347346848330887,0.0629194574519018,0.00626515135394357,-0.00149263126627375,-0.00157947765383426,65466.7771252415,72832.2751210587,-263.75735356994
0.016,3.33751438029111,1.65424157022906,-0.00923030493411248,0.00405825762212944,-0.00712533475372312,0.0212379806506269,-2.52834151037702e-18,-0.484668050325546,1.44396156277275,-3.30574006908717e-15,0.351406716025959,-0.347348458403829,0.0629177536545696,0.00675804234413135,-0.00161007294207138,-0.00170379733221893,65161.6476393598,72496.4699476897,-253.746736982313
0.017,3.33750701564865,1.65426352114904,-0.00923030493411206,0.00406376797043065,-0.00760072238582893,0.0226542185139256,-2.42654489250195e-18,-0.465976177581646,1.38812340173282,-3.90665001175782e-15,0.351413949804042,-0.347350181833611,0.0629159298525298,0.00723377808321857,-0.00172342978208917,-0.00182380203975185,64835.3121579865,72137.3311167322,-243.039415767315
0.018,3.33749918513285,1.65428685988596,-0.00923030493411096,0.00406962671133826,-0.00805697792943951,0.0240133061028558,-4.55319782601041e-18,-0.446457409981596,1.3298207810595,-3.6072030338879e-15,0.351421640960237,-0.347352014248899,0.0629139906640553,0.00769115619533522,-0.00183241528782219,-0.00193918847450902,64494.5694481714,71762.3371652967,-231.85812613715
0.019,3.3374909082298,1.65431152823471,-0.0092303049341118,0.00407581923537905,-0.00849344232280463,0.0253132797843998,-3.26995203463713e-18,-0.426438407252769,1.2700284831601,-5.07048145560338e-15,0.351429770318764,-0.347353951083385,0.062911940913913,0.00812935852667351,-0.00193683448583215,-0.00204975014232645,64145.1163165447,71377.7545951938,-220.38951028556
0.02,3.33748220493111,1.65433746648473,-0.00923030493411182,0.00408233055518078,-0.00890975519788836,0.0265530672710116,-3.16977329705744e-18,-0.406191127220814,1.20955808371259,-2.87744626001759e-15,0.351438318207668,-0.347355987652487,0.062909785552235,0.00854788890461577,-0.00203656910281325,-0.00215536167798547,63791.6957727876,70988.800818688,-208.788970736989
0.021,3.33747309546125,1.65436461423369,-0.00923030493411145,0.00408914550971228,-0.00930580398348518,0.0277323357579736,-3.71708678649814e-18,-0.385940283156159,1.14908018526138,-2.27901967146276e-15,0.351447264726932,-0.34735811921722,0.0629075295869612,0.00894651926364531,-0.00213156473222398,-0.00225596527378258,63438.2269729207,70599.7870694956,-197.184927414549
0.022,3.3374636000522,1.65439291105996,-0.00923030493411145,0.00409624893307219,-0.0096816799943838,0.028851360891007,-3.53320096154689e-18,-0.365869876463373,1.08914389744435,-4.18703197044209e-15,0.351456589970042,-0.347360341036969,0.0629051780280047,0.00932524310957206,-0.00222181974976365,-0.00235155895653349,63087.9190686172,70214.2436165351,-185.68254716318
0.023,3.33745373875893,1.65442229707334,-0.00923030493411301,0.00410362579272464,-0.0100376406372012,0.0299109139750951,-3.58701294149522e-18,-0.346128913228653,1.03019388646258,-3.22431309983836e-15,0.351466274205454,-0.347362648412729,0.0629027358415208,0.00968423541246466,-0.00230737575992634,-0.00244218648388284,62743.3708485835,69835.0293539283,-174.367007593677
0.024,3.33744353130987,1.65445271336117,-0.00923030493411153,0.0041112613014688,-0.0103740769657797,0.0309121651395826,-4.44217941210272e-18,-0.326836400897582,0.972585280062665,-3.14782472334856e-15,0.351476298023581,-0.347365036722112,0.0629002079128627,0.0100238181267969,-0.00238830938258161,-0.00252792865815366,62406.6578455692,69464.4276071961,-163.306350137444
0.025,3.33743299698754,1.6544841023447,-0.00923030493411202,0.00411914100688743,-0.0106914859097323,0.0318566004442695,-5.90303463179188e-18,-0.308085710379552,0.916596681699154,-4.82655510886316e-15,0.351486642454212,-0.347367501447324,0.0628975990169836,0.0103444306306528,-0.00246472521200758,-0.00260889587912772,62079.408391945,69104.2297860467,-152.553970948605
0.026,3.33742215453476,1.65451640805876,-0.00923030493411112,0.00412725086155024,-0.0109904465800773,0.0327459511502395,-4.2607206479926e-18,-0.289948379188144,0.862441518738736,-3.6185648174614e-15,0.351497289058672,-0.347370038197122,0.0628949137952046,0.0106466044607032,-0.0025367497979687,-0.00268522177889707,61762.8699383804,68755.8083290397,-142.150792771356
0.027,3.33741102208284,1.65454957636618,-0.00923030493411176,0.00413557727682149,-0.0112716001271122,0.0335821335909875,-5.7750184232351e-18,-0.272477422559419,0.810277923954128,-4.46651411699143e-15,0.351508220000464,-0.347372642723642,0.0628921567374045,0.0109309417914574,-0.00260452652020149,-0.00275705780016011,61457.9668003126,68420.1802207436,-132.127155952058
0.028,3.33739961709826,1.65458355511669,-0.00923030493411213,0.00414410716276009,-0.011535632688693,0.0343671982669387,-2.23954095036933e-18,-0.255710211811801,0.760217326617175,-2.61798458419037e-15,0.351519418097641,-0.34737531093488,0.0628893321688085,0.011198097176873,-0.00266821123824457,-0.0028245685959476,61165.3503628668,68098.062214627,-122.504462400964
0.029,3.33738795634506,1.65461829425915,-0.00923030493411129,0.00415282795626897,-0.0117832610228811,0.0351032869525322,-5.51391121414662e-18,-0.239670972376929,0.712331909325401,-4.10370038049848e-15,0.351530866859768,-0.347378038903499,0.0628864442406648,0.0114487621270314,-0.00272796861821689,-0.0028879281437213,60885.442656853,67789.9187652177,-113.296602413718
0.03,3.33737605586043,1.65465374591427,-0.00923030493411099,0.00416172763937013,-0.012015220468256,0.0357925967519306,-5.5135431003242e-18,-0.224372947866122,0.666661068582531,-3.43270130503089e-15,0.351542550511914,-0.347380822872543,0.0628834969241855,0.0116836521461892,-0.00278396904485589,-0.0029473164793643,60618.4741126093,67496.0035566643,-104.511190806674
0.031,3.33736393094124,1.6546898644146,-0.00923030493411211,0.00417079474923142,-0.0122322549188097,0.0364373501693382,-4.86715365250699e-18,-0.209820271147721,0.623217001232168,-3.63310357430139e-15,0.351554454007817,-0.347383659258585,0.062880494007217,0.0119034959027999,-0.00283638604162206,-0.00300291696848376,60364.5162053402,67216.3954124949,-96.1506357478716
0.032,3.33735159613979,1.65472660631719,-0.00923030493411122,0.00418001838134551,-0.0124351085388879,0.0370397703747392,-4.1698545249777e-18,-0.196009578633628,0.581989524587373,-2.71822809483658e-15,0.351566563034061,-0.347386544652715,0.0628774390931749,0.0121090262442181,-0.00288539413014632,-0.00305491404203906,60123.5096222566,66951.0292797324,-88.2130609424377
0.033,3.33733906526703,1.65476393039379,-0.00923030493411114,0.00418938818707801,-0.012624518977674,0.037602060947308,-5.79103728252007e-18,-0.1829313997421,0.542950225536167,-4.22639599337191e-15,0.351578864006862,-0.347389475819784,0.062874335601842,0.0123009728014836,-0.0029311670689367,-0.00310349133295063,59895.2885084019,66699.7228997971,-80.6930994184931
0.034,3.33732635140191,1.65480179760281,-0.00923030493411267,0.00419889436662499,-0.0128012118727583,0.0381263894682754,-1.4107254625252e-18,-0.170571349707525,0.506056022603271,-1.72768541752259e-15,0.351591344062827,-0.347392449696202,0.0628711867716844,0.0124800559648861,-0.00297387641796831,-0.00314883015759193,59679.6012819783,66462.19970599,-73.5825749947413
0.035,3.33731346690565,1.6548401710465,-0.00923030493411311,0.00420852765827601,-0.01296589645883,0.0386148744140858,-4.05687476361959e-19,-0.15891115062166,0.47125221518408,-2.19721342035239e-15,0.351603991044861,-0.347395463386585,0.0628679956633907,0.0126469820343118,-0.0030136903831135,-0.00319110829366309,59476.1284529051,66238.1084245895,-66.8710856364897
0.036,3.33730042343995,1.65487901591657,-0.00923030493411148,0.00421827932475154,-0.0131192621208738,0.0390695748702519,-4.26076446821773e-18,-0.147929502602817,0.438475085288438,-3.61178342461261e-15,0.351616793484238,-0.347398514159487,0.0628647651643792,0.0128024393768555,-0.00305077290141753,-0.00323049901155059,59284.4978264303,66027.0397995244,-60.5465012022718
0.037,3.33728723198823,1.6549182994306,-0.009230304934112,0.00422814113726549,-0.0132619757518508,0.0394924826478106,-3.77338525345504e-18,-0.137602824379342,0.40765410928879,-3.09516157068613e-15,0.351629740579682,-0.347401599442416,0.062861497994057,0.0129470954435078,-0.00308528292958954,-0.00326717032213253,59104.297427826,65828.5408101979,-54.5953865941453
0.038,3.33727390287912,1.65495799076179,-0.00923030493411121,0.00423810535787362,-0.0133946797929248,0.0398855164382027,-6.16691195201301e-18,-0.127905880273853,0.37871383042755,-2.78722107224365e-15,0.351642822174197,-0.347404716816324,0.0628581967096484,0.0130815945156542,-0.00311737390745748,-0.00330128440865707,58935.0864447281,65642.1267086817,-49.0033600120828
0.039,3.33726044581164,1.65499806096359,-0.00923030493411262,0.0042481647205751,-0.0135179908502505,0.0402505176900421,1.33889559765674e-19,-0.118812308494921,0.351575436509997,-2.01737618399842e-15,0.351656028730267,-0.347407864009692,0.0628548637124342,0.0132065560699175,-0.00314719336853386,-0.00333299721419422,58776.4044467761,65467.291161863,-43.7553948261528
0.04,3.33724686988157,1.65503848289107,-0.00923030493411201,0.00425831241156561,-0.0136324987963155,0.0405892479329542,-4.15766504036057e-18,-0.110295063859582,0.326158082029792,-3.4371799751308e-15,0.351669351303932,-0.347411038892367,0.0628515012542736,0.0133225736648797,-0.00317488267427279,-0.00336245816060199,58627.7791118561,65303.5147507973,-38.8360725619837
0.041,3.33723318360839,1.65507923112016,-0.00923030493411282,0.0042685420489759,-0.0137387662761433,0.0409033873104235,-2.96342800853827e-18,-0.102326786446929,0.302379989010188,-2.58949664618312e-15,0.351682781518195,-0.347414239469219,0.0628481114442962,0.0134302142631668,-0.00320057685291886,-0.00338980997737082,58488.7326593096,65150.2720476451,-34.2297935686021
0.042,3.33721939496265,1.65512028186596,-0.00923030493411152,0.00427884766236992,-0.0138373285494275,0.0411945341157411,-3.58096456426196e-18,-0.0948801062785662,0.280159356760775,-2.9469386780699e-15,0.351696311536114,-0.347417463873744,0.0628446962556741,0.0135300179180717,-0.00322440452407591,-0.00341518862209966,58358.787166554,65007.037464301,-29.9209511356634
0.043,3.33720551139332,1.65516161290106,-0.00923030493411131,0.00428922367223385,-0.0139286936091468,0.0414642051534525,-4.94225741896458e-18,-0.0879278928633001,0.259415106902468,-2.66576719249726e-15,0.351709934033874,-0.34742071036164,0.0628412575323973,0.0136224977605366,-0.00324648789666071,-0.00343872327680117,58237.4689231263,64873.2900421187,-25.8940741086687
0.044,3.33719153985485,1.65520320347444,-0.00923030493411181,0.00429966486964309,-0.0140133425254643,0.0417138367733625,-7.57624707959724e-18,-0.0814434573426344,0.240067486797274,-2.88277850017271e-15,0.351723642174106,-0.347423977304463,0.0628377969959911,0.013708140232211,-0.00326694282290418,-0.00346053640623722,58124.3119573241,64748.5173314403,-22.1339424219885
0.045,3.33717748683392,1.65524503423186,-0.00923030493411213,0.0043101663962586,-0.0140917299709682,0.0419447864458235,-4.7484887876226e-18,-0.0754007139965941,0.222038551564829,-3.44445952554352e-15,0.351737429579624,-0.347427263183366,0.0628343162521248,0.0137874055181442,-0.00328587890260224,-0.00348074386631936,58018.8608533831,64632.2184906659,-18.6256794115624
0.046,3.33716335837542,1.65528708713788,-0.00923030493411153,0.00432072372477413,-0.0141642848896306,0.0421583347658898,-5.20362328255697e-18,-0.069774307026926,0.205252542385391,-2.4632148874291e-15,0.351751290307763,-0.347430566582989,0.0628308167970717,0.0138607281384111,-0.00330339962295056,-0.0034994550530385,57920.6729625947,64523.9067186196,-15.354824287852
0.047,3.33714916010789,1.65532934540019,-0.00923030493411172,0.0043313326399099,-0.0142314112773836,0.0423556877904768,-4.7658273757969e-18,-0.0645397077469857,0.189636176373602,-3.1639830379403e-15,0.351765218825429,-0.347433886185519,0.0628273000239891,0.0139285176658746,-0.00331960253009811,-0.00351677308263731,57829.3200977094,64423.111118486,-12.307387699796
0.048,3.33713489726796,1.65537179339633,-0.00923030493411204,0.00434198922002611,-0.0142934890470187,0.0425379796269513,-5.01076703982032e-18,-0.0596732866759348,0.175118861506467,-3.03771377062427e-15,0.351779209984967,-0.347437220764941,0.062823767228993,0.0139911595385342,-0.00333457942224413,-0.00353279499609727,57744.3897893705,64329.3780799594,-9.46989295945063
0.049,3.33712057472402,1.6554144166031,-0.00923030493411083,0.00435268981940974,-0.0143508749542981,0.0427062752041632,-9.25290396874528e-18,-0.0551523644290799,0.161632848217257,-4.543487269369e-15,0.351793259000911,-0.347440569181501,0.0628202196170114,0.0140490159439537,-0.00334841656047047,-0.00354761198162379,57665.4861724472,64242.2722542605,-6.8294051510572
0.05,3.33710619699889,1.65545720152883,-0.00923030493411192,0.00436343105127293,-0.0144039035658046,0.0428615731677162,-1.38454240988389e-18,-0.0509552447845418,0.149113327748374,-2.9662923631644e-15,0.351807361427665,-0.347443930376392,0.0628166583074017,0.0141024267543344,-0.00336119489099929,-0.0035613096096867,57592.2305612409,64161.3771868965,-4.37355005593774
0.051,3.33709176829149,1.65550013564862,-0.00923030493411159,0.00437420977149,-0.0144528882522027,0.0430048088507378,-5.46063522454036e-18,-0.047061232863319,0.137498486045969,-3.30247235228888e-15,0.351821513138158,-0.347447303366668,0.0628130843393253,0.0141517104928539,-0.00337299027586369,-0.00357396807641663,57524.2617648902,64086.2956646212,-2.09052457135826
0.052,3.33707729249756,1.65554320734247,-0.00923030493411239,0.00438502306308225,-0.0144981221933245,0.0431368572795688,-3.04430364222569e-18,-0.043450640947936,0.126729520751997,-1.9930712408417e-15,0.351835710303478,-0.347450687240395,0.0628094986768737,0.0141971653194446,-0.00338387372710258,-0.00358566245157732,57461.2361871064,64016.6498251614,0.030899933725749
0.053,3.33706277322933,1.6555864058365,-0.00923030493411148,0.00439586822146106,-0.0145398793838333,0.0432585361807948,-6.64516671495166e-18,-0.0401047841370279,0.116750627846729,-3.27028221058976e-15,0.3518499493735,-0.347454081152039,0.0628059022139457,0.0142390700219153,-0.00339391164317249,-0.00359646292793769,57402.8277485412,63952.0810718291,2.00138007057381
0.054,3.33704821383421,1.65562972114719,-0.00923030493411171,0.00440674274041944,-0.0145784156302666,0.0433706089621633,-4.15552216443136e-18,-0.0370059677103982,0.107508963553652,-2.37837856212715e-15,0.351864227058502,-0.347457484318082,0.0628022957788761,0.0142776850022983,-0.00340316604388136,-0.00360643506961367,57348.7276645794,63892.2498291018,3.83100761907732
0.055,3.3370336174125,1.65567314402845,-0.00923030493411129,0.0044176442988693,-0.0146139695319923,0.043473787645098,-6.58540988402962e-18,-0.034137467821675,0.0989545863248882,-3.0024568607952e-15,0.351878540311754,-0.347460896012884,0.0627986801388187,0.0143132532518848,-0.00341169480208237,-0.00361564005740433,57298.6441067092,63836.8351701365,5.52932052874497
0.056,3.3370189868341,1.65571666592175,-0.0092303049341115,0.00442857074830422,-0.0146467634401197,0.0435687357310358,-5.88713340623419e-18,-0.0314835069056931,0.0910403830725492,-3.36388678956051e-15,0.35189288631306,-0.347464315564756,0.0627950560038895,0.0143460013065919,-0.00341955187167287,-0.00362413492926095,57252.301771804,63785.5343429949,7.10531693970014
0.057,3.33700432475427,1.65576027890895,-0.00923030493411134,0.0044395201009724,-0.0146770043896811,0.0436560709876168,-6.48925829746104e-18,-0.0290292249816099,0.083721983144402,-2.70040686880021e-15,0.351907262453238,-0.347467742352266,0.0627914240310748,0.0143761401777169,-0.00342678750951109,-0.00363197281467365,57209.4413797747,63738.0622180704,8.56747154887573
0.058,3.33698963362854,1.65580397566796,-0.0092303049341127,0.00445049051873884,-0.0147048850014947,0.043736368144032,-5.26850047477935e-18,-0.0267606478449402,0.076957663046187,-3.77671762183847e-15,0.351921666319494,-0.347471175800755,0.0627877848279127,0.0144038662561456,-0.00343344848965899,-0.00363920316210198,57169.819117113,63694.1506760106,9.9237537540159
0.059,3.33697491572666,1.65584774943098,-0.00923030493411158,0.00446148030260959,-0.0147305843510368,0.0438101614875524,-5.40358937930629e-18,-0.0246646530196547,0.0707082444921543,-2.13275604987946e-15,0.351936095681677,-0.347474615379067,0.0627841389559544,0.0144293621828524,-0.00343957831211128,-0.00364587195829102,57133.2060414266,63653.547952734,11.1816470777436
0.06,3.3369601731457,1.65589159394533,-0.00923030493411189,0.00447248788289658,-0.0147542688024453,0.0438779473556763,-3.61122015376196e-18,-0.0227289341618117,0.0649369878409303,-4.68575236746717e-15,0.351950548479366,-0.347478060596469,0.062780486934015,0.0144527976885342,-0.00344521740157688,-0.00365202193944469,57099.3874589958,63616.0179547696,12.3481694766324
0.061,3.33694540782242,1.65593550343667,-0.00923030493411109,0.00448351180999293,-0.0147760928064212,0.0439401865202128,-6.4636421632087e-18,-0.0209419645344859,0.0596094827824381,-3.35204416942018e-15,0.351965022809761,-0.347481510999768,0.0627768292412216,0.0144743303955579,-0.00345040329921176,-0.0036576927933254,57068.1622862371,63581.3395569062,13.4298941812293
0.062,3.33693062154475,1.65597947257464,-0.00923030493411166,0.00449455074573424,-0.0147961996613519,0.0439973064613115,-4.66349820732796e-18,-0.0192929600457515,0.0546935377463882,-3.34425389002526e-15,0.351979516916348,-0.347484966170613,0.0627731663198692,0.0144941065864828,-0.00345517084519997,-0.00366292135248614,57039.3424036735,63549.3058916034,14.4329707861382
0.063,3.33691581596259,1.65602349644061,-0.00923030493411178,0.00450560345531501,-0.0148147222374338,0.0440497035307875,-4.13909134170032e-18,-0.0177718422618156,0.0501590692635752,-2.96412782812094e-15,0.351994029178282,-0.347488425722967,0.0627694985780909,0.0145122619338167,-0.00345955235303563,-0.00366774177821583,57012.7520096028,63519.7236380828,15.3631463547115
0.064,3.3369009925979,1.65606757049759,-0.00923030493411128,0.00451666879973585,-0.0148317836639439,0.0440977450052151,-4.91410872945832e-18,-0.0163692017433531,0.0459779922808945,-3.37861218418235e-15,0.352008558100477,-0.347491889300741,0.0627658263923555,0.0145289221954954,-0.00346357777459616,-0.00367218573545358,56988.2269793402,63492.4123175408,16.2257863395102
0.065,3.33688615285411,1.65611169056218,-0.00923030493411121,0.00452774572875153,-0.0148474979801241,0.0441417710301914,-5.28093711760031e-18,-0.0150762619597321,0.0421241122466114,-3.23049414904218e-15,0.35202310230435,-0.347495356575598,0.062762150109797,0.0145442038727879,-0.00346727485720066,-0.00367628255847308,56965.6142347705,63467.2035997201,17.02589517312
0.066,3.33687129802488,1.6561558527783,-0.00923030493411122,0.00453883327429306,-0.0148619707503758,0.0441820964578599,-4.90263611351194e-18,-0.013884844029622,0.0385730196719738,-2.64975380322348e-15,0.352037660519183,-0.34749882724489,0.0627584700503893,0.0145582148333574,-0.00347066929185758,-0.00368005940774907,56944.7711283572,63443.9406253835,17.7681363873537
0.067,3.33685642930232,1.65620005359283,-0.00923030493411137,0.00454993054433831,-0.0148752996446677,0.0442190125804283,-6.87002411596169e-18,-0.0127873324319667,0.0353019876187695,-2.90144443156622e-15,0.352052231574082,-0.347502301029744,0.0627547865089712,0.0145710548989086,-0.00347378485361105,-0.00368354141804872,56925.5648442276,63422.4773475813,18.4568521786352
0.068,3.33684154778458,1.65624428973283,-0.00923030493411233,0.00456103671720599,-0.0148875749852122,0.0442527887628263,-3.59394768266178e-18,-0.0117766418382668,0.0322898725171363,-3.94574952472396e-15,0.352066814390483,-0.347505777673277,0.0627510997571333,0.0145828164006616,-0.00347664353296295,-0.00368675183794664,56907.8718187258,63402.677894322,19.0960823332931
0.069,3.33682665448293,1.65628855818443,-0.00923030493411209,0.00457215103624523,-0.0148988802605674,0.0442836739779832,-6.46733175027224e-18,-0.0108461851528866,0.0295170186429896,-4.63688346551834e-15,0.352081407975183,-0.347509256938937,0.062747410044972,0.0145935847000374,-0.003479265660701,-0.00368971216123271,56891.5771823117,63384.4159547424,19.6895824633484
0.07,3.33681175032839,1.65633285617314,-0.00923030493411173,0.00458327280490034,-0.0149092926084238,0.0443118982484957,-9.26265886625314e-18,-0.00998984283873635,0.0269651664200019,-5.30991614479267e-15,0.352096011413862,-0.347512738608962,0.0627437176027217,0.014603438679444,-0.00348167002454147,-0.0036924422503759,56876.5742238129,63367.574189858,20.2408415085471
0.071,3.3367968361778,1.65637718114558,-0.00923030493411167,0.00459440138212423,-0.014918883268375,0.0443376739985873,-5.00402951851874e-18,-0.00920193357323421,0.0246173647192975,-2.99343471652756e-15,0.352110623865065,-0.347516222482941,0.0627400226422694,0.0146124512025949,-0.00348387397860961,-0.00369496045225759,56862.7638780199,63352.0436689971,20.7530984790603
0.072,3.33678191281955,1.65642153075253,-0.00923030493411197,0.00460553617812303,-0.0149277180060192,0.04436119732037,-4.64867019503548e-18,-0.00847718624761422,0.0224578871909316,-1.78426112858716e-15,0.35212524455461,-0.347519708376487,0.0627363253585625,0.0146206895449836,-0.00348589354615569,-0.00369728370688449,56850.0542368205,63337.7233321341,21.2293584314008
0.073,3.33676698097883,1.6564659028332,-0.00923030493411203,0.00461667665040546,-0.0149358575097446,0.0443826491584914,-6.78452159789018e-18,-0.00781071334071072,0.0204721526741984,-2.76881109076244e-15,0.352139872770408,-0.347523196120002,0.0627326259309136,0.0146282157981545,-0.00348774351567727,-0.00369942764889686,56838.3600841892,63324.5194784486,21.6724076597049
0.074,3.33675204132251,1.65651029540065,-0.00923030493411194,0.0046278223001214,-0.014943357761562,0.0444021964172188,-2.03306463629321e-18,-0.00719798562998356,0.0186466496491544,-1.03816853482336e-15,0.352154507857655,-0.347526685557533,0.0627289245242109,0.0146350872470293,-0.00348943753107278,-0.0037014067026675,56827.6024547519,63312.3452808342,22.0848281237949
0.075,3.33673709446371,1.65655470662824,-0.00923030493411262,0.00463897266866872,-0.0149502703833273,0.0444199929939954,-9.09224333377027e-19,-0.00663480826005442,0.0169688647233137,-1.84182102013248e-15,0.352169149214377,-0.347530176545708,0.06272522129004,0.0146413567222226,-0.00349098817497406,-0.00370323417098462,56817.7082159421,63301.1203263471,22.4690111023449
0.076,3.33672214096595,1.65659913483714,-0.00923030493411101,0.00465012733455004,-0.0149566429596846,0.0444361807434406,-3.69938368088908e-18,-0.00611729810798385,0.0154272150296233,-2.69482870916841e-15,0.352183796287307,-0.347533668952756,0.062721516367722,0.0146470729292218,-0.00349240704792919,-0.00370492231799346,56808.6096729855,63290.7701817774,22.8271701059625
