time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
0.14,3.40175254727188,1.79322200607176,-0.00923030493411178,0.168035053438998,0.0436605915344071,0.159455307084216,1.49525044058668e-17,-0.0126860226899286,0.00923988307140533,-1.44207100121048e-15,0.216375396972959,-0.0483403435339603,0.108381925824887,0.00284268331355975,0.0661259654905635,0.0807221772871998,56821.6994537874,100616.730958885,940.326727758816
0.15,3.40218851798365,1.79481701849159,-0.00923030493411182,0.168724760278428,0.0435334746076345,0.159546958591163,1.44690779646615e-17,-0.0127328113004246,0.00910754380943146,-1.58244372668553e-15,0.216403823840263,-0.0476790635618352,0.109189098891724,0.00284268641982521,0.066129580955014,0.0807132226418901,56827.8918968142,100778.425458508,944.138795261912
0.16,3.40262321557528,1.7964129422041,-0.00923030493411195,0.169414500993672,0.0434059985321193,0.159637676995464,-5.24196041482557e-18,-0.0127607169221924,0.0090429897212978,-2.86887338187802e-15,0.216432250652992,-0.0470177496593205,0.10999617958558,0.00284267583353426,0.0661328356636801,0.0807038074880069,56834.3855621577,100941.144757363,947.96779364444
0.17,3.4030566371651,1.79800977042649,-0.0092303049341112,0.170104273096579,0.0432782865532638,0.159727904713037,1.86013823742073e-17,-0.0127811319536992,0.0090053056707724,-3.11033457223241e-15,0.216460677326041,-0.0463564042294621,0.110803164774959,0.00284265984342369,0.0661359222759756,0.0806941675249391,56840.9874796424,101104.524238002,951.80333539104
0.18,3.40348878067549,1.79960749926015,-0.00923030493411203,0.170794075349636,0.0431503875306817,0.159817816636932,1.12486190219606e-17,-0.0127985769447221,0.00897820319677223,-2.83784719909774e-15,0.216489103825891,-0.0456950284762556,0.111610052795325,0.00284264172941562,0.0661389170308979,0.0806843960298806,56847.6207907683,101268.419520274,955.641284872297
0.19,3.40391964434775,1.80120612594338,-0.00923030493411241,0.171483907009029,0.0430223208809551,0.159907481423798,1.3719361359847e-17,-0.0128148354338962,0.00895523479465332,-3.07082815641021e-15,0.216517530139389,-0.0450336231303593,0.112416842561303,0.00284262278307779,0.0661418499473783,0.0806745297372231,56854.2550493358,101432.774385515,959.480003362252
0.2,3.40434922655048,1.80280564815913,-0.00923030493411189,0.172173767524929,0.0428940944293208,0.15999692576867,3.24815654168718e-18,-0.0128306075983955,0.00893386089620307,-2.84323126287869e-15,0.216545956261381,-0.0443721887364523,0.113223533215143,0.00284260351065768,0.0661447327935463,0.0806645830543999,56860.8782451967,101597.567689223,963.3188431537
0.21,3.40477752570433,1.80440606376216,-0.00923030493411189,0.172863656423403,0.0427657114592029,0.160086159869735,7.88101459853375e-18,-0.0128461670918265,0.00891308554853154,-2.92508347005461e-15,0.216574382189848,-0.0437107257664442,0.11403012398823,0.00284258411008409,0.0661475701644747,0.0806545616137697,56867.4856524705,101762.792170065,967.157547776505
0.22,3.40520454025254,1.80600737067191,-0.0092303049341119,0.173553573260108,0.0426371734819817,0.160175187466271,2.53755323969267e-19,-0.0128616204367509,0.00889251966762927,-1.67129226659026e-15,0.216602807923989,-0.0430492346638813,0.114836614146754,0.00284256465820931,0.0661503638477043,0.0806444676131832,56874.0754099339,101928.446039901,970.996014488443
0.23,3.4056302686495,1.80760956683068,-0.0092303049341125,0.174243517602184,0.0425084813204763,0.160264009778135,-1.26811883319907e-17,-0.0128770089221069,0.0088720117857477,-2.21259586019678e-15,0.21663123346348,-0.0423877158612961,0.115643002970493,0.00284254518498983,0.0661531145358225,0.0806343019110045,56880.6467783471,102094.529663103,974.834200711935
0.24,3.40605470935627,1.80921265018731,-0.00923030493411202,0.174933489021215,0.0423796355311389,0.160352627045849,1.10311763471215e-17,-0.0128923484756989,0.00885150315844818,-1.85251150706463e-15,0.216659658808179,-0.0417261697869639,0.116449289744541,0.00284252570196486,0.0661558224957943,0.0806240648450114,56887.1994564667,102261.044251436,978.672087328841
0.25,3.4064778608389,1.81081661869086,-0.00923030493411166,0.175623487090491,0.0422506365679955,0.16044103913063,1.55297422380397e-17,-0.0129076451865171,0.00883097107657171,-2.3579581038358e-15,0.216688083958015,-0.0410645968675245,0.117255473756107,0.00284250621356819,0.0661584878296537,0.0806137565511307,56893.733313334,102427.991352564,982.509664342358
0.26,3.40689972156775,1.81242147028813,-0.00923030493411154,0.17631351138395,0.0421214848461376,0.160529245747438,2.64576996333702e-17,-0.0129229013466159,0.00881040681344558,-2.38833136838452e-15,0.216716508912948,-0.0404029975289977,0.118061554293269,0.00284248672156195,0.0661611105756492,0.0806033770873569,56900.2482841258,102595.372650824,986.346925289002
0.27,3.40732029001723,1.81402720292277,-0.00923030493411152,0.177003561475768,0.0419921807662042,0.160617246555247,1.1671163973647e-17,-0.0129381177822681,0.00878980705414811,-2.46283044287343e-15,0.216744933672943,-0.0397413721971752,0.118867530644495,0.00284246722657144,0.0661636907474445,0.0805929264816569,56906.744329658,102763.189889697,990.183865073299
0.28,3.40773956466575,1.8156338145349,-0.0092303049341117,0.177693636940203,0.0418627247238342,0.160705041191931,2.37783319495947e-17,-0.0129532947549074,0.00876917056162974,-1.95955887680268e-15,0.216773358237974,-0.039079721297771,0.119673402098464,0.00284244772888087,0.0661662283492888,0.0805824047504728,56913.2214206223,102931.444841626,994.020479127532
0.29,3.40815754399565,1.81724130306094,-0.00923030493411134,0.178383737351533,0.041733117113284,0.160792629287725,2.50570553566115e-17,-0.0129684323167203,0.00874849692829116,-3.71785032025859e-15,0.216801782608013,-0.0384180452564793,0.120479167943987,0.0028424282285755,0.0661687233818,0.0805718119058128,56919.6795317101,103100.139296804,997.856763086389
0.3,3.40857422649323,1.81884966643364,-0.00923030493411165,0.179073862284038,0.0416033583288054,0.160880010470403,2.01399225975288e-17,-0.0129835304288413,0.00872778602447433,-1.6649229002106e-15,0.216830206783035,-0.037756344498997,0.121284827469989,0.00284240872568375,0.0661711758442536,0.0805611479581501,56926.1186389592,103269.275058133,1001.69271266498
0.31,3.40898961064871,1.820458902582,-0.00923030493411154,0.179764011311982,0.0414734487651973,0.160967184367241,2.21043969560146e-17,-0.0129985890251283,0.00870703785436255,-2.57091267975097e-15,0.216858630763014,-0.0370946194510314,0.122090379965493,0.00284238922020563,0.0661735857353776,0.0805504129172334,56932.5387191116,103438.853940059,1005.52832360831
0.32,3.40940369495629,1.8220690094313,-0.00923030493411262,0.18045418400962,0.0413433888179931,0.161054150605794,6.40758862548371e-18,-0.0130136080263472,0.00868625246364729,-1.99014478246587e-15,0.216887054547924,-0.0364328705383035,0.122895824719621,0.00284236971219798,0.066175953053758,0.080539606792712,56938.9397491581,103608.877767771,1009.36359167402
0.33,3.40981647791411,1.82367998490309,-0.00923030493411159,0.181144379951191,0.0412131788835413,0.161140908814178,2.32226827153444e-17,-0.0130285873507849,0.00866542990935848,-2.05311973205857e-15,0.21691547813774,-0.0357710981865486,0.123701161021588,0.00284235020163237,0.0661782777979241,0.0805287295941923,56945.3217062012,103779.348377003,1013.19851262329
0.34,3.41022795802427,1.82529182691522,-0.00923030493411114,0.181834598710918,0.04108281935903,0.161227458621235,2.43652824185167e-17,-0.0130435269119686,0.00864457028388621,-3.32994406727206e-15,0.216943901532436,-0.0351093028215173,0.124506388160708,0.00284233068848039,0.0661805599663907,0.0805177813312667,56951.6845675756,103950.267614345,1017.03308222469
0.35,3.41063813379288,1.82690453338182,-0.00923030493411155,0.182524839863012,0.0409523106424965,0.16131379965651,-1.04248525307137e-18,-0.0130584266236471,0.00862367364573302,-4.04562477858838e-15,0.216972324731986,-0.0344474848689744,0.12531150542639,0.00284231117282729,0.0661827995576942,0.0805067620136271,56958.0283104976,104121.637336641,1020.86729624418
0.36,3.41104700373,1.82851810221332,-0.00923030493411196,0.183215102981667,0.0408216531328411,0.161399931550297,1.17584315744819e-17,-0.0130732864022696,0.00860274007498063,-2.454791952092e-15,0.217000747736366,-0.0337856447546996,0.12611651210814,0.0028422916545594,0.0661849965704135,0.0804956716510219,56964.3529123577,104293.459411625,1024.7011504495
0.37,3.4114545663497,1.83013253131647,-0.00923030493411162,0.183905387641063,0.0406908472298082,0.161485853933662,2.38266847113138e-17,-0.0130881061620616,0.0085817696471171,-1.55467839827074e-15,0.217029170545549,-0.0331237829044865,0.126921407495562,0.00284227213376198,0.0661871510031204,0.0804845102531857,56970.6583505758,104465.73571772,1028.53464061023
0.38,3.41186082017005,1.83174781859431,-0.0092303049341113,0.184595693415368,0.0405598933339929,0.161571566438436,2.67909363545683e-17,-0.0131028858161337,0.00856076243438331,-1.62646377535589e-15,0.217057593159511,-0.0324618997441428,0.127726190878358,0.00284225261037818,0.0661892628544365,0.0804732778300377,56976.9446026121,104638.468144136,1032.36776249734
0.39,3.41226576371313,1.83336396194623,-0.00923030493411161,0.185286019878734,0.0404287918468504,0.161657068697207,8.21623121224714e-18,-0.0131176252836409,0.00853971852404989,-2.24172538474381e-15,0.217086015578224,-0.0317999956994901,0.12853086154633,0.00284223308446485,0.0661913321229939,0.0804619743914543,56983.2116460676,104811.658591142,1036.20051188104
0.4,3.41266939550504,1.83498095926793,-0.00923030493411194,0.185976366605301,0.0402975431706735,0.161742360343338,2.31610348233784e-18,-0.013132324476437,0.00851863798711072,-3.80716007687461e-15,0.217114437801664,-0.0311380711963631,0.129335418789377,0.00284221355602199,0.066193358807471,0.0804505999473406,56989.4594585103,104985.308969806,1040.03288453511
0.41,3.41307171407589,1.83659880845145,-0.00923030493411193,0.186666733169196,0.0401661477086102,0.161827441010966,-2.67122137832605e-18,-0.01314698331191,0.00849752090124056,-2.77500779480493e-15,0.217142859829806,-0.0304761266606099,0.130139861897501,0.00284219402496433,0.066195342906564,0.0804391545078715,56995.6880176065,105159.421202329,1043.86487623199
0.42,3.41347271795986,1.83821750738519,-0.00923030493411159,0.187357119144532,0.0400346058646462,0.161912310335012,1.08565858039386e-17,-0.0131616017038692,0.00847636734240176,-2.4181955558924e-15,0.217171281662623,-0.0298141625180914,0.130944190160801,0.00284217449140556,0.0661972844189904,0.0804276380830231,57001.8973010671,105333.997222018,1047.69648274714
0.43,3.41387240569514,1.83983705395388,-0.00923030493411126,0.188047524105409,0.0399029180436184,0.161996967951143,8.29426716174315e-18,-0.0131761795677841,0.00845517738463464,-3.25554603337501e-15,0.21719970330009,-0.0291521791946811,0.131748402869482,0.00284215495523199,0.0661991833435067,0.0804160506830272,57008.0872866544,105509.03897338,1051.52769985601
0.44,3.41427077582399,1.84145744603863,-0.0092303049341112,0.188737947625917,0.0397710846512052,0.162081413495816,2.38958342869392e-17,-0.0131907168223608,0.00843395111747292,-2.62261766197864e-15,0.217228124742182,-0.0284901771162649,0.132552499313847,0.00284213541655731,0.0662010396788872,0.0804043923181439,57014.2579522711,105684.548412385,1055.35852333506
0.45,3.41466782689273,1.8430786815169,-0.00923030493411109,0.189428389280132,0.0396391060939115,0.162165646606298,1.95506749992407e-17,-0.0132052133863225,0.00841268861349853,-3.14702363035818e-15,0.217256545988872,-0.0278281567087407,0.133356478784304,0.00284211587529626,0.0662028534239383,0.0803926629985483,57020.4092757945,105860.527506205,1059.18894896009
0.46,3.41506355745176,1.84470075826255,-0.00923030493411209,0.190118848642118,0.0395069827790883,0.162249666920611,1.73947546944969e-17,-0.0132196691685609,0.00839138994970234,-2.6402302062008e-15,0.217284967040136,-0.0271661183980183,0.134160340571364,0.00284209633147725,0.0662046245774945,0.0803808627346996,57026.5412351659,106036.978233489,1063.01897251419
0.47,3.41545796605552,1.84632367414581,-0.00923030493411084,0.190809325285929,0.0393747151149228,0.162333474077571,2.54698494460384e-17,-0.0132340840874965,0.00837005520374134,-3.20098628879733e-15,0.217313387895948,-0.0265040626100189,0.134964083965639,0.00284207678512871,0.0662063531384156,0.0803689915369148,57032.6538084038,106213.902584462,1066.84858977627
0.48,3.41585105126258,1.84794742703329,-0.00923030493411153,0.191499818785607,0.0392423035104388,0.162417067716773,6.56582014324372e-18,-0.0132484580598076,0.00834868445059911,-3.01979721791172e-15,0.217341808556282,-0.025841989770675,0.13576770825785,0.0028420572361938,0.0662080391055966,0.0803570494157952,57038.7469735702,106391.302560942,1070.67779652722
0.49,3.41624281163558,1.84957201478804,-0.00923030493411214,0.192190328715183,0.0391097483754929,0.1625004474786,1.27890150432331e-17,-0.0132627910063501,0.00832727778426801,-2.22818327899487e-15,0.217370229021113,-0.02517990030593,0.136571212738819,0.00284203768470093,0.0662096824779326,0.0803450363817433,57044.820708888,106569.180176664,1074.50658854884
0.5,3.41663324574126,1.85119743526946,-0.00923030493411246,0.192880854648677,0.0389770501207561,0.162583613004253,1.07582750950476e-17,-0.0132770828415629,0.00830583527177176,-2.18476124611248e-15,0.217398649290415,-0.0245177946417381,0.137374596699477,0.0028420181306501,0.0662112832543897,0.0803329524454455,57050.874992492,106747.537456864,1078.3349616249
0.51,3.4170223521505,1.85282368633342,-0.00923030493411246,0.193571396160098,0.0388442091577417,0.162666563935704,5.65610642605116e-18,-0.0132913334832523,0.00828435699808416,-2.20554645019325e-15,0.217427069364162,-0.0238556732040639,0.138177859430859,0.00284199857406975,0.0662128414339236,0.0803207976175599,57056.9098026744,106926.376438853,1082.1629115405
0.52,3.41741012943825,1.85445076583219,-0.00923030493411158,0.194261952823448,0.0387112258987842,0.162749299915739,-5.4990757708421e-18,-0.0133055428489639,0.00826284303983549,-3.38760503241887e-15,0.21745548924233,-0.0231935364188821,0.138981000224109,0.00284197901490302,0.0662143570155393,0.0803085719087733,57062.9251177422,107105.699171824,1085.99043408125
0.53,3.41779657618364,1.85607867161446,-0.00923030493411097,0.194952524212714,0.0385781007570427,0.162831820587913,1.83285877308029e-17,-0.0133197108528702,0.00824129346894509,-2.58266023812603e-15,0.217483908924892,-0.0225313847121772,0.139784018370476,0.00284195945320675,0.06621582999826,0.0802962753298857,57068.9209160322,107285.507716965,1089.81752503543
0.54,3.4181816909699,1.85770740152539,-0.00923030493411154,0.195643109901879,0.0384448341465023,0.162914125596612,2.31838511936897e-17,-0.0133338374188707,0.00821970838387287,-2.8528564681863e-15,0.217512328411822,-0.0218692185099436,0.140586913161319,0.00284193988895254,0.06621726038113,0.0802839078917827,57074.8971760931,107465.804147913,1093.64418019008
0.55,3.41856547238442,1.85933695340655,-0.00923030493411183,0.196333709464912,0.0383114264819616,0.162996214587014,1.64096094077736e-18,-0.0133479224623849,0.00819808785506559,-3.08025987822059e-15,0.217540747703096,-0.0212070382381847,0.141389683888107,0.00284192032214037,0.0662186481632396,0.0802714696053499,57080.8538763759,107646.590550223,1097.47039533527
0.56,3.41894791901873,1.860967325096,-0.00923030493411175,0.197024322475775,0.0381778781790396,0.163078087205096,1.59377340962433e-17,-0.013361965900492,0.00817643196280926,-1.277039673621e-15,0.217569166798688,-0.0205448443229131,0.142192329842416,0.00284190075274182,0.0662199933436902,0.080258960481558,57086.7909954444,107827.869021879,1101.29616626255
0.57,3.41932902946854,1.86259851442824,-0.00923030493411186,0.197714948508422,0.0380441896541759,0.163159743097663,1.21751511000638e-17,-0.0133759676543692,0.00815474079057843,-1.08806129010064e-15,0.217597585698572,-0.0198826371901501,0.142994850315934,0.00284188118078532,0.0662212959216255,0.0802463805314915,57092.7085119462,108009.641673323,1105.12148876287
0.58,3.4197088023337,1.86423051923427,-0.00923030493411231,0.198405587136797,0.0379103613246149,0.163241181912302,-8.35002475931166e-18,-0.0133899276416432,0.00813301440793524,-2.86033329395837e-15,0.217626004402722,-0.0192204172659256,0.143797244600457,0.00284186160632771,0.0662225558961964,0.0802337297661779,57098.6064045097,108191.910627346,1108.94635862899
0.59,3.42008723621827,1.86586333734154,-0.00923030493411105,0.199096237934836,0.0377763936084248,0.163322403297416,1.1737908305256e-17,-0.0134038457790722,0.00811125291472514,-3.54576212906976e-15,0.217654422911114,-0.0185581849762777,0.144599511987896,0.00284184202928373,0.0662237732665929,0.0802210081968155,57104.4846519795,108374.67801965,1112.77077165896
0.6,3.42046432973046,1.86749696657399,-0.00923030493411229,0.199786900476469,0.0376422869244758,0.163403406902247,7.34139120948428e-18,-0.0134177219875384,0.00808945638510217,-1.85046176384551e-15,0.217682841223721,-0.0178959407472524,0.145401651770272,0.00284182244965336,0.0662249480320405,0.0802082158346593,57110.343233135,108557.945998371,1116.59472364699
0.61,3.42084008148271,1.86913140475209,-0.009230304934112,0.200477574335614,0.0375080416924481,0.16348419237684,1.34184957285136e-17,-0.0134315561854259,0.00806762489770563,-2.39888926269251e-15,0.217711259340518,-0.0172336850049035,0.146203663239718,0.00284180286752189,0.0662260801917753,0.0801953526909926,57116.1821268342,108741.716724467,1120.41821039064
0.62,3.42121449009163,1.87076664969277,-0.00923030493411258,0.201168259086187,0.0373736583328303,0.163564759372047,-3.87172199369101e-18,-0.0134453482936305,0.00804575853635825,-1.57709006911647e-15,0.217739677261479,-0.016571418175292,0.147005545688483,0.00284178328280404,0.0662271697450727,0.080182418777099,57122.0013120271,108925.992371837,1124.24122768803
0.63,3.42158755417804,1.8724026992095,-0.00923030493411098,0.201858954302093,0.0372391372669118,0.163645107539546,5.52196894752681e-18,-0.0134590982289189,0.00802385737614841,-2.93522679057012e-15,0.217768094986579,-0.0159091406844862,0.147807298408926,0.00284176369552824,0.0662282166912291,0.0801694141044891,57127.8007676728,109110.77512725,1128.06377134008
0.64,3.42195927236701,1.87403955111228,-0.00923030493411124,0.202549659557231,0.0371044789167861,0.163725236531843,1.17505092382749e-17,-0.0134728059148717,0.00800192151412027,-2.41139605052575e-15,0.217796512515793,-0.0152468529585614,0.148608920693523,0.00284174410572291,0.0662292210295732,0.0801563386845885,57133.5804729138,109296.067190795,1131.88583714783
0.65,3.42232964328779,1.8756772032076,-0.00923030493411123,0.203240374425494,0.0369696837053493,0.163805146002268,3.22303995750482e-17,-0.0134864712705398,0.00797995102480087,-2.41428713398495e-15,0.217824929849094,-0.014584555423599,0.149410411834865,0.00284172451330278,0.0662301827594582,0.080143192528908,57139.3404068323,109481.870775478,1135.70742091375
0.66,3.4226986655739,1.87731565329853,-0.00923030493411156,0.203931098480769,0.0368347520562878,0.163884835604975,1.28172822122233e-17,-0.0135000942145793,0.0079579459902579,-2.6077762313892e-15,0.217853346986457,-0.0139222485056873,0.150211771125657,0.00284170491838154,0.0662311018802644,0.0801299756491005,57145.0805486084,109668.188107652,1139.52851844289
0.67,3.42306633786307,1.87895489918465,-0.00923030493411232,0.204621831296936,0.0366996843940978,0.163964304994953,9.49285235512743e-18,-0.0135136746691207,0.00793590649423415,-2.44158413375178e-15,0.217881763927856,-0.0132599326309201,0.151012997858724,0.00284168532087392,0.0662319783914054,0.0801166880567905,57150.8008774985,109855.021427058,1143.34912554002
0.68,3.42343265879731,1.88059493866213,-0.00923030493411203,0.205312572447869,0.0365644811440605,0.164043553828006,1.92562371957668e-17,-0.0135272125516654,0.00791383261350376,-2.26891025901914e-15,0.217910180673267,-0.0125976082253974,0.151814091327003,0.00284166572080835,0.0662328122923146,0.0801033297637446,57156.501372777,110042.372986816,1147.16923801323
0.69,3.42379762702287,1.88223576952367,-0.00923030493411197,0.206003321507438,0.0364291427322463,0.164122581760785,5.92448811254683e-19,-0.0135407077889209,0.00789172444697606,-1.69960618207544e-15,0.217938597222663,-0.0119352757152244,0.152615050823553,0.00284164611821325,0.0662336035824485,0.0800899007817293,57162.1820139067,110230.245053872,1150.9888516695
0.7,3.42416124119026,1.88387738955855,-0.00923030493411138,0.206694078049507,0.0362936695855215,0.164201388450778,1.91005854864506e-17,-0.0135541602979941,0.00786958206797195,-2.214315099261e-15,0.217967013576019,-0.0112729355265117,0.153415875641549,0.00284162651308861,0.066234352261306,0.0800764011225681,57167.842780267,110418.63990854,1154.80796231982
0.71,3.42452349995426,1.88551979655265,-0.00923030493411109,0.207384841647934,0.0361580621315358,0.1642799735563,1.54862845268961e-17,-0.0135675700048554,0.00784740556145813,-2.51781816477508e-15,0.217995429733309,-0.0106105880853748,0.154216565074285,0.00284160690532076,0.0662350583284024,0.0800628307982549,57173.4836513718,110607.559845053,1158.62656577304
0.72,3.42488440197396,1.88716298828841,-0.00923030493411146,0.208075611876574,0.0360223207987281,0.164358336736523,1.04801021216774e-18,-0.0135809368228665,0.00782519501246348,-3.13475410099448e-15,0.218023845694508,-0.0099482338179336,0.155017118415174,0.0028415872950518,0.0662357217832881,0.0800491898206417,57179.1046067784,110797.007171478,1162.44465784674
0.73,3.4252439459127,1.88880696254487,-0.00923030493411153,0.208766388309277,0.0358864460163266,0.164436477651433,1.5031098673457e-17,-0.0135942606762596,0.00780295049608881,-2.25774192713555e-15,0.21805226145959,-0.00928587315031279,0.155817534957752,0.00284156768222488,0.0662363426255315,0.0800354782018928,57184.7056260705,110986.984209786,1166.26223435274
0.74,3.42560213043815,1.8904517170977,-0.00923030493411157,0.209457170519889,0.0357504382143288,0.164514395961871,2.06829019818515e-17,-0.0136075414905745,0.00778067211437339,-2.32388889237474e-15,0.21808067702853,-0.00862350650864097,0.156617813995672,0.00284154806684001,0.0662369208547329,0.0800216959540307,57190.2866890351,111177.493296324,1170.07929110692
0.75,3.42595895422225,1.89209724971914,-0.00923030493411201,0.210147958082251,0.0356142978235226,0.164592091329538,-5.41397182933501e-18,-0.0136207791867968,0.00775835994249263,-2.57882229773071e-15,0.218109092401302,-0.00796113431905061,0.15741795482271,0.00284152844889718,0.0662374564705202,0.0800078430892484,57195.8477753766,111368.536781324,1173.89582392617
0.76,3.42631441594127,1.89374355817809,-0.00923030493411161,0.210838750570202,0.0354780252754628,0.164669563416977,1.1607633058654e-17,-0.0136339736853692,0.00773601406481994,-2.59025132891148e-15,0.21813750757788,-0.00729875700767776,0.158217956732764,0.0028415088283964,0.0662379494725505,0.079993919619767,57201.3888649072,111560.117029412,1177.71182863038
0.77,3.42666851427581,1.89539064024005,-0.00923030493411129,0.211529547557577,0.0353416210024913,0.16474681188757,2.31152479452378e-17,-0.0136471249107455,0.00771363456898655,-2.87874137301631e-15,0.218165922558239,-0.00663637500066174,0.159017819019855,0.00284148920533767,0.0662383998605094,0.0799799255578364,57206.9099375261,111759.206266168,1181.52730103919
0.78,3.42702124791079,1.89703849366719,-0.00923030493411269,0.212220348618209,0.0352050854377163,0.164823836405568,-1.15573391100103e-17,-0.0136602327826756,0.0076912215305871,-2.71516564649809e-15,0.218194337342354,-0.00597398872414492,0.159817540978126,0.00284146957972098,0.0662388076341047,0.0799658609158485,57212.410973124,112045.688016211,1185.34223697511
0.79,3.42737261553544,1.8986871162183,-0.00923030493411126,0.212911153325925,0.0350684190150203,0.164900636636036,2.09344119097529e-17,-0.0136732972284772,0.00766877505087926,-4.09234806595328e-15,0.218222751930198,-0.00531159860427241,0.160617121901844,0.00284144995154634,0.0662391727930691,0.0799517257062234,57217.891951798,112305.906476064,1189.15663226115
