time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
0.06,3.91268803408887,0.416873352838269,-0.00923030493411042,0.328998458569687,-0.0306037971363583,-0.232522632620556,3.22572137041587e-17,-0.0626474837245445,-0.349744378350104,-2.80776697650014e-15,0.105637895217289,-0.434636353786976,0.615967689643897,-0.0453265736287278,-0.018145659586196,0.00187317412496668,62292.1036566337,68666.4862074958,-1796.46088385006
0.061,3.91265739959678,0.416640660223113,-0.00923030493411126,0.32906202703354,-0.0306646051374408,-0.232858099280968,2.47052617482836e-17,-0.0590153670964937,-0.321550785732557,-2.17729330016023e-15,0.105592499445572,-0.434654526479111,0.615969562558413,-0.0453957717175086,-0.0181726921354084,0.00187291451584315,62464.4048151651,68867.4813368794,-1800.07067531495
0.062,3.91262670606446,0.416407645861239,-0.00923030493411108,0.329125684025076,-0.0307219221632679,-0.233166474537448,2.70591387753221e-17,-0.0556621676652234,-0.295535093409583,-2.48763218672824e-15,0.105547039973379,-0.434672723998455,0.615971434965001,-0.0454594721924906,-0.0181975193436301,0.00187240658874543,62623.3697592442,69052.750419002,-1803.42842698064
0.063,3.91259595684695,0.416174335782547,-0.00923030493411174,0.329189422436292,-0.030776016893118,-0.233449855809283,2.74078058532095e-17,-0.0525676318045605,-0.271538101358496,-2.04758360563273e-15,0.105501521873714,-0.434690944310005,0.615973306634538,-0.0455180996655571,-0.0182203115505217,0.00187166953662654,62769.9732410551,69223.4431632754,-1806.55255385984
0.064,3.91256515504045,0.415940753997308,-0.00923030493411128,0.329253235710658,-0.0308271384259116,-0.233710186651342,2.30914169263558e-17,-0.0497128405164098,-0.249411185193011,-1.95988828878055e-15,0.105455949825995,-0.434709185536653,0.615975177355687,-0.0455720477187782,-0.0182412266476035,0.00187072114886178,62905.1252670564,69380.6328879436,-1809.46024845856
0.065,3.91253430350135,0.415706922644833,-0.0092303049341122,0.329317117802527,-0.030875517579123,-0.233949267043091,3.04912390841055e-17,-0.047080138262011,-0.229015725173113,-2.12209132064734e-15,0.10541032814503,-0.434727445947557,0.615977046933591,-0.0456216809648851,-0.0182604109043609,0.00186957790378983,63029.6745931282,69525.3206460799,-1812.16754668222
0.066,3.91250340486382,0.415472862132147,-0.00923030493411183,0.329381063139275,-0.0309213681172547,-0.234168763112861,4.25083003055005e-17,-0.0446530633098567,-0.210222548116455,-2.6794218051919e-15,0.105364660808034,-0.434745723947308,0.615978915188647,-0.0456673369965301,-0.0182779997508078,0.00186825505682009,63144.4121408024,69658.4392581578,-1814.68939226851
0.067,3.91247246155632,0.415238591263202,-0.00923030493411123,0.329445066586017,-0.0309648879115735,-0.234370216311659,3.34177042310445e-17,-0.0424162799594932,-0.19291138489352,-1.5878414565598e-15,0.105318951479807,-0.434764018065824,0.615980781955373,-0.0457093282269909,-0.0182941185154277,0.001866766725243,63250.0743181371,69780.857231819,-1817.03969944165
0.068,3.9124414758169,0.415004127359193,-0.00923030493411119,0.329509123412764,-0.0310062600331137,-0.234555052053192,3.0829919669146e-17,-0.0403555128833926,-0.176970345649734,-1.84377133075326e-15,0.105273203536182,-0.434782326948945,0.615982647081338,-0.0457479436250736,-0.0183088831212785,0.00186512596508237,63347.3462321354,69893.3825534526,-1819.23141351845
0.069,3.91241044970752,0.414769486370493,-0.00923030493411105,0.329573229263853,-0.0310456537811904,-0.234724587838658,2.54977721748388e-17,-0.0384574838223108,-0.162295414241889,-2.07948258313533e-15,0.105227420085833,-0.434800649349687,0.615984510426184,-0.0457834503480399,-0.0183224007417948,0.00186334484669715,63436.864783573,69996.7663407824,-1821.27656931414
0.07,3.91237938512734,0.414534682980713,-0.00923030493411154,0.329637380129544,-0.0310832256498342,-0.234880040886063,1.98630428400378e-17,-0.0367098507626924,-0.148789963014694,-2.04272530349575e-15,0.105181603990558,-0.434818984120102,0.615986371860707,-0.0458160952758959,-0.0183347704152652,0.0018614345227661,63519.221637352,70091.70634839,-1823.18634720468
0.071,3.912348283825,0.414299730703364,-0.00923030493411273,0.329701572319619,-0.0311191202346917,-0.235022535284808,7.82287260116833e-18,-0.0351011496785594,-0.136364288592805,-5.65541169035732e-16,0.105135757884106,-0.434837330203725,0.615988231266002,-0.045846106451279,-0.0183460836232143,0.00185940529502204,63594.9660642435,70178.850321332,-1824.97112676068
0.072,3.91231714741018,0.414064641971605,-0.00923030493411156,0.32976580243888,-0.0311534710829894,-0.235153108696805,2.32559393087465e-17,-0.0336207389374388,-0.124935169162299,-2.10690294622452e-15,0.105089884189677,-0.434855686628557,0.615990088532676,-0.0458736944289768,-0.0183564248317225,0.00185726667393737,63664.6076511074,70258.7991933854,-1826.64053791442
0.073,3.91228597736416,0.413829428221499,-0.00923030493411158,0.329830067364417,-0.0311864014892285,-0.235272718625619,1.74511498135773e-17,-0.0322587463455486,-0.11442544323701,-1.2881675598989e-15,0.105043985136138,-0.434874052500555,0.615991943560113,-0.0458990535390456,-0.0183658719979007,0.00185502743693178,63728.6188796117,70332.1101300173,-1828.20350964292
0.074,3.91225477504977,0.413594099969209,-0.00923030493411107,0.329894364224529,-0.0312180252392569,-0.235382248275162,1.48242408508221e-17,-0.0310060188557086,-0.104763609932414,-1.88797542437215e-15,0.10499806277307,-0.434892426997599,0.615993796255795,-0.0459223630681151,-0.0183744970439079,0.00185269568169133,63787.4375733177,70399.2994159103,-1829.66831617104
0.075,3.91222354172051,0.413358666882536,-0.00923030493411215,0.329958690379191,-0.0312484473053648,-0.235482512019284,1.28819948141717e-17,-0.029854074894843,-0.0958834504330639,-1.27272473396315e-15,0.104952118984708,-0.434910809363898,0.61599564653467,-0.0459437883624787,-0.0183823662997611,0.00185027887494016,63841.4692150499,70460.8451893391,-1831.04262072495
0.076,3.91219227852901,0.413123137847163,-0.00923030493411102,0.330023043401965,-0.0312777644950072,-0.235574260503265,3.10843621070971e-17,-0.0287950592840862,-0.0877236702111226,-1.27923972212495e-15,0.10490615550285,-0.434929198904815,0.615997494318571,-0.0459634818578678,-0.0183895409160755,0.00184778390109841,63891.0891372369,70517.1900265536,-1832.33351689935
