time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
3.038,3.5074979156963,1.10231006095285,0,0,0.100258538343022,58329.0651218617,114382.949456653,569.029035430278
3.039,3.50751616900347,1.10231006095285,0,0,0.100276791650192,58329.3595131201,114384.036166218,569.003051981907
3.04,3.50753540858792,1.10231006095285,0,0,0.100296031234643,58329.6698111628,114385.181593743,568.975664574503
3.041,3.50755563440218,1.10231006095285,0,0,0.100316257048903,58329.9960152234,114386.385736402,568.946873276358
3.042,3.50757684639635,1.10231006095285,0,0,0.100337469043068,58330.3381244974,114387.648591224,568.916678158272
3.043,3.50759904451808,1.10231006095285,0,0,0.100359667164799,58330.6961381402,114388.970155091,568.885079295451
3.044,3.5076222287126,1.10231006095285,0,0,0.100382851359323,58331.0700552692,114390.350424745,568.852076764554
3.045,3.50764639892271,1.10231006095285,0,0,0.100407021569438,58331.4598749614,114391.789396778,568.817670647645
3.046,3.50767155508878,1.10231006095285,0,0,0.100432177735504,58331.8655962544,114393.287067641,568.781861030338
3.047,3.50769769714873,1.10231006095285,0,0,0.100458319795452,58332.2872181481,114394.843433638,568.744647999874
3.048,3.50772482503806,1.10231006095285,0,0,0.100485447684778,58332.7247396018,114396.458490929,568.706031648487
3.049,3.50775293868982,1.10231006095285,0,0,0.100513561336548,58333.1781595357,114398.132235528,568.666012071652
3.05,3.50778203803467,1.10231006095285,0,0,0.100542660681393,58333.6474768312,114399.864663307,568.624589368179
3.051,3.50781212300079,1.10231006095285,0,0,0.100572745647514,58334.1326903304,114401.65576999,568.581763639802
3.052,3.50784319351396,1.10231006095285,0,0,0.10060381616068,58334.6337988361,114403.505551158,568.537534992452
3.053,3.5078752494975,1.10231006095285,0,0,0.100635872144226,58335.1508011117,114405.414002247,568.491903535431
3.054,3.50790829087234,1.10231006095285,0,0,0.100668913519058,58335.6836958817,114407.381118549,568.44486938098
3.055,3.50794231755693,1.10231006095285,0,0,0.10070294020365,58336.2324818314,114409.406895209,568.396432645142
3.056,3.50797732946732,1.10231006095285,0,0,0.100737952114043,58336.7971576063,114411.491327229,568.346593447694
3.057,3.50801332651713,1.10231006095285,0,0,0.100773949163851,58337.3777218133,114413.634409466,568.29535191173
3.058,3.50805030861753,1.10231006095285,0,0,0.100810931264253,58337.97417302,114415.836136632,568.242708163388
3.059,3.50808827567728,1.10231006095285,0,0,0.100848898324,58338.5865097547,114418.096503294,568.18866233243
3.06,3.50812722760269,1.10231006095285,0,0,0.100887850249411,58339.2147305063,114420.415503875,568.133214552895
3.061,3.50816716429766,1.10231006095285,0,0,0.100927786944378,58339.8588337251,114422.793132655,568.076364960745
3.062,3.50820808566364,1.10231006095285,0,0,0.10096870831036,58340.5188178215,114425.229383764,568.01811369674
3.063,3.50824999159966,1.10231006095285,0,0,0.101010614246388,58341.1946811675,114427.724251194,567.958460904173
3.064,3.50829288200234,1.10231006095285,0,0,0.101053504649062,58341.8864220949,114430.277728787,567.897406730978
3.065,3.50833675676583,1.10231006095285,0,0,0.101097379412556,58342.5940388972,114432.889810243,567.83495132739
3.066,3.50838161578189,1.10231006095285,0,0,0.101142238428612,58343.3175298283,114435.560489118,567.771094847415
3.067,3.50842745893982,1.10231006095285,0,0,0.101188081586546,58344.0568931034,114438.289758821,567.705837448632
3.068,3.50847428612652,1.10231006095285,0,0,0.101234908773244,58344.8121268976,114441.077612619,567.63917929251
3.069,3.50852209722644,1.10231006095285,0,0,0.101282719873164,58345.5832293479,114443.924043632,567.571120542973
3.07,3.50857089212161,1.10231006095285,0,0,0.101331514768338,58346.370198552,114446.829044838,567.501661367477
3.071,3.50862067069165,1.10231006095285,0,0,0.101381293338368,58347.1730325672,114449.792609068,567.430801938792
3.072,3.50867143281371,1.10231006095285,0,0,0.101432055460432,58347.9917294131,114452.81472901,567.358542430979
3.073,3.50872317836256,1.10231006095285,0,0,0.101483801009278,58348.8262870697,114455.895397209,567.284883022182
3.074,3.50877590721051,1.10231006095285,0,0,0.10153652985723,58349.6767034779,114459.034606061,567.209823894186
3.075,3.50882961922746,1.10231006095285,0,0,0.101590241874185,58350.5429765393,114462.232347822,567.133365232221
3.076,3.50888431428089,1.10231006095285,0,0,0.101644936927612,58351.425104116,114465.488614601,567.055507225452
3.077,3.50893999223584,1.10231006095285,0,0,0.101700614882559,58352.3230840322,114468.803398365,566.976250065308
3.078,3.50899665295492,1.10231006095285,0,0,0.101757275601645,58353.2369140716,114472.176690933,566.895593947857
3.079,3.50905429629834,1.10231006095285,0,0,0.101814918945065,58354.1665919798,114475.608483983,566.813539071653
3.08,3.50911292212387,1.10231006095285,0,0,0.10187354477059,58355.1121154626,114479.098769047,566.730085639645
3.081,3.50917253028684,1.10231006095285,0,0,0.101933152933567,58356.0734821872,114482.647537513,566.645233857521
3.082,3.5092331206402,1.10231006095285,0,0,0.101993743286918,58357.0506897815,114486.254780626,566.558983934499
3.083,3.50929469303442,1.10231006095285,0,0,0.102055315681143,58358.0437358346,114489.920489484,566.47133608321
3.084,3.5093572473176,1.10231006095285,0,0,0.102117869964319,58359.0526178959,114493.644655043,566.382290520392
3.085,3.50942078333537,1.10231006095285,0,0,0.102181405982097,58360.0773334762,114497.427268113,566.291847465565
3.086,3.50948530093099,1.10231006095285,0,0,0.102245923577711,58361.1178800469,114501.268319362,566.200007142166
3.087,3.50955079994525,1.10231006095285,0,0,0.102311422591968,58362.1742550409,114505.167799312,566.106769776224
3.088,3.50961728021653,1.10231006095285,0,0,0.102377902863257,58363.2464558516,114509.125698342,566.012135598204
3.089,3.50968474158082,1.10231006095285,0,0,0.102445364227545,58364.3344798334,114513.142006685,565.916104841523
3.09,3.50975318387165,1.10231006095285,0,0,0.102513806518376,58365.4383243017,114517.216714432,565.818677743118
3.091,3.50982260692015,1.10231006095285,0,0,0.102583229566877,58366.5579865331,114521.34981153,565.71985454297
3.092,3.50989301055503,1.10231006095285,0,0,0.102653633201753,58367.6934637645,114525.541287779,565.619635485718
3.093,3.50996439460257,1.10231006095285,0,0,0.10272501724929,58368.8447531944,114529.791132838,565.518020818296
3.094,3.51003675888663,1.10231006095285,0,0,0.102797381533355,58370.0118519822,114534.099336221,565.415010791453
3.095,3.51011010322867,1.10231006095285,0,0,0.102870725875397,58371.1947572481,114538.465887297,565.31060565929
3.096,3.51018442744772,1.10231006095285,0,0,0.102945050094444,58372.3934660735,114542.890775294,565.204805679272
3.097,3.51025973136039,1.10231006095285,0,0,0.103020354007111,58373.6079755009,114547.373989292,565.097611112344
3.098,3.51033601478087,1.10231006095285,0,0,0.103096637427591,58374.8382825335,114551.915518231,564.989022223154
3.099,3.51041327752094,1.10231006095285,0,0,0.103173900167664,58376.0843841351,114556.515350903,564.87903928022
3.1,3.51049151938997,1.10231006095285,0,0,0.103252142036691,58377.3462772318,114561.17347596,564.767662553926
3.101,3.51057074019489,1.10231006095285,0,0,0.103331362841617,58378.6239587094,114565.889881908,564.654892320098
3.102,3.51065093974025,1.10231006095285,0,0,0.103411562386974,58379.9174254159,114570.66455711,564.540728856061
3.103,3.51073211782815,1.10231006095285,0,0,0.103492740474878,58381.2266741595,114575.497489785,564.425172444011
3.104,3.51081427425831,1.10231006095285,0,0,0.103574896905028,58382.5517017098,114580.388668007,564.308223368995
3.105,3.51089740882799,1.10231006095285,0,0,0.103658031474713,58383.8925047973,114585.338079709,564.189881919636
3.106,3.51098152133208,1.10231006095285,0,0,0.103742143978806,58385.2490801142,114590.345712679,564.07014838731
3.107,3.51106661156305,1.10231006095285,0,0,0.103827234209768,58386.6214243125,114595.411554559,563.949023068544
3.108,3.51115267931092,1.10231006095285,0,0,0.103913301957648,58388.0095340067,114600.535592852,563.826506261398
3.109,3.51123972436336,1.10231006095285,0,0,0.10400034701008,58389.4134057715,114605.717814914,563.702598268585
3.11,3.51132774650557,1.10231006095285,0,0,0.104088369152292,58390.8330361432,114610.958207958,563.577299395285
3.111,3.51141674552037,1.10231006095285,0,0,0.104177368167096,58392.2684216188,114616.256759054,563.450609951166
3.112,3.51150672118817,1.10231006095285,0,0,0.104267343834897,58393.7195586567,114621.613455129,563.322530248702
3.113,3.51159767328696,1.10231006095285,0,0,0.104358295933688,58395.1864436764,114627.028282965,563.193060603893
3.114,3.51168960159233,1.10231006095285,0,0,0.104450224239054,58396.6690730584,114632.501229202,563.062201336191
3.115,3.51178250587745,1.10231006095285,0,0,0.104543128524171,58398.1674431444,114638.032280336,562.929952768768
3.116,3.51187638591309,1.10231006095285,0,0,0.104637008559808,58399.6815502376,114643.62142272,562.796315227333
3.117,3.5119712414676,1.10231006095285,0,0,0.104731864114324,58401.2113906017,114649.268642562,562.661289042194
3.118,3.51206707230695,1.10231006095285,0,0,0.104827694953673,58402.7569604626,114654.97392593,562.524874545837
3.119,3.51216387819468,1.10231006095285,0,0,0.104924500841402,58404.3182560063,114660.737258745,562.387072075291
3.12,3.51226165889193,1.10231006095285,0,0,0.105022281538652,58405.8952733804,114666.558626788,562.247881970862
3.121,3.51236041415744,1.10231006095285,0,0,0.105121036804158,58407.4880086937,114672.438015694,562.107304575726
3.122,3.51246014374753,1.10231006095285,0,0,0.105220766394252,58409.0964580169,114678.375410957,561.965340236339
3.123,3.51256084741614,1.10231006095285,0,0,0.105321470062862,58410.7206173804,114684.370797927,561.821989303867
3.124,3.51266252491479,1.10231006095285,0,0,0.10542314756151,58412.3604827777,114690.424161811,561.677252130818
3.125,3.5127651759926,1.10231006095285,0,0,0.105525798639318,58414.0160501619,114696.535487673,561.531129075478
3.126,3.51286880039628,1.10231006095285,0,0,0.105629423043004,58415.6873154483,114702.704760433,561.383620497644
3.127,3.51297339787016,1.10231006095285,0,0,0.105734020516886,58417.3742745134,114708.931964871,561.234726761396
3.128,3.51307896815616,1.10231006095285,0,0,0.105839590802879,58419.0769231943,114715.21708562,561.084448234569
3.129,3.51318551099378,1.10231006095285,0,0,0.105946133640499,58420.7952572902,114721.560107172,560.932785287802
3.13,3.51329302612014,1.10231006095285,0,0,0.106053648766863,58422.5292725615,114727.961013878,560.779738294629
3.131,3.51340151326997,1.10231006095285,0,0,0.106162135916688,58424.2789647291,114734.419789943,560.625307633793
3.132,3.51351097217557,1.10231006095285,0,0,0.106271594822292,58426.0443294764,114740.936419431,560.469493685328
3.133,3.51362140256687,1.10231006095285,0,0,0.106382025213597,58427.8253624473,114747.510886263,560.312296834219
3.134,3.5137328041714,1.10231006095285,0,0,0.106493426818125,58429.6220592472,114754.143174217,560.153717468173
3.135,3.51384517671428,1.10231006095285,0,0,0.106605799361006,58431.4344154433,114760.833266929,559.993755978223
3.136,3.51395851991825,1.10231006095285,0,0,0.106719142564971,58433.2624265631,114767.58114789,559.832412759833
3.137,3.51407283350363,1.10231006095285,0,0,0.106833456150356,58435.1060880967,114774.386800453,559.669688210497
3.138,3.51418811718838,1.10231006095285,0,0,0.106948739835105,58436.965395495,114781.250207824,559.50558273165
3.139,3.51430437068804,1.10231006095285,0,0,0.107064993334766,58438.8403441702,114788.171353068,559.340096728483
3.14,3.51442159371577,1.10231006095285,0,0,0.107182216362496,58440.730929496,114795.150219109,559.173230609448
3.141,3.51453978598234,1.10231006095285,0,0,0.107300408629058,58442.6371468077,114802.186788726,559.004984785973
3.142,3.5146589471961,1.10231006095285,0,0,0.107419569842825,58444.5589914023,114809.281044559,558.835359672532
3.143,3.51477907706305,1.10231006095285,0,0,0.107539699709778,58446.4964585369,114816.432969101,558.664355689311
3.144,3.51490017528679,1.10231006095285,0,0,0.107660797933508,58448.4495434316,114823.642544707,558.491973257104
3.145,3.5150222415685,1.10231006095285,0,0,0.107782864215218,58450.4182412672,114830.909753588,558.318212801512
3.146,3.515145275607,1.10231006095285,0,0,0.107905898253722,58452.4025471866,114838.234577813,558.143074750758
3.147,3.51526927709872,1.10231006095285,0,0,0.108029899745444,58454.4024562927,114845.616999307,557.966559538297
3.148,3.5153942457377,1.10231006095285,0,0,0.108154868384425,58456.4179636519,114853.056999857,557.788667598189
3.149,3.51552018121559,1.10231006095285,0,0,0.108280803862315,58458.4490642911,114860.554561105,557.609399369642
3.15,3.51564708322166,1.10231006095285,0,0,0.108407705868383,58460.4957531981,114868.10966455,557.428755295857
3.151,3.51577495144279,1.10231006095285,0,0,0.108535574089509,58462.5580253231,114875.722291552,557.246735822114
3.152,3.51590378556347,1.10231006095285,0,0,0.108664408210192,58464.6358755777,114883.392423326,557.063341397565
3.153,3.51603358526582,1.10231006095285,0,0,0.108794207912546,58466.7292988354,114891.120040949,556.878572474227
3.154,3.51616435022958,1.10231006095285,0,0,0.108924972876303,58468.8382899303,114898.905125352,556.692429508848
3.155,3.51629608013209,1.10231006095285,0,0,0.109056702778814,58470.9628436595,114906.747657328,556.504912959366
3.156,3.51642877464833,1.10231006095285,0,0,0.109189397295049,58473.1029547799,114914.647617524,556.316023289957
3.157,3.51656243345087,1.10231006095285,0,0,0.109323056097596,58475.2586180115,114922.604986449,556.125760965941
3.158,3.51669705620994,1.10231006095285,0,0,0.109457678856666,58477.4298280351,114930.619744468,555.93412645727
3.159,3.51683264259337,1.10231006095285,0,0,0.109593265240091,58479.6165794938,114938.691871807,555.741120236062
3.16,3.5169691922666,1.10231006095285,0,0,0.109729814913325,58481.818866992,114946.821348548,555.546742778889
3.161,3.51710670489272,1.10231006095285,0,0,0.109867327539445,58484.0366850958,114955.008154632,555.350994565364
3.162,3.51724518013243,1.10231006095285,0,0,0.110005802779153,58486.2700283326,114963.252269859,555.153876078488
3.163,3.51738461764405,1.10231006095285,0,0,0.110145240290773,58488.5188911924,114971.553673888,554.955387804248
3.164,3.51752501708354,1.10231006095285,0,0,0.11028563973026,58490.7832681258,114979.912346236,554.755530233033
3.165,3.51766637810447,1.10231006095285,0,0,0.110427000751189,58493.0631535458,114988.328266278,554.554303857959
3.166,3.51780870035805,1.10231006095285,0,0,0.110569323004768,58495.3585418272,114996.801413249,554.351709175036
3.167,3.51795198349311,1.10231006095285,0,0,0.110712606139831,58497.6694273063,115005.331766242,554.147746684429
3.168,3.51809622715612,1.10231006095285,0,0,0.110856849802839,58499.995804281,115013.91930421,553.94241688948
3.169,3.51824143099116,1.10231006095285,0,0,0.111002053637888,58502.3376670116,115022.564005964,553.735720296507
3.17,3.51838759463998,1.10231006095285,0,0,0.1111482172867,58504.6950097198,115031.265850174,553.527657415303
3.171,3.51853471774191,1.10231006095285,0,0,0.111295340388631,58507.0678265888,115040.024815369,553.318228759781
3.172,3.51868279993395,1.10231006095285,0,0,0.111443422580669,58509.4561117638,115048.840879937,553.107434846732
3.173,3.51883184085071,1.10231006095285,0,0,0.111592463497437,58511.8598593521,115057.714022125,552.895276196087
3.174,3.51898184012447,1.10231006095285,0,0,0.111742462771191,58514.2790634226,115066.644220039,552.681753331462
3.175,3.5191327973851,1.10231006095285,0,0,0.111893420031823,58516.7137180062,115075.631451645,552.466866779711
3.176,3.51928471226014,1.10231006095285,0,0,0.11204533490686,58519.163817096,115084.675694769,552.250617070368
3.177,3.51943758437475,1.10231006095285,0,0,0.112198207021468,58521.629354646,115093.776927094,552.033004738054
3.178,3.51959141335173,1.10231006095285,0,0,0.11235203599845,58524.1103245736,115102.935126165,551.814030318413
3.179,3.51974619881152,1.10231006095285,0,0,0.112506821458248,58526.6067207563,115112.150269383,551.593694352935
3.18,3.51990194037222,1.10231006095285,0,0,0.112662563018944,58529.1185370349,115121.422334011,551.371997385068
3.181,3.52005863764954,1.10231006095285,0,0,0.112819260296262,58531.6457672117,115130.751297172,551.1489399615
3.182,3.52021629025684,1.10231006095285,0,0,0.112976912903567,58534.1884050511,115140.137135848,550.924522632613
3.183,3.52037489780514,1.10231006095285,0,0,0.113135520451867,58536.7464442792,115149.579826879,550.698745952542
3.184,3.52053445990309,1.10231006095285,0,0,0.113295082549812,58539.3198785847,115159.079346968,550.471610477673
3.185,3.52069497615698,1.10231006095285,0,0,0.113455598803701,58541.9087016179,115168.635672675,550.243116768386
3.186,3.52085644617075,1.10231006095285,0,0,0.113617068817474,58544.5129069905,115178.24878042,550.013265389477
3.187,3.521018869546,1.10231006095285,0,0,0.11377949219272,58547.132488277,115187.918646483,549.782056907787
3.188,3.52118224588195,1.10231006095285,0,0,0.113942868528677,58549.7674390144,115197.645247006,549.549491893342
3.189,3.52134657477551,1.10231006095285,0,0,0.114107197422228,58552.4177527009,115207.42855799,549.31557091994
3.19,3.52151185582119,1.10231006095285,0,0,0.11427247846791,58555.083422797,115217.268555294,549.08029456533
3.191,3.52167808861118,1.10231006095285,0,0,0.114438711257906,58557.7644427259,115227.165214641,548.843663409215
3.192,3.52184527273533,1.10231006095285,0,0,0.114605895382056,58560.4608058722,115237.118511611,548.605678035654
3.193,3.52201340778112,1.10231006095285,0,0,0.114774030427847,58563.1725055827,115247.128421644,548.366339032384
3.194,3.5221824933337,1.10231006095285,0,0,0.114943115980424,58565.8995351664,115257.194920042,548.125646990029
3.195,3.52235252897586,1.10231006095285,0,0,0.115113151622585,58568.6418878949,115267.317981967,547.883602502118
3.196,3.52252351428806,1.10231006095285,0,0,0.115284136934784,58571.3995570017,115277.497582442,547.640206165743
3.197,3.52269544884841,1.10231006095285,0,0,0.115456071495132,58574.1725356826,115287.73369635,547.395458581696
3.198,3.52286833223267,1.10231006095285,0,0,0.115628954879397,58576.9608170953,115298.026298433,547.149360353873
3.199,3.52304216401428,1.10231006095285,0,0,0.115802786661007,58579.7643943607,115308.375363297,546.901912088665
3.2,3.52321694376433,1.10231006095285,0,0,0.115977566411048,58582.5832605604,115318.780865406,546.653114397936
3.201,3.52339267105155,1.10231006095285,0,0,0.11615329369827,58585.4174087394,115329.242779084,546.402967894834
3.202,3.52356934544236,1.10231006095285,0,0,0.116329968089083,58588.2668319047,115339.761078519,546.151473196979
3.203,3.52374696650084,1.10231006095285,0,0,0.116507589147559,58591.1315230256,115350.335737757,545.89863092472
3.204,3.52392553378872,1.10231006095285,0,0,0.116686156435438,58594.0114750341,115360.966730707,545.644441701509
3.205,3.5241050468654,1.10231006095285,0,0,0.116865669512122,58596.9066808238,115371.654031138,545.388906155171
3.206,3.52428550528796,1.10231006095285,0,0,0.11704612793468,58599.8171332516,115382.39761268,545.132024915461
3.207,3.52446690861113,1.10231006095285,0,0,0.117227531257848,58602.7428251354,115393.197448823,544.873798617279
3.208,3.52464925638731,1.10231006095285,0,0,0.117409879034034,58605.6837492575,115404.053512922,544.61422789621
3.209,3.52483254816659,1.10231006095285,0,0,0.11759317081331,58608.6398983601,115414.965778188,544.353313394665
3.21,3.5250167834967,1.10231006095285,0,0,0.117777406143424,58611.6112651502,115425.934217699,544.091055754908
3.211,3.52520196192307,1.10231006095285,0,0,0.117962584569792,58614.5978422959,115436.958804389,543.827455624667
3.212,3.52538808298878,1.10231006095285,0,0,0.118148705635506,58617.599622428,115448.039511056,543.562513654485
3.213,3.52557514623461,1.10231006095285,0,0,0.118335768881329,58620.6165981403,115459.176310362,543.296230497457
3.214,3.52576315119898,1.10231006095285,0,0,0.118523773845703,58623.6487619887,115470.369174826,543.028606810636
3.215,3.52595209741802,1.10231006095285,0,0,0.118712720064744,58626.6961064909,115481.61807683,542.759643255447
3.216,3.52614198442552,1.10231006095285,0,0,0.118902607072245,58629.7586241282,115492.92298862,542.489340494985
3.217,3.52633281175296,1.10231006095285,0,0,0.119093434399679,58632.8363073447,115504.283882301,542.217699195537
3.218,3.52652457892948,1.10231006095285,0,0,0.1192852015762,58635.929148546,115515.700729843,541.94472002809
3.219,3.52671728548192,1.10231006095285,0,0,0.119477908128639,58639.0371401011,115527.173503074,541.670403665671
3.22,3.52691093093479,1.10231006095285,0,0,0.119671553581514,58642.1602743413,115538.702173688,541.394750785363
3.221,3.5271055148103,1.10231006095285,0,0,0.119866137457023,58645.2985435607,115550.286713239,541.117762066924
3.222,3.52730103662833,1.10231006095285,0,0,0.12006165927505,58648.4519400155,115561.927093141,540.839438194469
3.223,3.52749749590644,1.10231006095285,0,0,0.120258118553164,58651.6204559251,115573.623284674,540.559779854725
3.224,3.5276948921599,1.10231006095285,0,0,0.120455514806621,58654.8040834714,115585.375258979,540.278787737692
3.225,3.52789322490164,1.10231006095285,0,0,0.120653847548366,58658.0028147996,115597.182987059,539.996462536218
3.226,3.52809249364231,1.10231006095285,0,0,0.120853116289033,58661.2166420168,115609.046439779,539.712804947178
3.227,3.52829269789022,1.10231006095285,0,0,0.121053320536945,58664.4455571933,115620.965587868,539.427815670498
3.228,3.5284938371514,1.10231006095285,0,0,0.121254459798119,58667.6895523627,115632.940401918,539.141495408444
3.229,3.52869591092954,1.10231006095285,0,0,0.121456533576263,58670.9486195196,115644.970852379,538.853844869084
3.23,3.52889891872606,1.10231006095285,0,0,0.121659541372781,58674.2227506229,115657.056909569,538.564864761614
3.231,3.52910286004005,1.10231006095285,0,0,0.121863482686771,58677.5119375943,115669.198543666,538.274555798923
3.232,3.52930773436831,1.10231006095285,0,0,0.122068357015028,58680.816172318,115681.395724713,537.98291869705
3.233,3.52951354120532,1.10231006095285,0,0,0.122274163852045,58684.1354466412,115693.648422614,537.689954175832
3.234,3.52972028004329,1.10231006095285,0,0,0.122480902690014,58687.4697523737,115705.956607137,537.395662958179
3.235,3.5299279503721,1.10231006095285,0,0,0.122688573018827,58690.8190812888,115718.320247912,537.100045769898
3.236,3.53013655167936,1.10231006095285,0,0,0.12289717432608,58694.1834251223,115730.739314435,536.803103340298
3.237,3.53034608345034,1.10231006095285,0,0,0.123106706097067,58697.5627755726,115743.21377606,536.50483640289
3.238,3.53055654516807,1.10231006095285,0,0,0.123317167814792,58700.9571243016,115755.743602009,536.205245693126
3.239,3.53076793631324,1.10231006095285,0,0,0.12352855895996,58704.3664629341,115768.328761367,535.904331950373
3.24,3.53098025636426,1.10231006095285,0,0,0.123740879010985,58707.7907830579,115780.969223079,535.602095917243
3.241,3.53119350479727,1.10231006095285,0,0,0.123954127443988,58711.2300762243,115793.664955958,535.298538338538
3.242,3.53140768108608,1.10231006095285,0,0,0.124168303732801,58714.6843339468,115806.415928678,534.993659964015
3.243,3.53162278470224,1.10231006095285,0,0,0.124383407348963,58718.1535477023,115819.222109777,534.687461545922
3.244,3.53183881511501,1.10231006095285,0,0,0.124599437761729,58721.6377089314,115832.083467658,534.379943838994
3.245,3.53205577179134,1.10231006095285,0,0,0.124816394438064,58725.1368090362,115844.999970585,534.071107603479
3.246,3.53227365419593,1.10231006095285,0,0,0.125034276842651,58728.6508393839,115857.97158669,533.76095360031
3.247,3.53249246179116,1.10231006095285,0,0,0.125253084437885,58732.1797913035,115870.998283964,533.449482595352
3.248,3.53271219403716,1.10231006095285,0,0,0.125472816683881,58735.7236560881,115884.080030267,533.136695356484
3.249,3.53293285039175,1.10231006095285,0,0,0.125693473038471,58739.282424993,115897.216793321,532.822592656347
3.25,3.53315443031048,1.10231006095285,0,0,0.125915052957207,58742.856089238,115910.408540712,532.507175268932
3.251,3.53337693324664,1.10231006095285,0,0,0.126137555893364,58746.4446400056,115923.655239892,532.190443972204
3.252,3.53360035865121,1.10231006095285,0,0,0.126360981297937,58750.04806844,115936.956858172,531.872399549794
3.253,3.53382470597292,1.10231006095285,0,0,0.126585328619646,58753.6663656511,115950.313362735,531.553042784867
3.254,3.53404997465821,1.10231006095285,0,0,0.126810597304937,58757.299522711,115963.724720625,531.232374465587
3.255,3.53427616415126,1.10231006095285,0,0,0.127036786797981,58760.9475306553,115977.19089875,530.910395383172
3.256,3.53450327389396,1.10231006095285,0,0,0.127263896540678,58764.6103804829,115990.711863884,530.5871063321
3.257,3.53473130332594,1.10231006095285,0,0,0.127491925972659,58768.2880631565,116004.287582667,530.262508109307
3.258,3.53496025188456,1.10231006095285,0,0,0.127720874531282,58771.9805696009,116017.918021599,529.936601517294
3.259,3.53519011900492,1.10231006095285,0,0,0.12795074165164,58775.6878907054,116031.603147049,529.609387359526
3.26,3.53542090411984,1.10231006095285,0,0,0.128181526766559,58779.4100173226,116045.342925251,529.280866443514
3.261,3.53565260665988,1.10231006095285,0,0,0.128413229306598,58783.1469402691,116059.137322304,528.951039579016
3.262,3.53588522605333,1.10231006095285,0,0,0.128645848700057,58786.8986503237,116072.986304171,528.619907580787
3.263,3.53611876172625,1.10231006095285,0,0,0.128879384372968,58790.6651382301,116086.889836681,528.287471265062
3.264,3.53635321310238,1.10231006095285,0,0,0.129113835749107,58794.4463946945,116100.847885529,527.953731452436
3.265,3.53658857960326,1.10231006095285,0,0,0.129349202249987,58798.2424103869,116114.860416275,527.618688966556
3.266,3.53682486064814,1.10231006095285,0,0,0.129585483294865,58802.053175941,116128.927394343,527.282344634345
3.267,3.53706205565402,1.10231006095285,0,0,0.129822678300741,58805.8786819542,116143.048785025,526.944699285403
3.268,3.53730016403564,1.10231006095285,0,0,0.13006078668236,58809.7189189876,116157.224553479,526.60575375261
3.269,3.53753918520549,1.10231006095285,0,0,0.130299807852214,58813.5738775657,116171.454664726,526.26550887242
3.27,3.53777911857382,1.10231006095285,0,0,0.130539741220541,58817.4435481766,116185.739083655,525.923965484847
3.271,3.53801996354861,1.10231006095285,0,0,0.130780586195329,58821.3279212728,116200.077775022,525.581124431392
3.272,3.5382617195356,1.10231006095285,0,0,0.131022342182319,58825.2269872697,116214.470703446,525.236986558716
3.273,3.53850438593828,1.10231006095285,0,0,0.131265008584999,58829.1407365464,116228.917833415,524.891552716448
3.274,3.53874796215789,1.10231006095285,0,0,0.131508584804617,58833.0691594463,116243.419129281,524.544823756574
3.275,3.53899244759345,1.10231006095285,0,0,0.13175307024017,58837.0122462765,116257.974555264,524.196800534433
3.276,3.53923784164169,1.10231006095285,0,0,0.131998464288416,58840.9699873077,116272.58407545,523.847483909024
3.277,3.53948414369715,1.10231006095285,0,0,0.13224476634387,58844.9423727751,116287.247653792,523.496874741445
3.278,3.53973135315208,1.10231006095285,0,0,0.132491975798806,58848.9293928766,116301.965254108,523.144973897626
3.279,3.53997946939654,1.10231006095285,0,0,0.132740092043258,58852.9310377749,116316.736840085,522.791782245537
3.28,3.5402284918183,1.10231006095285,0,0,0.132989114465025,58856.9472975966,116331.562375276,522.437300656145
3.281,3.54047841980295,1.10231006095285,0,0,0.133239042449668,58860.9781624313,116346.441823098,522.081530005315
3.282,3.54072925273379,1.10231006095285,0,0,0.133489875380516,58865.0236223337,116361.375146839,521.724471169904
3.283,3.54098098999194,1.10231006095285,0,0,0.133741612638662,58869.0836673217,116376.362309652,521.366125031668
3.284,3.54123363095625,1.10231006095285,0,0,0.133994253602971,58873.1582873777,116391.403274558,521.006492474479
3.285,3.54148717500335,1.10231006095285,0,0,0.134247797650075,58877.2474724484,116406.498004446,520.645574384967
3.286,3.54174162150766,1.10231006095285,0,0,0.13450224415438,58881.3512124436,116421.64646207,520.283371654612
3.287,3.54199696984134,1.10231006095285,0,0,0.134757592488064,58885.4694972386,116436.848610054,519.919885175702
3.288,3.54225321937436,1.10231006095285,0,0,0.135013842021082,58889.6023166704,116452.104410885,519.555115847428
3.289,3.54251036947444,1.10231006095285,0,0,0.135270992121162,58893.749660543,116467.413826925,519.189064567912
3.29,3.54276841950709,1.10231006095285,0,0,0.135529042153812,58897.9115186224,116482.776820395,518.821732241604
3.291,3.5430273688356,1.10231006095285,0,0,0.13578799148232,58902.0878806403,116498.193353392,518.453119773882
3.292,3.54328721682103,1.10231006095285,0,0,0.136047839467754,58906.2787362914,116513.663387876,518.083228074854
3.293,3.54354796282224,1.10231006095285,0,0,0.136308585468964,58910.4840752363,116529.186885678,517.712058055841
3.294,3.54380960619586,1.10231006095285,0,0,0.136570228842587,58914.703887097,116544.763808492,517.339610634905
3.295,3.54407214629632,1.10231006095285,0,0,0.136832768943042,58918.9381614625,116560.394117885,516.965886729902
3.296,3.54433558247581,1.10231006095285,0,0,0.137096205122538,58923.1868878851,116576.07777529,516.590887263011
