time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
3.8,3.04984310569277,-0.360880575275341,-0.00923030493411181,0.689169734996671,-0.0632129505039641,-0.165613796193517,2.03319335256759e-17,-0.00730715768586876,0.00625247402660278,-3.43888734941255e-16,-0.0980936691994722,-0.591076065797199,0,-0.0499117897996655,-0.00240580303034221,0,53251.4610080729,39844.4775875873,-3602.95473295357
3.9,3.04348546756119,-0.377410418037674,-0.00923030493411144,0.694396535429916,-0.063937870120051,-0.164980312864532,1.40253092840839e-17,-0.00719056512813854,0.00641742462938666,-3.34510906600446e-16,-0.103080465047778,-0.591316070382138,0,-0.0498242790793739,-0.00239440190830464,0,53228.3909272833,39693.4215673872,-3625.73849351696
4,3.03705592491596,-0.393876090918475,-0.0092303049341116,0.699613225426528,-0.0646509958902557,-0.164330430347763,1.59879718143521e-17,-0.007071275462466,0.00658047544549589,6.19837076816321e-17,-0.108058290805029,-0.591554934621499,0,-0.0497324326363184,-0.00238299616864879,0,53205.7033220127,39541.6598019653,-3648.37878586271
4.1,3.03055567055535,-0.410275963560426,-0.00923030493411223,0.704819371354061,-0.0653520602602404,-0.163664340495975,2.65471922409114e-17,-0.00694933176255663,0.0067415890212601,4.77156961851257e-16,-0.113026713299428,-0.591792658054633,0,-0.0496362584629964,-0.0023715858333162,0,53183.4098965393,39389.2145694233,-3670.8737036202
4.2,3.02398592381591,-0.426608424977,-0.00923030493411217,0.710014540400548,-0.0660408000353421,-0.162982238854208,1.56099144762688e-17,-0.006824778151163,0.00690072895517702,4.15954473948038e-16,-0.117985300177454,-0.592029240223094,0,-0.0495357649285069,-0.00236017092458951,0,53161.5222664149,39236.108428409,-3693.22138603054
4.3,3.01734793013145,-0.442871883916253,-0.00923030493411136,0.715198300612117,-0.0667169564828164,-0.16228432455066,2.25417758711384e-17,-0.00669765974794245,0.00705785997540609,2.40459558358027e-16,-0.12293361994148,-0.592264680670637,0,-0.0494309607778263,-0.0023487514641829,0,53140.0519509228,39082.3642108697,-3715.42001829576
4.4,3.01064296058177,-0.459064769213586,-0.00923030493411209,0.720370220930548,-0.0673802754311779,-0.161570800185285,2.72887500138405e-17,-0.00656802265114731,0.00721294793100569,-3.26227943420587e-16,-0.12787124198733,-0.592498978943218,0,-0.0493218551310122,-0.00233732747437898,0,53119.0103649641,38928.0050142923,-3737.46783188795
4.5,3.00387231143172,-0.475185530133263,-0.00923030493411154,0.725529871230741,-0.0680305073666281,-0.160841871716301,2.11826548530987e-17,-0.00643591391348419,0.0073659598101834,2.13585661993453e-16,-0.132797736641746,-0.592732134588995,0,-0.0492084574825071,-0.00232589897689195,0,53098.4088110155,38773.0541939862,-3759.36310484283
4.6,2.99703730366077,-0.491232636698481,-0.0092303049341115,0.730676822358107,-0.0686674075265549,-0.160097748344685,2.01293775490122e-17,-0.00630138150823534,0.00751686376603544,7.51905209995582e-16,-0.137712675199776,-0.592964147158331,0,-0.0490907777002292,-0.00231446599400442,0,53078.2584710613,38617.5353553418,-3781.10416202882
4.7,2.99013928248327,-0.507204580009794,-0.00923030493411182,0.735810646165878,-0.0692907359901304,-0.159338642396924,2.05147454598017e-17,-0.00616447429337796,0.00766562914104441,8.56652429998997e-16,-0.142615629962086,-0.593195016203792,0,-0.0489688260246339,-0.00230302854754427,0,53058.5703984467,38461.4723460189,-3802.68937539153
4.8,2.98317961685993,-0.52309987255172,-0.00923030493411113,0.740930915552323,-0.0699002577657609,-0.158564769205729,2.49735682183397e-17,-0.00602524199496379,0.00781222646355317,-2.4193044798971e-16,-0.147506174272173,-0.59342474128015,0,-0.0488426130680182,-0.00229158666002149,0,53039.3555094919,38304.8892479101,-3824.11716417233
4.9,2.9761596990006,-0.538917048487334,-0.00923030493411128,0.746037204497881,-0.0704957428755661,-0.157776346989252,1.63772377429538e-17,-0.00588373516180507,0.00795662749282045,1.946963517608e-16,-0.152383882553497,-0.593653321944384,0,-0.0487121498135537,-0.00228014035315027,0,53020.624575328,38147.8103693055,-3845.38599510982
5,2.96908094385886,-0.554654663940697,-0.00923030493411132,0.751129088102189,-0.0710769664367223,-0.156973596728573,2.63033878679427e-17,-0.00574000514435546,0.00809880521391371,4.62024934648485e-16,-0.15724833034651,-0.593880757755678,0,-0.0485774476140364,-0.00226868964887217,0,53002.3882133718,37990.2602367434,-3866.4943826086
5.1,2.96194478861851,-0.570311297266965,-0.00923030493411122,0.756206142621025,-0.0716437087396141,-0.156156742043629,2.73506132726001e-17,-0.00559410405704508,0.00823873386178597,-8.51802955424299e-16,-0.162099094345599,-0.594107048275426,0,-0.0484385181913751,-0.00225723456958349,0,52666.1587691151,37832.2635869656,-3887.44088888862
5.2,2.95475269217255,-0.585885549310016,-0.00923030493411209,0.761267945503145,-0.0721957553229762,-0.155326009067946,1.78951404907127e-17,-0.00544608474692865,0.00837638893490222,2.22449653562241e-16,-0.166935752435916,-0.594332193067229,0,-0.0482953736352556,-0.0022457751371121,0,50912.6601964639,37673.8453587689,-3908.22412410935
5.3,2.94750613459465,-0.60137604364748,-0.00923030493411233,0.766314075427011,-0.0727328970456329,-0.154481626321776,1.41837090499187e-17,-0.00529600076754999,0.00851174720300207,6.75467036987194e-18,-0.171757883730114,-0.594556191696898,0,-0.0481480264021457,-0.00223431137396801,0,49167.8982179325,37515.0306847796,-3928.84274646997
5.4,2.94020661660373,-0.616781426823029,-0.00923030493411174,0.771344112337426,-0.0732549301551925,-0.153623824584259,6.15855942945472e-18,-0.00514390634361206,0.00864478670960622,2.72055115874426e-16,-0.176565068604971,-0.594779043732454,0,-0.0479964893142437,-0.00222284330175171,0,47432.0645376949,37355.8448831939,-3949.29546227968
5.5,2.93285565902177,-0.632100368565818,-0.00923030493411162,0.776357637482039,-0.0737616563534523,-0.152752836764386,2.83664925897309e-17,-0.00498985633401539,0.00877548680946205,8.24005722367688e-16,-0.181356888737909,-0.595000748744131,0,-0.0478407755583135,-0.00221137094274582,0,45705.3484333732,37196.3134496264,-3969.58102601744
5.6,2.92545480222527,-0.64733156199698,-0.00923030493411128,0.781354233447763,-0.0742528828584002,-0.151868897770812,1.74330736882245e-17,-0.00483390620138913,0.00890382815923374,-2.50148766746494e-16,-0.186132927143391,-0.595221306304372,0,-0.0476808986846606,-0.00219989431934664,0,43987.9366948127,37036.4620487338,-3989.69824035196
5.7,2.91800560559063,-0.662473723823046,-0.0092303049341122,0.78633348419705,-0.0747284224632532,-0.150972244381116,2.15443186708096e-17,-0.00467611198233353,0.00902979272810178,-1.27250327152733e-16,-0.190892768209213,-0.595440715987836,0,-0.0475168726057973,-0.00218841345349574,0,42280.0135640549,36876.3165058918,-4009.64595614598
5.8,2.91050964693385,-0.67752559451626,-0.00923030493411213,0.791294975104061,-0.0751880935918183,-0.150063115109807,3.35670937989041e-17,-0.00451653025427046,0.0091533638065826,1.37089374229202e-17,-0.195635997732667,-0.595658977371394,0,-0.0473487115953333,-0.00217692836713468,0,40581.7606764431,36715.902798857,-4029.4230724346
5.9,2.90296852194483,-0.692485938481654,-0.00923030493411176,0.796238292990716,-0.0756317203509274,-0.149141750076084,2.47720242736459e-17,-0.00435521810225303,0.0092745260004623,6.3907600358697e-16,-0.200362202956585,-0.595876090034131,0,-0.0471764302866688,-0.00216543908277345,0,38893.3570028401,36555.2470493591,-4049.02853637376
6,2.89538384361659,-0.707353544210866,-0.00923030493411169,0.801163026162609,-0.0760591325792722,-0.148208390870614,3.25403317672964e-17,-0.00419223307160266,0.00939326528244422,5.93710861731674e-16,-0.205070972605261,-0.596092053557348,0,-0.0470000436717726,-0.00215394562223992,0,37214.9787934213,36394.3755149439,-4068.46134318309
6.1,2.88775724166974,-0.72212722442262,-0.00923030493411148,0.806068764444797,-0.0764701658931354,-0.147263280422109,2.94662347867774e-17,-0.00402763316930521,0.00950956891799137,2.71333975482021e-16,-0.209761896920235,-0.596306867524562,0,-0.0468195670998739,-0.0021424480079304,0,35546.7995220064,36233.314580204,-4087.72053603302
6.2,2.88009036197263,-0.736805816189826,-0.00923030493411236,0.810955099217462,-0.0768646617286631,-0.146306662863298,2.20349421972947e-17,-0.00386147679173643,0.00962342554781159,7.9498090007429e-16,-0.214434567695954,-0.596520531521508,0,-0.0466350162760421,-0.00213094626178645,0,33888.9898326887,36072.0907488039,-4106.80520594325
6.3,2.87238486595736,-0.751388181053286,-0.00923030493411186,0.81582162345143,-0.0772424673809648,-0.145338783396797,2.8061313245842e-17,-0.0036938227170884,0.00973482513961343,5.90855232256445e-16,-0.219088578315293,-0.596733045136137,0,-0.0464464072599924,-0.00211944040631806,0,32241.7174870523,35910.7306348419,-4125.71449162996
6.4,2.86464243003204,-0.765873205121955,-0.00923030493411183,0.82066793174356,-0.0776034360398386,-0.144359888160694,1.84612325443877e-17,-0.00352473005395382,0.00984375902151413,4.44386243676775e-16,-0.22372352378494,-0.596944407958619,0,-0.0462537564645231,-0.0021079304634668,0,30605.1473133375,35749.2609546507,-4144.4475793461
6.5,2.85686474498974,-0.780259799159766,-0.00923030493411151,0.825493620351981,-0.0779474268221911,-0.14337022409407,3.00085882333363e-17,-0.00335425823758229,0.0099502198448036,-4.9442536386897e-16,-0.228339000770637,-0.597154619581344,0,-0.0460570806541796,-0.00209641645551528,0,28979.4411566341,35587.7085182165,-4163.00370268788
6.6,2.84905351541421,-0.794546898659008,-0.00923030493411191,0.830298287231199,-0.0782743048011844,-0.14237003880249,1.44355141481725e-17,-0.00318246696672198,0.0100542016103429,7.85988581328103e-16,-0.232934607632278,-0.597363679598921,0,-0.0458563969436909,-0.00208489840463244,0,27364.7578310493,35426.1002210213,-4181.38214238158
6.7,2.84121045908302,-0.808733463900259,-0.00923030493411209,0.835081532067042,-0.0785839410322114,-0.141359580423828,1.93393990792945e-17,-0.00300941617503447,0.010155699685356,1.79294435320502e-16,-0.237509944458862,-0.59757158760818,0,-0.0456517227966913,-0.00207337633298721,0,25761.2530733497,35264.4630357773,-4199.58222605759
6.8,2.8333373063681,-0.822818479998905,-0.00923030493411202,0.839842956311466,-0.078876212575491,-0.140339097494068,1.60590128375724e-17,-0.00283516602736711,0.0102547107381383,1.07464635594681e-15,-0.242064613103292,-0.597778343208174,0,-0.0454430760239006,-0.0020618502629759,0,24169.0794977404,35102.8240038156,-4217.60332797635
6.9,2.8254357996343,-0.836800956938265,-0.00923030493411164,0.844582163217198,-0.079151002515465,-0.139308838813539,1.70279896602145e-17,-0.0026597768519423,0.0103512327967668,1.04052855190763e-15,-0.246598217217021,-0.597983946000177,0,-0.0452304747818459,-0.00205032021665374,0,22588.3865530971,34941.2102271473,-4235.44486875999
7,2.81750769263614,-0.850679929589351,-0.00923030493411187,0.849298757872232,-0.0794081999770835,-0.13826905331366,1.43467386279162e-17,-0.00248330911903594,0.0104452652278937,6.85285859184452e-16,-0.251110362284545,-0.598188395587687,0,-0.0450139375712126,-0.00203878621641707,0,21019.3204813995,34779.6488601344,-4253.10631508607
7.1,2.80955474991303,-0.864454457717335,-0.00923030493411181,0.853992347234156,-0.0796477001388043,-0.137219989924084,2.58323395248926e-17,-0.00230582343295804,0.010536808687128,-3.18654653251987e-16,-0.255600655657731,-0.598391691576425,0,-0.0447934832350541,-0.0020272482843211,0,19462.0242777432,34618.1671010629,-4270.58717935176
7.2,2.80157874618346,-0.878123625974756,-0.00923030493411171,0.858662540164324,-0.0798694042424522,-0.136161897440521,1.79815285644852e-17,-0.00212738045882066,0.0106258651945748,1.37398961867801e-15,-0.260068706589987,-0.598593833574337,0,-0.0445691309573704,-0.00201570644264848,0,17916.6376529454,34456.7921844016,-4287.88701934596
7.3,2.79358146573828,-0.891686543881547,-0.00923030493411189,0.86330894746186,-0.0800732196000276,-0.135095024393324,1.26054065856401e-17,-0.00194804093197387,0.0107124380425745,1.01266734579135e-15,-0.264514126270264,-0.598794821191596,0,-0.0443409002613748,-0.00200416071390919,0,16383.2969969332,34295.5513722643,-4305.00543785876
7.4,2.78556470183342,-0.905142345791957,-0.00923030493411108,0.867931181897492,-0.0802590595972957,-0.13401961891676,1.29871801575252e-17,-0.00176786559605535,0.0107965318496159,7.83129608403832e-16,-0.268936527856893,-0.598994654040599,0,-0.0441088110077885,-0.00199261111981741,0,14862.1353449307,34134.47194666,-4321.94208230634
7.5,2.77753025608256,-0.918490190848459,-0.00923030493411192,0.872528858247214,-0.080426843694533,-0.132935928619416,1.70639944864598e-17,-0.00158691519089249,0.0108781525182184,8.57212477875275e-16,-0.273335526511243,-0.59919333173597,0,-0.0438728833930213,-0.00198105768333789,0,13353.282344952,33973.5812013093,-4338.69664431216
7.6,2.76947993784967,-0.931729262922722,-0.00923030493411158,0.877101593325778,-0.0805764974240019,-0.131844200455393,2.50669943171196e-17,-0.00140525041844075,0.0109573072310347,1.30643138632381e-15,-0.277710739431215,-0.599390853894563,0,-0.0436331379476655,-0.00196950042629851,0,11856.8642274968,33812.9064337219,-4355.2688592761
7.7,2.76141556364214,-0.944858770543784,-0.00923030493411115,0.881649006020008,-0.0807079523846203,-0.130744680596684,2.84604982291978e-17,-0.00122293191198874,0.011034004444074,9.12145831666535e-16,-0.282061785884549,-0.599587220135459,0,-0.043389595534336,-0.00195793937109556,0,10373.0037772146,33652.4749373197,-4371.65850592353
7.8,2.75333895650445,-0.957877946813503,-0.00923030493411172,0.886170717321927,-0.0808211462336908,-0.129637614306805,2.63022495871104e-17,-0.00104002020798877,0.0111082538661211,1.8463627735586e-15,-0.28638828724196,-0.599782430079967,0,-0.0431422773461918,-0.00194637453989799,0,8901.82030650965,33492.3139935695,-4387.86540582948
7.9,2.74525194541287,-0.970786049309446,-0.00923030493411203,0.890666350361712,-0.0809160226756087,-0.128523245815547,3.02124113683728e-17,-0.000856575712829155,0.0111800664563368,2.99702416563907e-16,-0.290689867010084,-0.599976483351629,0,-0.0428912049050041,-0.00193480595532947,0,7443.42963131789,33332.4508642667,-4403.88942292968
8,2.73715636467146,-0.983582359975308,-0.00923030493411247,0.895135530440451,-0.0809925314480038,-0.127401818195328,2.41730463340606e-17,-0.000672658679776283,0.0112494544087696,3.93317625734423e-16,-0.294966150864238,-0.600169379576213,0,-0.0426364000590524,-0.00192323363955893,0,5997.94404887758,33172.9127838167,-4419.73046301048
8.1,2.72905405330957,-0.99626618499905,-0.00923030493411158,0.899577885062724,-0.0810506283046718,-0.126273573238675,1.57418152332581e-17,-0.000488329185515113,0.0113164311196812,8.43922623691607e-16,-0.299216766681001,-0.600361118381723,0,-0.0423778849815335,-0.00191165761464163,0,4565.47231752639,33013.7269515341,-4435.38847317212
8.2,2.72094685448112,-1.00883685467886,-0.00923030493411167,0.90399304396898,-0.0810902749962224,-0.125138751337547,1.62629924886442e-17,-0.000303647084265002,0.0113810112075168,8.46724846182019e-16,-0.303441344570587,-0.600551699398393,0,-0.0421156821686282,-0.00190007790331492,0,3146.11963898063,32854.9205242752,-4450.86344128937
