time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
4.8,3.40398478952196,0.616102431286826,-0.00923030493411168,0.185999284008329,0.00171341060123204,0.020609313983915,-9.16697063017282e-19,-3.67327623074232e-06,0.0019805923160412,-4.19135072943492e-16,-0.0711608476612094,-0.114838436347119,0,0.00345214452974574,0.00411574108345292,0,57941.8011949733,85817.5500061858,-1046.46451203909
4.9,3.40415610542654,0.618173249270643,-0.00923030493411187,0.185239697863123,0.0017128399195305,0.020806887422042,-1.0310526583977e-18,-7.72058318498914e-06,0.00197120333452538,-3.38120602803289e-17,-0.0708129179414438,-0.11442677992168,0,0.00350586874584735,0.00411737015967617,0,57939.6046604072,85887.8774046234,-1042.24124851602
5,3.40432734399447,0.620263777406937,-0.00923030493411123,0.184474590049065,0.00171186354755059,0.0210035145421427,-2.79208190366039e-18,-1.17872333067481e-05,0.00196166433366329,-1.19936725153449e-15,-0.0704596291649783,-0.114014960884086,0,0.00355932764102818,0.00411899338466526,0,57937.3452141475,85958.3387004633,-1037.98667168442
5.1,3.40449846456168,0.622373920314864,-0.00923030493411145,0.18370398788796,0.00171047960096356,0.0211991803735486,-1.03275814686825e-19,-1.58722270493517e-05,0.00195197591496665,-1.7694173163486e-16,-0.0701010080683836,-0.113602979819577,0,0.00361251716957156,0.00412061075616066,0,57935.0230211153,86028.932866729,-1033.70092266421
5.2,3.40466942628067,0.624503581119539,-0.00923030493411134,0.182927919105393,0.00170868629576772,0.0213938700063005,-1.8302133974207e-18,-1.99745569722243e-05,0.00194213869541571,-7.05780384956177e-16,-0.0697370817917753,-0.113190837313617,0,0.00366543330612501,0.00412222227181758,0,57932.6382519594,86099.6588693135,-1029.38414492162
5.3,3.40484018813058,0.62665266145817,-0.00923030493411149,0.182146411828667,0.0017064819490361,0.0215875685924544,-9.17702585656433e-19,-2.40932094459634e-05,0.00193215329379193,-6.82539478194411e-16,-0.0693678778767606,-0.112778533951906,0,0.00371807204604124,0.00412382792940491,0,57930.1910829313,86170.5156671157,-1025.03648426146
5.4,3.40501070892734,0.628821061486321,-0.00923030493411183,0.18135949458472,0.00170386497962737,0.021780261347262,-1.33874049375171e-18,-2.82271627185526e-05,0.00192202035164435,-7.09009732716601e-16,-0.068993424264353,-0.112366070320367,0,0.00377042940567662,0.00412542772657787,0,57927.6816959423,86241.5022124677,-1020.65808882075
5.5,3.40518094733392,0.631008679884296,-0.00923030493411202,0.180567196298012,0.00170083390887783,0.0219719335504531,-1.49478446729426e-18,-3.23753885911326e-05,0.00191174052040921,-2.63971502612971e-16,-0.0686137492928587,-0.111953447005153,0,0.00382250142266116,0.00412702166113377,0,57925.1102784427,86312.6174512821,-1016.24910906054
5.6,3.40535086187052,0.633215413863646,-0.0092303049341115,0.179769546288377,0.00169738736126274,0.022162570547492,-1.19804393596144e-18,-3.65368524086751e-05,0.00190131446391639,-6.72528001813595e-16,-0.0682288816957313,-0.111540664592645,0,0.00387428415625379,0.00412860973075624,0,57922.4770233805,86383.860323332,-1011.80969775835
5.7,3.405520410925,0.635441159173808,-0.00923030493411067,0.178966574268847,0.00169352406502823,0.0223521577508108,-1.16752252179234e-18,-4.07105129236474e-05,0.00189074286175206,-6.57337078455133e-16,-0.0678388505993978,-0.111127723669449,0,0.00392577368756974,0.00413019193319997,0,57919.7821291638,86455.2297625381,-1007.34001000027
5.8,3.40568955276328,0.637685810108864,-0.00923030493411141,0.178158310343449,0.00168924285279991,0.0225406806410947,-1.4650801162375e-18,-4.48953240763661e-05,0.00188002639666607,-8.0671267866539e-16,-0.0674436855210538,-0.110714624822395,0,0.00397696611993581,0.00413176826621964,0,57917.0257995413,86526.7246971279,-1002.84020317239
5.9,3.40585824553974,0.639949259514428,-0.00923030493411221,0.17734478500497,0.00168454266215829,0.0227281247685193,-1.84326888165512e-18,-4.9090233171567e-05,0.00186916577259133,-6.35690784717281e-16,-0.0670434163664302,-0.11030136863854,0,0.00402785757916035,0.00413333872758415,0,57914.2082436383,86598.3440500517,-998.310436953149
6,3.40602644730782,0.642231398794659,-0.00923030493411038,0.176526029132692,0.00167942253618671,0.0229144757540013,-1.8320489734323e-18,-5.32941825721611e-05,0.00185816170172259,-2.77770297617956e-16,-0.0666380734275295,-0.109887955705162,0,0.00407844421378911,0.00413490331503397,0,57911.3296758347,86670.0867391419,-993.750873304174
6.1,3.40619411603055,0.644532117919398,-0.00923030493411109,0.175702073990098,0.00167388162399415,0.0230997192904897,-1.56262713329011e-18,-5.75061093881502e-05,0.00184701491226491,-5.70344197418101e-16,-0.0662276873803337,-0.109474386609764,0,0.0041287221955173,0.00413646202636642,0,57908.3903157484,86741.9516774509,-989.161676462036
6.2,3.40636120959121,0.646851305431434,-0.00923030493411143,0.174872951222553,0.00166791918120357,0.0232838411441815,-1.59547305065855e-18,-6.17249460099778e-05,0.00183572614336569,-9.62658525553427e-16,-0.0658122892824826,-0.109060661940071,0,0.00417868771934593,0.0041380148593646,0,57905.3903881519,86813.937773479,-984.543012928886
6.3,3.40652768580397,0.649188848453892,-0.00923030493411225,0.174038692854949,0.00166153457041773,0.0234668271558401,-7.01812402621936e-19,-6.5949620080108e-05,0.00182429615029456,-3.6338016624424e-16,-0.0653919105709233,-0.108646782284025,0,0.00422833700390868,0.00413956181184005,0,57902.3301229417,86886.0439314949,-979.895051463621
6.4,3.40669350242464,0.651544632697754,-0.00923030493411259,0.173199331289326,0.00165472726164915,0.0236486632420068,-1.14646398892528e-18,-7.017905603246e-05,0.0018127256907583,-9.10765781169272e-17,-0.0649665830595313,-0.108232748229795,0,0.00427766629179871,0.00414110288154745,0,57899.2097550097,86958.2690516983,-975.21796307185
6.5,3.4068586171614,0.653918542469497,-0.00923030493411162,0.172354899302465,0.0016474968327265,0.0238293353963067,-1.23463818890059e-18,-7.44121735585246e-05,0.00180101554327727,-6.88402997262437e-16,-0.0645363389367026,-0.107818560365762,0,0.0043266718498387,0.00414263806634096,0,57896.0295242804,87030.6120306532,-970.511920997113
6.6,3.40702298768565,0.656310460678866,-0.00923030493411176,0.171505430043451,0.00163984296966485,0.0240088296906663,-8.80780052758804e-19,-7.86478887442321e-05,0.00178916650037486,2.50306003928332e-17,-0.064101210762918,-0.107404219280533,0,0.00437534996930822,0.0041441673640179,0,57892.7896756177,87103.071761514,-965.777100710874
6.7,3.40718657164278,0.65872026884677,-0.00923030493411236,0.170650957031205,0.00163176546701316,0.02418713227661,-1.98269576238653e-18,-8.28851147041121e-05,0.00177717936249877,-4.59469736359189e-16,-0.0636612314682786,-0.106989725562926,0,0.00442369696631317,0.00414569077240401,0,57889.4904587347,87175.647134257,-961.013679902111
6.8,3.40734932666311,0.661147847113302,-0.00923030493411242,0.169791514151995,0.00162326422816908,0.0243642293865399,-2.35944243774707e-18,-8.71227611369818e-05,0.00176505494785317,-6.85065700681131e-16,-0.063216434350014,-0.10657507980198,0,0.00447170918198481,0.00414720828933923,0,57886.1321281853,87248.3370360505,-956.221838467646
6.9,3.40751121037272,0.663593074245888,-0.0092303049341114,0.168927135656913,0.00161433926566038,0.0245401073349532,-6.91808627852863e-19,-9.13597358793705e-05,0.00175279407942242,-3.99538255452281e-16,-0.0627668530699624,-0.10616028258695,0,0.00451938298279231,0.00414871991269194,0,57882.7149432404,87321.1403514335,-951.401758501157
7,3.40767218040444,0.666055827647567,-0.00923030493411211,0.168057856159327,0.00160499070140118,0.0247147525197284,-1.5120892864649e-18,-9.55949436596271e-05,0.00174039759816047,-5.1709009762906e-16,-0.0623125216520228,-0.105745334507304,0,0.00456671476085546,0.00415022564025946,0,57879.2391678934,87394.0559627146,-946.553624282971
7.1,3.40783219440875,0.668535983365384,-0.00923030493411209,0.167183710632307,0.00159521876691607,0.024888151423404,-1.26963108140138e-18,-9.98272872816397e-05,0.00172786635788391,-6.57560885036294e-16,-0.0618534744795802,-0.105330236152726,0,0.00461370093412938,0.00415172546993858,0,57875.7050707788,87467.082750224,-941.677622269195
7.2,3.40799121006478,0.671033416098924,-0.00923030493411244,0.166304734406018,0.00158502380353217,0.0250602906144136,-1.17483264704877e-18,-0.000104055667775382,0.00171520122437485,-2.33811389153874e-16,-0.0613897462929038,-0.104914988113114,0,0.00466033794674559,0.00415321939961188,0,57872.1129251057,87540.2195925972,-936.773941080491
7.3,3.40814918509129,0.673547999208962,-0.00923030493411157,0.165420963165094,0.00157440626254341,0.0252311567483607,-9.84238885452835e-19,-0.000108278984774168,0.0017024030745123,-2.6617026215484e-16,-0.0609213721865175,-0.104499590978576,0,0.00470662226926777,0.00415470742710511,0,57868.4630085946,87613.4653670628,-931.842771490764
7.4,3.40830607725767,0.676079604726247,-0.00923030493411233,0.16453243294598,0.0015633667053421,0.0254007365692748,-1.39237634373336e-18,-0.000112496136228879,0.00168947280435994,-1.81750714255091e-16,-0.0604483876065443,-0.104084045339436,0,0.00475255039891209,0.00415618955035768,0,57864.7556034611,87686.8189498093,-926.8843064161
7.5,3.40846184439495,0.678628103360402,-0.00923030493411061,0.163639180134249,0.00155190580352149,0.0255690169108752,-1.28861192752415e-18,-0.000116706020383273,0.00167641130923712,-4.93190813517983e-16,-0.0599708283480235,-0.103668351786226,0,0.00479811885992376,0.00415766576722376,0,57860.990996252,87760.2792161132,-921.898740902126
7.6,3.40861644440686,0.681193364508959,-0.00923030493411141,0.16274124146189,0.00154002433894527,0.0257359846978083,-2.09296873163035e-18,-0.00012090753391214,0.00166321950872117,-1.03235618804659e-15,-0.0594887305522019,-0.103252510909688,0,0.00484332420368361,0.00415913607562857,0,57857.1694779165,87833.8450408514,-916.886272113233
7.7,3.40876983528081,0.683775256266515,-0.00923030493411207,0.161838654004574,0.00152772320378952,0.0259016269469339,-1.57818070990308e-18,-0.000125099573649257,0.00164989832931539,-4.50442156285055e-16,-0.0590021307037986,-0.102836523300776,0,0.00488816300912021,0.0041606004734831,0,57853.2913436568,87907.5152986544,-911.847099319613
7.8,3.40892197509893,0.686373645434016,-0.00923030493411179,0.160931455178894,0.0015150034005491,0.0260659307685355,-1.4019842963234e-18,-0.000129281036234108,0.00163644871404678,-6.40483157195233e-16,-0.058511065628244,-0.10242038955065,0,0.00493263188285198,0.00416205895868416,0,57849.3568929192,87981.2888642921,-906.781423885435
7.9,3.40907282204915,0.688988397528157,-0.00923030493411155,0.160019682739571,0.00150186604201952,0.0262288833676164,-2.28519898846472e-18,-0.000133450818601943,0.00162287161924901,-6.06175982063566e-16,-0.0580155724888926,-0.102004110250678,0,0.00497672745952826,0.00416351152918537,0,57845.3664293186,88055.1646129491,-901.689449256087
8,3.40922233443618,0.691619376790923,-0.00923030493411157,0.159103374776648,0.00148831235124109,0.026390472045114,-2.43049649072698e-18,-0.000137607819248986,0.00160916800279232,-9.41078536116853e-16,-0.0575156887842111,-0.101587685992437,0,0.00502044640203536,0.00416495818289775,0,57841.3202605177,88129.1414204298,-896.571380944854
8.1,3.40937047069252,0.694266446199242,-0.00923030493411203,0.158182569712648,0.00147434366141544,0.0265506841991374,-1.7859407189608e-18,-0.000141750936676566,0.0015953388476877,-5.63316364132497e-16,-0.0570114523449398,-0.101171117367708,0,0.00506378540175234,0.00416639891778914,0,57837.2186982922,88203.2181636663,-891.427426521054
8.2,3.40951718938953,0.696929467474763,-0.00923030493411128,0.157257306299707,0.00145996141579272,0.0267095073262485,-1.21620444526802e-18,-0.000145879071162369,0.00158138514196082,-5.78230039208153e-16,-0.0565029013312301,-0.100754404968477,0,0.00510674117884946,0.00416783373179896,0,57833.0620583664,88277.3937208518,-886.257795595797
8.3,3.40966244924835,0.699608301093764,-0.00923030493411146,0.156327623616692,0.00144516716752303,0.0268669290226589,-4.49018378758894e-19,-0.000149991124346549,0.00156730789107229,-5.53692605482955e-16,-0.0559900742297563,-0.100337549386935,0,0.0051493104824516,0.00416926262289508,0,57828.850660421,88351.6669718584,-881.062699809291
