time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
1.1,2.75636022800288,2.79218592701194,-0.00923030493411131,0.691672285864449,0.0240699302924103,-0.0325289708251233,-5.76580771339098e-19,0.000848418708087273,-0.00210760588319481,-2.58321630125115e-15,0.28801033160605,0.403661954258399,0,-0.00813253965748117,-0.00594118181140857,0,47562.8501378611,3602610.23761023,3608.19640683944
1.2,2.75877144630391,2.78892249375044,-0.00923030493411263,0.690261547948702,0.0241542711636828,-0.0327396813124486,-3.16655276296746e-18,0.00083861217393455,-0.00210691884948488,4.52412621922465e-16,0.287194281813044,0.403067266135658,0,-0.00818787666730714,-0.00595246503894487,0,47593.7268776395,3381575.73941957,3602.04351154601
1.3,2.76119104958851,2.78563799294106,-0.00923030493411208,0.688844156796645,0.0242376292405581,-0.0329503211144764,-1.53076964288435e-18,0.000828761945539824,-0.00210619151574853,-2.61749362447785e-15,0.286372706265894,0.402471450530751,0,-0.00824305613855358,-0.0059637316160206,0,47624.7127805337,3186406.32975697,3595.85438205112
1.4,2.76361893935958,2.78233243185446,-0.00923030493411127,0.687420129882428,0.0243200001775266,-0.0331608861815107,-1.1738260734467e-18,0.000818868495466418,-0.00210542347859999,-3.402017494663e-15,0.285545620772103,0.401874509110326,0,-0.0082980770094423,-0.00597498151091713,0,47655.8069297726,3012815.03638232,3589.62900550323
1.5,2.76605501668782,2.77900581816831,-0.00923030493411145,0.685989484789368,0.024401379676547,-0.0333713724236516,1.81122865433622e-18,0.000808932300606635,-0.00210461433803033,-3.54850613630137e-15,0.284713041245188,0.40127644354418,0,-0.00835293822149197,-0.00598621469225691,0,47687.0084072726,2857412.63277505,3583.36736977625
1.6,2.76849918221652,2.77565815997127,-0.0092303049341116,0.684552239209631,0.0244817634873825,-0.0335817757108504,-7.20433487568174e-19,0.000798953842529038,-0.00210376369496501,-4.08697587322803e-15,0.283874983704375,0.400677255505256,0,-0.00840763871894978,-0.00599743112866236,0,47718.3162937166,2717484.33001391,3577.06946347949
1.7,2.77095133616635,2.772289465767,-0.00923030493411258,0.683108410943923,0.0245611474080129,-0.0337920918730252,-6.08687769827766e-20,0.000788933605186948,-0.00210287114742158,-2.79467963159035e-15,0.283031464274286,0.400076946669637,0,-0.00846217744947353,-0.00600863078875591,0,47749.7296686426,2590829.96542871,3570.73527596684
1.8,2.77341137834023,2.76889974447817,-0.00923030493411181,0.681658017901176,0.0246395272850476,-0.0340023167002434,2.02601024381727e-18,0.000778872073181169,-0.00210193629482092,-2.37243762995878e-15,0.282182499184637,0.399475518716538,0,-0.00851655336373369,-0.00601981364110316,0,47781.2476104892,2475647.57687534,3564.36479734317
1.9,2.77587920812816,2.76548900545044,-0.00923030493411172,0.680201078098228,0.024716899014055,-0.0342124459427422,-1.29375542728664e-18,0.000768769747095277,-0.00210095875130634,-2.44996003867915e-15,0.281328104769919,0.398872973328309,0,-0.00857076541547031,-0.00603097965449706,0,47812.8691965693,2370447.21607453,3557.95801847519
2,2.77835472451217,2.76205725845642,-0.0092303049341118,0.678737609659506,0.0247932585399348,-0.0344224753110671,-9.49776822114801e-19,0.000758627113611077,-0.00209993810799958,-2.82826428064744e-15,0.280468297469083,0.398269312190422,0,-0.00862481256149294,-0.00604212879773058,0,47844.5935033796,2273986.21829266,3551.51493100047
2.1,2.78083782607126,2.75860451369965,-0.00923030493411172,0.677267630816704,0.0248686018573491,-0.0346324004762643,1.20186913986991e-19,0.000748444671924808,-0.00209887397132391,-1.45475594781947e-15,0.279603093825232,0.397664536991472,0,-0.00867869376219232,-0.00605326103959669,0,47876.4196064229,2185219.944729,3545.0355273341
2.2,2.7833284109864,2.75513078181855,-0.00923030493411124,0.675791159908463,0.0249429250110593,-0.034842217069946,2.61826014157297e-18,0.000738222932359811,-0.00209776595750455,-4.20812259558892e-15,0.278732510485293,0.397058649423171,0,-0.0087324079806308,-0.00606437634888835,0,47908.3465803052,2103263.84804864,3538.51980067878
2.3,2.78582637704556,2.7516360738903,-0.00923030493411132,0.674308215380041,0.0250162240962826,-0.0350519206844427,-1.46829179543166e-18,0.000727962393419546,-0.00209661366293368,-2.59166962259027e-15,0.277856564199702,0.396451651180339,0,-0.00878595418339501,-0.00607547469462588,0,47940.3734989933,2027363.93637298,3531.96774503388
2.4,2.78833162164878,2.74812040143486,-0.00923030493411234,0.672818815782987,0.0250884952591075,-0.0352615068729772,9.60012379191837e-19,0.000717663569751004,-0.00209541670342261,-2.65190001129755e-15,0.276975271822081,0.395843543960906,0,-0.00883933134025483,-0.00608655604571595,0,47972.4994356293,1956873.54363277,3525.37935520249
2.5,2.79084404181324,2.74458377641878,-0.00923030493411153,0.671322979774818,0.0251597346968418,-0.0354709711497927,-4.05609845800839e-18,0.000707326976400857,-0.00209417469165629,-2.75324817255987e-15,0.276088650308913,0.395234329465905,0,-0.00889253842416338,-0.00609762037112205,0,48004.7234627398,1891234.88938445,3518.75462680105
2.6,2.79336353417845,2.74102621125914,-0.00923030493411206,0.66982072611868,0.0252299386584,-0.0356803089903627,-2.3693808741448e-18,0.000696953127949484,-0.00209288723421608,-3.50615895521425e-15,0.275196716719218,0.394624009399462,0,-0.00894557441142751,-0.00610866763992135,0,48037.0446523174,1829964.3142757,3512.09355626862
2.7,2.7958899950114,2.7374477188274,-0.00923030493411183,0.668312073683019,0.0252991034446357,-0.0358895158314513,3.13727759899823e-18,0.000686542548026914,-0.00209155395030614,-2.95590435261646e-15,0.274299488214219,0.394012585468801,0,-0.00899843828165103,-0.00611969782124788,0,48069.4620757708,1772640.36387298,3505.39614087295
2.8,2.79842332021177,2.73384831245329,-0.00923030493411251,0.666797041441247,0.0253672254087011,-0.036098587071349,2.21233028514503e-18,0.000676095759805762,-0.00209017445316917,-2.40596714764535e-15,0.273396982057018,0.393400059384229,0,-0.00905112901762095,-0.00613071088423567,0,48101.974804107,1718894.09974629,3498.6623787214
2.9,2.80096340531721,2.73022800592859,-0.00923030493411167,0.665275648471401,0.0254343009564688,-0.0363075180700637,-1.10072573977204e-18,0.000665613294902556,-0.00208874836298634,-2.4123732237991e-15,0.272489215612262,0.392786432859138,0,-0.00910364560559174,-0.00614170679796189,0,48134.581907908,1668401.1667899,3491.8922687688
3,2.80351014550859,2.72658681351103,-0.00923030493411151,0.663747913955808,0.0255003265468664,-0.0365163041495022,5.92780027094974e-19,0.000655095681885598,-0.00208727529686037,-2.6381043792384e-15,0.271576206345808,0.39217170761,0,-0.00915598703505793,-0.00615268553178794,0,48167.2824574705,1620875.25628491,3485.08581082427
3.1,2.80606343561533,2.72292474992801,-0.00923030493411199,0.662213857180744,0.0255652986921863,-0.0367249405935903,2.81150603271429e-18,0.000644543461519653,-0.00208575488197837,-3.37406866337993e-15,0.270657971824387,0.391555885356357,0,-0.00920815229898153,-0.00616364705507522,0,48200.0755227755,1576062.68634695,3478.24300556181
3.2,2.80862317012078,2.71924183038046,-0.00923030493411224,0.660673497536088,0.02562921395854,-0.0369334226485795,-8.18608194749046e-19,0.000633957166709109,-0.00208418673250677,-2.74058210586605e-15,0.269734529715266,0.390938967820822,0,-0.00926014039373513,-0.00617459133701459,0,48232.9601737044,1533737.8831141,3471.36385452778
3.3,2.8111892431676,2.71553807054653,-0.00923030493411182,0.65912685451498,0.025692068966078,-0.0371417455230835,1.59162136750004e-19,0.000623337347697372,-0.00208257048403127,-2.24360687171633e-15,0.26880589778591,0.390320956729071,0,-0.00931195031898824,-0.0061855183470243,0,48265.9354798865,1493699.59270483,3464.44836014848
3.4,2.81376154856318,2.7118134865854,-0.00923030493411241,0.657573947713475,0.0257538603894914,-0.0373499043884725,-8.78267840201238e-19,0.000612684546824838,-0.00208090575933895,-3.40006852318669e-15,0.267872093903636,0.389701853809838,0,-0.00936358107787783,-0.00619642805457943,0,48299.0005109754,1455767.68971793,3457.49652573901
3.5,2.81633997978514,2.70806809514097,-0.00923030493411255,0.656014796830188,0.0258145849582707,-0.0375578943789694,-7.08320358622944e-19,0.000601999310718249,-0.00207919218342489,-2.96835790444961e-15,0.266933136035275,0.389081660794914,0,-0.00941503167712199,-0.00620732042909822,0,48332.1543366219,1419780.47545192,3450.50835551177
3.6,2.81892442998678,2.70430191334554,-0.00923030493411156,0.654449421665956,0.0258742394570823,-0.0377657105918973,-1.97984059203105e-18,0.000591282201026111,-0.00207742939941369,-2.95013544520276e-15,0.265989042246821,0.388460379419135,0,-0.00946630112662206,-0.00621819544022628,0,48365.3960264332,1385592.3803704,3443.48385458394
3.7,2.82151479200263,2.70051495882355,-0.00923030493411168,0.652877842123472,0.0259328207260657,-0.0379733480878477,-1.64452314716013e-18,0.000580533767021052,-0.00207561703172665,-2.80669853067289e-15,0.265039830703086,0.387838011420386,0,-0.00951738843997418,-0.00622905305738186,0,48398.7246502715,1353072.00197662,3436.42302898608
3.8,2.82411095835407,2.69670724969518,-0.00923030493411164,0.651300078206938,0.0259903256612692,-0.0381808018910209,-4.35976581810031e-19,0.000569754576340564,-0.00207375472571059,-1.8079869169262e-15,0.26408551966735,0.387214558539588,0,-0.00956829263424197,-0.00623989325032426,0,48432.1392780647,1322100.42230268,3429.32588567034
3.9,2.82671282125484,2.69287880458002,-0.00923030493411045,0.649716150021709,0.0260467512149491,-0.038388066989425,1.88480924480385e-18,0.000558945184461201,-0.00207184211049949,-2.52600003644284e-15,0.26312612750101,0.386590022520699,0,-0.009619012730127,-0.00625071598869908,0,48465.6389801068,1292569.75963342,3422.19243251757
4,2.82932027261676,2.68902964260063,-0.0092303049341123,0.648126077773931,0.0261020943958654,-0.0385951383350344,-2.57445070020896e-18,0.000548106166284867,-0.00206987883754195,-2.02028653739915e-15,0.262161672663226,0.385964405110705,0,-0.00966954775151407,-0.00626152124226564,0,48499.2228268757,1264381.91725422,3415.02267834635
4.1,2.83193320405537,2.68515978338619,-0.00923030493411198,0.646529881770185,0.0261563522696639,-0.0388020108441194,8.95556348455399e-19,0.000537238088445413,-0.0020678645454808,-3.59702653542648e-15,0.261192173710567,0.385337708059618,0,-0.00971989672638074,-0.00627230898072639,0,48532.8898893147,1237447.49867355,3407.81663292043
4.2,2.83455150689561,2.68126924707603,-0.00923030493411153,0.644927582417122,0.0262095219591945,-0.0390086793974742,-6.85116217201687e-19,0.000526341521775109,-0.00206579887808012,-1.75333687994544e-15,0.260217649296651,0.384709933120471,0,-0.00977005868571723,-0.00628307917389748,0,48566.6392387888,1211684.86401775,3400.57430695614
4.3,2.83717507217759,2.67735805432314,-0.00923030493411122,0.6433192002211,0.0262616006448525,-0.0392151388406641,5.65710688174605e-19,0.000515417051292211,-0.00206368149379443,-3.19094540875931e-15,0.259238118171791,0.384081082049309,0,-0.00982003266449283,-0.00629383179170873,0,48600.469947077,1187019.30662902,3393.29571213157
4.4,2.83980379066236,2.67342622629772,-0.00923030493411245,0.641704755787821,0.0263125855649414,-0.0394213839843986,-1.26163562911317e-18,0.000504465247071373,-0.00206151203063065,-2.34782583839148e-15,0.25825359918263,0.38345115660519,0,-0.00986981770125794,-0.00630456680403313,0,48634.381086662,1163382.33238097,3385.98086109304
4.5,2.8424375528377,2.66947378469064,-0.00923030493411156,0.640084269821958,0.0263624740158915,-0.0396274096045783,-2.251387717091e-19,0.000493486704094437,-0.00205929015966966,-2.908292289777e-15,0.25726411127178,0.382820158550178,0,-0.0099194128379736,-0.0063152841809142,0,48668.3717304532,1140711.02704355,3378.62976746276
4.6,2.84507624892395,2.66550075171688,-0.00923030493411223,0.638457763126791,0.026411263352695,-0.03983321044279,-2.81028422949183e-18,0.000482482001081586,-0.00205701552702386,-2.40882448808726e-15,0.256269673477458,0.382188089649333,0,-0.00996881712046616,-0.00632598389239547,0,48702.4409522135,1118947.49943059,3371.24244584755
4.7,2.8477197688799,2.66150715011899,-0.00923030493411271,0.636825256603833,0.0264589509891355,-0.0400387812064289,-2.63030036275897e-18,0.00047145172905072,-0.00205468779390472,-2.57978582689042e-15,0.255270304933118,0.381554951670716,0,-0.0100180295982568,-0.00633666590834991,0,48736.5878263649,1098038.38991302,3363.8189118458
4.8,2.85036800240866,2.65749300317046,-0.00923030493411157,0.635186771252458,0.0265055343982276,-0.0402441165691699,-1.87783364498185e-18,0.000460396483190628,-0.00205230662613154,-1.83228379833751e-15,0.254266024867084,0.380920746385374,0,-0.0100670493243911,-0.00634733019916212,0,48770.8114281192,1077934.43554089,3356.35918205498
4.9,2.85302083896362,2.65345833467912,-0.00923030493411138,0.633542328169524,0.026551011112375,-0.040449211171042,2.04714126156759e-19,0.000449316857547899,-0.00204987168721793,-1.50492779850819e-15,0.253256852602183,0.380285475567341,0,-0.0101158753556945,-0.00635797673476191,0,48805.1108335795,1058590.08430215,3348.86327407901
5,2.8556781677544,2.64940316899042,-0.00923030493411157,0.631891948548999,0.026595378723818,-0.0406540596189158,-6.27710367864665e-20,0.000438213455919545,-0.00204738265231974,-2.30473142257286e-15,0.252242807555365,0.379649140993634,0,-0.0101645067527727,-0.00636860548553386,0,48839.4851197129,1039963.15215855,3341.331206536
5.1,2.85833987775285,2.6453275309908,-0.00923030493411205,0.63023565368158,0.0266386348848278,-0.0408586564866508,-3.6139394185291e-19,0.000427086875314231,-0.00204483918645337,-1.6421585698221e-15,0.251223909237339,0.379011744444241,0,-0.0102129425799831,-0.00637921642169204,0,48873.9333645486,1022014.51743262,3333.76299906541
5.2,2.86100585769903,2.64123144611095,-0.00923030493411157,0.628573464954316,0.0266807773080909,-0.0410629963155257,-1.93817369651895e-18,0.000415937723679427,-0.00204224096716388,-1.46955692241854e-15,0.250200177252191,0.378373287702125,0,-0.0102611819052925,-0.00638980951350732,0,48908.4546470906,1004707.84787293,3326.15867233586
5.3,2.86367599610736,2.63711494032903,-0.00923030493411258,0.626905403850223,0.026721803767024,-0.0412670736145643,-1.04901319900567e-19,0.000404766609817919,-0.00203958767519019,-2.68144121290078e-15,0.249171631297011,0.377733772553211,0,-0.0103092238005331,-0.00640038473142113,0,48943.0480474426,988009.356403909,3318.51824805095
5.4,2.86635018127259,2.63297804017391,-0.00923030493411205,0.625231491947898,0.0267617120959586,-0.0414708828606966,7.86683423702689e-19,0.000393574145637565,-0.00203687899283622,-2.13816858138079e-15,0.24813829116151,0.377093200786388,0,-0.0103570673414879,-0.00641094204587489,0,48977.7126468691,971887.582097048,3310.84174895798
5.5,2.869028301276,2.62882077272836,-0.00923030493411107,0.62355175092114,0.0268005001905813,-0.041674418499303,1.57926533390584e-18,0.000382360942453808,-0.00203411459895975,-1.49542983985856e-15,0.247100176727642,0.376451574193498,0,-0.0104047116075492,-0.0064214814271395,0,49012.4475278894,956313.193379152,3303.1291988551
5.6,2.87171024399151,2.62464316563218,-0.00923030493411113,0.621866202538555,0.0268381660080966,-0.0418776749443515,2.39796555074075e-19,0.000371127621422218,-0.00203129419058534,-2.40880747461712e-15,0.246057307969221,0.375808894569334,0,-0.0104521556820032,-0.00643200284599743,0,49047.2517742023,941258.810882948,3295.38062259596
5.7,2.87439589709184,2.6204452470853,-0.0092303049341116,0.620174868663173,0.0268747075676311,-0.0420806465789166,-8.43424884765176e-20,0.000359874799697124,-0.00202841745224269,-2.98855563044884e-15,0.245009704951536,0.375165163711637,0,-0.0104993986520583,-0.00644250627289011,0,49082.1244709285,926698.847700171,3287.59604610053
5.8,2.87708514805474,2.61622704585091,-0.00923030493411195,0.618477771252051,0.0269101229503993,-0.0422833277553395,-9.20427683617429e-19,0.000348603100518652,-0.00202548408278247,-1.66995977023796e-15,0.243957387830966,0.374520383421085,0,-0.0105464396086745,-0.0064529916784295,0,49117.0647045094,912609.365061826,3279.77549635778
5.9,2.87977788416919,2.61198859125847,-0.00923030493411128,0.616774932355886,0.0269444103000925,-0.0424857127957393,-2.26603309651705e-18,0.00033731315219665,-0.00202249378227215,-3.00038431893366e-15,0.242900376854592,0.373874555501294,0,-0.0105932776468478,-0.00646345903322754,0,49152.0715628376,898967.941745566,3271.91900143643
6,2.88247399254168,2.60772991320673,-0.00923030493411247,0.615066374118615,0.0269775678230813,-0.0426877959922655,-1.14884271444547e-18,0.00032600557987017,-0.0020194462497507,-2.35108312594178e-15,0.241838692359806,0.37322768175881,0,-0.0106399118652973,-0.00647390830823724,0,49187.1441353342,885753.555706457,3264.02659048864
6.1,2.88517336010248,2.6034510421667,-0.00923030493411197,0.613352118777023,0.0270095937887238,-0.0428895716074949,-6.82552048756108e-19,0.000314681016927665,-0.00201634119349592,-2.57558165767381e-15,0.24077235477392,0.372579764003103,0,-0.0106863413667782,-0.00648433947390004,0,49222.2815129353,872946.476614565,3256.09829375866
6.2,2.88787587361195,2.5991520091846,-0.00923030493411179,0.611632188660342,0.0270404865296351,-0.0430910338748084,-3.30936572180666e-18,0.000303340095953786,-0.00201317832252812,-1.79693546287214e-15,0.239701384613776,0.371930804046567,0,-0.0107325652580244,-0.00649475250133946,0,49257.4827882068,860528.168150136,3248.13414258803
6.3,2.89058141966691,2.59483284588476,-0.00923030493411102,0.609906606189853,0.0270702444419302,-0.0432921769987259,-1.4933155310756e-18,0.000291983453980293,-0.00200995735086451,-2.7337943863662e-15,0.238625802485347,0.371280803704506,0,-0.0107785826495785,-0.00650514736122432,0,49292.7470553679,848481.199033084,3240.13416942324
6.4,2.89328988470695,2.59049358447249,-0.00923030493411192,0.608175393878482,0.0270988659855321,-0.0434929951553428,5.68991618368423e-19,0.000280611733203706,-0.0020066779991037,-2.93022445264799e-15,0.237545629083343,0.370629764795139,0,-0.0108243926561329,-0.00651552402456446,0,49328.0734103384,836789.161891845,3232.09840782201
6.5,2.89600115502087,2.58613425773687,-0.00923030493411203,0.6064385743304,0.0271263496843674,-0.0436934824926298,-1.27541864219652e-18,0.000269225570373344,-0.00200333998204627,-1.90073331191641e-15,0.236460885190813,0.369977689139587,0,-0.0108699943962449,-0.00652588246236974,0,49363.4609508713,825436.599178435,3224.0268924588
6.6,2.89871511675305,2.58175489905361,-0.00923030493411182,0.604696170240617,0.0271526941266661,-0.0438936331308796,-2.59925535801034e-18,0.000257825608476203,-0.00199994302328754,-1.63743129013806e-15,0.235371591678743,0.369324578561874,0,-0.0109153869924796,-0.00653622264553633,0,49398.9087765164,814408.93542125,3215.91965913182
6.7,2.90143165590995,2.57735554238774,-0.00923030493411155,0.602948204394573,0.0271778979652151,-0.0440934411631033,3.36928969037848e-18,0.000246412501073046,-0.00199648686107423,-2.19095070078611e-15,0.234277769505658,0.368670434888916,0,-0.0109605695714947,-0.00654654454524461,0,49434.4159886348,803692.415195744,3207.77674476948
6.8,2.90415065836653,2.57293622229632,-0.00923030493411135,0.601194699667732,0.0272019599175439,-0.044292900655343,4.28636966240597e-18,0.000234986890844446,-0.0019929712195399,-3.78258169017767e-15,0.233179439717213,0.368015259950519,0,-0.0110055412639838,-0.00655684813261814,0,49469.9816906351,793274.046261285,3199.5981874358
6.9,2.90687200987276,2.56849697393117,-0.00923030493411174,0.599435679025173,0.0272248787662903,-0.0444920056472449,-3.65908333984431e-19,0.00022354943332914,-0.00198939584083213,-3.42146660792919e-15,0.232076623445796,0.367359055579377,0,-0.0110503012046195,-0.0065671333788373,0,49505.6049878233,783141.547358002,3191.38402633728
7,2.90959559606012,2.56403783304143,-0.00923030493411156,0.597671165521173,0.0272466533592853,-0.0446907501522519,7.43118445972631e-19,0.000212100779449109,-0.00198576046242849,-2.39819316185158e-15,0.230969341910113,0.36670182361106,0,-0.011094848532224,-0.00657740025502562,0,49541.2849875988,773283.300236913,3183.13430182798
7.1,2.91232130244815,2.55955883597618,-0.00923030493411139,0.595901182298802,0.0272672826098866,-0.0448891281581665,-1.97576342066266e-18,0.000200641590863526,-0.00198206483646146,-3.10460280992271e-15,0.229857616414788,0.366043565884015,0,-0.0111391823897122,-0.00658764873259088,0,49577.0207993842,763688.305517636,3174.84905541653
7.2,2.91504901445104,2.55506001968701,-0.0092303049341118,0.594125752589499,0.0272867654972134,-0.0450871336275535,2.36504492975147e-18,0.000189172519374559,-0.00197830870402704,-2.67589227075384e-15,0.228741468349944,0.365384284239555,0,-0.0111833019240066,-0.00659787878282714,0,49612.8115348408,754346.142031633,3166.52832977043
7.3,2.91777861738414,2.55054142173047,-0.00923030493411195,0.592344899712662,0.0273051010663081,-0.0452847604980874,2.3339625444073e-18,0.000177694229361869,-0.0019744918234732,-1.99066386134238e-15,0.227620919190801,0.364723980521861,0,-0.0112272062862928,-0.00660809037708532,0,49648.6563077373,745246.929323099,3158.17216872342
7.4,2.92050999647065,2.54600308027059,-0.00923030493411094,0.590558647075226,0.0273222884283903,-0.0454820026830295,1.34574239917824e-18,0.000166207383718309,-0.00197061395260789,-1.9902462474768e-15,0.226495990497255,0.364062656577971,0,-0.0112708946317923,-0.00661828348683002,0,49684.5542341177,736381.29303596,3149.78061728015
7.5,2.92324303684819,2.54144503408127,-0.00923030493411221,0.588767018171245,0.0273383267611074,-0.0456788540716987,8.44404723650661e-19,0.000154712643729127,-0.00196667484832957,-2.45419643966575e-15,0.225366703913468,0.363400314257777,0,-0.0113143661199331,-0.00662845808352586,0,49720.5044323493,727740.332924339,3141.35372162183
7.6,2.92597762357548,2.53686732254866,-0.00923030493411212,0.586970036581468,0.0273532153086831,-0.0458753085298131,1.27589856289757e-18,0.000143210683686945,-0.00196267428754382,-1.84810038714255e-15,0.224233081167449,0.362736955414019,0,-0.011357619914321,-0.00663861413875111,0,49756.5060230456,719315.593257032,3132.89152911207
7.7,2.928713641639,2.53226998567348,-0.00923030493411175,0.585167725972919,0.0273669533821681,-0.0460713599000088,-3.09661595210094e-18,0.000131702163415071,-0.0019586120286057,-2.75979949771388e-15,0.223095144070637,0.362072581902282,0,-0.0114006551827401,-0.00664875162408407,0,49792.558129354,711099.035417686,3124.39408830138
7.8,2.93145097595969,2.52765306407335,-0.00923030493411122,0.58336011009847,0.0273795403596281,-0.0462670020022552,1.81621697091793e-18,0.000120187764645507,-0.00195448786146812,-1.87922807665259e-15,0.221952914517482,0.361407195580989,0,-0.0114434710970954,-0.00665887051115988,0,49828.6598766918,703083.012498177,3115.86144893401
7.9,2.93418951139965,2.523016598985,-0.00923030493411178,0.581547212796415,0.0273909756863514,-0.046462228634313,7.24681767607321e-19,0.000108668152367208,-0.00195030155440534,-1.92796938520981e-15,0.220806414485021,0.360740798311394,0,-0.0114860668336689,-0.0066689707716705,0,49864.8103931283,695260.245737073,3107.29366195155
8,2.93692913276887,2.51836063226646,-0.0092303049341123,0.579729057990041,0.0274012588750346,-0.0466570335721976,1.11882544250627e-18,9.7144004540084e-05,-0.0019460528972175,-2.91933446005768e-15,0.219655666032459,0.360073391957582,0,-0.0115284415728922,-0.00667905237730793,0,49901.0088091622,687623.802629204,3098.69077949863
8.1,2.939669724832,2.51368520639924,-0.0092303049341107,0.5779056696872,0.0274103895059536,-0.0468514105705828,-1.37244807565208e-18,8.56159998052775e-05,-0.00194174168113115,-2.17782074604422e-15,0.218500691300741,0.359404978386459,0,-0.0115705944994033,-0.0066891152999915,0,49937.254257895,680167.076584925,3090.05285492844
8.2,2.94241117231511,2.50899036449043,-0.00923030493411154,0.576077071979878,0.0274183672272149,-0.0470453533633955,3.39629876637536e-18,7.40848123994553e-05,-0.00193736769392494,-4.45637598322847e-15,0.217341512512129,0.358735559467748,0,-0.0116125248021888,-0.00669915951152689,0,49973.5458751067,672883.76800536,3081.37994280677
8.3,2.94515335991246,2.50427615027475,-0.00923030493411179,0.574243289043758,0.0274251917548192,-0.0472388556640895,-4.35337614560732e-18,6.25511290666125e-05,-0.00193293074241296,-1.55581750793901e-15,0.216178151969773,0.358065137073986,0,-0.0116542316745267,-0.00670918498377659,0,50009.8827991645,665767.86665863,3072.67209891792
8.4,2.94789617229332,2.49954260811656,-0.00923030493411127,0.572404345137794,0.0274308628729715,-0.0474319111663327,1.77438705552069e-18,5.10156242707893e-05,-0.00192843061970471,-3.16360303129887e-15,0.21501063205728,0.357393713080514,0,-0.0116957143138734,-0.00671919168871682,0,50046.2641712705,658813.635261657,3063.92938026781
