time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
1.1,3.235684723368,1.7290653445206,-0.00923030493411224,0.000120246129294979,0.0246599822989532,-0.0902871243975896,3.61718276323052e-18,-0.00202463919011466,-0.0019101694964494,-2.68436769446528e-15,0.409126724139968,-0.409246970269263,0,-0.0287642167538138,0.00411540744966032,0,55770.2653472207,57088.4500949835,-1.79152708429377
1.2,3.23814057415347,1.72002710462605,-0.00923030493411135,0.00258658131942092,0.0244567924634455,-0.0904774429324721,9.3728800267954e-18,-0.00203907635555418,-0.00189640165637783,-4.46689644427769e-15,0.406248045999729,-0.40883462731915,0,-0.0288088472312324,0.00413129005841029,0,55774.4908409021,57125.5552570503,-15.7505921382355
1.3,3.24057603392681,1.71096990187936,-0.00923030493411101,0.00505577618409809,0.0242521636141793,-0.0906663797914075,9.20581620914605e-18,-0.00205342036554697,-0.0018825343606963,-3.85733033672067e-15,0.40336492073364,-0.408420696917738,0,-0.0288531623432391,0.00414715662577692,0,55778.6582753881,57162.4612568943,-29.7257234981938
1.4,3.24299095925406,1.70189387494462,-0.00923030493411058,0.00752780076949926,0.0240461051166315,-0.0908539250523479,1.0318154046282e-17,-0.00206767021440916,-0.00186856807132685,-3.94383301788247e-15,0.400477379902766,-0.408005180672266,0,-0.0288971616049025,0.00416300709031248,0,55782.7685392802,57199.1665732739,-43.7166658632356
1.5,3.24538520764287,1.69279916347578,-0.00923030493411165,0.0100026250796188,0.0238386264367972,-0.0910400688405417,1.11234141526545e-17,-0.0020818248978093,-0.00185450327289338,-3.92493937821108e-15,0.397585455116509,-0.407588080196128,0,-0.0289408445343042,0.00417884139045555,0,55786.8225359963,57235.6696966509,-57.7231631156799
1.6,3.2477586375525,1.68368590811182,-0.00923030493411158,0.012480219076611,0.023629737140834,-0.0912248013298882,1.07735867111856e-17,-0.00209588341605456,-0.00184034045897086,-3.21621653666148e-15,0.394689178032261,-0.407169397108872,0,-0.0289842106533911,0.00419465946470154,0,55790.8211838896,57271.9691293793,-71.7449583341591
1.7,3.25011110840378,1.67455425047189,-0.00923030493411209,0.0149605526811326,0.0234194468945406,-0.0914081127435496,1.14435099173348e-17,-0.00210984477534418,-0.00182608012075747,-4.59162857496641e-15,0.391788580355056,-0.406749133036189,0,-0.0290272594874637,0.00421046125165958,0,55794.76541635,57308.0633858765,-85.7817938057356
1.8,3.25244248058912,1.66540433315029,-0.00923030493411189,0.0174435957726812,0.0232077654629705,-0.0915899933552741,1.14082986071424e-17,-0.00212370798547964,-0.00181172277486397,-3.62364711231477e-15,0.388883693837227,-0.406327289609908,0,-0.0290699905651763,0.00422624668993876,0,55798.656181703,57343.9509925782,-99.8334110357227
1.9,3.25475261548236,1.6562362997114,-0.00923030493411139,0.0199293181899387,0.022994702709963,-0.091770433490311,4.91716894640606e-18,-0.00213747206090051,-0.00179726893694543,-3.26212756358551e-15,0.385974550278056,-0.405903868467994,0,-0.0291124034188215,0.00424201571826188,0,55802.4944433851,57379.6304881912,-113.899550759974
2,3.25704137544864,1.64705029468443,-0.00923030493411125,0.0224176897311113,0.0227802685976497,-0.091949423526354,1.34373331888522e-17,-0.00215113602069994,-0.00178271913814854,-3.13238610934407e-15,0.383061181523423,-0.405478871254535,0,-0.0291544975841589,0.00425776827535174,0,55806.2811799061,57415.1004237115,-127.979952956298
2.1,3.25930862385424,1.63784646355818,-0.00923030493411289,0.0249086801542724,0.0225644731860234,-0.0921269538947536,2.30877567102043e-18,-0.00216469888893994,-0.00176807392332634,-2.98212810046879e-15,0.380143619465466,-0.405052299619738,0,-0.0291962726004158,0.00427350430010165,0,55810.0173849016,57450.3593625412,-142.074356856288
2.2,3.26155422507627,1.62862495277557,-0.00923030493411207,0.0274022591777056,0.0223473266323974,-0.0923030150812866,1.1450699718999e-17,-0.00217815969473573,-0.00175333383784704,-3.84534921882232e-15,0.377221896042222,-0.404624155219927,0,-0.0292377280101164,0.00428922373140495,0,55813.7040672417,57485.4058806677,-156.182500957319
2.3,3.26377804451244,1.6193859097282,-0.00923030493411226,0.0298983964802473,0.0221288391909393,-0.0924775976272988,1.20486441793413e-17,-0.00219151747114776,-0.00173849944655124,-4.2200269907589e-15,0.374296043237282,-0.404194439717529,0,-0.0292788633595364,0.00430492650821179,0,55817.3422509789,57520.2385666654,-170.304123033496
2.4,3.26597994859069,1.6101294827507,-0.00923030493411219,0.0323970617016312,0.0219090212121648,-0.0926506921307627,1.03809497175419e-17,-0.00220477125921331,-0.00172357131298639,-4.06816778727552e-15,0.371366093079443,-0.403763154781074,0,-0.0293196781984193,0.00432061256958605,0,55820.9329755058,57554.8560219189,-184.438960150237
2.5,3.26815980477881,1.60085582111503,-0.00923030493411072,0.0348982244428319,0.0216878831423746,-0.0928222892470226,8.16973685707258e-18,-0.00221792010229332,-0.00170855002243719,-4.0629266483639e-15,0.368432077642353,-0.403330302085185,0,-0.0293601720799188,0.00433628185453472,0,55824.4772954699,57589.2568605966,-198.586748672679
2.6,3.270317481594,1.59156507502472,-0.00923030493411227,0.0374018542664084,0.0214654355231822,-0.0929923796901504,1.00183190075542e-17,-0.00223096305074433,-0.00169343616429352,-2.47533674236198e-15,0.365494029044163,-0.402895883310571,0,-0.0294003445608269,0.00435193430223535,0,55827.9762809188,57623.4397098571,-212.747224280777
2.7,3.27245284861234,1.5822573956089,-0.00923030493411153,0.0399079206968514,0.0212416889909166,-0.0931609542335656,1.28511538177103e-17,-0.00224389915880691,-0.00167823034182035,-3.41204372947224e-15,0.362551979447173,-0.402459900144025,0,-0.0294401952013459,0.00436756985203601,0,55831.4310172887,57657.4032098967,-226.920121979567
2.8,3.27456577647828,1.57293293491635,-0.00923030493411215,0.0424163932209271,0.0210166542761092,-0.0933280037113201,1.12525017139937e-17,-0.00225672748861072,-0.00166293315936272,-4.59504595357928e-15,0.359605961057483,-0.40202235427841,0,-0.0294797235652027,0.00438318844311425,0,55834.8426055244,57691.1460141278,-241.105176114058
2.9,3.27665613691398,1.56359184590939,-0.00923030493411157,0.0449272412880247,0.0207903422029073,-0.0934935190188593,1.20086668598119e-17,-0.00226944710635463,-0.001647545237212,-2.73213303174333e-15,0.356656006124638,-0.401583247412662,0,-0.029518929219762,0.00439879001476129,0,55838.2121620409,57724.6667891965,-255.302120379104
3,3.27872380272871,1.55423428245766,-0.00923030493411211,0.0474404343105008,0.0205627636885057,-0.0936574911141217,9.05851655070773e-18,-0.00228205708424939,-0.00163206721091669,-3.7268184710978e-15,0.353702146941274,-0.401142581251774,0,-0.0295578117357422,0.00441437450655258,0,55841.5408187791,57757.9642150916,-269.510687832979
3.1,3.28076864782805,1.54486039933186,-0.00923030493411172,0.0499559416640277,0.0203339297425639,-0.0938199110184617,5.50690946222734e-18,-0.00229455650049565,-0.00161649971296995,-3.17692256041786e-15,0.350744415842768,-0.400700357506796,0,-0.0295963706876137,0.00442994185794987,0,55844.8297233421,57791.0369853471,-283.730610910429
3.2,3.28279054722318,1.53547035219734,-0.0092303049341114,0.0524737326879408,0.0201038514666171,-0.093980769817621,9.51008309956586e-18,-0.00230694443924717,-0.00160084339844246,-2.50846078130328e-15,0.347782845206882,-0.400256577894823,0,-0.0296346056532002,0.00444549200841493,0,55848.0800389168,57823.8838070036,-297.961621434615
3.3,3.28478937703996,1.52606429760761,-0.00923030493411149,0.0549937766855858,0.0198725400534549,-0.0941400586626725,1.59383590492155e-17,-0.00231921999165663,-0.00158509891820202,-4.28664853684393e-15,0.344817467453409,-0.399811244138995,0,-0.0296725162139069,0.00446102489763689,0,55851.2929444557,57856.5034008576,-312.203450631217
3.4,3.28676501452811,1.51664239299777,-0.00923030493411197,0.0575160429246669,0.0196400067865273,-0.0942977687710419,8.39838359075126e-18,-0.00233138225354368,-0.00156926694420711,-3.46219180796769e-15,0.341848315043816,-0.399364357968483,0,-0.0297101019549473,0.00447654046524804,0,55854.4696345935,57888.8945014207,-326.455829139159
3.5,3.28871733807017,1.50720479667781,-0.00923030493411141,0.0600405006375963,0.0194062630392874,-0.0944538914272986,1.08245225907392e-17,-0.00234343032887852,-0.00155334815146446,-3.44009162779237e-15,0.338875420480893,-0.398915921118489,0,-0.0297473624646045,0.00449203865105119,0,55857.6113197946,57921.0558571229,-340.718487026067
3.6,3.29064622719052,1.4977516678259,-0.00923030493411152,0.0625671190218408,0.0191713202745963,-0.0946084179843311,9.91321653530576e-18,-0.00235536332488184,-0.00153734323488841,-4.8356525714382e-15,0.335898816308393,-0.398465935330233,0,-0.0297842973351408,0.00450751939490601,0,55860.7192263046,57952.9862303139,-354.991153797856
3.7,3.29255156256426,1.48828316648143,-0.00923030493411157,0.0650958672402761,0.0189351900440313,-0.0947613398639879,7.38049273496581e-18,-0.00236718036050454,-0.00152125287314675,-2.5615035309736e-15,0.332918535110677,-0.398014402350953,0,-0.0298209061622288,0.00452298263655848,0,55863.7945964024,57984.6843975708,-369.273558417979
3.8,3.29443322602605,1.47879945353812,-0.00923030493411112,0.0676267144215303,0.0186978839872705,-0.0949126485583552,7.98940171662658e-18,-0.00237888055500968,-0.00150507778917941,-2.58265948927615e-15,0.32993460951236,-0.39756132393389,0,-0.0298571885451224,0.00453842831615248,0,55866.8386881176,58016.1491494498,-383.565429311766
3.9,3.2962911005789,1.46930069073697,-0.00923030493411123,0.0701596296603403,0.0184594138313945,-0.0950623356303531,1.04481513961904e-17,-0.0023904630395577,-0.00148881869042761,-2.85230323794418e-15,0.32694707217795,-0.39710670183829,0,-0.0298931440865999,0.00455385637354766,0,55869.8527756091,58047.3792909272,-397.866494388523
4,3.29812507040288,1.45978704065905,-0.00923030493411119,0.0726945820178984,0.0182197913902314,-0.0952103927148852,2.94857004513896e-18,-0.00240192695042873,-0.00147247629480241,-2.64009307956061e-15,0.323955955811491,-0.39665053782939,0,-0.0299287723931911,0.00456926674894476,0,55872.8381490685,58078.3736413457,-412.176481049973
4.1,3.29993502086374,1.45025866671836,-0.00923030493411163,0.0752315405222054,0.017979028563648,-0.0953568115195932,9.02995154205729e-18,-0.00241327142871517,-0.00145605134519577,-3.32973328749185e-15,0.32096129315621,-0.396192833678415,0,-0.029964073074666,0.00458465938254449,0,55875.7961146981,58109.1310344301,-426.495116202808
4.2,3.30172083852149,1.44071573315442,-0.00923030493411169,0.0777704741684214,0.0177371373368823,-0.0955015838259391,3.8354370650939e-18,-0.0024244956260866,-0.00143954457498552,-2.19279264748502e-15,0.317963116994149,-0.395733591162571,0,-0.0299990457447734,0.00460003421443389,0,55878.7279949483,58139.650318581,-440.822126276876
4.3,3.30348241113891,1.43115840502489,-0.00923030493411149,0.0803113519192188,0.0174941297797932,-0.0956447014898274,7.73601411069928e-18,-0.00243559869871157,-0.00142295673999016,-3.0437257484068e-15,0.314961460145817,-0.395272812065036,0,-0.0300336900205025,0.00461539118498422,0,55881.6351283952,58169.930356786,-455.157237233838
4.4,3.30521962768997,1.42158684819808,-0.00923030493411134,0.0828541427051329,0.0172500180461996,-0.0957861564428566,1.6053777973869e-17,-0.00244657981151797,-0.00140628859721481,-3.7214350311287e-15,0.311956355469822,-0.394810498174955,0,-0.0300680055228213,0.00463073023462357,0,55884.5188699097,58199.9700268372,-469.500174584097
4.5,3.30693237836817,1.41200122934532,-0.00923030493411179,0.0853988154249161,0.0170048143731074,-0.0959259406929336,8.03755507190001e-18,-0.00245743813600374,-0.0013895409130118,-2.7886246570594e-15,0.308947835862516,-0.394346651287432,0,-0.0301019918759948,0.00464605130378004,0,55887.3805906637,58229.7682213781,-483.850663398848
4.6,3.30862055459486,1.4024017159333,-0.00923030493411128,0.0879453389458908,0.0167585310799781,-0.0960640463251416,1.37530315117017e-17,-0.00246817285048062,-0.00137271447113285,-4.03032851497716e-15,0.305935934257634,-0.393881273203524,0,-0.0301356487078124,0.00466135433276804,0,55890.2216781439,58259.3238479515,-498.208428323497
4.7,3.31028404902741,1.39278847621629,-0.00923030493411161,0.0904936821043021,0.0165111805680162,-0.0962004655028749,1.19812175647852e-17,-0.0024787831416595,-0.00135581005348051,-4.08873756240012e-15,0.302920683625932,-0.393414365730234,0,-0.030168975650156,0.00467663926247042,0,55893.0435363055,58288.6358292023,-512.573193593295
4.8,3.31192275556739,1.38316167922829,-0.00923030493411103,0.0930438137056728,0.0162627753193856,-0.0963351904684469,1.01847476805985e-17,-0.00248926820451756,-0.00133882845065791,-2.10265065600724e-15,0.299902116974828,-0.392945930680501,0,-0.0302019723379203,0.00469190603337211,0,55895.847585574,58317.7031029099,-526.944683046598
4.9,3.31353656936859,1.37352149477507,-0.00923030493411212,0.095595702525157,0.0160133278964464,-0.0964682135440616,1.35407112733819e-17,-0.00249962723956865,-0.00132177047629689,-3.61188740096987e-15,0.296880267348041,-0.392475969873198,0,-0.0302346384100929,0.00470715458618542,0,55898.6352628203,58346.5246219971,-541.322620136404
5,3.31512538684499,1.36386809342617,-0.00923030493411161,0.0981493173078949,0.0157628509409771,-0.0965995271325669,1.07119937175452e-17,-0.00250985945800974,-0.00130463692968874,-2.97396915751516e-15,0.293855167825225,-0.39200448513312,0,-0.030266973508958,0.00472238486173637,0,55901.408021617,58375.0993548352,-555.706727949285
5.1,3.31668910567873,1.35420164650676,-0.00923030493411176,0.100704626769368,0.0155113571734071,-0.096729123718412,1.29871588683212e-17,-0.00251996407612076,-0.00128742863569187,-3.45775259632608e-15,0.290826851521614,-0.391531478290982,0,-0.0302989772805518,0.0047375968009078,0,55904.1673320796,58403.4262851048,-570.096729214025
5.2,3.31822762482787,1.34452232608944,-0.00923030493411139,0.103261599595755,0.0152588593920182,-0.0968569958685198,8.35762459138941e-18,-0.0025299403197323,-0.00127014642313839,-2.71068876522807e-15,0.287795351587652,-0.391056951183407,0,-0.0303306493746618,0.00475279034458254,0,55906.9146810418,58431.5044120109,-584.492346319416
5.3,3.31974084453415,1.33483030498599,-0.0092303049341124,0.105820204444286,0.015005370472124,-0.0969831362328708,1.04848548034172e-17,-0.00253978742325733,-0.001252791127758,-1.82009405300569e-15,0.284760701208635,-0.390580905652921,0,-0.0303619894444296,0.00476796543387081,0,55909.6515720962,58459.332750354,-598.893301327699
5.4,3.32122866633067,1.32512575673899,-0.00923030493411172,0.108380409943599,0.0147509033652815,-0.0971075375455731,1.50310986355103e-17,-0.00254950462640391,-0.00123536359668464,-4.2741766366108e-15,0.281722933604348,-0.390103343547947,0,-0.0303929971468619,0.00478312200965547,0,55912.3795256199,58486.9103305901,-613.299315986582
5.5,3.32269099304946,1.31540885561337,-0.00923030493411182,0.110942184694099,0.0144954710984564,-0.0972301926255848,7.46466043618523e-18,-0.00255909118129827,-0.00121786467414964,-2.95303564756868e-15,0.278682082028697,-0.389624266722796,0,-0.03042367214249,0.0047982600132741,0,55915.1000789228,58514.2361990043,-627.710111748455
5.6,3.32412772882898,1.30567977658787,-0.00923030493411183,0.113505497268311,0.0142390867731997,-0.0973510943775063,8.52005603805425e-18,-0.00256854634496451,-0.00120029522918763,-1.94769421495671e-15,0.27563817976935,-0.389143677037661,0,-0.0304540140955396,0.00481337938589377,0,55917.8147861471,58541.3094176354,-642.12540977863
5.7,3.32553877912156,1.2959386953465,-0.00923030493411155,0.11607031621124,0.0139817635648016,-0.0974702357923258,1.10084401465926e-17,-0.0025778693848304,-0.00118265612377577,-2.71832556653782e-15,0.272591260147368,-0.388661576358608,0,-0.0304840226738747,0.00482848006873837,0,55920.525218501,58568.1290645455,-656.544930974865
5.8,3.32692405070067,1.28618578826977,-0.00923030493411079,0.118636610040727,0.0137235147214522,-0.0975876099483284,1.33486902674131e-17,-0.00258705957551286,-0.00116494824490232,-1.9023071939795e-15,0.269541356516845,-0.388177966557572,0,-0.0305136975489404,0.00484356200325919,0,55923.2329641481,58594.6942337218,-670.968395977799
5.9,3.32828345166826,1.27642123242599,-0.00923030493411269,0.121204347247807,0.0134643535633795,-0.0977032100117699,7.23340992376063e-18,-0.00259611620168188,-0.00114717246330187,-1.36114627508636e-15,0.266488502264538,-0.387692849512345,0,-0.030543038396047,0.00485862513090751,0,55925.9396284835,58621.0040353961,-685.39552518982
6,3.32961689146182,1.26664520556241,-0.00923030493411196,0.123773496297068,0.0132042934819879,-0.0978170292377008,8.44697374756461e-18,-0.00260503855584138,-0.00112932967514823,-1.74158398458958e-15,0.263432730809505,-0.387206227106573,0,-0.030572044893745,0.00487366939307776,0,55928.6468339783,58647.057595891,-699.826038785445
6.1,3.33092428086153,1.2568578860963,-0.00923030493411127,0.126344025627008,0.0129433479389806,-0.0979290609706604,8.54448808316524e-18,-0.00261382593868564,-0.00111142078119464,-2.44097428456443e-15,0.26037407560274,-0.386718101229749,0,-0.0306007167247344,0.00488869473150544,0,55931.3562203462,58672.8540578212,-714.259656727464
6.2,3.33220553199721,1.24705945310598,-0.00923030493411199,0.128915903650398,0.012681530465474,-0.0980392986455021,1.17358765770295e-17,-0.00262247766103241,-0.0010934466905379,-3.59841633851112e-15,0.257312570126801,-0.386228473777199,0,-0.0306290535750691,0.00490370108769866,0,55934.0694445926,58698.3925801557,-728.696098782346
6.3,3.33346055835523,1.23725008632171,-0.00923030493411201,0.131489098754633,0.0124188546611256,-0.0981477357881906,8.43363362638683e-18,-0.0026309930414834,-0.00107540831366393,-2.5479989182356e-15,0.254248247895452,-0.385737346650085,0,-0.0306570551344976,0.00491868840344978,0,55936.7881811056,58723.6723383361,-743.13508453403
6.4,3.33468927478531,1.22742996611662,-0.00923030493411114,0.134063579302101,0.0121553341932051,-0.0982543660162676,6.58363250499402e-18,-0.00263937140892678,-0.00105730657118031,-3.05147867272076e-15,0.251181142453286,-0.385244721755387,0,-0.0306847210965202,0.00493365662060796,0,55939.5141216813,58748.6925243103,-757.576333399388
6.5,3.33589159750725,1.21759927349742,-0.00923030493411178,0.136639313630535,0.0118909827957145,-0.0983591830399255,9.80186690588286e-18,-0.00264761210064446,-0.00103914239179659,-3.14031050617827e-15,0.248111287375369,-0.384750601005904,0,-0.0307120511583889,0.00494860568107924,0,55942.2489755933,58773.4523466222,-772.019564641953
6.6,3.33706744411754,1.20775819009517,-0.00923030493411204,0.13921627005338,0.0116258142684595,-0.0984621806624892,8.70924352137759e-18,-0.00265571446282231,-0.00102091671205429,-2.38356426785198e-15,0.245038716266863,-0.384254986320243,0,-0.0307390450207663,0.0049635355267128,0,55944.9944696593,58797.9510304922,-786.464497386972
6.7,3.3382167335959,1.1979068981559,-0.00923030493411141,0.141794416860146,0.011359842476123,-0.098563352781159,7.81385335523795e-18,-0.00266367785128385,-0.00100263047893812,-2.74235580283981e-15,0.241963462762663,-0.383757879622809,0,-0.0307657023882371,0.0049784460995852,0,55947.7523482948,58822.1878178804,-800.910850636341
6.8,3.33933938631173,1.18804558053121,-0.00923030493411166,0.144373722316776,0.0110930813473438,-0.0986626933877957,1.26149697757797e-17,-0.00267150163148089,-0.000984284632115973,-2.85553421243275e-15,0.238885560527028,-0.383259282843804,0,-0.0307920229690239,0.00499333734182983,0,55950.5243736696,58846.1619676667,-815.358343284869
6.9,3.34043532403045,1.17817442066874,-0.00923030493411125,0.146954154666,0.0108255448737688,-0.098760196569525,7.1687840901018e-18,-0.00267918517768684,-0.00096588013314225,-2.31102147652927e-15,0.235805043253212,-0.382759197919212,0,-0.0308180064749308,0.00500820919558009,0,55953.3123256226,58869.8727555591,-829.806694132255
7,3.34150446991975,1.16829360260263,-0.00923030493411169,0.149535682127704,0.0105572471091125,-0.0988558565093748,1.37702418230456e-17,-0.00268672787376834,-0.00094741794730524,-2.27012666223109e-15,0.232721944663096,-0.3822576267908,0,-0.0308436526215417,0.00502306160308308,0,55956.1180018237,58893.3194742735,-844.25562189985
7.1,3.34254674855577,1.15840331094388,-0.00923030493411186,0.152118272899284,0.0102882021681942,-0.0989496674871253,8.79126114409469e-18,-0.00269412911399836,-0.000928899042975218,-2.95293015577494e-15,0.229636298506816,-0.3817545714061,0,-0.0308689611280784,0.0050378945067564,0,55958.9432178465,58916.5014336133,-858.704845246078
7.2,3.34356208592913,1.14850373087069,-0.00923030493411194,0.154701895156013,0.0100184242259878,-0.0990416238797326,5.64469238194063e-18,-0.00270138830185829,-0.000910324396379281,-1.30752589639719e-15,0.226548138562399,-0.381250033718412,0,-0.0308939317175998,0.00505270784890399,0,55961.7898072096,58939.4179605149,-873.154082780264
7.3,3.34455040945092,1.13859504811863,-0.00923030493411193,0.157286517051402,0.00974792751663661,-0.0991317201621127,8.75559268363871e-18,-0.00270850484971352,-0.000891694988055747,-2.14492014309816e-15,0.223457498635387,-0.380744015686789,0,-0.0309185641166323,0.00506750157205715,0,55964.6596214634,58962.0683991416,-887.6030530777
7.4,3.34551164795858,1.12867744897088,-0.00923030493411252,0.159872106717561,0.00947672633248868,-0.099219950907797,6.81463008798517e-18,-0.00271547818074724,-0.000873011802406509,-2.92895484289195e-15,0.220364412558472,-0.380236519276034,0,-0.0309428580556244,0.00508227561874719,0,55967.5545302661,58984.4521109595,-902.051474695758
7.5,3.34644573172162,1.1187511202483,-0.00923030493411148,0.162458632265564,0.00920483502310825,-0.0993063107894234,1.61814590123535e-17,-0.00272230772780047,-0.000854275842884888,-3.42454672317866e-15,0.217268914191123,-0.379727546456687,0,-0.0309668132685772,0.00509702993161909,0,55970.4764213735,59006.5684747209,-916.499066186813
7.6,3.34735259244736,1.10881624929951,-0.00923030493411207,0.165046061785809,0.00893226799428514,-0.0993907945795222,1.01904031346363e-17,-0.0027289929339005,-0.000835488114537597,-2.21725893530588e-15,0.214171037419215,-0.379217099205024,0,-0.0309904294932721,0.00511176445343153,0,55973.4272008011,59028.4168866358,-930.945546115102
7.7,3.34823216328644,1.09887302399085,-0.0092303049341121,0.167634363348385,0.00865903970703345,-0.0994733971509953,1.70736750106701e-17,-0.00273553325089759,-0.000816649610348108,-2.74914252751643e-15,0.21107081615466,-0.378705179503045,0,-0.0310137064712137,0.0051264791269432,0,55976.4087929645,59049.9967605194,-945.390633072338
7.8,3.34908437883834,1.08892163269634,-0.00923030493411211,0.170223505003432,0.00838516467658909,-0.0995541134777903,1.30386755605536e-17,-0.00274192814231755,-0.000797761350693094,-2.02435380098954e-15,0.207968284335034,-0.378191789338466,0,-0.0310366439475445,0.00514117389491275,0,55979.4231405532,59071.3075276358,-959.834045690617
7.9,3.34990917515673,1.07896226428752,-0.00923030493411169,0.172813454781508,0.00811065747139825,-0.0996329386353881,1.02021631589814e-17,-0.00274817708104225,-0.000778824355331054,-1.74472283703686e-15,0.204863475923208,-0.377676930704715,0,-0.0310592416712154,0.00515584870049679,0,55982.4722047449,59092.3486369262,-974.275502658793
8,3.35070648975474,1.06899510812328,-0.0092303049341124,0.175404180693949,0.00783553271209893,-0.0997098678014847,7.96397282873373e-18,-0.00275427955055441,-0.000759839652445748,-2.32578635179502e-15,0.201756424906972,-0.377160605600921,0,-0.0310814993948441,0.00517050348651082,0,55985.557965235,59113.1195550239,-988.714722737384
8.1,3.35147626161013,1.05902035403961,-0.0092303049341121,0.177995650733238,0.00755980507048837,-0.0997848962564868,9.07072599945367e-18,-0.00276023504334555,-0.000740808262102988,-1.90230600248098e-15,0.198647165298667,-0.376642816031905,0,-0.0311034168747142,0.00518513819622513,0,55988.6824203941,59133.6197664164,-1003.15142477442
8.2,3.35221843117035,1.04903819233929,-0.00923030493411189,0.180587832873366,0.0072834892685,-0.0998580193841287,9.17837563482869e-18,-0.00276604306409212,-0.000721731227594447,-1.78311731123938e-15,0.195535731134811,-0.376123564008177,0,-0.0311249938710318,0.00519975277262574,0,55991.8475871878,59153.848773331,-1017.58532771919
8.3,3.35293294035751,1.03904881378156,-0.00923030493411195,0.1831806950702,0.007006600077166,-0.099929232671869,1.13880180573314e-17,-0.00277170312687702,-0.000702609590593539,-1.70940179865145e-15,0.192422156475725,-0.375602851545925,0,-0.0311462301474705,0.00521434715915348,0,55995.0555013766,59173.8060959413,-1032.01615063822
